timestamp,ax,ay,az,wx,wy,wz
54.0,-0.271737,1.051798,-0.395841,-0.126669,0.825266,0.000154
55.0,-0.342187,0.999535,-0.528081,-0.02054,1.432869,0.098255
56.0,-0.398486,0.893295,-0.635249,-0.440461,2.194504,0.237201
57.0,-0.445136,0.8616829999999999,-0.706351,-1.176278,2.948144,0.386346
58.0,-0.489286,0.921579,-0.742666,-1.527669,3.719803,0.512126
59.0,-0.503945,0.960704,-0.739606,-1.453337,4.334159,0.523314
60.0,-0.531879,0.977171,-0.665453,-1.15906,4.789048,0.482126
61.0,-0.567489,0.949165,-0.482448,-1.094228,5.073884,0.445535
62.0,-0.596739,0.940246,-0.293036,-1.342462,5.263659,0.489376
63.0,-0.59969,0.972932,-0.127851,-1.514313,5.327416,0.667455
64.0,-0.5939519999999999,1.053354,-0.08568,-1.364069,5.373506,0.917486
65.0,-0.5803630000000001,1.12146,-0.059071,-0.947834,5.375836,1.070443
66.0,-0.5683689999999999,1.138262,-0.036103,-0.466715,5.390481,1.151095
67.0,-0.5417500000000001,1.054455,0.076092,-0.543641,5.343836,1.1474
68.0,-0.508473,0.979114,0.162787,-1.027058,5.264992,1.287679
69.0,-0.499248,1.053781,0.217262,-1.060948,5.150774,1.463941
70.0,-0.526212,1.184951,0.223004,-0.526676,5.053037,1.587175
71.0,-0.575036,1.198892,0.237894,-0.001271,5.029735,1.628181
72.0,-0.598187,1.023561,0.324553,-0.1422,5.050272,1.648352
73.0,-0.545027,0.84237,0.453588,-0.901151,4.973592,1.771082
74.0,-0.486829,0.86479,0.434341,-0.9026090000000002,4.762149,1.741291
75.0,-0.467004,0.8620189999999999,0.37658,-0.034205,4.476183,1.568748
76.0,-0.465933,0.759865,0.435216,0.321865,4.298223,1.335697
77.0,-0.400585,0.665246,0.5792839999999999,0.186198,4.009139,1.095773
78.0,-0.335588,0.642444,0.637251,-0.237472,3.764742,0.91187
79.0,-0.326182,0.7537789999999999,0.546743,0.056391,3.526686,0.750033
80.0,-0.3391419999999999,0.8054529999999999,0.500897,0.675715,3.333515,0.673283
81.0,-0.299148,0.8349309999999999,0.600256,0.528614,3.097739,0.67454
82.0,-0.206092,0.946912,0.63652,0.501186,2.930233,0.746016
83.0,-0.119844,1.05371,0.550369,0.74327,2.759522,0.634605
84.0,-0.007396,1.030481,0.5529949999999999,0.544815,2.756915,0.7886579999999999
85.0,0.060809,1.086839,0.66246,0.356572,2.673727,0.852334
86.0,0.109548,1.064695,0.786421,0.06192,2.573006,0.85428
87.0,0.156999,0.974001,0.871887,-0.281057,2.313733,0.955332
88.0,0.167707,0.920981,0.893409,0.146213,1.804088,0.91006
89.0,0.171058,0.820831,0.9023620000000002,0.61607,1.367504,0.771853
90.0,0.18264,0.727634,0.8837459999999999,0.996448,0.957373,0.596023
91.0,0.186098,0.615863,0.842881,0.610955,0.67257,0.370052
92.0,0.186098,0.615864,0.8428799999999999,0.153912,0.496494,0.182339
93.0,0.143979,0.6114170000000001,0.590248,0.086116,0.350792,-0.005837
94.0,0.134548,0.6992940000000001,0.49763,0.40555,0.149279,-0.196629
95.0,0.154093,0.791846,0.518835,0.954867,-0.003454,-0.25554
96.0,0.1557269999999999,0.8208109999999998,0.566666,0.527104,-0.158839,-0.403367
97.0,0.155368,0.796616,0.509714,-0.346986,-0.217609,-0.35694
98.0,0.141558,0.908415,0.437558,-0.23409,-0.265103,-0.390399
99.0,0.143209,0.8699639999999998,0.474765,-0.291853,-0.475595,-0.455295
