timestamp,ax,ay,az,wx,wy,wz
519.0,0.950333,0.291305,-0.258118,0.034503,0.065189,0.084377
520.0,0.958252,0.28595,-0.264816,0.036741,-0.000721,0.042815
521.0,0.976608,0.277618,-0.25476,-0.029532,-0.049355,-0.0082329999999999
522.0,0.983078,0.290726,-0.2351219999999999,-0.057973,-0.085325,-0.077885
523.0,0.995804,0.297546,-0.237808,-0.051929,-0.164982,-0.182224
524.0,1.003769,0.276184,-0.2733,-0.0416,-0.260601,-0.293977
525.0,0.979111,0.291351,-0.284912,-0.056937,-0.254058,-0.363389
526.0,0.982392,0.315765,-0.304291,-0.06772,-0.316753,-0.390234
527.0,0.985962,0.273865,-0.31311,-0.075086,-0.47405,-0.483145
528.0,0.981919,0.248581,-0.3322449999999999,-0.176181,-0.7129340000000001,-0.58496
529.0,0.998444,0.257813,-0.329499,-0.174335,-0.887339,-0.643691
530.0,0.975646,0.357834,-0.361831,-0.280673,-0.8774129999999999,-0.632437
531.0,0.952408,0.402298,-0.397232,-0.167059,-0.806757,-0.478476
532.0,1.0045160000000002,0.386307,-0.4470520000000001,0.009843,-0.948795,-0.529328
533.0,0.98851,0.345382,-0.451812,0.194383,-1.005635,-0.651297
534.0,0.93898,0.4322819999999999,-0.489517,0.336603,-0.996479,-0.697154
535.0,0.996902,0.454285,-0.536713,0.478129,-1.067159,-0.716488
536.0,0.991135,0.4525,-0.594345,0.653779,-1.147557,-0.719378
537.0,0.981415,0.4573819999999999,-0.5964510000000001,0.759587,-1.172441,-0.688079
538.0,1.011657,0.47345,-0.596374,0.785625,-1.370391,-0.711356
539.0,1.00969,0.4681540000000001,-0.622741,0.726738,-1.483922,-0.7826
540.0,1.0056770000000002,0.462921,-0.6696169999999999,0.710549,-1.564677,-0.814868
541.0,0.977753,0.5228729999999999,-0.66217,0.78235,-1.563878,-0.803188
542.0,1.01091,0.525834,-0.6883999999999999,0.986928,-1.668837,-0.813142
543.0,1.002472,0.534241,-0.7338560000000001,1.0776709999999998,-1.817,-0.839683
544.0,0.962952,0.4972990000000001,-0.7594909999999999,1.111724,-1.876696,-0.8413940000000001
545.0,0.985153,0.51918,-0.7468720000000001,0.957763,-1.988922,-0.854397
546.0,0.999848,0.509368,-0.723725,0.8212229999999999,-2.13626,-0.90763
547.0,0.950546,0.486496,-0.7212219999999999,0.7208,-2.243377,-0.904945
548.0,0.917405,0.484573,-0.7227779999999999,0.483276,-2.36805,-0.939385
549.0,0.939972,0.469253,-0.649795,0.235343,-2.588323,-1.052869
