timestamp,ax,ay,az,wx,wy,wz
519.0,0.065796,0.948914,0.356812,-0.142398,-0.157053,-0.082467
520.0,0.054123,0.963898,0.408798,-0.179762,-0.58884,-0.114387
521.0,0.052993,0.963729,0.470688,-0.240322,-1.005603,-0.178561
522.0,0.047486,0.966019,0.531525,-0.162396,-1.447292,-0.256743
523.0,0.046051,0.996246,0.530594,0.279357,-1.965886,-0.264836
524.0,0.008438,0.985611,0.507004,0.318917,-2.375667,-0.250906
525.0,-0.0153809999999999,0.980484,0.423706,0.24496,-2.707407,-0.223619
526.0,-0.02536,0.99028,0.409912,0.264504,-3.105369,-0.239769
527.0,-0.096558,1.002182,0.356049,0.3337,-3.487514,-0.274356
528.0,-0.151703,1.052491,0.332779,0.7620489999999999,-3.899825,-0.1792469999999999
529.0,-0.219651,1.043061,0.234573,1.012855,-4.132823,-0.055604
530.0,-0.196991,0.9699700000000002,0.221634,0.723504,-4.360799,0.091135
531.0,-0.237122,1.032776,0.069473,0.704105,-4.660861,0.15225
532.0,-0.352554,1.178757,0.010285,1.230893,-4.769188,0.225714
533.0,-0.364243,1.021424,-0.018555,1.257192,-4.832397,0.449589
534.0,-0.379303,1.044555,-0.102112,0.877634,-5.017543,0.621702
535.0,-0.461425,1.065902,-0.223907,0.910478,-5.132852,0.809412
536.0,-0.480636,1.038406,-0.320816,1.3728570000000002,-4.971671,0.8141319999999999
537.0,-0.576614,0.940537,-0.513321,1.573524,-4.353158,0.824138
538.0,-0.552002,0.7415619999999999,-0.660584,1.061543,-3.467291,0.855067
539.0,-0.486328,0.620468,-0.786468,-0.078935,-2.559887,0.743904
540.0,-0.330765,0.7698969999999999,-0.7585299999999999,-0.226998,-2.120726,0.548523
541.0,-0.317902,0.89244,-0.661011,0.475735,-1.904634,0.283157
542.0,-0.314499,0.700546,-0.528335,0.23845,-1.562086,0.15345
543.0,-0.221863,0.7921749999999999,-0.367096,-0.034164,-1.192825,0.028595
544.0,-0.133728,0.952698,-0.277924,0.18541,-0.968859,-0.120227
545.0,-0.101486,1.022506,-0.147033,0.438393,-0.894144,-0.151627
546.0,-0.062774,0.965821,-0.104569,0.039175,-1.056789,-0.038326
547.0,0.024216,1.0448,-0.141372,-0.02383,-1.176972,0.0745399999999999
548.0,-0.005051,1.042252,-0.274002,0.376222,-1.130404,0.028189
549.0,-0.088761,1.099655,-0.5760810000000001,0.854233,-0.972376,-0.026495
550.0,-0.177368,0.876389,-0.7190399999999999,0.718041,-0.597506,0.046508
551.0,-0.167129,0.822708,-0.692673,0.27105,-0.186409,0.090597
552.0,-0.201493,0.815674,-0.600174,0.028753,0.310362,0.004651
553.0,-0.084167,0.7439569999999999,-0.43013,-0.198414,0.567735,-0.109041
554.0,-0.12323,0.802613,-0.293686,-0.171289,0.693446,-0.277775
555.0,-0.186783,0.857086,-0.230819,-0.408799,0.7900629999999998,-0.304497
556.0,-0.141556,1.010772,-0.303268,-0.192682,0.749878,-0.256725
557.0,-0.1356959999999999,1.001708,-0.383621,-0.049015,0.912173,-0.260851
558.0,-0.231002,1.038315,-0.5582419999999999,0.111297,1.293654,-0.3092
559.0,-0.260971,0.832642,-0.734253,-0.023007,1.895239,-0.301904
560.0,-0.276489,0.802308,-0.873032,-0.367447,2.748803,-0.397419
561.0,-0.217804,0.883332,-0.934707,-0.210762,3.407871,-0.369903
562.0,-0.284897,0.8859249999999999,-0.785736,-0.295771,3.982855,-0.470526
563.0,-0.367035,0.982879,-0.559769,-0.510083,4.36122,-0.418875
564.0,-0.344712,0.950745,-0.394699,-0.832577,4.639899,-0.336953
565.0,-0.288346,1.032334,-0.302856,-0.769144,4.373439,-0.173463
