frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6529.0,-0.9689941896024465,-0.006103516004077472,0.03833007951070336,-0.18814643,-0.36774075,-0.30054557
6529.0,-0.9497071355759429,-0.012451172273190621,0.20092774719673803,-0.1747074,-0.5119049,-0.4312707
6529.0,-0.930664118246687,-0.045166018348623854,0.2465820489296636,-0.21746795,-0.60719985,-0.5424481
6529.0,-0.9240722731906218,-0.0036621095820591233,0.23168945973496433,-0.20280719,-0.6475169,-0.65240383
6530.0,-0.9177246687054026,0.026123047910295617,0.18115235474006114,-0.11484262,-0.67195153,-0.77091163
6530.0,-0.946777370030581,0.1748046992864424,0.0427246126401631,-0.30054557,-0.719599,-0.886976
6530.0,-0.9160156982670744,0.10620117227319062,0.3088379001019368,-0.38728842,-0.78801584,-0.918741
6530.0,-0.9189453109072374,-0.22607423037716617,0.25708009174311924,-0.5815435,-0.84788066,-1.0421357
6531.0,-0.8713379204892966,-0.4548340163098879,0.43359378185524977,-0.6658429,-0.82344604,-1.1484262
6531.0,-0.8420410805300712,-0.4548340163098879,0.571777370030581,-0.33964095,-0.59986943,-1.1362089
6531.0,-0.9003906218144749,-0.2788086034658512,0.4167480428134556,0.21991141,-0.37140593,-1.1325437
6532.0,-0.9736328236493373,-0.10961915392456675,0.2319335983690112,0.4923572,-0.33108884,-1.1557566
6532.0,-0.9978027522935778,-0.02954101630988787,0.03540039245667686,0.38362324,-0.45326185,-1.226617
6532.0,-0.9321289500509684,0.19433594291539244,0.0524902375127421,0.05375612,-0.5925391,-1.258382
6532.0,-0.9108887869520897,-0.09912109683995922,0.3432617227319062,-0.27733272,-0.610865,-1.2241734
6533.0,-0.8823242609582059,-0.4003906320081549,0.3325195514780836,-0.9065237,-0.6780602,-1.3072511
6533.0,-0.7978516106014271,-0.5388184097859328,0.6640625280326198,-0.99570996,-0.5668827,-1.2168431
6533.0,-0.8666991845056065,-0.6325683995922528,0.5375976860346584,-0.4850268,-0.37995803,-1.0299184
6533.0,-0.889160244648318,-0.35693360856269113,0.3020019673802243,-0.18448123,-0.28955,-0.9040802
6534.0,-0.9658203873598369,-0.2431640774719674,0.4465332313965341,0.0855211,-0.21135929,-0.7672465
6534.0,-0.9724121304791029,-0.24584964322120284,0.18847657492354739,-0.0073303804,-0.32620192,-0.7855724
6535.0,-0.9091797145769622,-0.22119141692150868,0.028808595310907233,-0.34697133,-0.46914434,-0.8857543
6535.0,-0.8251953109072375,-0.3437500101936799,0.5161133231396534,-0.37262765,-0.43982282,-0.86131966
6535.0,-0.8186034658511723,-0.3835449439347604,0.23632813455657492,-0.4031709,-0.33597577,-0.8307764
6535.0,-0.8315430173292558,-0.31591798165137613,0.575439500509684,-0.38973188,-0.24068081,-0.77824205
6536.0,-0.9152832823649337,-0.335693374108053,0.6965332313965341,-0.03176498,-0.04276055,-0.6682863
6536.0,-0.8581543323139654,-0.3276367278287462,0.3664550866462793,0.12461646,0.010995571,-0.6976078
6536.0,-0.9101562691131497,-0.36865235474006114,0.19873047910295616,0.10384705,0.03787363,-0.63896483
6536.0,-0.8664551478083587,-0.4455566360856269,0.3977050866462793,-0.05253439,0.087964565,-0.47891816
6537.0,-0.8366699286442405,-0.4921875229357798,0.501220744138634,-0.23212871,0.10629051,-0.42149687
6537.0,-0.8203125382262997,-0.4194335983690112,0.4792480733944954,-0.122173004,0.17959431,-0.45326185
6537.0,-0.856689500509684,-0.41552737003058104,0.34838868501529047,0.19303334,0.33719748,-0.46181396
6538.0,-0.8864747196738022,-0.36572268093781857,0.2910156371049949,0.23457217,0.3090977,-0.48747027
6538.0,-0.9260254841997961,-0.24462890927624872,0.13696289500509684,0.24434601,0.3408627,-0.39339706
6538.0,-0.9047852191641181,-0.11523438328236493,0.3505859327217125,0.17348567,0.27733272,-0.26878062
6538.0,-0.9270019367991845,-0.37158203873598367,0.31103516819571864,-0.09651667,0.22724178,-0.23823735
6539.0,-0.8605957186544342,-0.6018066462793068,0.26171875637104997,-0.41660994,0.16371182,-0.22357659
6539.0,-0.7878418246687053,-0.6313476554536187,0.39721681957186544,-0.41416648,0.17592913,-0.06597342
6539.0,-0.84057624872579,-0.42651365953109066,0.3020019673802243,-0.2076941,0.30298904,0.11239916
6540.0,-0.8964844036697246,-0.2788086034658512,0.5236816513761468,-0.018325951,0.35307997,0.1710422
6540.0,-0.9284667686034659,-0.19409180428134556,0.28295898063200814,0.03298671,0.3579669,0.11850781
6540.0,-0.8483886850152904,-0.3266601630988787,0.41137699286442403,0.014660761,0.35918862,0.0855211
6541.0,-0.8894043832823648,-0.513671865443425,0.30297854230377164,-0.09651667,0.40072745,0.12828165
6541.0,-0.8608399082568807,-0.4865722731906218,0.3479004077471967,-0.122173004,0.43860108,0.18936816
6541.0,-0.8354492354740061,-0.40625002038735986,0.15478515800203874,-0.07819072,0.5497785,0.2076941
6541.0,-0.8593750764525993,-0.24902344546381242,0.3227539245667686,-0.13316858,0.5607741,0.2480112
6542.0,-0.888916004077472,-0.27587892966360855,0.41992191641182464,-0.14049895,0.63285613,0.21135929
6542.0,-0.8525390417940876,-0.3234863404689093,0.33227539245667687,-0.21013756,0.6817254,0.17226394
6542.0,-0.8967285423037715,-0.3945312742099898,0.3278808562691131,-0.12095127,0.719599,0.26145023
6543.0,-0.9565430173292558,-0.39624026503567783,0.2597656472986748,-0.0855211,0.67683846,0.3457496
6543.0,-0.9482423037716616,-0.3835449439347604,0.21484377166156982,-0.07208207,0.6267475,0.45814875
6543.0,-0.9521484199796126,-0.34277344546381244,0.10961915392456675,-0.16371182,0.5497785,0.56810445
6544.0,-0.9572754332313965,-0.26464844036697244,0.18188477064220182,-0.29810214,0.4679226,0.5803218
6544.0,-0.8825683995922529,-0.22680664627930683,0.3264160346585117,-0.19425507,0.50335276,0.50335276
6544.0,-0.8530273190621813,-0.3161621100917431,0.3417969011213048,-0.11362089,0.5448916,0.3738494
6544.0,-0.8569336391437308,-0.3850097859327217,0.3027343832823649,0.025656331,0.6096433,0.31642807
6545.0,-0.8315430173292558,-0.4204101630988787,0.2006835983690112,0.123394735,0.7305946,0.34330612
6545.0,-0.8898926605504586,-0.48242188583078494,0.23461914373088685,-0.04153882,0.73792493,0.43249243
6545.0,-0.9599609582059123,-0.4331055045871559,0.25097657492354736,-0.17715086,0.69394267,0.5742131
6546.0,-0.9641113149847094,-0.31396485219164116,0.15429688073394496,-0.10384705,0.6951644,0.5925391
6546.0,-0.9692383282364934,-0.1616211009174312,0.10644532110091744,0.01710422,0.6340779,0.62308234
6546.0,-0.9973144750254841,-0.21875002038735986,0.15600587155963302,0.07086034,0.4850268,0.5619958
6546.0,-0.9645996941896025,-0.152099622833843,-0.056640632008154945,-0.06352996,0.3824015,0.51557004
6547.0,-0.8298340468909277,-0.17578125382262996,0.21215821610601426,-0.06963861,0.33964095,0.45814875
6547.0,-0.953613353720693,-0.2863769724770642,0.2329101630988787,-0.12095127,0.30054557,0.34697133
6547.0,-0.9199219164118245,-0.2451171967380224,0.19335938837920488,-0.04520401,0.35430172,0.28955
6548.0,-0.9062500509683996,-0.20678711518858306,0.2180175840978593,0.01710422,0.443488,0.17959431
6548.0,-0.9116212028542303,-0.27734375127420996,0.15429688073394496,-0.0977384,0.41172302,0.08307764
6548.0,-0.9675293577981651,-0.37890627930682974,0.17382813455657492,-0.10629051,0.36896247,0.02687806
6548.0,-0.9660645259938837,-0.3247070540265035,0.15234376146788992,-0.0036651902,0.35674515,0.018325951
6549.0,-0.9143067278287461,-0.2912597655453618,0.18554688073394496,0.17226394,0.31154117,-0.02809979
6549.0,-1.0034180428134556,-0.22875978593272167,-0.020751954128440366,0.22113313,0.1869247,-0.09285148
6549.0,-0.9333496432212028,-0.17187500509683995,0.13134766564729866,0.2724458,0.08429937,-0.116064355
6550.0,-0.948730479102956,-0.20483400611620795,-0.0012207031600407748,0.22235486,-0.0244346,-0.25289813
6550.0,-0.972167991845056,-0.1794433639143731,0.11621093781855248,0.20525065,-0.13316858,-0.22846352
6550.0,-0.9667969418960244,-0.24267580020387358,0.09741211416921508,0.1832595,-0.21258102,-0.32742363
6551.0,-0.9643554536187563,-0.3085937818552497,0.14916992864424056,0.14416414,-0.321315,-0.37751457
6551.0,-0.9279785932721711,-0.28002930682976557,0.1662597757390418,0.27733272,-0.37873632,-0.443488
6551.0,-0.9636230377166156,-0.29760744138634043,0.0866699235474006,0.4068361,-0.46547914,-0.5253439
6552.0,-0.9418944954128441,-0.3081054841997961,0.10522461773700305,0.44104454,-0.58765215,-0.53878295
6552.0,-0.9748535677879714,-0.32055664627930686,0.016601562691131496,0.38728842,-0.7171555,-0.51557004
6552.0,-0.9406738022426094,-0.24462890927624872,0.1616211009174312,0.38728842,-0.84421545,-0.475253
6552.0,-0.9377441386340468,-0.2861328236493374,0.1701660244648318,0.3824015,-0.91141057,-0.49846584
6553.0,-0.9379883792048929,-0.2998046992864424,0.24340820591233434,0.35674515,-0.97494054,-0.48136163
6553.0,-0.8989257900101937,-0.28784179408766564,0.21875002038735986,0.37018418,-0.9517277,-0.49724412
6553.0,-0.8850097859327216,-0.28833009174311924,0.23413085626911315,0.3506365,-0.92729306,-0.50579625
6554.0,-0.877685626911315,-0.2807617227319062,0.2548828236493374,0.33108884,-0.8991933,-0.50579625
6554.0,-0.9033202854230378,-0.28247072375127424,0.26074219164118245,0.32253674,-0.86009794,-0.5045745
6554.0,-0.8979492354740062,-0.28271485219164116,0.1660156371049949,0.17837258,-0.84177196,-0.49480066
6554.0,-0.8757325178389397,-0.2819824362895005,0.23535158002038736,0.00244346,-0.86009794,-0.4605922
6555.0,-0.879882874617737,-0.3190918144750255,0.26147461773700303,-0.13805549,-0.86131966,-0.4593705
6555.0,-0.8771973496432213,-0.3522949439347604,0.3015136901121305,-0.16615528,-0.82466775,-0.42394033
6555.0,-0.9013672782874618,-0.326171875637105,0.35571291539245664,-0.28466308,-0.80878526,-0.3738494
6556.0,-0.8662110091743118,-0.40478516819571864,0.40161135575942913,-0.25045466,-0.77946377,-0.38606668
