frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13568.0,-0.9335937818552497,0.050537110091743116,0.2780761875637105,-0.3457496,-0.03298671,0.25167638
13568.0,-0.9509278287461773,0.056640632008154945,0.2585449235474006,-0.20036373,-0.04276055,0.10506878
13569.0,-0.9450683995922529,0.06909180428134556,0.20410156982670744,-0.07208207,-0.07086034,-0.043982282
13569.0,-0.9577637104994903,0.08789062793068297,0.16381836901121305,-0.00855211,-0.13072512,-0.19181162
13569.0,-0.9587402650356778,0.07641601427115188,0.12695312945973497,-0.01343903,-0.22357659,-0.33108884
13569.0,-0.94213873598369,0.04565429867482161,0.1914062589194699,-0.02809979,-0.321315,-0.46670088
13570.0,-0.9484863404689092,-0.03198242405708461,0.21191406727828743,-0.00488692,-0.37751457,-0.58398694
13570.0,-0.9172363914373088,0.21606446483180428,0.11962891946992864,-0.05253439,-0.44226626,-0.687834
13570.0,-0.9375001019367991,0.042480468909276245,0.31079102956167176,-0.16004664,-0.49113548,-0.8063418
13570.0,-0.9465332313965341,-0.08911133129459735,0.366943374108053,-0.116064355,-0.45448357,-0.88941944
13571.0,-0.9455566768603466,-0.12353516819571865,0.32397461773700303,0.04276055,-0.39339706,-0.9395104
13571.0,-0.9458008154943935,-0.08398437818552497,0.25097657492354736,0.19669853,-0.36041036,-0.99082303
13571.0,-0.9304198776758409,0.0759277370030581,0.18457032619775737,0.25045466,-0.41416648,-1.0616834
13572.0,-0.9460449541284404,-0.11083984709480121,0.27929689092762483,0.27122405,-0.47280952,-1.1667522
13572.0,-0.9479980632008155,-0.05810546992864424,0.2329101630988787,0.32009327,-0.49846584,-1.2461647
13572.0,-0.9523926605504587,-0.1257324362895005,0.3618164322120285,0.366519,-0.5094614,-1.2925904
13572.0,-0.958251987767584,-0.19287110091743118,0.28906249745158,0.46181396,-0.46914434,-1.2913686
13573.0,-0.9499511722731905,0.01342773598369011,0.228515626911315,0.44715318,-0.50579625,-1.2632688
13573.0,-0.9335937818552497,-0.16894532110091742,0.2751464831804281,0.3909536,-0.5167918,-1.2608254
13573.0,-0.9025878695208969,-0.07446289194699286,0.23266603465851168,0.3090977,-0.5778783,-1.2999208
13574.0,-0.9042969418960244,-0.23730468909276248,0.3615722731906218,0.25045466,-0.597426,-1.375668
13574.0,-0.8884277268093782,-0.24145509683995922,0.37695313965341487,0.3054325,-0.56810445,-1.4159851
13575.0,-0.9086914373088685,-0.24755861365953108,0.4331055045871559,0.3946188,-0.5106832,-1.3927722
13575.0,-0.9353028542303772,-0.2639160244648318,0.37695313965341487,0.4923572,-0.43249243,-1.362229
13575.0,-0.9660645259938837,0.010498047298674821,0.24584964322120284,0.5436699,-0.45326185,-1.2889252
13575.0,-0.9797363914373088,-0.14526367991845054,0.3166503975535168,0.49357894,-0.45814875,-1.2131779
13575.0,-0.8779297655453618,-0.31469728848114165,0.29272461773700303,0.3738494,-0.48991373,-1.1716391
13576.0,-0.8669434250764525,-0.28930665647298676,0.4038086034658512,0.33231056,-0.5143483,-1.1594218
13576.0,-0.9069824668705403,-0.28002930682976557,0.24194335372069317,0.31031942,-0.5241222,-1.1679739
13576.0,-0.916259734964322,-0.14160156982670744,0.3391113455657492,0.25167638,-0.5632175,-1.1068875
13577.0,-0.9020996941896025,-0.2470703363914373,0.46679689092762483,0.16004664,-0.52045697,-1.0519096
13577.0,-0.8869628950050967,-0.2504882976554536,0.3662109582059123,0.06597342,-0.46914434,-0.96638846
13577.0,-0.9135743119266054,-0.27734375127420996,0.4611816513761468,-0.01710422,-0.40927956,-0.86498487
13577.0,-0.8903808358817533,-0.3481445463812436,0.38159180428134554,-0.02321287,-0.3457496,-0.8026766
13578.0,-0.851806625891947,-0.3310546992864424,0.34692385321100916,-0.054977853,-0.33841923,-0.77579856
13578.0,-0.9208984709480122,-0.2451171967380224,0.14746094801223242,-0.14172068,-0.37140593,-0.74281186
13578.0,-0.9394532110091743,-0.11962891946992864,0.36962892966360855,-0.29565868,-0.41172302,-0.65240383
13579.0,-0.8452148827726809,-0.42675783893985725,0.5810547094801223,-0.33597577,-0.39217535,-0.5803218
13579.0,-0.8278808358817533,-0.5300293577981652,0.5261230682976554,-0.12095127,-0.30421078,-0.4605922
13579.0,-0.8527832823649337,-0.4033203363914373,0.43896486238532106,0.043982282,-0.25167638,-0.33108884
13579.0,-0.8645019367991845,-0.3879394699286442,0.46459965341488274,0.09651667,-0.24312428,-0.23701562
13580.0,-0.8366699286442405,-0.3588867278287462,0.4245605504587156,0.12705992,-0.23701562,-0.20525065
13580.0,-0.8879395514780836,-0.2868652599388379,0.2512207135575943,0.095294945,-0.25045466,-0.19669853
13580.0,-0.9343261977573903,-0.18139648318042811,0.3020019673802243,0.0073303804,-0.3090977,-0.16982047
13581.0,-0.8391114169215087,-0.32128909276248724,0.48046875637104997,-0.07208207,-0.32253674,-0.17837258
