frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
28089.0,-1.150879001019368,0.05273438022426096,-0.04418945565749235,0.058643043,0.04153882,-0.52167875
28090.0,-1.1455079001019368,0.018066406727828745,-0.04565429867482161,0.0244346,0.061086502,-0.5461133
28090.0,-1.1486816513761466,-0.03247070540265036,-0.015136719673802243,-0.00488692,0.09651667,-0.5485568
28091.0,-1.1396485219164119,-0.12329101936799185,0.009033202854230376,-0.00244346,0.13683376,-0.57176965
28091.0,-1.171386748216106,-0.19384765545361876,-0.029296876656472987,-0.058643043,0.23579389,-0.63896483
28091.0,-1.2680664627930682,-0.07324219164118247,-0.039062502548419975,-0.14660761,0.3408627,-0.73792493
28091.0,-1.3498535677879715,0.13183594291539247,-0.007080078491335371,-0.19303334,0.3824015,-0.84421545
28092.0,-1.3583985728848114,0.26440431192660546,0.06884766055045871,-0.31154117,0.35674515,-0.9602798
28092.0,-1.3154297655453617,0.2138671967380224,0.06665039347604484,-0.4605922,0.33475402,-1.0262532
28092.0,-1.3251954128440366,0.005615234454638124,0.050537110091743116,-0.60109115,0.3506365,-1.0458009
28093.0,-1.3432617737003059,-0.24487306829765543,-0.05078125382262997,-0.6279692,0.36163208,-1.0372488
28093.0,-1.3908692150866462,-0.38159180428134554,-0.14599610601427115,-0.5119049,0.3652973,-0.99570996
28093.0,-1.3928223241590214,-0.3283691437308868,-0.22705080530071356,-0.32375845,0.29565868,-0.94195384
28093.0,-1.3603516819571866,-0.1647949337410805,-0.22216799184505606,-0.23823735,0.19058989,-0.95783633
28094.0,-1.303466870540265,0.014892579001019368,-0.1418457084607543,-0.27000234,0.09407321,-0.97860575
28094.0,-1.2075195718654435,0.04809570438328236,-0.045166018348623854,-0.46670088,0.030543251,-1.0201446
28094.0,-1.134765647298675,-0.07543945361875636,0.01953125076452599,-0.6914992,0.01954768,-1.086118
28094.0,-1.0998535168195718,-0.20629883792048928,0.06152344036697247,-0.74159014,0.01588249,-1.099557
28095.0,-1.0568848114169216,-0.2529296941896024,0.07202148827726809,-0.6914992,0.02076941,-1.0702355
28095.0,-0.9963379714576962,-0.25805666666666666,0.05737304791029562,-0.6023129,0.00977384,-1.0103707
28095.0,-0.9155273190621813,-0.2912597655453618,0.021240234454638122,-0.53511775,0.00855211,-0.9211844
28096.0,-0.8610839959225279,-0.34985351681957183,-0.038818360856269114,-0.44837493,0.02321287,-0.80878526
28096.0,-0.8068847808358817,-0.3952636901121305,-0.07446289194699286,-0.321315,0.01954768,-0.687834
28096.0,-0.7495117431192659,-0.41772461773700303,-0.09252930275229358,-0.18570296,-0.014660761,-0.5778783
28096.0,-0.700195361875637,-0.4350586136595311,-0.09521484709480121,-0.09651667,-0.043982282,-0.46670088
28097.0,-0.6845703363914373,-0.4279785524974516,-0.04882812844036697,-0.073303804,-0.073303804,-0.35185826
28097.0,-0.6674804892966361,-0.3730468909276249,0.05224609582059123,-0.06475169,-0.15149452,-0.21135929
28097.0,-0.6123046890927625,-0.3264160346585117,0.1206054740061162,-0.14172068,-0.23335044,-0.109955706
28098.0,-0.571777370030581,-0.31225586136595307,0.09375,-0.3090977,-0.29443693,-0.05619958
28098.0,-0.5329590010193679,-0.33349612640163095,0.029296876656472987,-0.443488,-0.3579669,-0.018325951
28098.0,-0.5061035372069317,-0.37158203873598367,-0.018066406727828745,-0.45448357,-0.41416648,0.03298671
28099.0,-0.4692382874617737,-0.3701172069317023,-0.0446777370030581,-0.40927956,-0.43860108,0.09407321
28099.0,-0.4506836391437309,-0.3488769622833843,-0.005615234454638124,-0.39339706,-0.443488,0.1624901
28099.0,-0.4306640570846075,-0.37060550458715597,0.05297851580020387,-0.40927956,-0.43737936,0.21868968
28100.0,-0.4929199388379205,-0.44506839959225275,0.14501953109072374,-0.4508184,-0.39339706,0.2553416
28100.0,-0.5673828440366973,-0.4833984709480122,0.19848634046890928,-0.42516205,-0.37140593,0.31154117
28100.0,-0.5898437716615698,-0.47094726809378185,0.19287110091743118,-0.33475402,-0.4068361,0.3824015
28100.0,-0.5678711111111111,-0.4123535168195718,0.1628418144750255,-0.24434601,-0.46181396,0.45814875
28101.0,-0.5222168195718654,-0.3596191641182467,0.08959961569826708,-0.19425507,-0.4850268,0.5400047
28101.0,-0.49609375127420996,-0.3574218960244648,0.03637695514780836,-0.199142,-0.4593705,0.60475636
28101.0,-0.4865722731906218,-0.3896484607543323,0.03198242405708461,-0.24678947,-0.41783166,0.629191
28102.0,-0.5097656472986748,-0.416015626911315,0.103271498470948,-0.25411984,-0.37140593,0.6450735
28102.0,-0.5534668297655454,-0.4243164424057085,0.11791991845056063,-0.21013756,-0.30787596,0.66095597
28102.0,-0.5966797145769622,-0.4086914373088685,0.08398437818552497,-0.123394735,-0.2651154,0.6597342
28103.0,-0.6049805300713558,-0.41308597349643217,0.0668945361875637,-0.067195155,-0.24923292,0.65606904
28103.0,-0.5976562691131498,-0.4023437716615698,0.05151367584097859,-0.07696899,-0.27488926,0.66095597
28103.0,-0.5852050968399591,-0.4104004077471967,0.05273438022426096,-0.08674283,-0.29199347,0.6805036
28103.0,-0.573974617737003,-0.4262695208970438,0.0639648491335372,-0.11850781,-0.3054325,0.6988296
28104.0,-0.5847168195718654,-0.40429688073394493,0.0712890621814475,-0.18448123,-0.32620192,0.70493823
28104.0,-0.5805664627930682,-0.36279296636085623,0.05590820591233435,-0.18081604,-0.366519,0.7134903
28104.0,-0.5659179714576962,-0.3291015800203873,0.019042970438328234,-0.1747074,-0.39706227,0.70615995
28104.0,-0.5678711111111111,-0.32055664627930686,-0.007812500509683996,-0.1747074,-0.398284,0.687834
28105.0,-0.591552752293578,-0.31713868501529047,0.008789062589194699,-0.19669853,-0.38606668,0.67072976
28105.0,-0.6296386748216106,-0.3320312640163099,0.029785158002038736,-0.22113313,-0.36407554,0.6646211
28105.0,-0.6425781855249745,-0.35864258919469927,0.05517577981651376,-0.24678947,-0.35307997,0.6646211
28106.0,-0.6430664322120285,-0.38671877675840977,0.10253907237512741,-0.23579389,-0.36407554,0.6670646
28106.0,-0.642089867482161,-0.4055176044852191,0.12915039755351682,-0.17592913,-0.36285383,0.687834
28106.0,-0.6611328236493373,-0.3916015698267074,0.13867187563710498,-0.13927722,-0.3506365,0.70249474
28107.0,-0.6931152905198776,-0.34545899082568804,0.10791015290519877,-0.13805549,-0.35307997,0.701273
28107.0,-0.7182617737003058,-0.3034667991845056,0.03149414373088685,-0.14905107,-0.3652973,0.6988296
28107.0,-0.7441406422018348,-0.2751464831804281,-0.018554689092762488,-0.18936816,-0.37995803,0.6951644
28107.0,-0.7719726809378185,-0.2639160244648318,-0.013671875637104994,-0.22113313,-0.39339706,0.6951644
28108.0,-0.7927246687054026,-0.31079102956167176,0.011718750254841996,-0.23823735,-0.40439263,0.6951644
28108.0,-0.8115234760448522,-0.3566894597349643,0.04296875127420999,-0.21135929,-0.42027512,0.6988296
28108.0,-0.8410645259938837,-0.37841799184505603,0.07470703363914373,-0.14172068,-0.42882723,0.7000513
28109.0,-0.8754882772680938,-0.3645019775739042,0.08691406727828746,-0.05619958,-0.42394033,0.7159338
28109.0,-0.9033202854230378,-0.3393554740061162,0.11083984709480121,-0.0122173,-0.43004897,0.72570765
28109.0,-0.9301758409785933,-0.3161621100917431,0.0903320387359837,-0.00977384,-0.43982282,0.72570765
28109.0,-0.9489747196738023,-0.2917480530071356,0.056640632008154945,0.0122173,-0.45326185,0.7318163
28110.0,-0.9748535677879714,-0.2717285219164118,0.018066406727828745,0.01588249,-0.45448357,0.72692937
28110.0,-0.993164118246687,-0.24926759429153925,0.014892579001019368,-0.05009093,-0.4361576,0.70860344
28110.0,-1.0014648318042814,-0.26074219164118245,0.04101562691131498,-0.117286086,-0.41783166,0.687834
28110.0,-1.0014648318042814,-0.28515624872579,0.10498047910295616,-0.13439031,-0.37873632,0.67317325
28111.0,-0.9887695208970437,-0.29321290519877674,0.14160156982670744,-0.11362089,-0.32864538,0.6450735
28111.0,-0.9807129459734963,-0.2629394495412844,0.17260743119266053,-0.09162975,-0.26878062,0.5986477
28111.0,-0.9868165137614677,-0.20263672782874617,0.18994140672782875,-0.07086034,-0.20036373,0.5571089
28112.0,-0.9843750254841999,-0.17724610601427115,0.17626954128440367,-0.051312663,-0.12828165,0.5131266
28112.0,-0.972167991845056,-0.19458008154943934,0.14794922528032617,-0.058643043,-0.05375612,0.45814875
28112.0,-0.9782715596330276,-0.22021484199796124,0.13476562691131497,-0.07941245,0.02809979,0.40561438
28112.0,-1.002441488277268,-0.2551269622833843,0.1511230479102956,-0.07208207,0.101403594,0.36285383
28113.0,-1.0378418960244649,-0.28295898063200814,0.15722656472986746,-0.018325951,0.16615528,0.33475402
28113.0,-1.0576172273190623,-0.2939453211009174,0.152099622833843,0.06352996,0.20525065,0.31520635
28113.0,-1.0700683995922526,-0.30053711518858306,0.148193374108053,0.13072512,0.22724178,0.30787596
28114.0,-1.0791016309887869,-0.2751464831804281,0.14453125382262996,0.13561203,0.23823735,0.30665424
28114.0,-1.0507813455657493,-0.22558595310907237,0.10986328236493374,0.13683376,0.22724178,0.30787596
28114.0,-1.0009765545361875,-0.1914062589194699,0.062255861365953104,0.123394735,0.21746795,0.3127629
28115.0,-0.969970744138634,-0.1914062589194699,0.046875,0.05253439,0.22968525,0.30421078
28115.0,-0.9621582059123344,-0.2094726707441386,0.06567383282364933,-0.01343903,0.24556774,0.29321522
28115.0,-0.953613353720693,-0.22460937818552498,0.0866699235474006,-0.010995571,0.26755887,0.28344136
28116.0,-0.9282227319062181,-0.2382812640163099,0.12231445463812436,0.02321287,0.26633716,0.26633716
28116.0,-0.9072266055045871,-0.25878907237512744,0.14575195718654432,0.054977853,0.26878062,0.25411984
28116.0,-0.9204101936799183,-0.2863769724770642,0.1601562589194699,0.108733974,0.28710654,0.25778502
28117.0,-0.9375001019367991,-0.2949218858307849,0.1516113353720693,0.16737701,0.28955,0.2651154
28117.0,-0.9550781855249745,-0.2756347604485219,0.11157227319062181,0.21991141,0.27122405,0.27733272
28117.0,-0.9755859327217126,-0.2609863404689093,0.08886718960244648,0.24434601,0.23701562,0.2809979
28117.0,-0.9953613659531091,-0.23730468909276248,0.049804689092762484,0.22113313,0.20402892,0.2883283
28118.0,-0.9853515800203874,-0.24389649337410804,0.0339355494393476,0.17715086,0.15393798,0.29077175
28118.0,-0.9653321100917431,-0.2504882976554536,0.04833984709480122,0.14416414,0.11850781,0.29443693
28118.0,-0.9790039755351682,-0.22973633027522936,0.07861328236493373,0.14294241,0.108733974,0.29810214
28118.0,-1.0107422018348624,-0.21020508664627932,0.09497070336391437,0.14782934,0.10751224,0.28955
28119.0,-1.0317383282364931,-0.2192382976554536,0.10351562691131497,0.12705992,0.09651667,0.27122405
28119.0,-1.0148926605504587,-0.24438478083588175,0.10913086646279306,0.109955706,0.073303804,0.23945908
28119.0,-0.9792480122324158,-0.23168945973496433,0.11889649337410804,0.122173004,0.07208207,0.21258102
28120.0,-0.9614257900101937,-0.2053222629969419,0.10839844036697246,0.13439031,0.08674283,0.17837258
28120.0,-0.9599609582059123,-0.1926269622833843,0.10473633027522936,0.11362089,0.10506878,0.13927722
28120.0,-0.9658203873598369,-0.19458008154943934,0.1022949235474006,0.07941245,0.117286086,0.10506878
28121.0,-0.9609375127420999,-0.2094726707441386,0.0903320387359837,0.07086034,0.11972954,0.07086034
28121.0,-0.9492187563710499,-0.228515626911315,0.07348633027522936,0.06230823,0.11850781,0.03543017
28121.0,-0.9494628950050967,-0.23559571865443424,0.06933593883792048,0.06963861,0.123394735,0.01588249
28121.0,-0.9499511722731905,-0.2263183588175331,0.08129883384301732,0.10018186,0.12583819,0.0122173
28122.0,-0.9504395514780836,-0.236083995922528,0.07958984709480123,0.11972954,0.11850781,0.0122173
28122.0,-0.9577637104994903,-0.2470703363914373,0.08056640774719674,0.12095127,0.10018186,0.0073303804
28122.0,-0.9494628950050967,-0.23266603465851168,0.08129883384301732,0.13316858,0.073303804,0.010995571
28123.0,-0.9348144750254841,-0.21264650356778797,0.0671386748216106,0.13194685,0.04276055,0.010995571
28123.0,-0.9135743119266054,-0.20092774719673803,0.057617191641182466,0.11362089,0.0244346,0.0122173
28123.0,-0.8974609582059123,-0.1887207135575943,0.04931640876656473,0.10018186,0.0122173,0.01343903
28124.0,-0.889160244648318,-0.1887207135575943,0.047119143730886846,0.09407321,0.0073303804,0.00244346
28124.0,-0.8955078491335371,-0.17651367991845054,0.05078125382262997,0.073303804,0.018325951,-0.00855211
