frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
121412.0,0.9792480122324158,4.009033333333333,-0.3774414271151886,1.8301516,0.7354815,0.7733551
121412.0,0.8334961264016308,3.5236817533129456,-0.42236330275229356,1.6090184,2.0512848,2.2516484
121413.0,0.6074219164118246,3.025879102956167,-0.6140136595310907,1.5589275,3.1826067,3.4135137
121413.0,0.3957519673802242,2.603515800203873,-0.776611365953109,1.5002844,4.054922,4.3310328
121413.0,0.13647460754332313,2.2932130479102955,-0.7929687665647298,1.2095127,4.670674,4.961446
121414.0,-0.23901367991845054,1.9982910295616718,-0.7829590214067278,0.80389833,5.0408583,5.3780556
121414.0,-0.692382874617737,1.7258300713557593,-0.8627930682976555,0.14538588,4.9797716,5.579641
121414.0,-1.0241700305810397,1.4201660550458715,-0.9279785932721711,-0.65362555,4.612031,5.588193
121415.0,-1.0766601936799183,1.0771485219164119,-0.7851562691131498,-1.2522733,4.6328,5.638284
121415.0,-1.187744240570846,0.692382874617737,-0.6906738328236492,-1.5894707,4.973663,5.8191
121415.0,-1.3830566768603465,0.29760744138634043,-0.6777343934760448,-2.349387,5.492898,6.4140825
121415.0,-1.693847706422018,0.003906250152905199,-0.5903320285423037,-3.5222476,6.0585594,7.445223
121416.0,-1.9162599388379205,-0.20239257900101937,-0.444580122324159,-4.6767826,6.568021,8.576545
121416.0,-2.0292970438328237,-0.4038086034658512,-0.32568361875637103,-5.4513593,7.23142,9.324244
121416.0,-2.273193476044852,-0.7626953516819571,-0.6416016004077472,-6.0390115,8.1758175,9.490398
121416.0,-3.0849610601427115,-1.490722731906218,-1.604248114169215,-6.5948987,8.328533,9.523386
121417.0,-3.7551269113149846,-2.235595718654434,-1.770996126401631,-6.614446,6.603451,9.96443
121417.0,-3.2746582059123344,-2.4140624872579,-1.186767584097859,-5.1911306,5.132488,10.322397
121417.0,-2.7651367991845053,-2.4687502548419977,-1.0942383282364931,-3.2742364,4.669452,10.229546
121418.0,-2.6198731906218145,-2.3378907237512743,-0.9355468909276248,-2.2076662,4.8160596,10.27475
121418.0,-2.8276367991845053,-2.0278322120285424,-1.0080566768603467,-1.8887947,5.3181906,10.368823
121418.0,-3.0922854230377164,-1.777832110091743,-1.2512207951070335,-2.773327,5.7176967,10.280858
121419.0,-3.1333009174311925,-1.560302752293578,-1.113525382262997,-4.408002,5.850865,9.974204
121419.0,-3.188232619775739,-1.6164551478083586,-0.8850097859327216,-5.4599113,5.9290557,9.644337
121419.0,-3.277832110091743,-1.8664551478083586,-0.7976074413863404,-5.6187363,5.973038,9.496508
121419.0,-3.3298340468909275,-2.0456544342507645,-0.6628417940876656,-4.8478246,5.891182,9.54049
121420.0,-3.1843262996941895,-2.029785219164118,-0.6269531804281345,-3.4159572,5.7934437,9.666328
121420.0,-2.929931702344546,-1.8710937818552495,-0.6909179918450561,-1.7617347,5.703036,9.74574
121420.0,-2.787597757390418,-1.7373047910295616,-0.7653808970438327,-0.23823735,5.6040754,9.698092
121421.0,-2.60375993883792,-1.5346680937818553,-0.5397949031600408,0.8723152,5.400047,9.381665
121421.0,-2.3811036697247703,-1.3957520387359836,-0.14477539245667687,1.6200141,5.1960177,8.751252
121421.0,-2.1125490316004076,-1.3168945463812436,-0.03564453109072375,1.9694288,5.1251574,8.045093
121421.0,-1.923339857288481,-1.1335449541284401,-0.0913085983690112,1.86436,5.0200887,7.3474846
121422.0,-1.8366700305810397,-0.8664551478083587,-0.25708009174311924,1.4697412,4.69633,6.6498766
121422.0,-1.919189602446483,-0.6257324566768603,-0.25683594291539247,0.83199817,3.9975007,5.9033995
121423.0,-1.9553224260958204,-0.4870605810397553,0.05883789602446483,-0.22602005,2.9626954,4.933346
121423.0,-1.7905275229357798,-0.606689500509684,0.38696289500509684,-1.6371182,2.0011938,3.6896248
121423.0,-1.5786133027522935,-0.9663085626911315,0.7985840265035677,-3.524691,1.3048077,2.5326464
121423.0,-1.2993164118246687,-1.3591309887869518,1.2651367991845055,-5.5112243,1.0360271,1.9327769
121424.0,-1.044189500509684,-1.596923853211009,1.6948242609582058,-6.6853065,1.3439031,2.0891583
121424.0,-0.6979980632008155,-1.7517089704383282,1.647460958205912,-6.8893356,1.877799,2.2931871
121424.0,-0.587890621814475,-1.9831543323139653,1.5239258919469927,-5.6688275,2.2088878,2.0793846
121424.0,-0.9797363914373088,-2.5822755351681956,1.4973145769622833,-3.964514,2.1245885,1.5882491
121425.0,-1.7785645259938836,-2.9553224260958206,1.7727051987767584,-2.6389368,1.7861693,1.2791513
121425.0,-2.0725098878695207,-2.6499024464831806,1.8593750254841999,-1.0690137,1.439198,1.5406016
121425.0,-1.7924805300713555,-2.1962891946992866,1.8244629969418957,0.1588249,0.68539053,1.6481138
121426.0,-1.7214355759429154,-2.0004882772680936,1.7622071355759428,0.3090977,-0.058643043,1.2693775
121426.0,-2.044189602446483,-2.043945361875637,1.9409179408766564,0.109955706,-1.131322,0.45326185
121426.0,-2.4951172273190623,-2.281494189602446,1.6855468909276248,-0.4276055,-2.0244067,-0.31642807
121427.0,-2.5708009174311925,-1.9062501529051985,1.439941488277268,-1.9071206,-2.3225088,-0.62308234
121427.0,-2.779785219164118,-1.6589355759429154,1.3806152905198776,-3.2705712,-2.4263558,-1.4123199
121427.0,-3.3063965341488273,-1.606689500509684,1.3332520897043831,-4.901581,-2.1942272,-2.8124225
121427.0,-3.596923955147808,-1.7570801223241588,1.1308594291539245,-6.536256,-1.8362602,-4.1612124
121428.0,-3.7104495412844036,-2.3063965341488277,0.9833985728848114,-7.517305,-1.7153089,-5.379277
121428.0,-3.827392660550459,-2.9316407747196735,1.0012207951070335,-7.5783916,-1.4416414,-6.305349
121428.0,-3.9567871559633025,-3.2377930682976555,1.0002441386340468,-6.498382,-0.86009794,-6.806258
121428.0,-4.000976554536187,-3.248291131498471,0.7939453618756371,-4.690222,-0.29565868,-7.037165
121429.0,-3.861816717635066,-2.9758301732925583,0.542724627930683,-2.9297085,0.12583819,-7.1251297
121429.0,-3.59277370030581,-2.692138837920489,0.15405274209989805,-1.6627746,0.35674515,-7.1959896
121429.0,-3.242187563710499,-2.483886850152905,-0.15600587155963302,-1.1044439,0.38851014,-7.268072
121430.0,-2.9086915392456674,-2.389160244648318,-0.42651365953109066,-1.2070693,0.3408627,-7.3572583
121430.0,-2.6142579001019364,-2.326416106014271,-0.5473633027522935,-1.7006482,0.27000234,-7.5038657
121430.0,-2.2397461773700305,-2.244628950050968,-0.5808105504587155,-2.158797,0.2809979,-7.6907907
121430.0,-1.8354493374108052,-2.1665040774719673,-0.5952148827726809,-2.3958125,0.4031709,-7.949797
121431.0,-1.4809570846075433,-2.0747071355759426,-0.5170898470948012,-2.2968524,0.62063885,-8.335864
121431.0,-1.222168093781855,-2.013671967380224,-0.4455566360856269,-1.7947214,0.99937516,-8.78546
121431.0,-1.0805664627930682,-1.9782714576962281,-0.42138674821610594,-0.9737188,1.4611892,-9.181301
121432.0,-1.0783692150866462,-1.9665528032619772,-0.4396972782874618,0.01588249,1.9181161,-9.442751
121432.0,-1.2102050968399591,-1.872802854230377,-0.4577636697247706,1.0005969,2.3371696,-9.51239
