frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
55251.0,-3.552002242609582,1.4365235474006115,1.5939941896024465,-1.393994,-1.6566659,1.1814129
55251.0,-3.596923955147808,1.2011719673802244,1.5283203873598368,-2.9834647,-2.0708325,1.6664398
55251.0,-3.44506870540265,0.7353515800203873,1.558105504587156,-4.4287715,-2.430021,2.086715
55252.0,-3.2263185524974514,0.23266603465851168,1.5644532110091742,-5.3291864,-2.647489,2.4226906
55252.0,-3.0615235474006117,-0.20239257900101937,1.5051270132517838,-5.327965,-2.7721055,2.637715
55253.0,-2.9138183486238534,-0.45263672782874614,1.3261719673802244,-4.6401305,-2.9675822,2.7672186
55253.0,-2.7197268093781855,-0.4135742303771661,1.189697349643221,-3.7006202,-3.330436,2.8955002
55253.0,-2.476806727828746,-0.27783203873598367,1.1267090723751274,-2.8209746,-3.6468642,3.0311122
55253.0,-2.243164118246687,-0.2263183588175331,1.0917968399592253,-2.2052226,-3.755598,3.1288507
55254.0,-2.044189602446483,-0.2805175840978593,0.9897461773700306,-1.7641782,-3.738494,3.1874936
55254.0,-1.882812640163099,-0.329589867482161,0.912353618756371,-1.393994,-3.7531548,3.2485802
55254.0,-1.7258300713557593,-0.3278808562691131,0.8527832823649337,-1.0115925,-3.8472278,3.3597577
55255.0,-1.560546992864424,-0.24633788990825686,0.7695312945973497,-0.74647707,-3.9877267,3.5124738
55255.0,-1.3935547400611619,-0.15332031600407747,0.701171865443425,-0.7000513,-4.1343346,3.6322033
55255.0,-1.2160645259938838,-0.11303711518858309,0.6630859633027523,-0.8527676,-4.2552857,3.6395338
55255.0,-1.109619266055046,-0.14746094801223242,0.6120605912334353,-1.1007787,-4.276055,3.53813
55255.0,-1.0803222222222222,-0.23510743119266053,0.5837402650356779,-1.293812,-4.20886,3.4196224
55256.0,-1.0983886850152904,-0.33471681957186544,0.5063477064220183,-1.2974772,-4.1514387,3.3279927
55256.0,-1.1611329255861365,-0.4069824362895005,0.491943374108053,-1.163087,-4.1343346,3.2559104
55257.0,-1.2292481141692149,-0.4597168195718654,0.4270019877675841,-0.87842387,-4.164878,3.21315
55257.0,-1.3232423037716614,-0.4772949439347604,0.37573244648318044,-0.5412264,-4.17343,3.1703894
55257.0,-1.4206543323139653,-0.4785156676860346,0.3090820591233435,-0.18936816,-4.164878,3.117855
55257.0,-1.5329590214067277,-0.46679689092762483,0.24829102956167176,0.17226394,-4.1966424,3.072651
55258.0,-1.6176758409785932,-0.4404296941896024,0.1601562589194699,0.44226626,-4.30049,3.037221
55258.0,-1.6706544342507643,-0.4055176044852191,0.10961915392456675,0.57176965,-4.4495406,3.0103428
55258.0,-1.6955566768603463,-0.38134767584097856,0.0629882874617737,0.53756124,-4.6193614,2.9651387
55258.0,-1.7163086646279309,-0.3701172069317023,0.05493164118246687,0.36163208,-4.7928467,2.8722873
55259.0,-1.743164220183486,-0.39550781855249745,0.022705078491335372,0.17348567,-4.955337,2.7440057
55259.0,-1.764404383282365,-0.43286136595310903,-0.019042970438328234,-0.00977384,-5.0872836,2.5778503
55259.0,-1.7797853211009171,-0.4655761467889908,-0.07446289194699286,-0.1954768,-5.218009,2.3909256
55260.0,-1.7878418960244646,-0.485595749235474,-0.09936523955147808,-0.33964095,-5.3756123,2.2088878
55260.0,-1.7678223241590214,-0.5051269724770643,-0.1467285219164118,-0.3750711,-5.569867,2.036624
55260.0,-1.717773496432212,-0.5334472986748215,-0.2019043017329256,-0.3249802,-5.7494617,1.8558079
55260.0,-1.6745605504587155,-0.5815430173292558,-0.23437502548419978,-0.21991141,-5.870413,1.6847657
55261.0,-1.6354981651376146,-0.6279296941896024,-0.3068847910295617,-0.10629051,-5.909508,1.5406016
55261.0,-1.615234352701325,-0.6391602038735983,-0.34765626911314984,-0.00610865,-5.8472,1.4440849
55262.0,-1.6286621814475024,-0.6342773700305809,-0.3308105708460754,0.14049895,-5.683488,1.3610072
55262.0,-1.6801758409785932,-0.632080122324159,-0.3276367278287462,0.321315,-5.4696856,1.290147
55262.0,-1.7216798165137615,-0.6352539245667685,-0.3398437614678899,0.45570529,-5.326743,1.2693775
55263.0,-1.693847706422018,-0.6303711518858307,-0.3791504077471967,0.5106832,-5.2656565,1.3182467
55263.0,-1.597412130479103,-0.6442871559633028,-0.4221191641182467,0.50213104,-5.27543,1.3683376
55263.0,-1.4335938837920488,-0.6721191641182467,-0.5107422018348623,0.33597577,-5.3242993,1.389107
55263.0,-1.1882325178389397,-0.7055664118246687,-0.6406250356778797,0.05742131,-5.4452505,1.3964374
55264.0,-0.8435059123343527,-0.749023486238532,-0.8122558817533129,-0.20647237,-5.6663837,1.3536769
55264.0,-0.37841799184505603,-0.7846679918450561,-0.9831543323139652,-0.475253,-5.8948474,1.2315038
55264.0,0.20849609582059123,-0.8283692150866463,-1.1472168195718653,-0.72204244,-5.9620423,1.0286967
55264.0,0.8435059123343527,-0.8586426095820592,-1.322509887869521,-0.94928426,-5.7494617,0.7867941
55265.0,1.354492252803262,-0.8930664627930682,-1.5090333333333332,-0.94195384,-5.474572,0.6499604
55265.0,2.0241699286442403,-0.9165039755351682,-1.8266602446483178,-0.78801584,-4.7146564,0.59986943
55265.0,2.2460937818552495,-0.8051758002038736,-2.0087889908256877,-1.0494661,-2.9272652,0.41416648
55265.0,1.907470744138634,-0.6699218858307848,-2.0747071355759426,-1.6187923,-1.0971136,0.11850781
55266.0,1.6254883792048929,-0.6469726809378186,-1.998779510703364,-2.1368058,-0.16371182,-0.061086502
55266.0,1.822265749235474,-0.8378906727828745,-1.9687500509683997,-2.4287994,0.15149452,-0.199142
55266.0,2.2233886850152906,-1.090332008154944,-1.831298878695209,-2.533868,0.6511821,-0.3909536
55266.0,2.2788087665647296,-1.1657715596330274,-1.659423853211009,-2.1966705,1.7825041,-0.5448916
55267.0,1.7753906218144748,-1.0407715596330274,-1.4787598369011212,-1.502728,3.2913406,-0.6841688
55267.0,1.141113353720693,-0.8940430173292558,-1.3017579001019366,-0.8210026,4.624248,-0.87598044
55267.0,0.6113281345565749,-0.8112793068297655,-1.0766601936799183,-0.3408627,5.6810446,-1.0494661
55268.0,0.1691894597349643,-0.7995605912334351,-0.8073730886850152,0.073303804,6.677976,-1.1594218
55268.0,-0.2954101732925586,-0.837158256880734,-0.6123046890927625,0.57543486,7.7042294,-1.2290604
55268.0,-0.8840332313965341,-0.9291992864424056,-0.47167968399592247,1.2620472,8.455593,-1.2779297
55269.0,-1.4519043832823648,-0.9760743119266054,-0.550048868501529,2.036624,8.846547,-1.3658942
55269.0,-2.0017090723751276,-0.9392089704383282,-0.5351562691131497,2.6682584,9.087228,-1.4807367
55269.0,-2.381836085626911,-0.747802752293578,-0.5800781345565749,3.2375846,9.313248,-1.5858055
55270.0,-2.770507849133537,-0.6286621814475025,-0.719970744138634,3.593108,9.403656,-1.8106039
55270.0,-3.100586136595311,-0.5361328542303772,-0.5666504383282365,3.638312,8.896638,-2.1099277
55270.0,-3.206787359836901,-0.5434570438328236,-0.2788086034658512,3.561343,7.929028,-2.3420565
55271.0,-3.011474617737003,-0.5351562691131497,-0.10424805300713556,3.1215203,6.9944043,-2.579072
55271.0,-2.764892762487258,-0.4782715086646279,0.44677737003058104,2.8234181,6.343222,-2.7550013
