frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
56876.0,-0.8327637104994903,4.344970948012232,-3.6428224260958206,-4.592483,-1.027475,1.6762136
56876.0,-0.46313476044852186,4.385498063200815,-2.9938965341488277,-4.692665,-0.64140826,2.3542738
56877.0,0.07324219164118247,4.502929663608563,-1.9069825688073392,-3.0799813,0.38484496,2.905274
56877.0,0.17553711518858306,4.040771661569826,-1.4724122324159021,-1.4501935,1.9120075,4.098904
56877.0,-0.04663086136595311,3.5322269113149845,-1.4836426095820592,-0.91385406,3.4868176,5.7861133
56878.0,-0.4978027828746177,3.14135749235474,-1.1376953109072374,-0.47891816,4.9052463,7.2216463
56878.0,-0.9345703363914372,2.6083985728848114,-1.164306625891947,0.04642574,6.114759,7.8948193
56878.0,-1.411621100917431,2.031005912334353,-1.2480469418960245,-0.054977853,7.099473,7.982784
56878.0,-1.872802854230377,1.4873047910295616,-1.2785645259938838,-0.77824205,7.9950013,7.7457685
56878.0,-2.197998267074414,1.1750488277268094,-1.1840821610601426,-1.5076149,8.844104,7.3975754
56879.0,-2.4895021406727826,0.7238769622833843,-0.891601630988787,-1.6493355,9.086006,6.1575193
56879.0,-3.5058596330275225,-0.47021486238532106,-0.8491211009174312,-2.0781627,9.156866,4.4141107
56879.0,-5.122802854230377,-2.263671865443425,-0.3251953312945974,-2.995682,10.293076,5.393938
56880.0,-5.238525484199796,-3.3386230377166153,-1.060791131498471,-3.1288507,10.031625,8.018214
56880.0,-4.678711009174312,-2.8503419979612636,-1.0410155963302752,-1.1618652,8.499576,8.866095
56880.0,-3.901855555555555,-2.646484505606524,-1.0139161060142712,-1.0824528,7.589387,8.244234
56881.0,-3.521972680937819,-2.8095704383282363,-0.9184570846075433,-2.5851808,7.4611053,7.4867616
56881.0,-3.556396738022426,-3.2253418960244646,-1.020996126401631,-3.760485,7.7274423,6.9211006
56881.0,-3.644531396534149,-3.546875229357798,-1.0964355759429154,-3.932749,7.756764,6.4250784
56882.0,-3.6674806320081546,-3.5156248725790014,-1.0361328236493372,-3.4135137,7.4818745,5.7958875
56882.0,-3.5031743119266054,-3.329345565749235,-0.9113769622833842,-2.5411985,7.241194,5.253439
56882.0,-3.18896503567788,-3.136474821610601,-0.737548868501529,-1.8313733,7.1483426,4.7500863
56882.0,-2.940918144750255,-2.9165040774719673,-0.6162109683995922,-1.4245372,7.290063,4.191756
56882.0,-2.8210450560652394,-2.6594240570846073,-0.5183105708460755,-1.298699,7.5649524,3.6676335
56883.0,-2.806152599388379,-2.4274903160040777,-0.4350586136595311,-1.3451247,7.797081,3.243693
56883.0,-2.818359633027523,-2.2338867482161056,-0.35766602446483176,-1.4037678,7.865498,2.9565866
56883.0,-2.7734375127421,-2.10693374108053,-0.1840820387359837,-1.389107,7.742103,2.7635534
