frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
57878.0,-3.0202638124362893,2.0471192660550455,1.8693848114169214,-2.3689346,-0.91141057,3.40374
57879.0,-2.821289194699286,1.4516602446483178,1.6154785932721711,-3.755598,-1.4611892,3.6810725
57879.0,-2.6220704383282363,0.951416004077472,1.307861365953109,-4.566827,-1.9828678,3.8117976
57879.0,-2.4592285423037716,0.593261743119266,1.1357422018348624,-4.829499,-2.5106552,3.819128
57879.0,-2.331787155963303,0.3312988481141692,1.095459021406728,-4.7574167,-2.9981256,3.7458243
57880.0,-2.225097757390418,0.17236329255861366,1.1193848114169216,-4.4458756,-3.3756402,3.670077
57880.0,-2.0996093781855247,0.07275390927624872,1.1650390417940877,-3.991392,-3.6309817,3.6089904
57880.0,-1.9345704383282363,0.007324219164118247,1.1469726809378185,-3.4684916,-3.8166845,3.5515692
57881.0,-1.7651367991845057,-0.062255861365953104,1.0939941896024463,-2.9345956,-3.9828398,3.4831524
57881.0,-1.6210937818552495,-0.08032227319062181,1.053466870540265,-2.3542738,-4.1612124,3.4611611
57881.0,-1.495117227319062,-0.037353516819571865,0.9987793068297656,-1.7299697,-4.3456936,3.4868176
57881.0,-1.41015626911315,0.061279296636085626,0.9372558613659531,-1.2205083,-4.4751973,3.5466824
57882.0,-1.3696289500509682,0.1625976656472987,0.8183594291539245,-0.84421545,-4.49108,3.6236513
57882.0,-1.397949235474006,0.19018555555555555,0.6984863812436289,-0.7538074,-4.408002,3.6285381
57882.0,-1.5361329255861365,0.10034180122324159,0.614501987767584,-0.85643274,-4.2589507,3.5918863
57883.0,-1.7607423037716614,-0.05419922018348623,0.4782715086646279,-0.9541711,-4.113565,3.5760038
57883.0,-2.005127013251784,-0.2055664220183486,0.288818369011213,-0.97494054,-4.1660995,3.5637865
57883.0,-2.208740265035678,-0.27929689092762483,0.15747070336391436,-0.93340176,-4.47031,3.5674517
57884.0,-2.300781345565749,-0.32080080530071353,0.0893554740061162,-0.74647707,-4.9223504,3.6175425
57884.0,-2.282226605504587,-0.31518556574923545,0.021972656472986747,-0.53878295,-5.3426256,3.6493075
57884.0,-2.250244240570846,-0.2751464831804281,-0.013671875637104994,-0.45692703,-5.6052976,3.6150992
57884.0,-2.283935677879714,-0.2431640774719674,-0.022216797145769622,-0.45692703,-5.715253,3.529578
57885.0,-2.352539245667686,-0.21826173292558612,-0.06884766055045871,-0.55588716,-5.7995524,3.4171789
57885.0,-2.3977051987767584,-0.18994140672782875,-0.1164550764525994,-0.79534626,-5.9498253,3.2962277
57885.0,-2.4108888888888886,-0.23852538226299694,-0.1918945361875637,-1.1386523,-6.103763,3.141068
57886.0,-2.4685059123343525,-0.33227539245667687,-0.23657227319062182,-1.4636326,-6.1624064,2.9749126
57886.0,-2.60375993883792,-0.41308597349643217,-0.23852538226299694,-1.6530007,-6.133085,2.8112009
57886.0,-2.769531498470948,-0.4772949439347604,-0.329589867482161,-1.6236792,-6.1343064,2.660928
57887.0,-2.8747560652395516,-0.5336914067278288,-0.44946289500509684,-1.5515971,-6.2967963,2.5558593
57887.0,-2.8657227319062177,-0.5681152599388378,-0.5002441794087665,-1.4453067,-6.5057125,2.5130987
57887.0,-2.8012696228338427,-0.5786133129459735,-0.5100098063200815,-1.2461647,-6.6132245,2.5057683
57887.0,-2.6682129459734965,-0.6223144750254841,-0.5876465341488276,-0.8845325,-6.6963024,2.516764
57888.0,-2.423095820591233,-0.7189941896024464,-0.7382812844036697,-0.6255258,-6.8636794,2.547307
57888.0,-2.1013184505606524,-0.8391114169215087,-0.7893066564729867,-0.58643043,-7.0432734,2.6230543
57888.0,-1.7126466870540265,-0.9501954128440366,-0.7875976554536187,-0.51923525,-7.1349034,2.7183492
57889.0,-1.2607423037716614,-1.0410155963302752,-0.935058613659531,-0.3127629,-7.1959896,2.7916532
57889.0,-0.7353515800203873,-1.0390625891946992,-1.2233886850152904,-0.20402892,-7.101917,2.8002052
57889.0,-0.07641601427115188,-1.0322266055045872,-1.5354005096839958,-0.29077175,-6.9675264,2.6975799
57889.0,0.8305664627930682,-1.0769042813455658,-1.7436523955147807,-0.64263,-6.746393,2.3921473
57890.0,2.042236493374108,-1.169189500509684,-1.6008301732925585,-1.1142178,-5.9534903,1.7629564
57890.0,2.783203363914373,-1.5065918450560651,-1.5378417940876656,-1.0934484,-4.075691,1.1252134
57890.0,2.4245606523955145,-1.8735352701325176,-1.5405274209989805,-0.55344373,-1.8338168,1.1459827
57891.0,1.9785156982670742,-1.954345769622834,-1.8781740061162078,0.3946188,-0.8161157,1.091005
57891.0,2.0529785932721714,-1.913574209989806,-2.148925891946993,0.9529494,-0.5045745,0.38728842
57891.0,2.422119266055046,-1.560302752293578,-2.141113353720693,1.266934,0.2968804,-0.26267195
57891.0,2.3720703363914373,-1.287109378185525,-1.9218750254841999,1.5088366,1.728748,-0.87720215
57892.0,1.7158202854230378,-1.259033231396534,-1.675781345565749,1.5601492,3.14962,-1.4538587
57892.0,1.0437011722731906,-1.3745117227319061,-1.3754883792048929,1.4465283,4.0793567,-1.8594731
57892.0,0.49951176350662585,-1.4370118246687051,-1.014160244648318,1.6139053,4.6254697,-2.1551318
57893.0,0.05029297145769623,-1.4858399592252802,-0.6777343934760448,2.1734576,5.0518537,-2.366491
57893.0,-0.3583984709480122,-1.4475097859327215,-0.43041994903160036,2.7672186,5.4782376,-2.502103
57893.0,-0.702880866462793,-1.268798878695209,-0.35498047910295616,3.2302542,5.8862953,-2.557081
57894.0,-0.9729004077471967,-1.0351562691131497,-0.42260744138634043,3.4721568,6.203945,-2.6047285
57894.0,-1.186767584097859,-0.8295899082568807,-0.4472656472986748,3.3793054,6.2662535,-2.751336
57894.0,-1.3371582059123341,-0.7097168195718654,-0.5097656472986748,3.1459548,6.063446,-3.0017908
57894.0,-1.4426270132517838,-0.6799317023445464,-0.5031738328236494,2.7940965,5.7677875,-3.2155933
57895.0,-1.4509278287461773,-0.6564941896024464,-0.5722656472986748,2.4361296,5.5051155,-3.3414316
57895.0,-1.4531250254841996,-0.6486816921508665,-0.6367187563710499,2.267531,5.264435,-3.4611611
57895.0,-1.4548340468909275,-0.6225586442405708,-0.6948242609582059,2.190562,5.0787315,-3.5979948
57896.0,-1.4992675840978593,-0.5617675840978593,-0.8044433843017329,1.986533,4.9883237,-3.7812545
57896.0,-1.6013184505606521,-0.4899902140672782,-0.8510742099898063,1.5845839,4.8734813,-3.9816182
57896.0,-1.6789551478083586,-0.40161135575942913,-0.8413086646279306,1.0018187,4.652348,-4.1844254
57896.0,-1.7287597349643222,-0.3413086136595311,-0.8012695820591232,0.25167638,4.3737936,-4.4092236
57897.0,-1.7463379204892968,-0.35522462793068293,-0.7321777777777777,-0.547335,4.068361,-4.601035
57897.0,-1.7045899082568807,-0.40502932721712537,-0.6032715290519878,-1.3194684,3.8252368,-4.69633
57897.0,-1.620849745158002,-0.4833984709480122,-0.3989258103975535,-1.9511029,3.7128375,-4.7207646
57897.0,-1.532226605504587,-0.5751953414882772,-0.23315431192660552,-2.2479832,3.773924,-4.684113
