frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
22893.0,-0.8500976554536188,-0.12207031600407746,0.29150392456676855,0.4605922,0.13072512,0.22479832
22893.0,-0.8571777777777777,-0.08837890927624872,0.28027345565749234,0.43737936,0.15515971,0.18448123
22893.0,-0.849853618756371,-0.07714844036697248,0.22875978593272167,0.34819305,0.1747074,0.14049895
22894.0,-0.8281249745158001,-0.07543945361875636,0.20825196738022425,0.2638937,0.18936816,0.10018186
22894.0,-0.810302752293578,-0.11083984709480121,0.20874026503567786,0.20036373,0.21013756,0.06963861
22894.0,-0.7990722731906217,-0.13183594291539247,0.20922851172273188,0.17348567,0.22357659,0.03787363
22895.0,-0.7841797145769622,-0.13574220183486238,0.1967773496432212,0.18570296,0.22968525,0.01588249
22895.0,-0.7739257900101937,-0.13647460754332313,0.1967773496432212,0.20891583,0.22968525,0.0036651902
22895.0,-0.7717285728848113,-0.1252441488277268,0.1967773496432212,0.20036373,0.22602005,-0.01343903
22895.0,-0.7858886850152905,-0.1159667991845056,0.21020508664627932,0.20280719,0.22357659,-0.02321287
22896.0,-0.7934570846075433,-0.1159667991845056,0.19799805300713555,0.19303334,0.21013756,-0.02809979
22896.0,-0.8012695820591232,-0.10400390417940876,0.18530275229357798,0.14538588,0.20036373,-0.03787363
22897.0,-0.8149414373088685,-0.11254882772680937,0.19067383282364933,0.09040802,0.19425507,-0.040317092
22897.0,-0.8317871559633027,-0.144287125382263,0.1699218858307849,0.03543017,0.19058989,-0.04520401
22897.0,-0.8767089704383282,-0.1601562589194699,0.18530275229357798,0.01710422,0.18448123,-0.051312663
22897.0,-0.9179688073394495,-0.14599610601427115,0.15917969418960246,0.00244346,0.17348567,-0.06230823
22898.0,-0.9313965341488277,-0.11962891946992864,0.159912120285423,-0.00977384,0.15027279,-0.073303804
22898.0,-0.9291992864424056,-0.09570312945973496,0.15551758409785932,-0.058643043,0.12095127,-0.08429937
22898.0,-0.9250488277268093,-0.08422852191641182,0.15917969418960246,-0.108733974,0.10751224,-0.08918629
22898.0,-0.932861365953109,-0.09716797145769622,0.16870118246687055,-0.13805549,0.11239916,-0.101403594
22899.0,-0.9616699286442405,-0.11450195718654434,0.18115235474006114,-0.12950338,0.13439031,-0.12583819
22899.0,-1.0014648318042814,-0.1428222629969419,0.19091798165137613,-0.09285148,0.16493355,-0.14172068
22899.0,-1.0339355759429154,-0.14208985728848111,0.19848634046890928,-0.06841688,0.18081604,-0.16982047
22900.0,-1.0468750254841999,-0.13281250764525995,0.1967773496432212,-0.043982282,0.18448123,-0.2076941
22900.0,-1.0341797145769622,-0.11450195718654434,0.1960449235474006,-0.051312663,0.18203777,-0.23090698
22900.0,-1.0126954128440366,-0.08154296941896023,0.19653321100917429,-0.08307764,0.16615528,-0.2565633
22900.0,-0.9799804281345564,-0.0639648491335372,0.18359375127420996,-0.12705992,0.15638144,-0.28955
22901.0,-0.9589845056065239,-0.06152344036697247,0.16723633027522936,-0.18081604,0.16982047,-0.3127629
22901.0,-0.963134862385321,-0.1022949235474006,0.1704101630988787,-0.23212871,0.19425507,-0.32742363
22901.0,-0.9753418960244647,-0.16210937818552495,0.17163086646279305,-0.22357659,0.21746795,-0.34819305
22902.0,-0.9833985728848114,-0.19555665647298673,0.17724610601427115,-0.14782934,0.22724178,-0.36163208
22902.0,-0.9692383282364934,-0.17602539245667687,0.16772461773700306,-0.06841688,0.22724178,-0.36041036
22902.0,-0.9519043323139652,-0.12231445463812436,0.1706543119266055,-0.0488692,0.22113313,-0.36407554
22903.0,-0.9523926605504587,-0.10180664627930683,0.17382813455657492,-0.10506878,0.2076941,-0.3738494
22903.0,-0.9580078491335371,-0.14208985728848111,0.19946290519877674,-0.16004664,0.18814643,-0.37018418
22903.0,-0.940185626911315,-0.16845704383282364,0.22338868501529052,-0.15393798,0.17226394,-0.35918862
22903.0,-0.9130860346585117,-0.14208985728848111,0.20654298674821608,-0.12950338,0.16004664,-0.35430172
22904.0,-0.9052734964322119,-0.09326172273190622,0.19116212028542304,-0.12705992,0.16004664,-0.34819305
22904.0,-0.9260254841997961,-0.08984375127420999,0.13818360856269113,-0.1832595,0.1710422,-0.34697133
22904.0,-0.9484863404689092,-0.11816406727828746,0.13867187563710498,-0.23579389,0.18203777,-0.3457496
22905.0,-0.9470215086646279,-0.1704101630988787,0.15576172273190622,-0.22479832,0.16615528,-0.34452787
22905.0,-0.9479980632008155,-0.19873047910295616,0.16870118246687055,-0.1954768,0.16126837,-0.33719748
22905.0,-0.9575195718654433,-0.16577148827726806,0.1608886748216106,-0.16982047,0.1588249,-0.33108884
22905.0,-0.9851074413863404,-0.11059570846075434,0.152099622833843,-0.20525065,0.14905107,-0.32864538
22906.0,-1.011962996941896,-0.09350586544342508,0.15063476044852192,-0.29810214,0.12950338,-0.321315
22906.0,-1.0268555555555556,-0.12695312945973497,0.16113281345565747,-0.38606668,0.109955706,-0.321315
22906.0,-1.0356446483180428,-0.16357422018348622,0.18237305810397553,-0.41172302,0.0977384,-0.31642807
22907.0,-1.0317383282364931,-0.18090821610601426,0.18701173292558612,-0.38606668,0.07941245,-0.30421078
22907.0,-1.0166015290519876,-0.1647949337410805,0.18383788990825686,-0.3420844,0.07086034,-0.29810214
22907.0,-1.0090332313965342,-0.14868164118246688,0.17236329255861366,-0.31887153,0.073303804,-0.29077175
22907.0,-1.0043944954128439,-0.11499024464831804,0.16650391437308867,-0.3457496,0.08674283,-0.29199347
22908.0,-1.0039063200815495,-0.1247558613659531,0.1662597757390418,-0.39217535,0.10384705,-0.29932386
22908.0,-0.9946289500509684,-0.15087890927624872,0.1733398470948012,-0.41294473,0.11117743,-0.31154117
22908.0,-0.9711915392456676,-0.1794433639143731,0.1682128950050968,-0.4153882,0.109955706,-0.32742363
22909.0,-0.9672852191641181,-0.17187500509683995,0.1706543119266055,-0.39706227,0.109955706,-0.35430172
22909.0,-0.9821777777777777,-0.15869141692150865,0.1682128950050968,-0.34819305,0.11850781,-0.3506365
22909.0,-0.9704590214067278,-0.15820312945973497,0.15673829765545363,-0.35430172,0.117286086,-0.32864538
22910.0,-0.9545899082568807,-0.18090821610601426,0.16455079510703363,-0.38117978,0.11239916,-0.31520635
22910.0,-0.951416004077472,-0.21215821610601426,0.183349622833843,-0.38484496,0.117286086,-0.29443693
22910.0,-0.9360352701325177,-0.21997071355759426,0.18847657492354739,-0.34452787,0.12828165,-0.2565633
22910.0,-0.9382325178389398,-0.22656251783893983,0.17114257900101937,-0.2968804,0.13805549,-0.23212871
22910.0,-0.9494628950050967,-0.2280273496432212,0.1662597757390418,-0.27122405,0.14416414,-0.20402892
22911.0,-0.9577637104994903,-0.2382812640163099,0.18115235474006114,-0.26755887,0.14049895,-0.1710422
22911.0,-0.9714355759429154,-0.2495117227319062,0.1826171967380224,-0.24678947,0.14294241,-0.14294241
22912.0,-0.9821777777777777,-0.24584964322120284,0.15698242609582058,-0.22968525,0.13927722,-0.10384705
22912.0,-0.9938965341488277,-0.23632813455657492,0.13476562691131497,-0.22479832,0.13072512,-0.06841688
22912.0,-0.988037104994903,-0.23046876656472987,0.12451172273190621,-0.23701562,0.109955706,-0.04642574
22912.0,-0.9807129459734963,-0.22192383282364933,0.13305664627930683,-0.24312428,0.09896013,-0.00610865
