frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
57981.0,-1.4545899082568807,4.612304791029562,1.4045410805300713,0.31154117,-2.4825554,-3.8142412
57981.0,-0.9538574923547399,3.100586136595311,-0.6025390417940877,2.1917837,-2.0879366,1.6945395
57981.0,-0.24804687054026503,2.564697349643221,-1.421142609582059,3.46727,-1.9425508,3.561343
58928.0,-0.6196289500509684,-0.37573244648318044,0.1921386748216106,-0.855211,-0.26267195,-1.5112801
58928.0,-0.6162109683995922,-0.3676757900101936,0.15478515800203874,-0.7440336,-0.17959431,-1.3023642
58928.0,-0.6274414373088685,-0.3688964831804281,0.14038085626911315,-0.63285613,-0.101403594,-1.0897832
58929.0,-0.6464844036697248,-0.3596191641182467,0.13061523955147808,-0.53633946,-0.0488692,-0.8527676
58929.0,-0.6643066870540265,-0.3229980632008155,0.10351562691131497,-0.46547914,-0.014660761,-0.58765215
58929.0,-0.6943359531090723,-0.28466799184505603,0.12622070336391436,-0.2809979,0.014660761,-0.27000234
58930.0,-0.6962890927624872,-0.27734375127420996,0.12402343527013251,0.080634184,0.02687806,0.09285148
58930.0,-0.6708984709480122,-0.21899414882772678,0.07958984709480123,0.29810214,0.07696899,0.43737936
58930.0,-0.645996126401631,-0.08325195718654434,0.10400390417940876,0.33475402,0.15515971,0.77946377
58930.0,-0.6176758002038736,0.08959961569826708,0.13696289500509684,0.33231056,0.19669853,1.1374307
58931.0,-0.5544434250764526,0.20849609582059123,0.16699220183486238,0.21380275,0.17959431,1.4538587
58931.0,-0.49243168195718656,0.23510743119266053,0.21508790010193682,-0.0855211,0.10751224,1.6285661
58931.0,-0.47094726809378185,0.18701173292558612,0.3879394699286442,-0.4153882,-0.036651902,1.6933178
58931.0,-0.4909667991845056,0.14550781855249745,0.5422363914373088,-0.63285613,-0.24678947,1.8020518
58932.0,-0.5083007747196738,0.19116212028542304,0.5903320285423037,-0.6511821,-0.47891816,2.0622802
58932.0,-0.47583011213047904,0.41333007135575944,0.5004882772680938,-0.5106832,-0.62308234,2.4654512
58932.0,-0.37133792048929665,0.6984863812436289,0.38671877675840977,-0.3139846,-0.6805036,2.9138262
58932.0,-0.2517089908256881,0.9440918450560651,0.31713868501529047,-0.17226394,-0.764803,3.1435113
58933.0,-0.1889648521916412,1.0310059123343527,0.31469728848114165,-0.38606668,-0.900415,3.139846
58933.0,-0.24462890927624872,0.9665528032619775,0.37573244648318044,-1.0897832,-1.0482444,3.181385
58934.0,-0.5041503975535168,0.8203125382262997,0.5488281345565749,-1.9975286,-1.0458009,3.4941478
58934.0,-0.9687500509683995,0.6008300713557594,0.7666015698267074,-2.6071718,-0.92607135,4.078135
58934.0,-1.7360840978593273,0.24365236493374107,1.192382874617737,-2.977356,-0.9370669,4.6083655
58934.0,-2.8562013251783895,0.017089844036697246,1.2299805300713558,-3.72872,-0.93340176,5.2338915
58935.0,-3.4797364933741077,0.6809082568807339,1.6428223241590214,-5.4599113,-0.9847144,4.85149
58935.0,-5.940430173292559,0.6728515800203873,1.8750001019367992,-6.5900116,0.6255258,1.7959431
58935.0,-7.115479102956168,-1.5346680937818553,0.6359863404689092,-8.119617,0.7342597,1.0250314
58936.0,-5.33813496432212,-2.590820489296636,1.3125001019367992,-8.658401,-3.7775893,3.018895
58936.0,-3.346923955147808,-3.2600099898063197,1.5817871559633025,-8.345637,-7.6675777,3.3121102
58936.0,-2.68041997961264,-3.1936036697247707,2.331298980632008,-7.8948193,-7.7750897,2.3432782
58936.0,-2.097900509683996,-3.447754128440367,2.414306829765545,-5.860639,-6.692637,1.7055352
58937.0,-1.8469239551478085,-3.615967074413863,2.612793068297655,-3.1264071,-5.5808625,1.5051714
58937.0,-1.6408693170234452,-3.837890723751274,2.174804791029562,-0.7770203,-5.0347495,1.5234973
58937.0,-1.4316406727828745,-3.639160040774719,1.9421388379204894,0.44104454,-5.2338915,1.2828165
58937.0,-1.2141114169215086,-3.2583009174311925,1.8437501529051985,1.0238098,-5.298643,0.69394267
58938.0,-1.1313477064220183,-2.9904786952089704,1.5834962283384302,0.5815435,-4.9455633,-0.07819072
58938.0,-1.169189500509684,-2.8293457696228335,1.2502441386340468,-0.918741,-5.005428,-0.91141057
58939.0,-1.124267584097859,-2.831298980632008,1.0869140672782875,-2.5008814,-5.5808625,-1.6224575
58939.0,-1.009277370030581,-2.9797364933741077,1.1301270132517838,-3.308445,-6.081772,-2.3273957
58939.0,-0.9079590214067278,-3.257324260958206,1.1015625891946992,-2.8588483,-6.227158,-3.1105247
58940.0,-0.9382325178389398,-3.501709480122324,0.9628906218144749,-1.5467103,-6.2515926,-4.1111217
58940.0,-1.2976074413863403,-3.4516601427115186,0.8015136595310907,0.036651902,-6.1025414,-5.2277827
58940.0,-1.9140626911314984,-3.200195412844036,0.6562500509683996,1.6151271,-5.606519,-6.1477456
58940.0,-2.6733400611620795,-2.9614258919469925,0.3640136901121305,2.5326464,-4.8356075,-6.739063
58940.0,-3.4543460754332314,-2.4746094801223237,0.050537110091743116,2.5436418,-4.0610304,-6.8697877
58941.0,-4.166748216106014,-2.2438965341488277,-0.31518556574923545,1.57481,-3.9034274,-7.214316
58941.0,-4.69970744138634,-2.2226562691131497,-0.7287598063200815,0.4190534,-4.860042,-7.633369
58941.0,-4.297119266055045,-2.29833995922528,-0.7104492354740061,-0.28221965,-6.368879,-7.7946377
58941.0,-3.68432619775739,-2.26635749235474,-0.5334472986748215,-0.20158546,-6.8148103,-7.9937797
58942.0,-3.5388185524974514,-2.220214882772681,-0.41552737003058104,0.366519,-6.2931314,-8.400616
58942.0,-3.820312945973496,-2.1987306829765547,-0.4069824362895005,0.8991933,-5.5552063,-8.851434
58943.0,-4.2712402650356776,-2.1103515800203874,-0.5510254332313965,1.1337655,-4.995654,-9.225284
58943.0,-4.555664322120285,-2.013427726809378,-0.7451172273190622,1.0739007,-4.8185034,-9.610128
58943.0,-4.50683618756371,-1.9741212028542303,-0.8005371661569827,0.900415,-4.8734813,-10.037734
58944.0,-4.277343832823649,-2.0063478083588175,-0.788574240570846,0.8625414,-4.7842946,-10.429909
58944.0,-4.142822324159021,-1.9843750254841999,-0.8759765545361875,1.1044439,-4.398228,-10.676699
58944.0,-4.085205198776758,-1.9533692150866464,-1.0476074413863405,1.6664398,-3.973066,-10.787876
58944.0,-4.080566462793068,-1.9301759429153924,-1.1618653414882774,2.3286173,-3.643199,-10.822084
58945.0,-4.112548929663609,-1.8061523955147807,-1.2214356778797144,2.8845046,-3.3658662,-10.781768
58945.0,-4.102050968399593,-1.5266114169215086,-1.310302854230377,3.040886,-3.1581721,-10.682807
58945.0,-3.9558107033639143,-1.1491699286442405,-1.481933639143731,2.7684402,-3.0885334,-10.561856
58946.0,-3.725586136595311,-0.7109375127420998,-1.6320801223241588,2.1050408,-3.0579903,-10.436018
58946.0,-3.4868165137614673,-0.15747070336391436,-1.685302752293578,1.3732245,-2.9248216,-10.185563
58946.0,-3.257324260958206,0.5700683995922528,-1.638916004077472,1.0824528,-2.7989836,-9.590581
58947.0,-3.0131836901121303,1.432617227319062,-1.5405274209989805,1.2522733,-2.6096153,-8.500797
58947.0,-2.8066407747196735,2.580566462793068,-1.0551757900101937,1.9669853,-2.389704,-6.974857
58947.0,-2.615722731906218,4.000732925586137,-0.9924317023445463,3.2644627,-2.1209233,-5.4415855
58947.0,-2.7280275229357795,6.416992354740061,-1.9084474006116208,4.673117,-1.266934,-4.7378693
58947.0,-3.877929867482161,7.999023445463813,-1.6069336391437308,5.0665145,-1.6261227,-4.6951084
58948.0,-2.9736329255861365,7.999023445463813,-2.2741700305810397,4.2100816,-1.0531312,-2.2492049
58948.0,-2.6230468909276246,7.999023445463813,-1.573730479102956,0.9346235,-0.42027512,-0.073303804
58949.0,-1.8461916411824666,7.999023445463813,-3.295898470948012,-0.42027512,1.1606436,0.63652134
58949.0,-2.3806152905198776,4.928711009174312,-2.2031251783893984,-1.1020005,2.2467616,2.9345956
