frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
30896.0,-0.8896484199796126,-0.14526367991845054,0.06884766055045871,0.13683376,0.13316858,0.28588483
30896.0,-0.8728027522935778,-0.1706543119266055,0.03198242405708461,-0.1747074,0.20280719,0.19669853
30896.0,-0.8803711518858307,-0.21582031600407744,0.04199218960244648,-0.44837493,0.19425507,0.11850781
30897.0,-0.8747558613659531,-0.28320313965341487,0.006591797145769622,-0.5583306,0.15515971,0.10751224
30897.0,-0.8720703363914372,-0.3493652395514781,-0.0014648437308868501,-0.55344373,0.108733974,0.14660761
30897.0,-0.8825683995922529,-0.3920898572884811,0.05981445769622833,-0.40194917,0.030543251,0.199142
30898.0,-0.8854980632008155,-0.4106445463812436,0.08227539551478083,-0.06352996,-0.00244346,0.2724458
30898.0,-0.888916004077472,-0.3952636901121305,0.03344726809378185,0.33108884,0.10506878,0.366519
30898.0,-0.9199219164118245,-0.36254883792048925,-0.006591797145769622,0.61697364,0.28221965,0.42394033
30898.0,-0.9826660550458715,-0.30541993883792046,-0.03955078491335372,0.7452553,0.38851014,0.41294473
30899.0,-1.0468750254841999,-0.2456054740061162,-0.04882812844036697,0.8014549,0.36163208,0.38117978
30899.0,-1.0795898063200815,-0.19238282364933743,-0.03247070540265036,0.82588947,0.22846352,0.3824015
30899.0,-1.0520020387359836,-0.15600587155963302,-0.028320316004077473,0.77213335,0.05619958,0.40561438
30900.0,-1.0029296636085625,-0.1352539143730887,0.004394531294597349,0.6096433,-0.073303804,0.3946188
30900.0,-0.9506835881753314,-0.10668945973496431,0.030761720693170232,0.37018418,-0.09896013,0.3176498
30900.0,-0.9216308868501529,-0.09326172273190622,0.07080078491335372,0.13561203,-0.06597342,0.20280719
30901.0,-0.8991699286442405,-0.10107422018348623,0.06884766055045871,-0.03298671,-0.029321522,0.11362089
30901.0,-0.8747558613659531,-0.13281250764525995,0.04858398572884811,-0.18570296,-0.010995571,0.054977853
30901.0,-0.8637695208970438,-0.19799805300713555,0.04101562691131498,-0.33597577,-0.01588249,0.00855211
30901.0,-0.858886748216106,-0.2622070336391437,0.02954101630988787,-0.44470972,-0.0244346,-0.03909536
30902.0,-0.868408256880734,-0.31884766564729866,0.002685546992864424,-0.46547914,-0.00855211,-0.058643043
30902.0,-0.8935547400611621,-0.3583984709480122,-0.0417480499490316,-0.34452787,0.01954768,-0.021991141
30902.0,-0.9108887869520897,-0.3681640774719674,-0.06982422018348623,-0.15393798,0.01954768,0.05742131
30902.0,-0.9172363914373088,-0.3381347808358817,-0.06372070744138635,0.07208207,-0.014660761,0.13683376
30903.0,-0.898193374108053,-0.298583995922528,-0.0476074240570846,0.26145023,-0.02809979,0.19058989
30903.0,-0.8903808358817533,-0.25097657492354736,-0.0476074240570846,0.36163208,-0.00977384,0.19303334
30903.0,-0.8977050968399592,-0.22241211009174314,-0.046875,0.35430172,0.02687806,0.14782934
30904.0,-0.9230958205912333,-0.21728516819571864,-0.05590820591233435,0.29321522,0.073303804,0.07819072
30904.0,-0.9609375127420999,-0.22314454638124362,-0.0593261743119266,0.24068081,0.10751224,0.01588249
30904.0,-0.9982910295616716,-0.23803710499490316,-0.07666015800203874,0.18570296,0.08918629,-0.018325951
30904.0,-1.009277370030581,-0.240234373088685,-0.057617191641182466,0.10629051,0.02076941,-0.040317092
30905.0,-1.0087890927624872,-0.22875978593272167,-0.025634766564729863,0.018325951,-0.040317092,-0.08429937
30905.0,-0.9990235474006116,-0.23706056065239547,0.015869141692150864,0.0,-0.05742131,-0.12705992
30905.0,-0.9863281855249745,-0.2573242201834862,0.03417968807339449,-0.00244346,-0.05619958,-0.14660761
30906.0,-0.9772950050968399,-0.2690429765545362,0.039794923547400614,-0.03298671,-0.02076941,-0.15638144
30906.0,-0.9858398572884811,-0.2868652599388379,0.02099609480122324,-0.05375612,0.05619958,-0.1710422
30907.0,-1.0019532110091742,-0.3095703160040775,-0.03857422018348624,-0.07941245,0.10629051,-0.18448123
30907.0,-1.018554740061162,-0.3198242303771661,-0.0854492252803262,-0.13316858,0.080634184,-0.16737701
30907.0,-1.004882874617737,-0.31835937818552495,-0.103271498470948,-0.17959431,-0.00244346,-0.13316858
30907.0,-0.9829101936799184,-0.3176269622833843,-0.08154296941896023,-0.18814643,-0.073303804,-0.11484262
30907.0,-0.953613353720693,-0.3244628950050968,-0.0712890621814475,-0.15027279,-0.117286086,-0.108733974
30908.0,-0.9228515800203874,-0.3359375127420999,-0.06640624872579001,-0.09285148,-0.13561203,-0.109955706
30908.0,-0.9062500509683996,-0.3413086136595311,-0.053955076452599386,-0.02076941,-0.10506878,-0.123394735
30908.0,-0.9038086646279306,-0.34228515800203874,-0.036621096839959226,0.07696899,-0.03298671,-0.15149452
30908.0,-0.9172363914373088,-0.33374024464831803,-0.02050781345565749,0.1954768,0.04276055,-0.16982047
30909.0,-0.9287110091743118,-0.3032226707441386,-0.03417968807339449,0.25411984,0.08429937,-0.16859874
30909.0,-0.9248046890927624,-0.2597656472986748,-0.04833984709480122,0.23701562,0.07696899,-0.18570296
30909.0,-0.9182128950050967,-0.24487306829765543,-0.0583496126401631,0.17348567,0.02321287,-0.22724178
30910.0,-0.9045410805300713,-0.24755861365953108,-0.051757811416921505,0.07086034,-0.030543251,-0.28466308
30910.0,-0.8801270132517838,-0.24853516819571866,-0.025634766564729863,-0.01710422,-0.058643043,-0.32864538
30910.0,-0.856689500509684,-0.25683594291539247,-0.0024414064220183484,-0.03909536,-0.07819072,-0.36163208
30911.0,-0.8352050968399592,-0.2529296941896024,0.0009765625891946992,-0.01343903,-0.061086502,-0.38117978
