frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
89514.0,0.4108886850152905,2.8598634046890927,1.7790529051987767,3.0005689,-1.8277081,5.20457
89514.0,0.04077148521916412,2.320068501529052,1.4123535168195718,2.063502,-1.5796969,6.227158
89514.0,-0.2724609582059123,1.7468262996941895,1.228759734964322,1.3548986,-1.4098765,7.023726
89515.0,-0.517333995922528,1.2390137614678898,1.0375976554536186,1.091005,-1.2205083,7.6516953
89515.0,-0.6906738328236492,0.796386748216106,0.8635254841997961,1.4098765,-1.0018187,8.118396
89515.0,-0.868408256880734,0.4135742303771661,0.6013183893985729,2.2333224,-0.67439497,8.373737
89515.0,-1.141113353720693,0.13574220183486238,0.27685547400611615,3.2925625,-0.07696899,8.596092
89516.0,-1.509521610601427,-0.042480468909276245,-0.12133790010193679,4.136778,0.9053019,9.07501
89516.0,-1.9753417940876654,-0.08422852191641182,-0.5861816513761468,4.552166,2.25287,9.772618
89516.0,-2.689941590214067,-0.09912109683995922,-1.1262206931702345,4.459315,3.524691,10.355384
89517.0,-3.6628419979612636,-0.17456056065239553,-1.669189602446483,3.6322033,4.1379995,10.466561
89517.0,-4.167480530071356,-0.6557617227319061,-2.0405274209989805,2.737897,3.521026,9.933887
89517.0,-3.4343264016309885,-1.435302752293578,-1.852295107033639,2.4019213,2.1245885,9.517277
89517.0,-2.4794923547400614,-1.7624511722731906,-1.6271973496432213,2.4691164,1.8301516,9.578363
89518.0,-2.0151367991845053,-1.663086136595311,-1.7050780835881751,2.502103,2.7366753,9.478182
89518.0,-1.9475098878695207,-1.2890624872579,-1.7661134556574922,2.461786,3.9180882,9.01759
89518.0,-2.10302752293578,-1.0576172273190623,-1.849365239551478,2.150245,4.82339,8.393285
89519.0,-2.2993165137614677,-1.0664063200815495,-1.8283692150866464,1.3976592,5.3120823,7.820294
89519.0,-2.432373088685015,-1.2666016309887869,-1.7490234454638125,0.5265656,5.4733505,7.4012403
89519.0,-2.4387207951070335,-1.474121100917431,-1.6210937818552495,-0.07819072,5.4366984,7.1788855
89519.0,-2.423095820591233,-1.6508791029561671,-1.4392090723751274,-0.41294473,5.4379206,7.1165776
89520.0,-2.4470215086646276,-1.7541504587155963,-1.3703613659531089,-0.6157519,5.641949,7.0896993
89520.0,-2.558593883792049,-1.8071290519877674,-1.3720704383282365,-0.7733551,5.8777432,7.004178
89520.0,-2.6765137614678896,-1.865478491335372,-1.2773438328236493,-0.84055024,6.019464,6.891779
89521.0,-2.7258302752293577,-1.9323731906218145,-1.0434570846075433,-0.8136722,6.07322,6.7305107
89521.0,-2.6772460754332315,-1.9448242609582058,-0.6826172273190622,-0.7892376,6.1049848,6.4824996
89521.0,-2.536865239551478,-1.8837889908256882,-0.3676757900101936,-0.8136722,6.106207,6.1172023
89521.0,-2.373291131498471,-1.8037110091743118,-0.21411133537206933,-0.9517277,5.979147,5.610184
89522.0,-2.169677879714577,-1.5866699286442405,-0.3432617227319062,-1.375668,5.6908183,5.0811753
89522.0,-1.9826661569826705,-1.309814475025484,-0.39477540265035677,-1.9425508,5.370725,4.6254697
89522.0,-1.8544923547400611,-1.1542969418960245,-0.5351562691131497,-2.5302029,5.1385965,4.254064
89523.0,-1.8801270132517838,-1.2326660550458715,-0.28247072375127424,-3.0921986,5.097058,3.914423
89523.0,-2.1420900101936797,-1.5910645259938836,0.2431640774719674,-3.3927443,5.2778735,3.656638
89523.0,-2.4106446483180424,-1.9990234454638125,0.6479492354740061,-3.2339194,5.271765,3.4770436
89523.0,-2.4265137614678896,-2.2768555555555556,1.0847168195718653,-2.7757707,4.5411706,3.2656844
89524.0,-2.051269622833843,-2.112060652395515,1.1899414882772679,-2.190562,3.425731,3.108081
89524.0,-1.553222731906218,-1.6328124362895005,1.0305176350662588,-1.7629564,2.5668547,2.9431477
89524.0,-1.1542969418960245,-1.2500001019367992,0.9116212028542303,-1.5674796,2.1697924,2.7574446
89525.0,-0.8850097859327216,-1.127197349643221,1.016113353720693,-1.534493,2.1465797,2.4874423
89525.0,-0.8801270132517838,-1.3676758409785932,1.4885254841997961,-1.6175705,2.4630077,2.11848
89525.0,-1.2011719673802244,-1.8952637104994903,2.2490236493374107,-1.5002844,3.1581721,1.7715086
89526.0,-1.725586136595311,-2.504638837920489,2.7849121304791025,-0.89308465,4.004831,1.4966192
89526.0,-2.2773439347604483,-2.9382324159021405,3.0505372069317023,0.3090977,4.5216227,1.2913686
89526.0,-2.7309571865443427,-3.03735372069317,3.087890723751274,1.8545861,4.43488,1.2205083
89526.0,-3.1079102956167177,-2.8681641182466873,3.3251954128440366,3.0921986,3.8618886,1.2571602
89527.0,-3.6103516819571864,-2.4968262996941895,3.1562501529051987,3.9975007,3.0799813,1.2180648
89527.0,-4.314208970438328,-1.5681152905198776,3.2438966360856267,5.0176454,2.4226906,1.5357146
89527.0,-4.807373088685015,-1.0671387359836901,2.780029459734964,5.0213103,1.2009606,1.2253952
89528.0,-5.059082262996942,-0.5727539449541283,2.407226605504587,3.837454,-0.27611098,1.0433575
89528.0,-4.945312945973496,-0.29809571865443424,1.7810059123343527,2.221105,-1.5454885,0.8014549
89528.0,-5.039551070336391,-0.31225586136595307,1.1015625891946992,0.24678947,-2.2186618,0.25045466
89528.0,-5.267090214067278,-0.4106445463812436,0.5307617737003058,-1.7250828,-2.8356354,-0.3457496
89529.0,-5.279297247706422,-0.7277832313965341,0.2416992252803262,-3.40374,-3.9083145,-0.9859361
89529.0,-4.903564729867481,-1.1372070336391435,0.18701173292558612,-4.4544277,-5.36706,-1.538158
89529.0,-4.088134862385321,-1.3203125382262997,0.2873535168195719,-5.1789136,-6.4861646,-1.8997902
89530.0,-3.3127441386340464,-1.4245605504587153,0.36108399592252804,-5.773896,-6.9211006,-2.3139567
89530.0,-2.8066407747196735,-1.691894597349643,0.5620117227319061,-5.810548,-7.0664864,-2.7818792
89530.0,-2.3505861365953105,-1.9973146788990825,0.6843261977573903,-4.8759246,-7.145899,-3.0482163
89530.0,-1.9423829765545362,-1.9960937818552495,0.7631835881753312,-3.6859596,-7.0848126,-3.2204804
89531.0,-1.6284180428134556,-1.7282715596330274,0.6811523547400611,-2.5302029,-6.640103,-3.1679459
89531.0,-1.4055176350662588,-1.4870605504587155,0.5561523955147808,-1.773952,-6.046342,-3.0714293
89531.0,-1.2788086646279306,-1.3996582059123341,0.46093751274209993,-1.3671159,-5.534437,-3.1068594
89532.0,-1.2263184505606524,-1.4296875637104995,0.36376954128440364,-1.0567964,-5.1129403,-3.298671
89532.0,-1.2243652905198776,-1.4572754332313964,0.23046876656472987,-0.7281511,-4.768412,-3.5869994
89532.0,-1.2204590214067277,-1.4020996941896022,0.10961915392456675,-0.38973188,-4.5362835,-3.859445
89532.0,-1.1811523955147807,-1.3190918450560651,-0.024414064220183485,-0.16126837,-4.389676,-4.14533
89533.0,-1.1433106014271153,-1.2800293577981652,-0.21948243628950048,-0.14172068,-4.3249245,-4.5411706
89533.0,-1.1469726809378185,-1.2856445463812436,-0.37841799184505603,-0.2480112,-4.277277,-5.0152016
89533.0,-1.217773496432212,-1.32421875637105,-0.466552742099898,-0.29810214,-4.14533,-5.5087805
89534.0,-1.3500976554536186,-1.3354493374108054,-0.4914551070336391,-0.19058989,-3.9205317,-5.955934
89534.0,-1.5068360856269112,-1.3017579001019366,-0.546386748216106,0.01588249,-3.660303,-6.326118
89534.0,-1.6572266055045872,-1.2102050968399591,-0.5632324668705402,0.12950338,-3.3768618,-6.6388807
89535.0,-1.8200685015290519,-1.122802752293578,-0.6296386748216106,0.0036651902,-3.1655025,-6.9443135
89535.0,-1.9741212028542303,-1.0559081549439346,-0.685058613659531,-0.22724178,-3.0885334,-7.241194
89535.0,-2.058105606523955,-1.0446777777777776,-0.7346191641182467,-0.398284,-3.1056378,-7.5014224
89535.0,-2.087402344546381,-1.0964355759429154,-0.7434082364933741,-0.4361576,-3.1422896,-7.7127814
89536.0,-2.08349622833843,-1.143798878695209,-0.7473145056065239,-0.43249243,-3.0934205,-7.897263
89536.0,-2.1174317023445464,-1.1689453618756371,-0.733886748216106,-0.44715318,-2.905274,-8.0560875
89536.0,-2.2050781855249744,-1.1806640672782875,-0.7641601732925586,-0.4679226,-2.620611,-8.1721525
89537.0,-2.315185626911315,-1.1640625891946992,-0.8520508664627929,-0.5143483,-2.3506086,-8.229573
89537.0,-2.4013672782874615,-1.1022950050968399,-0.96484373088685,-0.56932616,-2.2015574,-8.245456
89537.0,-2.419189602446483,-1.0100097859327217,-0.9990235474006116,-0.64018655,-2.221105,-8.230795
89537.0,-2.3234864424057085,-0.8833008154943934,-0.9645996941896025,-0.75625086,-2.294409,-8.214912
89538.0,-2.1958008154943935,-0.7902832212028542,-0.944335983690112,-1.0128142,-2.213775,-8.251565
89538.0,-2.1052246687054024,-0.7329101936799184,-0.9387207951070335,-1.4282024,-1.9584333,-8.335864
89538.0,-2.0800781855249744,-0.7114258307849133,-0.9125976554536188,-1.941329,-1.6456703,-8.482471
89539.0,-2.0634766564729863,-0.7202148827726809,-0.8696289500509684,-2.4605644,-1.3353509,-8.651071
89539.0,-2.0290528032619775,-0.7180176044852191,-0.853759734964322,-2.8991654,-1.0763441,-8.812339
89539.0,-1.9816895005096837,-0.6809082568807339,-0.8144531804281345,-3.307223,-0.8698718,-8.90519
89539.0,-1.8984375127420998,-0.5935059123343527,-0.7238769622833843,-3.6493075,-0.7134903,-8.891751
89540.0,-1.7885743119266053,-0.5017090010193679,-0.6020508053007135,-3.787363,-0.5583306,-8.78546
89540.0,-1.6884765545361875,-0.4318847808358817,-0.5183105708460755,-3.9486315,-0.33231056,-8.602201
89540.0,-1.6188965341488277,-0.31884766564729866,-0.4306640570846075,-4.225964,0.0122173,-8.329756
89541.0,-1.5529785932721711,-0.09790039245667685,-0.3310546992864424,-4.398228,0.35552344,-7.9546843
89541.0,-1.507080122324159,0.29248048929663606,-0.103271498470948,-4.612031,0.53633946,-7.539296
89541.0,-1.3964844546381243,0.7663574617737002,0.19116212028542304,-4.802621,0.5791,-7.0542693
89542.0,-1.1723633027522935,1.1843261977573905,0.5769043323139653,-4.834386,0.48258337,-6.506934
89542.0,-0.8435059123343527,1.419189500509684,1.0500489296636084,-4.6572347,0.31154117,-6.01702
