frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
33167.0,-0.9348144750254841,-0.26953125382262993,0.10815430173292559,0.0,0.15393798,0.13927722
33167.0,-0.9111328236493373,-0.2690429765545362,0.11840820591233435,0.05375612,0.17592913,0.11972954
33167.0,-0.886230479102956,-0.27587892966360855,0.15527344546381242,0.10506878,0.21502449,0.10384705
33167.0,-0.9069824668705403,-0.30249025484199793,0.1794433639143731,0.14416414,0.29443693,0.0977384
33168.0,-0.9833985728848114,-0.3015136901121305,0.1511230479102956,0.1747074,0.36285383,0.08918629
33168.0,-1.0449219164118246,-0.26464844036697244,0.103271498470948,0.20402892,0.37018418,0.0977384
33169.0,-1.0605468909276248,-0.2707519571865443,0.062255861365953104,0.19669853,0.321315,0.11484262
33169.0,-1.0759278287461773,-0.330078124362895,0.015625001019367993,0.1832595,0.28466308,0.15149452
33169.0,-1.1247558613659532,-0.39550781855249745,-0.006103516004077472,0.20158546,0.26267195,0.2076941
33169.0,-1.1875001019367992,-0.3950195616717635,-0.030517577981651375,0.26633716,0.21380275,0.27000234
33170.0,-1.23120122324159,-0.3220215086646279,-0.01733398470948012,0.33841923,0.14049895,0.3249802
33170.0,-1.2268067278287462,-0.25268556574923545,-0.005859375127420998,0.3335323,0.05009093,0.37995803
33170.0,-1.1848145769622833,-0.23657227319062182,-0.008300781447502547,0.25167638,-0.03298671,0.42271858
33170.0,-1.11791997961264,-0.23388672782874617,0.002685546992864424,0.16126837,-0.08307764,0.44470972
33171.0,-1.0666504077471968,-0.20361329255861366,0.017089844036697246,0.11850781,-0.09651667,0.44470972
33171.0,-1.0292969418960245,-0.1740722731906218,0.04077148521916412,0.067195155,-0.08185591,0.42149687
33171.0,-0.9716797145769622,-0.15771485219164116,0.07226562691131498,0.0073303804,-0.05619958,0.3909536
33171.0,-0.8937988786952089,-0.1743164118246687,0.1247558613659531,-0.010995571,-0.01588249,0.35185826
33172.0,-0.8356934760448521,-0.18969726809378185,0.1840820387359837,0.00488692,0.05253439,0.30298904
33172.0,-0.7985840265035677,-0.2060546992864424,0.20507813455657492,0.05986477,0.12950338,0.25289813
33172.0,-0.7817383282364934,-0.21289062181447502,0.18041992864424058,0.12828165,0.19792026,0.19669853
33173.0,-0.7915039449541285,-0.2529296941896024,0.1484375127420999,0.18448123,0.25045466,0.16126837
33173.0,-0.8076171967380223,-0.3002929867482161,0.11791991845056063,0.21868968,0.28466308,0.13561203
33173.0,-0.8220215086646279,-0.30566406727828743,0.0712890621814475,0.27488926,0.28588483,0.13927722
33173.0,-0.823974617737003,-0.28930665647298676,0.016601562691131496,0.35674515,0.2651154,0.15638144
33174.0,-0.8488769622833844,-0.28002930682976557,-0.0014648437308868501,0.38973188,0.22357659,0.17837258
33174.0,-0.907470744138634,-0.24267580020387358,-0.02319335983690112,0.3335323,0.18814643,0.1869247
33174.0,-0.9604493374108053,-0.21630859327217122,-0.0639648491335372,0.24556774,0.11117743,0.19425507
33175.0,-0.9660645259938837,-0.21020508664627932,-0.07641601427115188,0.12950338,0.0073303804,0.20647237
33175.0,-0.9580078491335371,-0.22070312945973494,-0.04638671967380224,0.03420844,-0.07086034,0.22846352
33175.0,-0.9831543323139652,-0.2382812640163099,-0.013183595310907237,-0.014660761,-0.109955706,0.25045466
33176.0,-1.032959021406728,-0.2368164118246687,0.0036621095820591233,-0.054977853,-0.13316858,0.25900677
33176.0,-1.05151376146789,-0.2407226605504587,0.02587890621814475,-0.08307764,-0.1710422,0.27000234
33176.0,-1.0383301732925585,-0.24902344546381242,0.06054688073394495,-0.11362089,-0.1869247,0.26878062
33177.0,-1.0390625891946992,-0.24853516819571866,0.09399414271151886,-0.12950338,-0.17226394,0.2565633
33177.0,-1.034667991845056,-0.2192382976554536,0.11206055045871557,-0.12828165,-0.14538588,0.23945908
33177.0,-1.0043944954128439,-0.1926269622833843,0.11767579001019368,-0.12583819,-0.11850781,0.20891583
33177.0,-0.988037104994903,-0.1962890723751274,0.10815430173292559,-0.12705992,-0.067195155,0.16493355
33178.0,-0.9731445463812436,-0.19921875637104994,0.10131836289500509,-0.12828165,-0.0036651902,0.123394735
33178.0,-0.9462890927624873,-0.2016601732925586,0.1252441488277268,-0.08674283,0.04520401,0.07574726
33178.0,-0.9218750254841999,-0.22070312945973494,0.13867187563710498,-0.00244346,0.09896013,0.03909536
33178.0,-0.9165039755351682,-0.21777344546381242,0.10864257900101935,0.05253439,0.15393798,-0.0073303804
33179.0,-0.9143067278287461,-0.21777344546381242,0.07836914678899082,0.0977384,0.18936816,-0.03298671
33179.0,-0.9025878695208969,-0.22314454638124362,0.08032227319062181,0.12461646,0.20280719,-0.04642574
33179.0,-0.8911132517838939,-0.22534181447502546,0.07446289194699286,0.13194685,0.21013756,-0.054977853
33180.0,-0.8898926605504586,-0.23779297655453618,0.061279296636085626,0.14294241,0.21502449,-0.05619958
33180.0,-0.8908692150866462,-0.2412109480122324,0.03808593985728848,0.1624901,0.20647237,-0.04276055
33180.0,-0.8874511722731905,-0.2517089908256881,0.012451172273190621,0.16615528,0.1869247,-0.03543017
33180.0,-0.895751987767584,-0.23999024464831803,0.0004882812742099898,0.15393798,0.16859874,-0.021991141
33181.0,-0.907470744138634,-0.21459961264016308,0.010253906727828745,0.12828165,0.13927722,-0.010995571
33181.0,-0.916259734964322,-0.22509765545361873,0.011962891437308868,0.08307764,0.10018186,-0.00855211
33181.0,-0.9208984709480122,-0.25366213047910297,0.01293945259938838,0.05375612,0.07208207,-0.00122173
33182.0,-0.9450683995922529,-0.2548828236493374,0.030761720693170232,0.04276055,0.04520401,0.00977384
33182.0,-0.9538574923547399,-0.24975588175331292,0.03442382976554536,0.043982282,0.0122173,0.021991141
33182.0,-0.9445801223241589,-0.23364257900101937,0.04125976554536188,0.04642574,-0.01588249,0.02809979
33183.0,-0.9477539245667685,-0.22436523955147808,0.021972656472986747,0.04520401,-0.02687806,0.02687806
33183.0,-0.9624024464831803,-0.22460937818552498,0.008300781447502547,0.03543017,-0.029321522,0.03176498
33183.0,-0.97338873598369,-0.21264650356778797,0.0019531250764525995,0.01343903,-0.04520401,0.014660761
33184.0,-0.9921874617737003,-0.19653321100917429,0.007324219164118247,-0.03420844,-0.05253439,-0.00855211
33184.0,-0.9990235474006116,-0.19775390417940875,0.018310548419979613,-0.08674283,-0.06841688,-0.03176498
33184.0,-0.9965820591233434,-0.23242187563710495,0.02685547094801223,-0.12095127,-0.07086034,-0.05375612
33184.0,-1.0109863404689092,-0.2629394495412844,0.04931640876656473,-0.12705992,-0.06230823,-0.06597342
33185.0,-1.022460958205912,-0.27685547400611615,0.07006836493374108,-0.09285148,-0.051312663,-0.07086034
33185.0,-1.0270996941896025,-0.2673339857288481,0.07031250050968399,-0.04520401,-0.043982282,-0.067195155
33185.0,-1.0151366972477065,-0.25439454638124365,0.05517577981651376,-0.0122173,-0.04276055,-0.06475169
33186.0,-1.006835983690112,-0.2329101630988787,0.020751954128440366,0.01588249,-0.03176498,-0.058643043
33186.0,-1.011474617737003,-0.21582031600407744,-0.008300781447502547,0.02076941,-0.02076941,-0.061086502
33186.0,-0.9936523955147809,-0.21166992864424056,-0.009277344546381244,-0.00488692,-0.03176498,-0.061086502
33186.0,-0.984130988786952,-0.19335938837920488,-0.0075683598369011215,-0.05375612,-0.03298671,-0.07086034
33187.0,-0.9597169215086646,-0.1972656371049949,-0.013671875637104994,-0.10384705,-0.03787363,-0.073303804
33187.0,-0.9106445463812435,-0.20507813455657492,0.006591797145769622,-0.15760317,-0.05619958,-0.0855211
33187.0,-0.8774413863404689,-0.22900391437308867,0.043212895005096834,-0.16737701,-0.0488692,-0.101403594
33188.0,-0.8972168195718655,-0.24389649337410804,0.05102539245667686,-0.15149452,-0.00977384,-0.10751224
33188.0,-0.8986817533129459,-0.22900391437308867,0.0534667991845056,-0.11850781,-0.0073303804,-0.10629051
33188.0,-0.8571777777777777,-0.22949220183486238,0.06347656472986749,-0.09285148,-0.0244346,-0.11239916
33188.0,-0.819580122324159,-0.2275390621814475,0.06274414475025485,-0.073303804,-0.01710422,-0.11484262
33189.0,-0.819580122324159,-0.21582031600407744,0.04638671967380224,-0.0488692,0.0,-0.13439031
33189.0,-0.8251953109072375,-0.18994140672782875,0.018066406727828745,-0.043982282,0.0036651902,-0.15149452
33189.0,-0.8227540265035678,-0.18676758409785932,-0.012451172273190621,-0.06963861,0.0,-0.16004664
33190.0,-0.8193359836901122,-0.19824219164118245,-0.025146485219164117,-0.123394735,-0.021991141,-0.17348567
33190.0,-0.8107910601427114,-0.21191406727828743,-0.016601562691131496,-0.17837258,-0.04276055,-0.1869247
33190.0,-0.8076171967380223,-0.22509765545361873,-0.01733398470948012,-0.21868968,-0.058643043,-0.19792026
33191.0,-0.8090820591233435,-0.2470703363914373,-0.0021972656472986746,-0.24312428,-0.073303804,-0.20402892
33191.0,-0.8178710499490316,-0.2622070336391437,0.022949219164118247,-0.24678947,-0.087964565,-0.20280719
33191.0,-0.8132324566768603,-0.2734375127420999,0.029785158002038736,-0.22602005,-0.09162975,-0.19058989
33191.0,-0.8083496432212027,-0.2722168093781855,0.0446777370030581,-0.20158546,-0.095294945,-0.19181162
33192.0,-0.7961426095820591,-0.23022460754332313,0.0524902375127421,-0.1710422,-0.0977384,-0.1747074
33192.0,-0.7929687665647298,-0.20239257900101937,0.02099609480122324,-0.13927722,-0.09407321,-0.1624901
33193.0,-0.7932129459734963,-0.20361329255861366,-0.030029296636085626,-0.15149452,-0.09285148,-0.1588249
33193.0,-0.7866211518858308,-0.24462890927624872,-0.05419922018348623,-0.21991141,-0.116064355,-0.17226394
