frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
55131.0,-3.298095820591233,2.086181753312946,1.5266114169215086,-3.0604336,-2.6254978,2.5741851
55131.0,-3.20849622833843,1.3105468909276248,1.4897460754332312,-5.8459783,-2.6707017,3.0983074
55132.0,-3.247802956167176,0.41552737003058104,1.435302752293578,-7.6773515,-2.6963582,3.307223
55132.0,-3.3017581039755353,-0.3984375127420999,1.4531250254841996,-8.211247,-3.014008,3.2082632
55132.0,-3.1977540265035675,-1.0100097859327217,1.3615722731906217,-7.4330053,-3.755598,3.0934205
55133.0,-2.8483887869520896,-1.1123047910295616,1.2829590214067277,-6.0756636,-4.6230264,3.1581721
55133.0,-2.4506835881753313,-0.8220215086646279,1.2646484199796124,-4.6450176,-5.1972394,3.3328795
55133.0,-2.1289063200815495,-0.5712890927624872,1.2126465851172272,-3.5369084,-5.3829427,3.4281745
55134.0,-1.8923340468909275,-0.48046875637104997,1.1225586646279306,-2.828305,-5.327965,3.3878574
55134.0,-1.7399903160040773,-0.4978027828746177,1.0556641182466868,-2.2663093,-5.2375565,3.2779016
55134.0,-1.6120606523955148,-0.5483398878695209,0.9760743119266054,-1.70187,-5.2485523,3.1471765
55134.0,-1.50073251783894,-0.5698242609582059,0.9299317023445463,-1.2522733,-5.3426256,2.9895735
55135.0,-1.4077148827726809,-0.4926757798165137,0.9313965341488277,-0.84421545,-5.4244814,2.851518
55135.0,-1.3574219164118246,-0.39135744138634043,0.8525390417940876,-0.48991373,-5.393938,2.7659967
55135.0,-1.3425293577981652,-0.29467775739041796,0.7551270132517839,-0.29077175,-5.261991,2.6975799
55135.0,-1.406494240570846,-0.2805175840978593,0.6215820591233435,-0.27855444,-5.127601,2.5754068
55135.0,-1.5485839959225278,-0.35327148827726806,0.4587402446483181,-0.37873632,-5.037193,2.4324644
55136.0,-1.7294923547400611,-0.4658203261977574,0.2541503873598369,-0.45570529,-5.0176454,2.3225088
55136.0,-1.9184571865443423,-0.5363769622833843,0.05883789602446483,-0.49113548,-5.0872836,2.2467616
55136.0,-2.069091743119266,-0.5666504383282365,-0.12133790010193679,-0.40439263,-5.2681,2.2284355
55137.0,-2.1755372069317023,-0.550048868501529,-0.1694335983690112,-0.22479832,-5.567424,2.235766
55137.0,-2.216064627930683,-0.5354004077471967,-0.23535158002038736,-0.021991141,-5.8801866,2.2052226
55137.0,-2.210449235474006,-0.5268554841997961,-0.2971191641182467,0.02321287,-6.140415,2.09038
55138.0,-2.174072375127421,-0.5166015902140673,-0.35083009174311924,-0.14172068,-6.3615484,1.9303335
55138.0,-2.1342774719673803,-0.513671865443425,-0.3352050968399592,-0.36041036,-6.5558033,1.7324132
55138.0,-2.1166992864424055,-0.5273437920489297,-0.3269043221202854,-0.53145254,-6.7280674,1.4917324
55138.0,-2.124267686034658,-0.5236816513761468,-0.2885742405708461,-0.65606904,-6.8343577,1.2449429
