frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
26765.0,-0.8593750764525993,-0.10913086646279306,0.11767579001019368,-0.0855211,0.073303804,-0.07941245
26765.0,-0.8654785932721711,-0.18774413863404688,0.07788086238532109,-0.23579389,0.061086502,-0.09651667
26765.0,-0.8796386340468909,-0.24731446483180425,0.09960937818552497,-0.3127629,0.0488692,-0.08185591
26765.0,-0.8950195718654433,-0.2629394495412844,0.1218261875637105,-0.28710654,0.03787363,-0.03909536
26766.0,-0.9182128950050967,-0.25756837920489295,0.13769532110091742,-0.17348567,0.02687806,0.01343903
26766.0,-0.9348144750254841,-0.23266603465851168,0.14575195718654432,-0.06597342,0.014660761,0.07208207
26766.0,-0.946777370030581,-0.17138671763506624,0.12231445463812436,-0.00977384,-0.00610865,0.13316858
26767.0,-0.9426269113149848,-0.11572267074413861,0.09765625891946993,-0.03420844,-0.04276055,0.16493355
26767.0,-0.9426269113149848,-0.11743165137614679,0.09887695208970437,-0.14416414,-0.08674283,0.16615528
26767.0,-0.9558106014271152,-0.15600587155963302,0.11352540265035678,-0.2553416,-0.09896013,0.16737701
26767.0,-0.9694824668705403,-0.18457032619775737,0.11035156982670742,-0.23335044,-0.08307764,0.17837258
26768.0,-0.984130988786952,-0.1875,0.10522461773700305,-0.14172068,-0.07208207,0.18203777
26768.0,-1.0014648318042814,-0.1608886748216106,0.10864257900101935,-0.01343903,-0.08185591,0.18814643
26768.0,-1.0041504587155963,-0.1164550764525994,0.11157227319062181,0.09040802,-0.11117743,0.1869247
26768.0,-0.9997559633027522,-0.0817871121304791,0.11962891946992864,0.10506878,-0.13439031,0.16737701
26769.0,-0.9958496432212028,-0.07958984709480123,0.10668945973496431,0.03909536,-0.14172068,0.12705992
26769.0,-0.9892577981651375,-0.11401366972477064,0.10668945973496431,-0.0122173,-0.13439031,0.0855211
26769.0,-0.9953613659531091,-0.14892577981651375,0.10888672782874619,-0.010995571,-0.10629051,0.07208207
26769.0,-1.0063477064220183,-0.1469726605504587,0.08789062793068297,0.01343903,-0.08429937,0.08185591
26770.0,-1.009277370030581,-0.10620117227319062,0.07714844036697248,0.04642574,-0.0977384,0.10018186
26770.0,-1.0046387359836901,-0.0625,0.05688476554536188,0.01343903,-0.13805549,0.10018186
26770.0,-0.9936523955147809,-0.0712890621814475,0.039062502548419975,-0.07941245,-0.17226394,0.08185591
26770.0,-0.986083995922528,-0.11206055045871557,0.06030273598369011,-0.16859874,-0.1832595,0.073303804
26770.0,-0.981445361875637,-0.15014649337410804,0.08422852191641182,-0.1747074,-0.1869247,0.08185591
26771.0,-0.9753418960244647,-0.15600587155963302,0.10131836289500509,-0.14538588,-0.19303334,0.0977384
26771.0,-0.9770507645259938,-0.12963868501529052,0.09179687665647299,-0.11362089,-0.18570296,0.10751224
26771.0,-0.9777831804281345,-0.11865234454638124,0.07080078491335372,-0.09407321,-0.16493355,0.10629051
26772.0,-0.9799804281345564,-0.13085937818552498,0.06665039347604484,-0.13439031,-0.14538588,0.095294945
26772.0,-0.984130988786952,-0.13281250764525995,0.06884766055045871,-0.14538588,-0.15027279,0.09162975
26772.0,-0.9863281855249745,-0.11352540265035678,0.061767584097859325,-0.11362089,-0.17226394,0.10384705
