frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
21111.0,-0.7817383282364934,-0.27978517838939854,0.018310548419979613,0.0977384,0.14416414,-0.3054325
21112.0,-0.7944336391437309,-0.2678222731906218,-0.01342773598369011,0.15515971,0.25167638,-0.33841923
21112.0,-0.8205566768603466,-0.25341797145769623,-0.03784179816513761,0.19303334,0.29932386,-0.37018418
21112.0,-0.8381347604485219,-0.23779297655453618,-0.06982422018348623,0.22602005,0.28710654,-0.38117978
21112.0,-0.8432617737003059,-0.2263183588175331,-0.10791015290519877,0.23335044,0.2553416,-0.38606668
21113.0,-0.8569336391437308,-0.21337891946992862,-0.13159180428134556,0.2076941,0.22724178,-0.3946188
21113.0,-0.8762206931702344,-0.2138671967380224,-0.14086914373088683,0.199142,0.19425507,-0.3909536
21114.0,-0.90307624872579,-0.240234373088685,-0.13647460754332313,0.15271625,0.16126837,-0.37751457
21114.0,-0.9431152905198776,-0.2673339857288481,-0.13281250764525995,0.08918629,0.13194685,-0.3457496
21114.0,-0.9753418960244647,-0.28027345565749234,-0.1257324362895005,0.058643043,0.10384705,-0.29810214
21114.0,-1.002197247706422,-0.29248048929663606,-0.11987305810397551,0.06597342,0.07696899,-0.23945908
21115.0,-1.0202637104994903,-0.29443359836901123,-0.1215820387359837,0.08307764,0.043982282,-0.19303334
21115.0,-1.030273496432212,-0.29589845056065234,-0.11376953109072376,0.09040802,0.010995571,-0.14905107
21115.0,-1.0332031600407747,-0.29003907237512744,-0.08642579001019367,0.11362089,-0.02076941,-0.09896013
21115.0,-1.0180664627930682,-0.29272461773700303,-0.0671386748216106,0.12828165,-0.04520401,-0.06352996
21115.0,-0.9980468909276248,-0.2836914271151886,-0.05493164118246687,0.12950338,-0.043982282,-0.040317092
21116.0,-0.9799804281345564,-0.273193374108053,-0.05419922018348623,0.12705992,-0.01954768,-0.030543251
21116.0,-0.9628906218144749,-0.255615239551478,-0.06030273598369011,0.10384705,0.01588249,-0.03176498
21116.0,-0.9584961264016308,-0.26196291539245664,-0.051757811416921505,0.074525535,0.03787363,-0.051312663
21117.0,-0.9575195718654433,-0.2727050968399592,-0.05419922018348623,0.054977853,0.051312663,-0.07696899
21117.0,-0.9499511722731905,-0.2705078287461774,-0.06103515800203873,0.06352996,0.07574726,-0.09040802
21117.0,-0.9436035677879714,-0.2609863404689093,-0.08203125382262996,0.09040802,0.109955706,-0.0977384
21117.0,-0.9396972986748215,-0.26196291539245664,-0.09863281855249745,0.11484262,0.14294241,-0.11117743
21118.0,-0.953613353720693,-0.25805666666666666,-0.09643555147808358,0.11362089,0.16493355,-0.123394735
21118.0,-0.9575195718654433,-0.2451171967380224,-0.08715820591233435,0.117286086,0.16493355,-0.117286086
21118.0,-0.9594726809378185,-0.22924806320081548,-0.09863281855249745,0.123394735,0.14782934,-0.11239916
21119.0,-0.9523926605504587,-0.21264650356778797,-0.1022949235474006,0.11850781,0.11850781,-0.12461646
21119.0,-0.9458008154943935,-0.20898438328236493,-0.11108399592252803,0.087964565,0.087964565,-0.13194685
21119.0,-0.94213873598369,-0.22558595310907237,-0.10424805300713556,0.03787363,0.05986477,-0.12583819
21119.0,-0.9436035677879714,-0.24584964322120284,-0.08642579001019367,0.00244346,0.03176498,-0.10751224
21120.0,-0.9360352701325177,-0.2639160244648318,-0.07446289194699286,0.01343903,0.01710422,-0.0855211
21120.0,-0.9335937818552497,-0.2702636901121305,-0.06542968909276249,0.043982282,0.018325951,-0.061086502
21120.0,-0.9243164118246686,-0.25708009174311924,-0.07910156982670744,0.074525535,0.03298671,-0.030543251
21121.0,-0.9240722731906218,-0.23852538226299694,-0.07739257900101937,0.09040802,0.05619958,-0.00855211
21121.0,-0.9230958205912333,-0.23803710499490316,-0.0913085983690112,0.07696899,0.07696899,0.00610865
21121.0,-0.9431152905198776,-0.24755861365953108,-0.0854492252803262,0.05009093,0.08674283,0.018325951
21122.0,-0.9580078491335371,-0.26440431192660546,-0.08764648318042813,0.05742131,0.07941245,0.030543251
21122.0,-0.9567871559633027,-0.2634277370030581,-0.08398437818552497,0.067195155,0.07086034,0.03787363
21122.0,-0.9484863404689092,-0.25585939857288476,-0.09179687665647299,0.07941245,0.05742131,0.04276055
21123.0,-0.9392089704383282,-0.2460937614678899,-0.07910156982670744,0.06597342,0.04520401,0.04153882
21123.0,-0.9333496432212028,-0.25,-0.08203125382262996,0.040317092,0.04153882,0.04276055
21123.0,-0.9199219164118245,-0.25927737003058104,-0.07763672069317024,0.0073303804,0.03787363,0.03543017
21124.0,-0.9221191641182467,-0.2683105606523955,-0.07031250050968399,-0.00244346,0.03176498,0.03176498
21124.0,-0.9140624872579001,-0.277099622833843,-0.07470703363914373,0.00977384,0.03543017,0.043982282
21124.0,-0.9108887869520897,-0.2807617227319062,-0.08276367380224262,0.018325951,0.05619958,0.058643043
21124.0,-0.9199219164118245,-0.2863769724770642,-0.08447266055045871,0.030543251,0.074525535,0.07696899
21125.0,-0.9289550968399592,-0.2907715086646279,-0.09545899082568807,0.04520401,0.08307764,0.09896013
21125.0,-0.9372558613659531,-0.28320313965341487,-0.0983886748216106,0.05009093,0.08185591,0.11972954
21125.0,-0.9428711518858307,-0.27758791029561675,-0.10498047910295616,0.04153882,0.07696899,0.13072512
21126.0,-0.9477539245667685,-0.26562500509683995,-0.10595703363914372,0.029321522,0.067195155,0.14782934
21126.0,-0.9418944954128441,-0.2629394495412844,-0.11499024464831804,0.018325951,0.047647472,0.16126837
21126.0,-0.9384765545361875,-0.2658691641182467,-0.10522461773700305,0.00855211,0.02321287,0.1588249
21126.0,-0.9294434250764525,-0.26025390417940875,-0.0944824260958206,-0.0036651902,-0.00122173,0.16004664
21127.0,-0.9113769622833842,-0.25708009174311924,-0.0866699235474006,-0.00244346,-0.02321287,0.16126837
21127.0,-0.8908692150866462,-0.2524414067278287,-0.0817871121304791,0.0,-0.03543017,0.15027279
21127.0,-0.8803711518858307,-0.26318360856269113,-0.08642579001019367,-0.0122173,-0.021991141,0.14049895
21128.0,-0.8701172273190622,-0.2705078287461774,-0.07788086238532109,-0.00977384,0.0,0.13805549
21128.0,-0.8708496941896025,-0.26684570846075434,-0.09204101936799185,0.00488692,0.02321287,0.13316858
21128.0,-0.8750001019367991,-0.26489258919469927,-0.10107422018348623,0.018325951,0.036651902,0.11972954
21129.0,-0.8808594291539245,-0.25927737003058104,-0.1159667991845056,0.029321522,0.04520401,0.11850781
21129.0,-0.8854980632008155,-0.2624511722731906,-0.12036132517838938,0.02687806,0.043982282,0.11117743
21129.0,-0.8952637104994903,-0.27368165137614675,-0.12744141692150865,0.02687806,0.04276055,0.109955706
21129.0,-0.9182128950050967,-0.28125,-0.1437988379204893,0.025656331,0.0488692,0.116064355
21130.0,-0.9497071355759429,-0.2988281345565749,-0.15820312945973497,0.03176498,0.05742131,0.12705992
21130.0,-0.9941406727828747,-0.3095703160040775,-0.17504883792048928,0.02687806,0.06963861,0.15149452
21131.0,-1.0405274209989805,-0.31225586136595307,-0.17504883792048928,0.030543251,0.06963861,0.17592913
21131.0,-1.0803222222222222,-0.3093261875637105,-0.18774413863404688,0.047647472,0.03298671,0.19425507
21131.0,-1.0976562691131497,-0.3076172069317023,-0.19653321100917429,0.05009093,-0.029321522,0.20891583
21131.0,-1.0913086646279306,-0.29589845056065234,-0.19238282364933743,0.036651902,-0.10384705,0.21502449
21132.0,-1.0732422018348624,-0.2912597655453618,-0.183349622833843,0.0122173,-0.16371182,0.21135929
21132.0,-1.054443374108053,-0.29736328236493376,-0.1699218858307849,-0.018325951,-0.19425507,0.18814643
21132.0,-1.046142609582059,-0.3149414169215086,-0.14160156982670744,-0.04276055,-0.1954768,0.17348567
21132.0,-1.0397950050968399,-0.3312988481141692,-0.1394043017329256,-0.03909536,-0.17837258,0.16493355
21133.0,-1.0317383282364931,-0.3354492354740061,-0.13500976554536187,-0.025656331,-0.15027279,0.1588249
21133.0,-1.0256348623853209,-0.3215332110091743,-0.1435546992864424,-0.00977384,-0.122173004,0.15271625
21133.0,-1.0034180428134556,-0.29467775739041796,-0.15795899082568807,0.00244346,-0.09407321,0.13927722
21133.0,-0.9951172273190622,-0.2805175840978593,-0.15332031600407747,-0.00977384,-0.07941245,0.10629051
21134.0,-0.9729004077471967,-0.27978517838939854,-0.13500976554536187,-0.02809979,-0.09407321,0.061086502
21134.0,-0.9414063200815495,-0.27758791029561675,-0.12280274209989805,-0.043982282,-0.108733974,0.02809979
21134.0,-0.8991699286442405,-0.2836914271151886,-0.1027832110091743,-0.036651902,-0.101403594,0.0036651902
21135.0,-0.8710937818552497,-0.29467775739041796,-0.10595703363914372,-0.03176498,-0.07696899,-0.02809979
21135.0,-0.8591308868501529,-0.29565430173292556,-0.0983886748216106,-0.00855211,-0.029321522,-0.030543251
21135.0,-0.8508300713557594,-0.2907715086646279,-0.11376953109072376,0.02076941,0.021991141,-0.030543251
21135.0,-0.8552245667686035,-0.2854004077471967,-0.11914063200815495,0.03176498,0.06352996,-0.040317092
21136.0,-0.8735351681957186,-0.2949218858307849,-0.12231445463812436,0.03543017,0.08185591,-0.043982282
21136.0,-0.8764649337410806,-0.2910156371049949,-0.13085937818552498,0.03787363,0.07941245,-0.03420844
21136.0,-0.8771973496432213,-0.2910156371049949,-0.14575195718654432,0.054977853,0.058643043,-0.021991141
21137.0,-0.8735351681957186,-0.29003907237512744,-0.15478515800203874,0.05742131,0.030543251,-0.014660761
21137.0,-0.877685626911315,-0.29370119266055045,-0.15551758409785932,0.04276055,0.00610865,-0.00977384
21137.0,-0.8789062181447503,-0.29565430173292556,-0.14965820591233436,0.025656331,-0.014660761,0.00488692
21137.0,-0.8762206931702344,-0.29565430173292556,-0.1437988379204893,0.01710422,-0.03787363,0.01954768
21138.0,-0.8791504587155963,-0.3037109480122324,-0.14331055045871557,-0.00122173,-0.05742131,0.0244346
21138.0,-0.879882874617737,-0.31591798165137613,-0.13793945973496433,-0.0122173,-0.0855211,0.0244346
21138.0,-0.8740234454638125,-0.32226562691131494,-0.12841797145769623,-0.00977384,-0.09407321,0.03420844
21139.0,-0.877685626911315,-0.3176269622833843,-0.12280274209989805,0.00244346,-0.08674283,0.036651902
21139.0,-0.8811035677879714,-0.3127441386340469,-0.12451172273190621,0.01588249,-0.07086034,0.030543251
21139.0,-0.8869628950050967,-0.3007812742099898,-0.12451172273190621,0.01710422,-0.06475169,0.018325951
21140.0,-0.89135749235474,-0.2949218858307849,-0.1201171865443425,0.01343903,-0.06963861,0.00122173
21140.0,-0.8940430173292558,-0.28955078491335373,-0.13085937818552498,0.01343903,-0.074525535,-0.01588249
21140.0,-0.8952637104994903,-0.2863769724770642,-0.11914063200815495,0.00244346,-0.080634184,-0.03176498
21140.0,-0.8923340468909277,-0.28784179408766564,-0.1206054740061162,-0.00977384,-0.08918629,-0.04276055
21141.0,-0.8806152905198776,-0.2875976758409786,-0.11450195718654434,-0.0244346,-0.09651667,-0.05009093
21141.0,-0.868164118246687,-0.2873535168195719,-0.11499024464831804,-0.03787363,-0.102625325,-0.06230823
21141.0,-0.8613281345565749,-0.28906249745158,-0.11059570846075434,-0.05986477,-0.10751224,-0.06963861
21142.0,-0.856689500509684,-0.29565430173292556,-0.10595703363914372,-0.074525535,-0.10018186,-0.073303804
21142.0,-0.8576660550458715,-0.2993164118246687,-0.1022949235474006,-0.07208207,-0.08429937,-0.07696899
21142.0,-0.8605957186544342,-0.3088379001019368,-0.10791015290519877,-0.06352996,-0.07086034,-0.07086034
21142.0,-0.8574219164118245,-0.3037109480122324,-0.12231445463812436,-0.047647472,-0.05986477,-0.05009093
21143.0,-0.8549805300713558,-0.29589845056065234,-0.13085937818552498,-0.03909536,-0.04520401,-0.03176498
21143.0,-0.8637695208970438,-0.28784179408766564,-0.1340332110091743,-0.043982282,-0.03176498,-0.01710422
21143.0,-0.8786621814475025,-0.2885742405708461,-0.12646484199796124,-0.05986477,-0.03176498,-0.0036651902
21144.0,-0.8901367991845055,-0.3044433639143731,-0.13305664627930683,-0.08674283,-0.05619958,0.00610865
21144.0,-0.8996582059123344,-0.3137207135575943,-0.1252441488277268,-0.11117743,-0.09407321,0.01954768
21144.0,-0.8947754332313964,-0.3198242303771661,-0.12329101936799185,-0.108733974,-0.12461646,0.04642574
21145.0,-0.8874511722731905,-0.31933595310907237,-0.11450195718654434,-0.10629051,-0.14416414,0.06841688
21145.0,-0.8879395514780836,-0.3200683588175331,-0.11401366972477064,-0.11362089,-0.14049895,0.09285148
21145.0,-0.8950195718654433,-0.31518556574923545,-0.10620117227319062,-0.11117743,-0.12828165,0.11850781
21145.0,-0.8959961264016308,-0.3176269622833843,-0.107177747196738,-0.10751224,-0.11850781,0.13439031
21145.0,-0.8962402650356778,-0.31884766564729866,-0.10351562691131497,-0.116064355,-0.11972954,0.13927722
21146.0,-0.8996582059123344,-0.3254394597349643,-0.10498047910295616,-0.13561203,-0.12095127,0.14172068
21146.0,-0.9003906218144749,-0.3166503975535168,-0.10351562691131497,-0.15515971,-0.12095127,0.13927722
21146.0,-0.8918456676860346,-0.2993164118246687,-0.11035156982670742,-0.16859874,-0.123394735,0.12950338
21147.0,-0.8935547400611621,-0.30126952089704384,-0.11791991845056063,-0.18570296,-0.117286086,0.11972954
21147.0,-0.8986817533129459,-0.30712891946992865,-0.107177747196738,-0.199142,-0.108733974,0.11850781
21147.0,-0.9013672782874618,-0.3098144750254842,-0.09936523955147808,-0.19669853,-0.10384705,0.122173004
