frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
62520.0,-1.5690918450560651,4.9492189602446475,-0.7902832212028542,-3.08609,1.2950338,3.4159572
62520.0,-1.5749512742099898,4.321045259938837,-0.618164118246687,-2.714684,1.8655818,4.494745
62521.0,-1.4768066768603465,3.49609378185525,-0.489746126401631,-2.4691164,2.4959943,5.535659
62521.0,-1.5153809378185525,2.6523438328236493,-0.37548827726809375,-2.4068081,3.0946422,6.429965
62521.0,-1.5656739041794088,1.9313965341488275,-0.36547852191641184,-2.6731453,3.5417953,7.108025
62521.0,-1.7829590214067277,1.3759766564729867,-0.2790527319062181,-3.0066776,3.89121,7.666356
62522.0,-2.0202637104994903,0.5078125382262997,-0.22412110091743115,-3.4269526,4.276055,7.990114
62522.0,-2.4404298674821607,-0.23925782874617738,-0.3312988481141692,-3.9816182,4.6181393,8.2356825
62522.0,-2.900146585117227,-0.7343750254841998,-0.3920898572884811,-4.713434,4.6780043,8.6620655
62523.0,-3.2541504587155963,-1.0861816513761469,-0.6196289500509684,-5.4550247,4.309042,9.246053
62523.0,-3.52026371049949,-1.4855957186544342,-0.7277832313965341,-6.4055305,3.6309817,9.643115
62523.0,-3.6889650356778794,-2.1875,-0.7119140672782874,-7.023726,2.932152,9.867913
62523.0,-3.659912334352701,-2.64526371049949,-0.7321777777777777,-6.654763,2.2003357,10.11959
62524.0,-3.3349612640163095,-2.7985840978593273,-0.9472656472986748,-5.0298624,1.5186105,10.185563
62524.0,-2.9880372069317023,-2.6301270132517836,-1.074462996941896,-3.0934205,1.0433575,10.042621
62524.0,-2.6733400611620795,-2.309814475025484,-1.2863769622833843,-1.3878853,0.87598044,9.925335
62525.0,-2.557861365953109,-1.9968261977573902,-1.406494240570846,-0.45448357,1.099557,9.713975
62525.0,-2.6245119266055044,-1.8601074413863405,-1.5061036697247705,-0.24068081,1.5442667,9.518498
62526.0,-2.7094726809378185,-1.7736817533129459,-1.5954590214067277,-0.47158778,1.8496993,9.315691
62526.0,-2.7226563710499487,-1.6809082568807336,-1.6201173292558613,-0.9724971,1.9779809,9.043245
62526.0,-2.708007849133537,-1.5939941896024465,-1.5671387869520896,-1.7434088,2.0708325,8.72804
62527.0,-2.736083995922528,-1.5722656472986747,-1.5039063200815492,-2.7256796,2.185675,8.451928
62527.0,-2.810546992864424,-1.6660158002038734,-1.349365239551478,-3.6664119,2.2883003,8.261338
62527.0,-2.834961060142711,-1.8696289500509682,-1.1728515800203874,-4.0879087,2.3872604,8.140388
62527.0,-2.75463873598369,-1.990966870540265,-1.0827637104994903,-3.9193099,2.4483469,8.068305
62527.0,-2.774902344546381,-1.956787257900102,-0.8771973496432213,-3.5124738,2.4788902,8.03654
62527.0,-2.7102050968399594,-1.7822266055045872,-0.7883301325178389,-2.9859083,2.5216508,8.069527
62528.0,-2.636474719673802,-1.6520996941896022,-0.7617187563710499,-2.5033247,2.5607462,8.02921
62528.0,-2.5415039755351683,-1.6267089704383282,-0.6730957492354739,-2.05495,2.6438239,7.9632363
62529.0,-2.421386850152905,-1.6831055045871561,-0.5773925891946993,-1.5503753,2.819753,7.9033713
62529.0,-2.3154298674821607,-1.7761230377166157,-0.4128418246687054,-0.9065237,3.0152297,7.779977
62529.0,-2.2145997961264015,-1.872802854230377,-0.2412109480122324,-0.32864538,3.1740546,7.5356307
62529.0,-2.1767577981651374,-1.8935546381243629,-0.10791015290519877,0.021991141,3.2339194,7.172777
62530.0,-2.109130988786952,-1.9020995922528032,-0.057861335372069306,0.09896013,3.1691678,6.756167
62530.0,-1.956298878695209,-1.8527832823649335,-0.05102539245667686,-0.11484262,3.0225601,6.3151226
62530.0,-1.804199388379205,-1.8481446483180428,0.016601562691131496,-0.57176965,2.8722873,5.878965
62530.0,-1.6875002038735982,-2.0388184505606524,0.28002930682976557,-1.2522733,2.6780322,5.3731685
62531.0,-1.6203613659531089,-2.5039064220183485,0.7214355759429154,-2.1306973,2.3909256,4.7586384
62531.0,-1.5798340468909275,-3.231445463812436,1.285156371049949,-2.9480345,2.1600187,4.2296295
62531.0,-1.6052246687054026,-4.137939857288481,1.8762206931702343,-3.3976312,2.023185,3.8411193
62532.0,-1.7133791029561671,-4.962646585117227,2.5129395514780835,-3.3670878,1.914451,3.4746
62532.0,-1.825927828746177,-5.556885015290519,2.8735351681957186,-2.982243,1.6615528,2.9162695
62532.0,-1.7434082568807336,-5.902832212028542,3.286865443425076,-2.2467616,1.4172069,2.1245885
62533.0,-1.5629882772680936,-6.1120607543323136,3.596679918450561,-1.2608254,1.1838564,1.117883
62533.0,-1.3391113659531089,-6.189453211009174,3.6533203873598366,-0.19181162,0.8723152,0.01954768
62533.0,-1.5466308868501528,-6.2197270132517835,3.3134767584097857,0.8588762,0.70493823,-1.1704173
62533.0,-2.419677879714577,-6.070312640163099,2.7905274209989805,1.7886127,0.6963861,-2.2834134
62534.0,-3.469726503567788,-5.5920412844036695,2.2832032619775737,2.4043646,0.610865,-2.9529214
62534.0,-4.133056880733944,-4.841308868501529,1.6796876656472985,2.5363116,0.05742131,-3.393966
62534.0,-4.37719755351682,-4.241211009174312,0.9987793068297656,2.023185,-0.8185591,-3.8667755
62535.0,-4.153564525993883,-3.955078083588175,0.3811035474006116,0.8503241,-1.7983866,-4.3835673
62535.0,-3.636718858307849,-3.7905274209989805,0.027832033639143727,-0.41294473,-2.516764,-4.895472
62536.0,-3.141601732925586,-3.53735372069317,-0.1511230479102956,-1.4563022,-2.8209746,-5.425703
62536.0,-2.753906320081549,-3.3510744138634045,-0.14233399592252802,-2.0842714,-2.7537794,-5.914395
62536.0,-2.4169923547400614,-3.33032252803262,-0.0649414118246687,-2.1111495,-2.4593425,-6.2882442
62536.0,-2.0458985728848114,-3.273437614678899,0.08886718960244648,-1.4538587,-2.0561717,-6.5777946
62537.0,-1.706298878695209,-3.055175840978593,0.2949218858307849,-0.44837493,-1.5735883,-6.8624578
62537.0,-1.499023496432212,-2.803711111111111,0.37524415902140673,0.701273,-1.1239916,-7.184994
62537.0,-1.3857422018348624,-2.61157247706422,0.3137207135575943,1.8741338,-0.76235956,-7.538074
62537.0,-1.4057617737003059,-2.513671967380224,0.17114257900101937,2.9272652,-0.48258337,-7.9253626
62537.0,-1.6003418960244646,-2.4270020387359836,-0.08300781855249745,3.670077,-0.26022848,-8.317538
62538.0,-1.9423829765545362,-2.265380937818552,-0.3811035474006116,4.101348,-0.10018186,-8.649849
62538.0,-2.3090821610601426,-2.0827638124362897,-0.6533203261977574,4.389676,-0.08307764,-8.829443
62538.0,-2.615722731906218,-1.9492189602446484,-0.9020996941896025,4.563162,-0.19792026,-8.883199
62539.0,-2.8962402650356776,-1.8627930682976555,-1.0610351681957186,4.6853347,-0.49968758,-8.827
62539.0,-3.0,-1.7753906218144748,-1.166992252803262,4.7696342,-0.96272326,-8.674283
62539.0,-2.9289552497451576,-1.7514649337410806,-1.0937500509683995,4.900359,-1.4685194,-8.522789
62540.0,-2.8029786952089704,-1.8693848114169214,-1.1225586646279306,5.076288,-1.8142691,-8.351747
62540.0,-2.777832212028542,-1.8125001019367992,-1.1738281345565749,5.149592,-2.045176,-8.194143
62540.0,-2.754394495412844,-1.7041016309887869,-1.2448730886850152,4.9260154,-2.2504268,-8.052423
62541.0,-2.6591798165137615,-1.6047363914373087,-1.2324219164118246,4.4544277,-2.4495687,-7.979119
62541.0,-2.5273438328236493,-1.620849745158002,-1.152832008154944,4.0023875,-2.5497506,-7.919254
62541.0,-2.425781345565749,-1.7729493374108052,-1.122314475025484,3.850893,-2.4080298,-7.8764935
62541.0,-2.461181855249745,-1.8278810397553515,-1.0395507645259938,3.9083145,-2.2186618,-7.828846
62542.0,-2.5244141692150865,-1.967773496432212,-0.9809570846075433,4.190534,-2.031737,-7.7311077
62542.0,-2.5876465851172274,-2.005859327217125,-0.9943848114169215,4.5998135,-1.9755374,-7.593052
62542.0,-2.6184083588175326,-1.8068848114169214,-1.0170899082568807,4.8771462,-2.0244067,-7.489205
62543.0,-2.613525484199796,-1.6459962283384302,-1.0466308868501528,4.866151,-2.0793846,-7.4097924
62543.0,-2.5959474006116205,-1.6000977573904178,-1.0102539245667685,4.5912614,-2.167349,-7.3328238
62543.0,-2.586181753312946,-1.5646973496432213,-0.9458008154943935,4.2516203,-2.2284355,-7.2644067
62544.0,-2.5268556574923546,-1.435302752293578,-0.8933106014271152,3.9706225,-2.267531,-7.2106504
62544.0,-2.4475099898063197,-1.2392579001019368,-0.9035645259938837,3.6077688,-2.3432782,-7.186216
62544.0,-2.39990244648318,-1.0175781855249746,-0.8276367991845055,3.181385,-2.4495687,-7.163003
62544.0,-2.3376466870540265,-0.9157715596330276,-0.6877441794087665,2.968804,-2.515542,-7.099473
62544.0,-2.4094238532110093,-0.7131348114169215,-0.4038086034658512,2.9993472,-2.538755,-6.987074
62545.0,-2.5573731906218145,-0.2319335983690112,-0.2226562691131498,2.940704,-2.60595,-6.809923
62545.0,-2.580322324159021,0.5068359531090724,-0.3325195514780836,2.3469434,-2.7635534,-6.464174
62545.0,-2.246582059123343,1.0769042813455658,-0.33154297655453613,1.2034041,-2.756223,-6.0671115
62546.0,-1.8986817533129459,1.1782227319062182,-0.3276367278287462,0.30298904,-2.4972162,-5.715253
62546.0,-1.834960958205912,1.3522950050968399,-0.18530275229357798,-0.00855211,-2.2699745,-5.2974215
62546.0,-2.0119628950050967,1.8715820591233436,-0.09960937818552497,0.09651667,-2.2699745,-4.7488647
62547.0,-2.0991212028542305,2.8032227319062177,-0.04882812844036697,0.11117743,-2.5204291,-4.0659175
62547.0,-1.8986817533129459,3.702148521916412,0.027343751274209988,0.02076941,-2.86007,-3.321884
62547.0,-1.78271498470948,4.390625178389398,-0.06372070744138635,-0.07086034,-3.1874936,-2.620611
62548.0,-1.8640137614678898,5.021728848114169,-0.35205079510703363,-0.12095127,-3.4489439,-1.869247
62548.0,-1.7331544342507643,5.489502140672783,-0.6906738328236492,-0.23823735,-3.4538307,-0.9553929
62548.0,-1.3764648318042811,5.519287155963303,-0.8569336391437308,-0.4276055,-3.2253673,-0.029321522
62548.0,-1.0874024464831804,5.475341896024465,-0.9589845056065239,-0.6682863,-2.7659967,0.88941944
62549.0,-0.9052734964322119,5.5727539245667685,-1.0278321100917431,-0.9382887,-2.1600187,1.7678434
