frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
61416.0,-1.1376953109072374,4.027588175331295,-1.5256347604485219,0.19181162,1.3658942,1.4770716
61417.0,-1.1948242609582058,3.338379204892966,-2.398193476044852,0.4801399,2.4324644,2.1563535
61417.0,-1.2268067278287462,3.201904485219164,-2.0085450560652394,-0.62186056,3.3988528,2.878396
61417.0,-1.3281250764525994,2.73583995922528,-1.3295899082568807,-1.728748,4.2565074,3.285232
61418.0,-1.5827638124362895,2.019287257900102,-0.958251987767584,-2.7708838,4.891807,3.6187644
61418.0,-1.8762206931702343,1.0410155963302752,-0.3896484607543323,-3.7116158,5.0567408,3.6529727
61418.0,-2.140380937818552,-0.07299805300713558,0.051757811416921505,-4.103791,4.7574167,3.2375846
61418.0,-2.317138634046891,-1.1076660550458715,0.2561035270132518,-3.6945117,4.5875964,2.8955002
61419.0,-2.452880835881753,-1.7612305810397553,0.4858398572884811,-2.6755888,4.6254697,3.3951879
61419.0,-2.265869317023445,-1.7622071355759428,0.472167991845056,-1.5259408,4.5094056,4.50574
61419.0,-1.7204590214067277,-1.5456543323139653,0.3403320489296636,-0.6267475,4.3151503,5.370725
61420.0,-1.268310601427115,-1.6376954128440364,0.22583007135575944,-0.8515458,4.30049,5.4147077
61420.0,-1.0590820591233434,-1.9714355759429154,0.1467285219164118,-1.9193379,4.465423,5.0885057
61420.0,-1.0029296636085625,-2.3898926605504585,0.00024414063200815496,-3.3524272,4.6047006,4.9247937
61421.0,-0.9987793068297656,-2.6704101936799183,-0.050537110091743116,-4.7842946,4.6853347,5.0750666
61421.0,-1.0617675840978593,-2.958740468909276,-0.038818360856269114,-5.4061556,4.6511264,5.2546606
61421.0,-1.1650390417940877,-3.1398926605504585,-0.07055664322120285,-5.4794593,4.664565,5.3206344
61422.0,-1.2265624872579002,-3.1442871559633025,-0.0021972656472986746,-4.838051,4.6999955,5.2167873
61422.0,-1.178466870540265,-3.0473633027522933,0.12207031600407746,-3.521026,4.7146564,4.968776
61422.0,-1.039306727828746,-2.681152395514781,0.26416018348623854,-2.1832316,4.866151,4.687778
61423.0,-0.9211426095820592,-2.2905274209989805,0.37768555555555555,-1.1252134,5.177692,4.4507623
61423.0,-0.8725586136595309,-2.0458985728848114,0.4648437512742099,-0.65362555,5.4733505,4.1612124
61423.0,-0.9050293577981651,-1.8935546381243629,0.5356445463812436,-0.78801584,5.639506,3.797137
61423.0,-0.9199219164118245,-1.834960958205912,0.614990254841998,-1.2999208,5.6688275,3.4941478
