frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
55191.0,-3.769287155963302,1.3918457696228337,1.583251987767584,-5.226561,-2.2516484,3.9156446
55191.0,-3.7172852191641184,0.592773496432212,1.4035645259938836,-6.8722315,-2.4947727,4.2528424
55191.0,-3.6516114169215084,-0.11474609582059124,1.2460937818552498,-7.6174865,-2.7855444,4.3102636
55192.0,-3.4982912334352703,-0.7145996330275229,1.0212402650356778,-7.3377104,-3.3133318,4.1111217
55192.0,-3.1865235474006117,-0.9504395514780836,0.907714882772681,-6.331005,-4.0524783,3.9205317
55192.0,-2.7641603465851174,-0.8315430173292558,0.9023438328236493,-5.117827,-4.6828914,3.8521147
55193.0,-2.301025586136595,-0.6108398572884811,0.6232910601427115,-4.2589507,-5.0164237,3.765372
55193.0,-1.9482423037716614,-0.5090332313965341,0.7878418246687053,-3.7727022,-5.1300445,3.5540125
55193.0,-1.6860351681957186,-0.6401367278287462,0.7758789500509683,-3.068986,-5.0665145,3.3585358
55194.0,-1.5090333333333332,-0.7392578491335372,0.6911621406727829,-2.3371696,-4.965111,3.1777198
55194.0,-1.338134862385321,-0.6894531600407746,0.642089867482161,-1.7055352,-4.9834366,3.0494382
55194.0,-1.157226605504587,-0.5751953414882772,0.6279296941896024,-1.1679739,-5.0347495,2.915048
55194.0,-1.0388183486238531,-0.4899902140672782,0.526611376146789,-0.7990114,-4.9541154,2.7586663
55195.0,-0.9863281855249745,-0.4392090214067278,0.4108886850152905,-0.733038,-4.7574167,2.5998416
55195.0,-1.0100097859327217,-0.4426269826707441,0.29736328236493376,-0.81000704,-4.5533876,2.4471252
55195.0,-1.1145020387359836,-0.4865722731906218,0.21337891946992862,-0.82588947,-4.4006715,2.307848
55196.0,-1.2797852191641181,-0.5598144750254842,0.14575195718654432,-0.68661225,-4.3188157,2.18201
55196.0,-1.4545899082568807,-0.6074219164118246,0.07006836493374108,-0.4190534,-4.2968245,2.0793846
55196.0,-1.5922852191641181,-0.6142578389398573,-0.03442382976554536,-0.10506878,-4.37868,2.0268502
55196.0,-1.6782228338430174,-0.5761719164118246,-0.061279296636085626,0.18448123,-4.5912614,1.9938633
55196.0,-1.7348633027522935,-0.5317383282364934,-0.036621096839959226,0.50579625,-4.85149,1.9804244
55197.0,-1.7658692150866464,-0.5158691743119266,-0.05566406727828745,0.7208207,-5.027419,1.9559897
55197.0,-1.8012695208970437,-0.4892577981651376,-0.08154296941896023,0.7855724,-5.1166053,1.9352204
55198.0,-1.8374024464831802,-0.46020509683995914,-0.12207031600407746,0.7122686,-5.213122,1.9046772
55198.0,-1.865478491335372,-0.4399414373088685,-0.15673829765545363,0.5326743,-5.379277,1.8411472
55198.0,-1.8603516819571866,-0.43530275229357795,-0.1647949337410805,0.3054325,-5.575976,1.7531825
55198.0,-1.7978516819571866,-0.44189456676860345,-0.1525879001019368,0.10506878,-5.777561,1.6530007
55199.0,-1.721923853211009,-0.46337892966360855,-0.1206054740061162,-0.05009093,-5.9217253,1.4990628
55199.0,-1.6555175331294596,-0.48437502548419975,-0.15454102956167176,-0.19669853,-5.933943,1.3267988
55199.0,-1.6047363914373087,-0.4865722731906218,-0.21777344546381242,-0.43004897,-5.88263,1.131322
55200.0,-1.5803223241590214,-0.4965820591233435,-0.281005871559633,-0.6499604,-5.855752,0.92851484
55200.0,-1.5429688073394494,-0.5183105708460755,-0.3127441386340469,-0.72448593,-5.8765216,0.77213335
55200.0,-1.5173340468909275,-0.5952148827726809,-0.29150392456676855,-0.5595524,-5.9302773,0.64140826
55201.0,-1.5114746177370029,-0.688720744138634,-0.24829102956167176,-0.21624622,-5.883852,0.5619958
55201.0,-1.5358886850152906,-0.765136748216106,-0.1699218858307849,0.27488926,-5.670049,0.547335
55201.0,-1.5817871559633025,-0.819580122324159,-0.1430664118246687,0.93340176,-5.4134855,0.58643043
55201.0,-1.601806727828746,-0.8251953109072375,-0.1516113353720693,1.5271626,-5.2155657,0.66950804
55201.0,-1.576660244648318,-0.7180176044852191,-0.18676758409785932,1.8802425,-5.1104965,0.8210026
55202.0,-1.4499512742099896,-0.5998535575942915,-0.40917971457696223,1.8228211,-5.160588,0.96150154
55202.0,-1.2238769622833843,-0.49462891946992865,-0.6987304791029562,1.1386523,-5.408599,1.027475
55202.0,-0.8730468909276249,-0.32128909276248724,-1.1015625891946992,-0.10018186,-5.792222,1.0531312
55203.0,-0.3220215086646279,-0.1469726605504587,-1.4111328236493375,-1.6908743,-6.3285613,0.8857543
55203.0,0.45385745158002033,-0.062255861365953104,-1.8193360856269112,-2.8270833,-6.900331,0.25289813
55203.0,1.1997071355759428,-0.39282229357798165,-2.2927246687054024,-3.0531034,-7.4244533,-0.719599
55204.0,2.2788087665647296,-0.9926758409785932,-2.2836914373088684,-2.9199347,-7.1031384,-1.3096945
55204.0,3.305664220183486,-1.3327637104994903,-1.6870117227319061,-1.9657636,-4.410445,-1.0616834
55204.0,2.8693849133537204,-1.187255861365953,-1.5825195718654432,-0.26267195,-0.9016368,-0.75625086
55204.0,1.9526367991845053,-0.7536621304791029,-1.8710937818552495,1.1020005,0.43004897,-1.3023642
55205.0,1.6906738022426093,-0.3232422018348624,-2.2600097859327217,1.2241734,0.4031709,-1.7446305
55205.0,2.266601732925586,0.1345214882772681,-2.314208970438328,0.6279692,0.3335323,-1.9669853
55205.0,2.5717774719673803,0.1525879001019368,-2.239257900101937,-0.01343903,1.09467,-2.1368058
55206.0,2.146484505606524,-0.16894532110091742,-2.0764161060142707,-0.6792819,2.7049103,-1.9315552
55206.0,1.4846192660550457,-0.4067383078491335,-1.6491700305810395,-0.99570996,4.1465516,-1.8044952
55206.0,0.9372558613659531,-0.5686035168195718,-1.3159180428134556,-0.6340779,5.062849,-1.8277081
55207.0,0.5341797145769622,-0.6154785626911314,-1.1169433231396535,-0.10384705,5.765344,-1.8020518
55207.0,0.15576172273190622,-0.5710449541284403,-0.9228515800203874,0.3298671,6.4824996,-1.7263045
55207.0,-0.2707519571865443,-0.5192871559633028,-0.8022461467889908,0.751364,7.241194,-1.5564841
55208.0,-0.7539062793068297,-0.4814453211009174,-0.7058105708460753,1.126435,7.860611,-1.2815948
