frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12711.0,-0.9299317023445463,0.0847167991845056,0.2629394495412844,0.07696899,-0.13805549,0.18081604
12711.0,-0.9135743119266054,0.08618164525993882,0.2785644750254842,0.043982282,-0.11239916,0.095294945
12712.0,-0.9291992864424056,0.09594726809378185,0.26367189602446484,0.02809979,-0.08429937,0.0244346
12712.0,-0.9331055045871559,0.0808105504587156,0.2678222731906218,0.00610865,-0.05375612,-0.036651902
12712.0,-0.9482423037716616,0.09667969418960244,0.25708009174311924,-0.00977384,-0.036651902,-0.10384705
12712.0,-0.9409180428134556,0.06665039347604484,0.2683105606523955,0.0,-0.03298671,-0.15149452
12713.0,-0.960693374108053,0.007080078491335371,0.265380876656473,0.0073303804,-0.02809979,-0.18570296
12713.0,-0.9565430173292558,0.025390625891946992,0.25830079510703363,0.00610865,-0.01954768,-0.17959431
12713.0,-0.9406738022426094,0.0524902375127421,0.24902344546381242,-0.029321522,-0.0073303804,-0.18081604
12714.0,-0.9353028542303772,0.09057617737003057,0.23315431192660552,-0.09407321,-0.01343903,-0.21013756
12714.0,-0.9333496432212028,0.09521484709480121,0.23559571865443424,-0.15638144,-0.030543251,-0.26755887
12714.0,-0.9245606523955148,0.09936523955147808,0.26318360856269113,-0.18570296,-0.04276055,-0.35307997
12715.0,-0.9411621304791029,0.06835937818552497,0.27124023445463813,-0.20891583,-0.03420844,-0.44593146
12715.0,-0.9257813455657492,0.06738281345565748,0.24584964322120284,-0.19058989,-0.02076941,-0.53511775
12715.0,-0.916259734964322,0.06787110091743119,0.2705078287461774,-0.16859874,-0.02809979,-0.59986943
12715.0,-0.9602050968399592,-0.005615234454638124,0.30126952089704384,-0.21502449,0.00488692,-0.64140826
12716.0,-0.9604493374108053,0.02368164220183486,0.28417971457696223,-0.25778502,0.05375612,-0.67317325
12716.0,-0.9187012232415901,0.0668945361875637,0.28979494393476046,-0.31520635,0.11972954,-0.72692937
12716.0,-0.9252930682976555,0.08007812945973496,0.31835937818552495,-0.33475402,0.16371182,-0.82833296
12716.0,-0.9335937818552497,0.02368164220183486,0.2622070336391437,-0.29321522,0.19425507,-0.94317555
12716.0,-0.8796386340468909,-0.05322266055045872,0.3269043221202854,-0.29932386,0.19792026,-1.022588
12717.0,-0.8933106014271152,-0.04565429867482161,0.2939453211009174,-0.05742131,0.18448123,-1.0555748
12717.0,-1.02734373088685,-0.13818360856269113,0.22045900101936797,-0.036651902,0.18814643,-1.0848962
12717.0,-0.9777831804281345,-0.07617188073394496,0.1782226605504587,-0.07574726,0.17592913,-1.0384705
12718.0,-0.952636748216106,0.01293945259938838,0.1660156371049949,-0.14416414,0.09896013,-1.0018187
12718.0,-0.9926758409785932,-0.08398437818552497,0.22338868501529052,-0.21013756,0.03420844,-1.0152576
12718.0,-0.9440918450560651,-0.107177747196738,0.1647949337410805,-0.21868968,-0.00488692,-1.0115925
12718.0,-0.921386748216106,-0.13964844036697246,0.2788086034658512,-0.18203777,-0.03420844,-1.0286967
12719.0,-0.9499511722731905,-0.22875978593272167,0.36254883792048925,-0.10506878,0.030543251,-1.0458009
12719.0,-0.9125976554536188,-0.1259765749235474,0.28784179408766564,-0.03176498,0.10384705,-1.0311401
12719.0,-0.9570312945973496,-0.06201171865443424,0.20141602446483178,-0.03176498,0.095294945,-1.0323619
12720.0,-0.9731445463812436,-0.11352540265035678,0.1511230479102956,-0.06597342,0.06352996,-1.0506878
12720.0,-0.9465332313965341,-0.1435546992864424,0.15917969418960246,-0.073303804,-0.030543251,-1.0714573
12720.0,-0.9780274209989805,-0.14624024464831803,0.21240234454638124,-0.095294945,-0.095294945,-1.0812311
12720.0,-0.9099121304791029,-0.22875978593272167,0.27490235474006114,-0.15638144,-0.08918629,-1.0531312
12721.0,-0.9184570846075433,-0.3591308868501529,0.3535156472986748,-0.17959431,-0.043982282,-1.0079273
12721.0,-0.9365234454638125,-0.3198242303771661,0.33032228338430175,-0.09162975,0.010995571,-0.9346235
12721.0,-0.9675293577981651,-0.1774902344546381,0.15869141692150865,-0.00977384,0.014660761,-0.80878526
12722.0,-1.0629883792048929,-0.13574220183486238,0.12719726809378185,-0.05253439,-0.08918629,-0.6817254
12722.0,-0.9538574923547399,-0.26611329255861366,0.3530273598369011,-0.09407321,-0.08918629,-0.5583306
12722.0,-0.9138184505606523,-0.3210449337410805,0.36914064220183485,-0.108733974,-0.03787363,-0.44837493
12722.0,-0.9411621304791029,-0.1335449337410805,0.30664063200815495,-0.10506878,0.00244346,-0.37262765
12722.0,-0.8933106014271152,-0.1437988379204893,0.3007812742099898,-0.08185591,0.061086502,-0.42027512
12723.0,-0.9553223241590214,-0.2019043017329256,0.12939453618756372,-0.095294945,0.043982282,-0.49357894
12723.0,-0.9453125382262997,-0.22387696228338427,0.2138671967380224,-0.122173004,0.03787363,-0.51923525
12723.0,-0.849853618756371,-0.49121095820591226,0.3312988481141692,-0.1832595,0.087964565,-0.52045697
12724.0,-0.9304198776758409,-0.47460937818552495,0.2863769724770642,-0.15760317,0.13439031,-0.42394033
12724.0,-0.9572754332313965,-0.2465820489296636,0.19506836901121305,-0.15638144,0.13683376,-0.30787596
12724.0,-0.9538574923547399,-0.148193374108053,0.06542968909276249,-0.28955,0.047647472,-0.2724458
12724.0,-1.0446777777777776,-0.04931640876656473,0.08764648318042813,-0.37140593,-0.09162975,-0.27122405
12724.0,-0.9592285423037715,-0.21704103975535166,0.19921875637104994,-0.47036606,-0.1832595,-0.29932386
12725.0,-0.9433593272171253,-0.2548828236493374,0.24926759429153925,-0.5265656,-0.23945908,-0.29321522
12725.0,-0.916259734964322,-0.25927737003058104,0.32055664627930686,-0.5241222,-0.22602005,-0.28466308
12725.0,-0.8593750764525993,-0.4025879001019368,0.4243164424057085,-0.4508184,-0.15149452,-0.24923292
12725.0,-0.8710937818552497,-0.5190429867482161,0.36328125382263,-0.3127629,-0.05619958,-0.18814643
12726.0,-0.9145508664627929,-0.29248048929663606,0.2722168093781855,-0.17837258,0.01710422,-0.09407321
12726.0,-0.9169922528032619,-0.31152344546381244,0.35986330275229356,-0.12950338,0.08307764,-0.06475169
12726.0,-0.9245606523955148,-0.21142579001019368,0.2717285219164118,-0.051312663,0.122173004,-0.05375612
12727.0,-0.9184570846075433,-0.23461914373088685,0.2470703363914373,-0.040317092,0.12950338,-0.08429937
12727.0,-0.9926758409785932,-0.19042969418960243,0.10131836289500509,-0.05619958,0.05986477,-0.12828165
12727.0,-0.9519043323139652,-0.10620117227319062,0.19409180428134556,-0.10384705,-0.00977384,-0.16371182
12728.0,-0.9050293577981651,-0.3276367278287462,0.28466799184505603,-0.16493355,-0.03298671,-0.20158546
12728.0,-0.9616699286442405,-0.23559571865443424,0.1740722731906218,-0.13683376,-0.073303804,-0.19303334
12728.0,-0.8833008154943934,-0.2807617227319062,0.2868652599388379,-0.12583819,-0.05742131,-0.1954768
12728.0,-0.8989257900101937,-0.4135742303771661,0.2705078287461774,-0.11972954,-0.03298671,-0.17837258
12729.0,-0.9272461773700306,-0.2922363404689093,0.21362303771661567,-0.080634184,-0.0122173,-0.14416414
12729.0,-0.9050293577981651,-0.20629883792048928,0.23559571865443424,-0.10018186,0.00855211,-0.16004664
12729.0,-0.9182128950050967,-0.19946290519877674,0.3095703160040775,-0.10018186,0.058643043,-0.199142
12729.0,-0.90307624872579,-0.30053711518858306,0.2885742405708461,-0.09162975,0.116064355,-0.24434601
12730.0,-0.8791504587155963,-0.31567383282364936,0.28344726809378185,-0.03176498,0.1624901,-0.28221965
12730.0,-0.9462890927624873,-0.3068847910295617,0.19018555555555555,0.00610865,0.16615528,-0.28955
12730.0,-0.9484863404689092,-0.3291015800203873,0.15576172273190622,-0.054977853,0.13194685,-0.2565633
12730.0,-0.9387207951070335,-0.33300782874617735,0.1791992354740061,-0.11362089,0.095294945,-0.20402892
12731.0,-0.9128417940876656,-0.33422854230377164,0.21777344546381242,-0.14905107,0.074525535,-0.15638144
12731.0,-0.9267579001019368,-0.28833009174311924,0.22973633027522936,-0.13805549,0.05742131,-0.13439031
12731.0,-0.8894043832823648,-0.2814941590214067,0.27978517838939854,-0.0855211,0.061086502,-0.14905107
12731.0,-0.9301758409785933,-0.2226562691131498,0.25756837920489295,0.0122173,0.06597342,-0.17715086
12732.0,-0.9338379204892966,-0.3117675840978593,0.2382812640163099,0.03787363,0.061086502,-0.20036373
12732.0,-0.8923340468909277,-0.3391113455657492,0.25952148827726806,0.07208207,0.067195155,-0.1954768
12732.0,-0.9216308868501529,-0.36840822629969416,0.21850586136595312,0.11484262,0.06841688,-0.16982047
12733.0,-0.9450683995922529,-0.3383788990825688,0.26147461773700303,0.095294945,0.05253439,-0.11850781
12733.0,-0.9208984709480122,-0.2868652599388379,0.2548828236493374,0.07941245,0.03543017,-0.06352996
12733.0,-0.9277343527013252,-0.3220215086646279,0.19653321100917429,0.0122173,0.00855211,-0.02687806
12734.0,-0.9240722731906218,-0.2512207135575943,0.2529296941896024,0.00855211,-0.0122173,-0.02076941
12734.0,-0.9140624872579001,-0.29248048929663606,0.29736328236493376,0.043982282,-0.0122173,-0.03909536
12734.0,-0.8876953109072374,-0.3234863404689093,0.3090820591233435,0.108733974,0.02076941,-0.051312663
12734.0,-0.8977050968399592,-0.3127441386340469,0.25927737003058104,0.18448123,0.05375612,-0.07208207
12735.0,-0.9426269113149848,-0.2685546890927625,0.20410156982670744,0.21013756,0.05253439,-0.087964565
12735.0,-0.9321289500509684,-0.35253908256880734,0.22094728848114167,0.18936816,0.01954768,-0.05742131
12735.0,-0.9104004077471967,-0.38159180428134554,0.26074219164118245,0.2553416,0.00244346,0.01710422
12736.0,-0.9445801223241589,-0.30712891946992865,0.10595703363914372,0.23701562,-0.05742131,0.07696899
12736.0,-0.9470215086646279,-0.2746582059123343,0.1525879001019368,0.14049895,-0.14782934,0.095294945
12736.0,-0.9304198776758409,-0.25830079510703363,0.23559571865443424,0.09040802,-0.21624622,0.080634184
