frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
17129.0,-0.7446289500509683,-0.1791992354740061,0.07104492660550459,-0.15760317,-0.074525535,0.34697133
17129.0,-0.7373047196738022,-0.2329101630988787,0.08276367380224262,-0.28344136,-0.10506878,0.3054325
17129.0,-0.7207031600407746,-0.28027345565749234,0.11816406727828746,-0.3506365,-0.13561203,0.29199347
17130.0,-0.7102050968399592,-0.2922363404689093,0.107177747196738,-0.32009327,-0.14782934,0.2968804
17130.0,-0.700195361875637,-0.26611329255861366,0.06811523955147808,-0.22479832,-0.13561203,0.30787596
17130.0,-0.6906738328236492,-0.2131347604485219,0.02636718960244648,-0.13316858,-0.14294241,0.3176498
17130.0,-0.6906738328236492,-0.18554688073394496,-0.005859375127420998,-0.11362089,-0.14782934,0.3249802
17130.0,-0.7292480632008155,-0.19165039755351682,-0.011230468909276248,-0.17837258,-0.14660761,0.31031942
17131.0,-0.7814941590214066,-0.228515626911315,-0.0036621095820591233,-0.26755887,-0.1588249,0.28710654
17131.0,-0.8452148827726809,-0.27416993883792046,0.015136719673802243,-0.3139846,-0.18448123,0.28221965
17131.0,-0.9006347604485219,-0.3081054841997961,0.06079101936799185,-0.3054325,-0.21013756,0.3090977
17132.0,-0.9455566768603466,-0.314209001019368,0.06787110091743119,-0.29443693,-0.23701562,0.3420844
17132.0,-0.9887695208970437,-0.3027343832823649,0.06787110091743119,-0.2736675,-0.2651154,0.38117978
17133.0,-1.0361328236493372,-0.2934570336391437,0.03808593985728848,-0.24190255,-0.2883283,0.42027512
17133.0,-1.0866700305810397,-0.27441406727828743,0.02001953211009174,-0.24434601,-0.2809979,0.46670088
17133.0,-1.1220703363914373,-0.24682617737003057,0.019042970438328234,-0.28955,-0.27855444,0.5045745
17133.0,-1.104248114169215,-0.23559571865443424,0.05566406727828745,-0.36163208,-0.32620192,0.49968758
17134.0,-1.0444336391437308,-0.2275390621814475,0.11889649337410804,-0.40805784,-0.36774075,0.45326185
17134.0,-0.9870605504587155,-0.17553711518858306,0.1972656371049949,-0.3298671,-0.34330612,0.40072745
17134.0,-0.9406738022426094,-0.11474609582059124,0.1975097757390418,-0.20402892,-0.2480112,0.32620192
17135.0,-0.9375001019367991,-0.07519532110091742,0.19482423037716615,-0.12950338,-0.12828165,0.24556774
17135.0,-0.951416004077472,-0.08447266055045871,0.18627930682976554,-0.14782934,-0.04520401,0.14538588
