frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
5548.0,-0.9316406727828747,-0.003173828236493374,0.5168457390417941,0.6988296,0.21991141,-0.06230823
5549.0,-0.7917481141692151,0.08447266055045871,0.47167968399592247,0.88086736,0.1832595,-0.03176498
5549.0,-0.7392578491335372,-0.13623047910295616,0.3522949439347604,0.7171555,0.17715086,-0.0073303804
5549.0,-0.7561035677879714,-0.27929689092762483,0.2590332110091743,0.45814875,0.12583819,-0.11850781
5550.0,-0.8574219164118245,-0.21972656472986749,0.1511230479102956,0.18814643,0.00610865,-0.2480112
5550.0,-0.8952637104994903,-0.13671875637104994,0.3386230682976554,-0.04276055,-0.13927722,-0.2724458
5550.0,-0.8637695208970438,-0.010986328236493374,0.3959961060142711,-0.09896013,-0.2480112,-0.37873632
5550.0,-0.8474121304791029,-0.02905273496432212,0.42944338430173284,-0.109955706,-0.31154117,-0.48747027
5551.0,-0.8874511722731905,-0.20751953109072374,0.4104004077471967,-0.25045466,-0.3176498,-0.5241222
5551.0,-0.8022461467889908,-0.06274414475025485,0.4189453312945974,-0.28344136,-0.3408627,-0.5497785
5551.0,-0.8500976554536188,-0.15405274209989805,0.47094726809378185,-0.49480066,-0.3457496,-0.5448916
5552.0,-0.9057617737003056,-0.23876955147808357,0.4672851478083588,-0.68905574,-0.3506365,-0.44593146
5552.0,-0.8830567278287461,-0.18310548419979614,0.4038086034658512,-0.6951644,-0.40927956,-0.45448357
5552.0,-0.8933106014271152,-0.16381836901121305,0.3774414271151886,-0.77824205,-0.5290091,-0.4801399
5552.0,-0.7937011824668705,-0.22875978593272167,0.28662110091743115,-0.89308465,-0.687834,-0.533896
5553.0,-0.6791992864424057,-0.09350586544342508,0.5483398878695209,-0.75991607,-0.81245047,-0.68539053
5553.0,-0.9562988786952089,-0.2565918144750255,0.5908203465851172,-0.764803,-0.7819072,-0.7293728
5553.0,-0.9372558613659531,-0.3505859327217125,0.6525879102956167,-0.7525857,-0.6157519,-0.6120867
5554.0,-0.9147949031600408,-0.21191406727828743,0.5676269520897044,-0.58520865,-0.46670088,-0.64018655
5554.0,-0.9130860346585117,-0.17285158002038734,0.452880876656473,-0.6133085,-0.4276055,-0.62186056
5554.0,-0.9057617737003056,-0.23999024464831803,0.3935547094801223,-0.72204244,-0.49480066,-0.60719985
5555.0,-0.8525390417940876,-0.3068847910295617,0.40991213047910297,-0.80878526,-0.62186056,-0.62430406
5555.0,-0.7219238532110092,-0.22558595310907237,0.07275390927624872,-0.7305946,-0.9150758,-0.5791
5555.0,-0.5937500509683996,-0.1774902344546381,0.47460937818552495,-0.46670088,-1.3805549,-0.6487386
5555.0,-0.849853618756371,-0.48242188583078494,0.7126464831804281,-0.69272095,-1.4782933,-0.5497785
