frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24899.0,-0.8720703363914372,-0.05737304791029562,0.23242187563710495,-0.17226394,0.17959431,0.00122173
24900.0,-0.9113769622833842,-0.09521484709480121,0.22949220183486238,-0.11362089,0.2076941,-0.03176498
24900.0,-0.9436035677879714,-0.12426758409785933,0.21264650356778797,-0.0855211,0.22357659,-0.06475169
24901.0,-0.9716797145769622,-0.14599610601427115,0.22729493374108053,-0.03420844,0.21380275,-0.07696899
24901.0,-0.9963379714576962,-0.15429688073394496,0.22314454638124362,-0.00122173,0.21746795,-0.07941245
24901.0,-1.0681151885830784,-0.1682128950050968,0.21704103975535166,-0.01343903,0.26022848,-0.0977384
24902.0,-1.1601562691131497,-0.18432617737003057,0.20263672782874617,-0.021991141,0.31154117,-0.10018186
24902.0,-1.2141114169215086,-0.17724610601427115,0.18481446483180428,0.01343903,0.29932386,-0.09162975
24902.0,-1.1962891946992864,-0.13134766564729866,0.22949220183486238,0.05742131,0.20402892,-0.07574726
24902.0,-1.074462996941896,-0.04907226707441386,0.25366213047910297,0.11117743,0.10018186,-0.05253439
24902.0,-0.9833985728848114,0.02685547094801223,0.3134765851172273,0.15638144,0.080634184,-0.06963861
24903.0,-0.9277343527013252,0.03198242405708461,0.2780761875637105,0.15393798,0.13805549,-0.15393798
24903.0,-0.9064941896024465,0.0019531250764525995,0.24780275229357795,0.09651667,0.17348567,-0.27122405
24903.0,-0.8581543323139654,-0.0014648437308868501,0.25683594291539247,0.080634184,0.12705992,-0.35918862
24904.0,-0.7695312945973497,-0.01977539245667686,0.23120118246687055,0.16615528,0.07941245,-0.45570529
24904.0,-0.7209472986748215,-0.03784179816513761,0.19042969418960243,0.16004664,0.09285148,-0.58643043
24904.0,-0.6787109582059123,-0.0759277370030581,0.14794922528032617,0.1710422,0.09162975,-0.64140826
24905.0,-0.7038574311926604,-0.15454102956167176,0.14941406727828746,0.15271625,0.102625325,-0.68539053
24905.0,-0.7666015698267074,-0.16333008154943934,0.1484375127420999,0.09896013,0.12705992,-0.67439497
24905.0,-0.8061523751274209,-0.15942383282364933,0.11206055045871557,0.12095127,0.0977384,-0.65729076
24905.0,-0.8115234760448522,-0.1655273496432212,0.09326172273190622,0.07819072,0.010995571,-0.64140826
24906.0,-0.790527370030581,-0.16406250764525993,0.1342773394495413,-0.03298671,-0.07086034,-0.56932616
24906.0,-0.7780761875637104,-0.1918945361875637,0.1469726605504587,-0.14660761,-0.09896013,-0.5009093
24906.0,-0.8347168195718655,-0.2060546992864424,0.17163086646279305,-0.17959431,-0.05742131,-0.40927956
