frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
56403.0,-0.6337890927624872,-0.5788574617737003,0.29809571865443424,-1.1435393,-0.00977384,0.43371415
56403.0,-0.6223144750254841,-0.5837402650356779,0.3461914373088685,-0.89674985,0.047647472,0.366519
56404.0,-0.6352539245667685,-0.6005859734964322,0.39111331294597346,-0.59131736,0.09896013,0.32009327
56404.0,-0.7160644648318043,-0.6240234658511722,0.43212895005096835,-0.2968804,0.15027279,0.29443693
56404.0,-0.8674316004077471,-0.6103516106014272,0.3837890723751274,-0.13316858,0.18814643,0.25411984
56404.0,-0.9826660550458715,-0.5788574617737003,0.3320312640163099,-0.05986477,0.14905107,0.20402892
56405.0,-1.020751987767584,-0.5571289500509684,0.27758791029561675,-0.04153882,0.05009093,0.16126837
56405.0,-0.9958496432212028,-0.5305176044852191,0.21069337410805297,-0.08429937,-0.03787363,0.123394735
56405.0,-0.960693374108053,-0.5187988277268093,0.14550781855249745,-0.11362089,-0.09162975,0.0977384
56405.0,-0.9365234454638125,-0.5385742507645259,0.10058594291539245,-0.07696899,-0.117286086,0.07941245
56405.0,-0.9365234454638125,-0.5405273904179408,0.03955078491335372,-0.03298671,-0.09285148,0.067195155
56406.0,-0.94213873598369,-0.5161133231396534,0.014160156982670742,0.03420844,-0.054977853,0.07696899
56406.0,-0.9125976554536188,-0.46679689092762483,0.0107421875637105,0.0855211,-0.04642574,0.09040802
56406.0,-0.9143067278287461,-0.43286136595310903,0.023437500509683993,0.07086034,-0.03420844,0.07574726
56407.0,-0.955566360856269,-0.41333007135575944,0.057617191641182466,0.0073303804,-0.00855211,0.05375612
56407.0,-1.0312500509683995,-0.39111331294597346,0.07714844036697248,-0.13316858,-0.02076941,0.00855211
56407.0,-1.069335983690112,-0.34521486238532106,0.08105468909276248,-0.33841923,-0.09285148,-0.05375612
56407.0,-1.0397950050968399,-0.28417971457696223,0.04394531396534149,-0.57543486,-0.20036373,-0.11850781
56408.0,-0.9519043323139652,-0.2109375127420999,0.007324219164118247,-0.84299374,-0.3054325,-0.18081604
56408.0,-0.8425293577981651,-0.1613769622833843,-0.042480468909276245,-1.0555748,-0.3652973,-0.22357659
56409.0,-0.778564495412844,-0.13500976554536187,-0.02416992354740061,-1.2315038,-0.3494148,-0.20158546
56409.0,-0.7666015698267074,-0.15063476044852192,0.013183595310907237,-1.3561203,-0.3127629,-0.1624901
56409.0,-0.8159179408766565,-0.18164063200815495,0.06591797145769623,-1.5088366,-0.30421078,-0.12583819
56410.0,-0.8444824668705403,-0.20019532110091742,0.11499024464831804,-1.6933178,-0.37629285,-0.10629051
56410.0,-0.8344726809378186,-0.17675781855249745,0.1704101630988787,-1.8851295,-0.5241222,-0.095294945
56410.0,-0.7573242609582058,-0.1257324362895005,0.20434571865443424,-2.122145,-0.6988296,-0.06841688
56410.0,-0.6687012232415902,-0.11621093781855248,0.23486330275229358,-2.326174,-0.8710935,-0.02809979
56410.0,-0.6049805300713558,-0.15722656472986746,0.27490235474006114,-2.533868,-1.0128142,0.02687806
56411.0,-0.583496126401631,-0.24096680937818551,0.30615234454638124,-2.7415621,-1.1557566,0.067195155
56411.0,-0.5722656472986748,-0.33374024464831803,0.3720703261977574,-2.941926,-1.3231336,0.08674283
56411.0,-0.571777370030581,-0.43090821610601426,0.3872070642201835,-3.1166332,-1.4917324,0.07086034
56412.0,-0.5634765545361875,-0.4990234454638124,0.4211425790010193,-3.2559104,-1.6688832,0.0073303804
56412.0,-0.537109378185525,-0.5412598063200815,0.4990234454638124,-3.3292143,-1.850921,-0.0855211
56412.0,-0.4814453211009174,-0.5988769928644241,0.5903320285423037,-3.3450968,-2.0207415,-0.19303334
56412.0,-0.44604495412844036,-0.7031250152905199,0.7136230682976554,-3.402518,-2.1881185,-0.31031942
56413.0,-0.43359378185524977,-0.8095703363914373,0.7407226809378185,-3.5405736,-2.3444998,-0.4801399
56413.0,-0.45214846075433235,-0.9440918450560651,0.7170410295616718,-3.696955,-2.4764469,-0.6756167
56413.0,-0.5124512028542304,-1.1296387359836901,0.7153320489296635,-3.8154628,-2.5607462,-0.8833108
56413.0,-0.6298828338430172,-1.347656371049949,0.6821289194699286,-3.9119794,-2.5827372,-1.126435
56414.0,-0.7954101630988787,-1.6035156982670744,0.6599121304791029,-4.01827,-2.5595243,-1.4416414
