frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13012.0,-0.8991699286442405,0.2578125076452599,0.189209001019368,-0.00977384,-0.058643043,-0.09651667
13012.0,-0.9125976554536188,0.21679688073394493,0.21533202854230374,-0.09651667,-0.09040802,-0.18936816
13013.0,-0.9165039755351682,0.20092774719673803,0.23242187563710495,-0.15027279,-0.109955706,-0.25778502
13013.0,-0.9099121304791029,0.20751953109072374,0.2685546890927625,-0.17592913,-0.10751224,-0.32742363
13013.0,-0.900879001019368,0.17626954128440367,0.2917480530071356,-0.15515971,-0.07819072,-0.39217535
13014.0,-0.907470744138634,0.15844727828746177,0.30126952089704384,-0.10751224,-0.03543017,-0.4520401
13014.0,-0.9179688073394495,0.18017579001019365,0.28466799184505603,-0.06230823,0.00488692,-0.52167875
13014.0,-0.9118652395514781,0.1840820387359837,0.24340820591233434,-0.06352996,0.02687806,-0.59986943
13014.0,-0.9587402650356778,0.14111328236493376,0.25830079510703363,-0.0855211,0.03543017,-0.67195153
13015.0,-0.9497071355759429,0.17163086646279305,0.24267580020387358,-0.095294945,0.04153882,-0.7489205
13015.0,-0.9194336391437308,0.18457032619775737,0.24462890927624872,-0.123394735,0.043982282,-0.84788066
13015.0,-0.886230479102956,0.25805666666666666,0.22021484199796124,-0.14294241,0.054977853,-0.94684076
13016.0,-0.930664118246687,0.13598634046890926,0.26513671763506624,-0.20158546,0.07696899,-1.0494661
13016.0,-0.9252930682976555,0.062255861365953104,0.30590821610601426,-0.20525065,0.14294241,-1.1044439
13016.0,-0.9277343527013252,0.04956054841997961,0.3076172069317023,-0.17837258,0.21013756,-1.1105525
13016.0,-0.9658203873598369,-0.03198242405708461,0.3398437614678899,-0.122173004,0.2638937,-1.0958918
13017.0,-0.9665528032619775,-0.0021972656472986746,0.2819824362895005,-0.030543251,0.31031942,-1.0873398
13017.0,-0.9265137614678899,0.10473633027522936,0.2416992252803262,0.03909536,0.33719748,-1.1020005
13017.0,-0.8874511722731905,0.21728516819571864,0.1530761773700306,0.0244346,0.33719748,-1.126435
13018.0,-0.995605606523955,-0.0534667991845056,0.27490235474006114,-0.06841688,0.321315,-1.1435393
13018.0,-0.9680176350662588,-0.15673829765545363,0.3374023649337411,-0.03176498,0.37751457,-1.0604616
13018.0,-0.9519043323139652,-0.03540039245667686,0.296386748216106,0.06352996,0.4276055,-0.96150154
13018.0,-1.0039063200815495,-0.1218261875637105,0.29248048929663606,0.13072512,0.46547914,-0.900415
13019.0,-0.9746094801223242,-0.02099609480122324,0.20776369011213047,0.17226394,0.5045745,-0.86009794
13019.0,-0.9562988786952089,0.02758788990825688,0.17553711518858306,0.16004664,0.48991373,-0.8625414
13019.0,-0.9916992864424056,-0.05957031600407747,0.16210937818552495,0.09040802,0.46914434,-0.85765445
13020.0,-0.94213873598369,0.06201171865443424,0.1257324362895005,-0.02809979,0.42271858,-0.82344604
13020.0,-0.9982910295616716,-0.15795899082568807,0.2658691641182467,-0.116064355,0.4031709,-0.764803
13020.0,-0.970214882772681,-0.16235352701325176,0.2858886850152905,-0.07819072,0.45326185,-0.6633994
13021.0,-0.9804688073394495,-0.13720703363914372,0.288818369011213,0.01343903,0.51801354,-0.5632175
13021.0,-1.0073242609582058,-0.16894532110091742,0.23510743119266053,0.09285148,0.57054794,-0.4838051
13021.0,-0.9790039755351682,-0.09765625891946993,0.17968750254841998,0.12583819,0.60353464,-0.41172302
13021.0,-0.9799804281345564,-0.025146485219164117,0.1562500101936799,0.11484262,0.58643043,-0.38117978
13022.0,-0.970214882772681,-0.11523438328236493,0.15600587155963302,0.06841688,0.56810445,-0.37629285
13022.0,-0.9404297145769622,0.003173828236493374,0.13110351681957186,0.03176498,0.5485568,-0.3946188
13022.0,-0.9858398572884811,-0.12695312945973497,0.17651367991845054,0.00977384,0.52290046,-0.4153882
13023.0,-0.9753418960244647,-0.0625,0.1608886748216106,0.05009093,0.5131266,-0.40439263
13023.0,-0.9916992864424056,-0.057128909276248724,0.12231445463812436,0.06597342,0.45326185,-0.37629285
13023.0,-1.0061035677879713,-0.16455079510703363,0.1352539143730887,0.06352996,0.40194917,-0.3249802
13023.0,-0.9760743119266054,-0.04345703363914373,0.07543945361875636,0.04276055,0.33719748,-0.26878062
13024.0,-0.9873046890927624,-0.1252441488277268,0.11767579001019368,-0.01710422,0.2651154,-0.24190255
13024.0,-0.953613353720693,-0.023437500509683993,0.10400390417940876,-0.04520401,0.22235486,-0.22846352
13024.0,-0.9829101936799184,-0.1259765749235474,0.12719726809378185,-0.07819072,0.16859874,-0.23212871
13025.0,-1.0053711518858308,-0.1794433639143731,0.1118164118246687,-0.073303804,0.12828165,-0.20402892
13025.0,-0.9824219164118245,-0.1333007849133537,0.12377930682976554,-0.073303804,0.08918629,-0.15149452
13025.0,-0.9970703873598369,-0.11499024464831804,0.12280274209989805,-0.06597342,0.04153882,-0.11362089
13026.0,-0.9743652395514779,-0.0903320387359837,0.10351562691131497,-0.08307764,0.00122173,-0.09162975
13026.0,-0.9851074413863404,-0.0866699235474006,0.12255859327217125,-0.11117743,-0.036651902,-0.09162975
13026.0,-0.9633789500509684,-0.09497070336391437,0.15380860346585115,-0.12095127,-0.04153882,-0.09896013
13026.0,-0.9594726809378185,-0.042480468909276245,0.13671875637104994,-0.11239916,-0.02076941,-0.122173004
13027.0,-0.9687500509683995,-0.07275390927624872,0.1513671967380224,-0.13927722,-0.01588249,-0.14905107
13027.0,-0.9672852191641181,-0.17602539245667687,0.17993164118246685,-0.10629051,0.0036651902,-0.15149452
13027.0,-0.9831543323139652,-0.08129883384301732,0.13061523955147808,-0.04520401,0.014660761,-0.123394735
13027.0,-0.9897461773700306,-0.12548828746177368,0.11059570846075434,-0.058643043,-0.02687806,-0.09896013
13028.0,-0.983886748216106,-0.15063476044852192,0.14208985728848111,-0.08185591,-0.06352996,-0.06597342
13028.0,-0.9704590214067278,-0.103271498470948,0.10839844036697246,-0.08674283,-0.0855211,-0.04642574
13028.0,-0.970214882772681,-0.09741211416921508,0.13037109072375128,-0.10384705,-0.10751224,-0.0488692
13029.0,-0.951416004077472,-0.09423828746177369,0.1662597757390418,-0.09896013,-0.080634184,-0.06597342
13029.0,-0.9689941896024465,-0.1164550764525994,0.19067383282364933,-0.06597342,-0.03420844,-0.087964565
13029.0,-0.993408256880734,-0.1650390621814475,0.15063476044852192,-0.0244346,0.00488692,-0.07819072
13030.0,-0.9877929663608562,-0.11694336391437309,0.14331055045871557,-0.00855211,0.010995571,-0.043982282
13030.0,-0.9863281855249745,-0.11254882772680937,0.1208496126401631,-0.02687806,-0.0036651902,-0.01710422
13030.0,-0.9777831804281345,-0.07714844036697248,0.10595703363914372,-0.07819072,-0.030543251,0.0
13031.0,-0.9772950050968399,-0.14331055045871557,0.1699218858307849,-0.122173004,-0.036651902,0.01588249
13031.0,-0.9602050968399592,-0.13159180428134556,0.1682128950050968,-0.108733974,-0.0073303804,0.03176498
13031.0,-0.9548339449541283,-0.1201171865443425,0.19384765545361876,-0.06352996,0.03420844,0.0244346
13031.0,-0.9621582059123344,-0.09960937818552497,0.159912120285423,-0.01343903,0.07574726,0.0036651902
13031.0,-0.9807129459734963,-0.10058594291539245,0.12915039755351682,0.018325951,0.0855211,-0.00855211
13032.0,-0.9943848114169215,-0.09741211416921508,0.09667969418960244,0.00488692,0.061086502,-0.00122173
13032.0,-0.990722629969419,-0.14501953109072374,0.10424805300713556,-0.05009093,0.010995571,0.0244346
13032.0,-0.9790039755351682,-0.12402343527013251,0.11914063200815495,-0.0977384,-0.03176498,0.051312663
13033.0,-0.9704590214067278,-0.11230468909276249,0.1252441488277268,-0.14294241,-0.05619958,0.05986477
13033.0,-0.9553223241590214,-0.10083008460754332,0.16845704383282364,-0.14905107,-0.047647472,0.051312663
13033.0,-0.9572754332313965,-0.0927734383282365,0.20019532110091742,-0.09407321,-0.0122173,0.02321287
13034.0,-0.9809570846075433,-0.11206055045871557,0.1743164118246687,-0.0073303804,0.03543017,0.00244346
13034.0,-0.9755859327217126,-0.07812500509683995,0.11523438328236493,0.018325951,0.04642574,-0.00122173
13034.0,-0.9873046890927624,-0.15356445463812435,0.1259765749235474,0.00977384,0.02321287,0.00855211
13034.0,-0.9694824668705403,-0.10498047910295616,0.10961915392456675,-0.0036651902,-0.00855211,0.0244346
13035.0,-0.9692383282364934,-0.0944824260958206,0.12304688073394494,-0.014660761,-0.0244346,0.02321287
13035.0,-0.9694824668705403,-0.09619140672782875,0.1655273496432212,-0.00610865,-0.025656331,0.00488692
13035.0,-0.9746094801223242,-0.12792969418960243,0.152099622833843,0.036651902,-0.02809979,-0.0036651902
13036.0,-0.9833985728848114,-0.1247558613659531,0.11474609582059124,0.07819072,-0.051312663,0.00122173
13036.0,-0.9763183486238532,-0.09985352293577981,0.10742188583078491,0.07086034,-0.095294945,0.01710422
13036.0,-0.9914550458715596,-0.11450195718654434,0.1201171865443425,0.05009093,-0.14538588,0.03176498
13036.0,-0.988037104994903,-0.10156250764525994,0.09423828746177369,0.03176498,-0.1954768,0.040317092
13037.0,-0.9777831804281345,-0.0649414118246687,0.1206054740061162,-0.010995571,-0.25167638,0.04520401
13038.0,-0.9621582059123344,-0.10351562691131497,0.15527344546381242,0.00977384,-0.29077175,0.03787363
13038.0,-0.9772950050968399,-0.10522461773700305,0.16796875637104994,0.05742131,-0.30176732,0.02321287
13038.0,-0.984863353720693,-0.10937500509683995,0.12377930682976554,0.07941245,-0.32253674,0.02321287
13038.0,-0.9812012232415902,-0.09350586544342508,0.11816406727828746,0.05742131,-0.36163208,0.03298671
13038.0,-0.9802246687054026,-0.11621093781855248,0.16064454638124362,0.036651902,-0.40439263,0.04520401
13039.0,-0.9826660550458715,-0.07617188073394496,0.1259765749235474,0.02321287,-0.43249243,0.06963861
13039.0,-0.9716797145769622,-0.09106445463812436,0.18041992864424058,-0.00488692,-0.46547914,0.08429937
13039.0,-0.9724121304791029,-0.11401366972477064,0.152099622833843,-0.014660761,-0.4838051,0.09285148
13039.0,-0.9770507645259938,-0.12426758409785933,0.1708984505606524,-0.04520401,-0.49846584,0.09162975
13040.0,-0.9724121304791029,-0.14062500509683995,0.17651367991845054,-0.09896013,-0.50579625,0.09896013
13040.0,-0.9743652395514779,-0.07543945361875636,0.1708984505606524,-0.13439031,-0.5302308,0.12583819
13040.0,-0.988037104994903,-0.10742188583078491,0.15380860346585115,-0.1747074,-0.5729914,0.16004664
13040.0,-0.9843750254841999,-0.09155274209989807,0.19018555555555555,-0.19181162,-0.60719985,0.20158546
13041.0,-0.9707031600407747,-0.09936523955147808,0.19775390417940875,-0.18203777,-0.6267475,0.25045466
13041.0,-0.9599609582059123,-0.10180664627930683,0.22705080530071356,-0.1588249,-0.62308234,0.2883283
13042.0,-0.9465332313965341,-0.03857422018348624,0.26440431192660546,-0.14660761,-0.6059781,0.31031942
13042.0,-0.9602050968399592,-0.11083984709480121,0.2673339857288481,-0.11484262,-0.57543486,0.3176498
13042.0,-0.9528808358817533,-0.08642579001019367,0.27929689092762483,-0.06963861,-0.5277874,0.34819305
13042.0,-0.9589845056065239,-0.10083008460754332,0.2873535168195719,-0.02321287,-0.48136163,0.39217535
13043.0,-0.9572754332313965,-0.12255859327217125,0.2993164118246687,0.04520401,-0.4312707,0.44593146
13043.0,-0.970214882772681,-0.15942383282364933,0.2673339857288481,0.10506878,-0.38973188,0.50579625
13043.0,-0.963134862385321,-0.05590820591233435,0.2333984505606524,0.123394735,-0.36285383,0.5729914
13043.0,-0.9755859327217126,0.02099609480122324,0.18310548419979614,0.054977853,-0.3738494,0.63774306
13044.0,-0.9663085626911315,-0.10937500509683995,0.2719726809378185,-0.00488692,-0.40194917,0.6951644
13044.0,-0.9731445463812436,-0.17504883792048928,0.3481445463812436,0.05619958,-0.35918862,0.7611378
13044.0,-0.969970744138634,-0.12915039755351682,0.3374023649337411,0.14172068,-0.28344136,0.82466775
13045.0,-0.9531250764525993,-0.027099610601427116,0.28515624872579,0.19303334,-0.22113313,0.8674283
13045.0,-0.9433593272171253,0.028808595310907233,0.2622070336391437,0.19303334,-0.1869247,0.8881977
13045.0,-0.9619141692150865,0.00537109378185525,0.25390625891946994,0.17715086,-0.18081604,0.9162975
13045.0,-0.9726563710499491,-0.09228515800203874,0.28320313965341487,0.14782934,-0.15638144,0.9724971
13046.0,-0.9650879714576962,-0.0583496126401631,0.2902832212028542,0.116064355,-0.10751224,1.0372488
13046.0,-0.9572754332313965,-0.016357422018348625,0.2861328236493374,0.06841688,-0.073303804,1.0836746
13046.0,-0.9404297145769622,0.00537109378185525,0.3220215086646279,0.06352996,-0.025656331,1.0922266
13047.0,-0.9399413863404689,0.0817871121304791,0.3088379001019368,0.11239916,0.021991141,1.0751225
13047.0,-0.9562988786952089,0.027343751274209988,0.2844238328236493,0.18936816,0.047647472,1.0445791
13047.0,-0.9682617737003056,0.02587890621814475,0.2687988379204893,0.23212871,0.06841688,1.0299184
13048.0,-0.9475098878695207,0.1164550764525994,0.19848634046890928,0.20158546,0.061086502,1.0286967
13048.0,-0.9372558613659531,0.1513671967380224,0.197021498470948,0.10018186,0.02321287,0.99570996
13048.0,-0.9262695208970437,0.17626954128440367,0.2053222629969419,-0.0122173,-0.03420844,0.9248496
13048.0,-0.9301758409785933,0.18579101936799183,0.21972656472986749,-0.109955706,-0.080634184,0.82466775
13049.0,-0.8920899082568807,0.22583007135575944,0.19409180428134556,-0.18203777,-0.12461646,0.7000513
13049.0,-0.900879001019368,0.21948243628950048,0.25463867482161057,-0.21624622,-0.15271625,0.5448916
13049.0,-0.8964844036697246,0.2319335983690112,0.28027345565749234,-0.21502449,-0.14782934,0.37873632
13050.0,-0.8786621814475025,0.24633788990825686,0.2822265749235474,-0.19425507,-0.12095127,0.1954768
13050.0,-0.8784180428134556,0.2517089908256881,0.3020019673802243,-0.16859874,-0.0855211,0.00610865
