frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
70396.0,-0.23559571865443424,-6.517578287461774,2.398193476044852,1.9046772,-0.20280719,-0.9211844
70396.0,-1.1918945973496433,-5.951904587155963,1.7646484199796126,2.583959,-0.13072512,-2.5082119
70397.0,-2.2683106014271153,-5.57080122324159,1.0629883792048929,2.9162695,-0.03176498,-3.7311635
70397.0,-3.2792969418960243,-5.035644546381243,0.41723635066258913,2.737897,-0.04520401,-4.309042
70397.0,-4.016357492354739,-4.238525688073395,-0.11523438328236493,2.004859,-0.4605922,-4.499632
70397.0,-4.048584097859328,-3.636718858307849,-0.5024414169215087,0.65484726,-1.2192866,-4.7610817
70398.0,-3.5319826707441386,-3.570068603465851,-0.5681152599388378,-0.99937516,-1.9828678,-5.14104
70398.0,-2.95849622833843,-3.6301270132517836,-0.5241699286442406,-2.4495687,-2.2382095,-5.467242
70398.0,-2.7004395514780835,-3.5236817533129456,-0.5185547400611621,-3.3133318,-1.9559897,-5.806883
70399.0,-2.636474719673802,-3.3510744138634045,-0.45361329255861366,-3.385414,-1.4734064,-6.185619
70399.0,-2.454345871559633,-3.182129051987767,-0.4738769622833843,-2.6914713,-1.0458009,-6.4482913
70399.0,-2.0969239551478083,-2.9077148827726806,-0.3618164322120285,-1.5601492,-0.6805036,-6.669424
70400.0,-1.7563476044852189,-2.685302854230377,-0.326171875637105,-0.35307997,-0.3054325,-6.8551273
70400.0,-1.5083009174311925,-2.5942383282364934,-0.40917971457696223,0.8539893,0.07819072,-7.0115085
70400.0,-1.3735352191641181,-2.502197349643221,-0.5390625076452599,1.8741338,0.4068361,-7.182551
70400.0,-1.3627930173292557,-2.3554689092762486,-0.6455078491335372,2.6267195,0.65362555,-7.4195666
70401.0,-1.444580122324159,-2.2099610601427115,-0.7443848114169215,3.1386244,0.84299374,-7.6920123
70401.0,-1.6000977573904178,-2.044921916411824,-0.8356934760448521,3.4965913,0.98227096,-7.9436884
70401.0,-1.7978516819571866,-1.8469239551478085,-0.9362793068297656,3.7055073,1.0519096,-8.153826
70401.0,-2.0244141692150865,-1.645751987767584,-1.0568848114169216,3.819128,1.0506878,-8.251565
