frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12452.0,-0.9379883792048929,0.21777344546381242,0.04882812844036697,-0.19303334,0.0244346,0.12583819
12453.0,-0.9497071355759429,0.16796875637104994,0.05004882976554536,-0.087964565,-0.09162975,-0.07819072
12453.0,-0.9428711518858307,0.13159180428134556,0.049804689092762484,-0.00977384,-0.19669853,-0.25411984
12453.0,-0.9499511722731905,0.13989258919469927,0.039794923547400614,0.02809979,-0.28955,-0.38851014
12453.0,-0.9584961264016308,0.14794922528032617,0.12133790010193679,0.0036651902,-0.35918862,-0.49846584
12454.0,-0.9670409785932722,0.0913085983690112,0.1030273496432212,-0.010995571,-0.41660994,-0.5925391
12454.0,-0.9482423037716616,0.04028320387359837,0.10351562691131497,-0.018325951,-0.46181396,-0.6951644
12454.0,-0.9677733944954128,0.04199218960244648,0.11254882772680937,0.0244346,-0.50335276,-0.8063418
12455.0,-0.9689941896024465,0.1215820387359837,0.07397461365953109,0.074525535,-0.53633946,-0.88941944
12455.0,-0.9062500509683996,0.2565918144750255,0.1777343832823649,0.054977853,-0.5632175,-0.94561905
12455.0,-1.002685626911315,-0.062255861365953104,0.2971191641182467,0.061086502,-0.53878295,-0.97738403
12456.0,-0.9919434250764525,-0.010498047298674821,0.13671875637104994,0.14294241,-0.4960224,-0.98227096
12456.0,-0.9946289500509684,-0.00805664118246687,0.14794922528032617,0.1954768,-0.5131266,-1.0079273
12456.0,-0.9863281855249745,-0.14453125382262996,0.1530761773700306,0.24312428,-0.533896,-1.0323619
12456.0,-0.9802246687054026,-0.04150390825688073,0.1921386748216106,0.3054325,-0.5412264,-1.0580182
12457.0,-0.9902344546381243,-0.02905273496432212,0.17675781855249745,0.33719748,-0.5595524,-1.1081091
12457.0,-0.9440918450560651,0.12817383282364933,0.0913085983690112,0.3420844,-0.5937608,-1.1594218
12457.0,-0.9877929663608562,0.04956054841997961,0.22192383282364933,0.30054557,-0.6438517,-1.2131779
12458.0,-0.9101562691131497,-0.02587890621814475,0.15063476044852192,0.21868968,-0.6511821,-1.1838564
12458.0,-0.9628906218144749,-0.14868164118246688,0.28027345565749234,0.109955706,-0.6340779,-1.126435
12458.0,-0.9858398572884811,-0.22973633027522936,0.23803710499490316,0.08185591,-0.5742131,-1.0360271
12458.0,-0.9782715596330276,-0.13012695208970437,0.3144531294597349,0.1869247,-0.48747027,-0.9883796
