frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12112.0,-0.895751987767584,-0.15820312945973497,0.37402345565749234,0.108733974,0.06597342,0.19425507
12112.0,-0.8923340468909277,-0.16748046890927626,0.37329102956167176,0.09896013,0.03298671,0.15638144
12113.0,-0.9023438328236493,-0.23315431192660552,0.38159180428134554,0.07819072,0.0,0.16493355
12113.0,-0.8649903160040774,-0.1564941488277268,0.3872070642201835,0.05375612,-0.030543251,0.17837258
12113.0,-0.8835449541284404,-0.19775390417940875,0.419189500509684,0.03176498,-0.025656331,0.17715086
12114.0,-0.8903808358817533,-0.17675781855249745,0.43017580020387364,0.030543251,-0.0073303804,0.16004664
12114.0,-0.8933106014271152,-0.16894532110091742,0.3916015698267074,0.036651902,0.0073303804,0.12705992
12114.0,-0.8945312945973496,-0.13891601427115188,0.3583984709480122,0.02687806,-0.01588249,0.06963861
12114.0,-0.9001465851172272,-0.12207031600407746,0.35278321100917426,-0.00855211,-0.06597342,-0.00855211
12115.0,-0.8737793068297656,-0.10034180122324159,0.3652343934760448,-0.04520401,-0.11972954,-0.12950338
12115.0,-0.8666991845056065,-0.1166992252803262,0.39233400611620795,-0.0244346,-0.15027279,-0.2565633
12115.0,-0.8740234454638125,-0.19384765545361876,0.4221191641182467,-0.025656331,-0.15149452,-0.31154117
12116.0,-0.8825683995922529,-0.21337891946992862,0.4189453312945974,-0.04642574,-0.13683376,-0.30421078
12116.0,-0.884277370030581,-0.20312501529051988,0.3896484607543323,-0.08307764,-0.13072512,-0.26878062
12116.0,-0.9006347604485219,-0.20874026503567786,0.3896484607543323,-0.11117743,-0.14905107,-0.24556774
12116.0,-0.8747558613659531,-0.19360352701325179,0.3994140876656473,-0.13927722,-0.16371182,-0.22968525
12117.0,-0.8320312945973496,-0.17138671763506624,0.45312503567787965,-0.13805549,-0.15149452,-0.29565868
12117.0,-0.8586426095820592,-0.14404297655453618,0.4499511722731906,-0.11484262,-0.09896013,-0.42516205
12117.0,-0.9072266055045871,-0.1289062589194699,0.3542480632008155,-0.06230823,-0.09896013,-0.49968758
12118.0,-0.9016114169215087,-0.26977541284403667,0.42285158002038736,-0.08429937,-0.13805549,-0.48747027
12118.0,-0.8828125382262997,-0.3027343832823649,0.43041994903160036,-0.09040802,-0.14416414,-0.4068361
12118.0,-0.8796386340468909,-0.20141602446483178,0.3901367380224261,-0.13316858,-0.15027279,-0.3408627
12119.0,-0.8608399082568807,-0.2368164118246687,0.4440918144750255,-0.19058989,-0.14905107,-0.32620192
12119.0,-0.8605957186544342,-0.22192383282364933,0.460693374108053,-0.17592913,-0.101403594,-0.36407554
12119.0,-0.8593750764525993,-0.1914062589194699,0.4404296941896024,-0.14905107,-0.047647472,-0.42149687
12119.0,-0.8605957186544342,-0.23242187563710495,0.41772461773700303,-0.13439031,-0.018325951,-0.49113548
12120.0,-0.9106445463812435,-0.20092774719673803,0.3269043221202854,-0.06963861,-0.08307764,-0.4923572
12120.0,-0.8796386340468909,-0.2756347604485219,0.4262695208970438,-0.08918629,-0.14538588,-0.44715318
12120.0,-0.8608399082568807,-0.2983398572884811,0.4392090214067278,-0.109955706,-0.14049895,-0.38362324
12121.0,-0.868164118246687,-0.18969726809378185,0.3842773496432212,-0.14538588,-0.1588249,-0.38851014
12121.0,-0.8730468909276249,-0.22241211009174314,0.3977050866462793,-0.22113313,-0.19792026,-0.4349359
12121.0,-0.8554688073394495,-0.2368164118246687,0.40136720693170236,-0.27611098,-0.22968525,-0.52167875
12122.0,-0.8388671763506624,-0.20874026503567786,0.43554689092762483,-0.27733272,-0.24923292,-0.62308234
12122.0,-0.8608399082568807,-0.24267580020387358,0.4165039347604485,-0.24312428,-0.23457217,-0.7037165
12122.0,-0.8432617737003059,-0.23632813455657492,0.37548827726809375,-0.17959431,-0.2883283,-0.6792819
12122.0,-0.8571777777777777,-0.3823242405708461,0.4929199388379205,-0.22968525,-0.2883283,-0.6255258
12123.0,-0.8461914373088685,-0.31225586136595307,0.4626465137614678,-0.21991141,-0.24434601,-0.58887386
12123.0,-0.8535156982670744,-0.2495117227319062,0.3994140876656473,-0.26267195,-0.2480112,-0.5986477
12123.0,-0.8527832823649337,-0.296386748216106,0.4243164424057085,-0.33597577,-0.2809979,-0.6475169
12123.0,-0.891601630988787,-0.2868652599388379,0.32983399592252804,-0.35674515,-0.35918862,-0.70982516
12124.0,-0.8032227319062182,-0.24340820591233434,0.4401855861365953,-0.25900677,-0.43004897,-0.7342597
12124.0,-0.8037109785932721,-0.37060550458715597,0.5087890927624873,-0.23579389,-0.38484496,-0.7611378
12124.0,-0.8215332313965341,-0.3393554740061162,0.4084472986748216,-0.21258102,-0.3750711,-0.72692937
12125.0,-0.8420410805300712,-0.30639650356778797,0.4819336391437309,-0.20891583,-0.37262765,-0.70982516
12125.0,-0.8283692150866463,-0.35498047910295616,0.49340825688073386,-0.23701562,-0.33108884,-0.6976078
12125.0,-0.8251953109072375,-0.3310546992864424,0.4428710907237512,-0.23945908,-0.32742363,-0.7134903
12125.0,-0.805664118246687,-0.34765626911314984,0.4965820591233435,-0.26755887,-0.3054325,-0.74647707
12126.0,-0.7998046890927625,-0.398193374108053,0.4357910499490316,-0.28588483,-0.2638937,-0.7806855
12126.0,-0.8613281345565749,-0.37841799184505603,0.3488769622833843,-0.24312428,-0.35674515,-0.7147121
12126.0,-0.7648925891946993,-0.3850097859327217,0.5512695208970438,-0.16371182,-0.38606668,-0.67683846
12127.0,-0.7402344240570846,-0.44873047910295616,0.48046875637104997,-0.14905107,-0.30787596,-0.6670646
12127.0,-0.8342285423037717,-0.3522949439347604,0.5,-0.09407321,-0.29199347,-0.5815435
12127.0,-0.8134766055045871,-0.325927747196738,0.48266605504587157,-0.05375612,-0.25778502,-0.6145302
12128.0,-0.7761230988786951,-0.4108886850152905,0.4660644750254842,-0.11850781,-0.23823735,-0.60842156
12128.0,-0.7768555147808358,-0.4660644750254842,0.5185547400611621,-0.16737701,-0.22235486,-0.5742131
12128.0,-0.75,-0.45141605504587157,0.4282226605504587,-0.18203777,-0.199142,-0.58520865
12129.0,-0.7502441386340468,-0.45214846075433235,0.513183618756371,-0.1869247,-0.19792026,-0.5595524
12129.0,-0.8540039755351682,-0.38696289500509684,0.3310546992864424,-0.10751224,-0.26633716,-0.51801354
12129.0,-0.770751987767584,-0.36840822629969416,0.41479495412844036,-0.03420844,-0.41783166,-0.48258337
12129.0,-0.7116699286442405,-0.40991213047910297,0.5822754332313965,-0.12950338,-0.4031709,-0.4605922
