frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
61984.0,-2.869628950050968,-0.8530273190621813,0.8149414373088685,1.1276568,6.254036,-1.6627746
61984.0,-2.6081544342507645,-0.6618652905198776,0.6210937818552497,1.1606436,6.1831756,-1.8973467
61984.0,-2.5444338430173294,-0.419189500509684,0.5935059123343527,0.77213335,6.0451202,-2.2198834
61985.0,-2.5451661569826705,-0.2788086034658512,0.7177734454638124,0.15760317,5.6663837,-2.5619678
61985.0,-2.3813477064220185,-0.25097657492354736,0.7880859734964322,-0.67439497,5.1214924,-2.9199347
61985.0,-2.130859531090724,-0.2512207135575943,0.9677733944954128,-1.5735883,4.5191793,-3.1581721
61986.0,-1.7795410805300713,-0.2685546890927625,0.9294434250764525,-2.2748613,3.9681792,-3.266906
61986.0,-1.4387207951070335,-0.27124023445463813,0.8142090214067278,-2.7928748,3.5808907,-3.380527
61986.0,-1.1689453618756371,-0.2905273496432212,0.673583995922528,-3.076316,3.3878574,-3.4245093
61986.0,-0.9812012232415902,-0.3232422018348624,0.540771498470948,-3.2107065,3.3365448,-3.3377664
61987.0,-0.8505860346585117,-0.36328125382263,0.4941406727828746,-3.3060014,3.4868176,-3.1483982
61987.0,-0.8544921508664627,-0.38818360856269113,0.5319824260958206,-3.3365448,3.8631103,-2.873509
61987.0,-0.9902344546381243,-0.4331055045871559,0.6215820591233435,-3.0225601,4.3310328,-2.5534158
61987.0,-1.1350097859327217,-0.5200195718654433,0.6601562691131498,-2.416582,4.6633434,-2.3041828
61988.0,-1.2546387359836901,-0.5539550968399591,0.7946777777777777,-1.7324132,4.669452,-2.0940452
61988.0,-1.2041016309887869,-0.515380866462793,0.8662110091743118,-0.918741,4.4141107,-1.8582513
61988.0,-1.0517577981651376,-0.40795898063200814,0.8220215086646279,-0.1710422,4.18076,-1.6725484
61989.0,-0.9199219164118245,-0.2722168093781855,0.7036133231396533,0.3652973,4.131891,-1.5955794
61989.0,-0.8635254841997961,-0.17529296636085626,0.5031738328236494,0.6059781,4.200308,-1.6139053
61989.0,-0.8808594291539245,-0.10473633027522936,0.32568361875637103,0.47769645,4.295603,-1.6200141
61990.0,-0.9230958205912333,-0.06445312945973496,0.2702636901121305,0.22846352,4.339585,-1.5357146
61990.0,-0.9562988786952089,-0.11010742099898062,0.36206055045871555,0.03787363,4.2699466,-1.3732245
61990.0,-1.0046387359836901,-0.2624511722731906,0.5708008154943934,-0.25900677,4.122117,-1.2339473
61991.0,-1.1188965341488277,-0.4658203261977574,0.7539062793068297,-0.39339706,4.050035,-1.1056657
61991.0,-1.327636748216106,-0.6694336391437309,0.8303223241590214,-0.31154117,4.076913,-1.009149
61991.0,-1.6447755351681956,-0.7768555147808358,0.842285117227319,-0.123394735,4.107456,-0.9480625
61991.0,-2.0175781855249744,-0.7810059123343527,0.7646484811416921,0.17837258,4.096461,-0.93218
61991.0,-2.417968807339449,-0.6567382874617737,0.7277832313965341,0.39584053,4.0976825,-1.0360271
61992.0,-2.897461060142711,-0.5107422018348623,0.9172363914373088,0.55222195,4.0879087,-1.1191047
61992.0,-3.2114257900101935,-0.4670410499490316,0.9716797145769622,0.56810445,3.9119794,-0.96638846
61992.0,-3.2358399592252804,-0.5019531600407747,1.051269622833843,0.29321522,3.3768618,-0.8344416
61993.0,-3.099609582059123,-0.6547852191641181,1.217773496432212,-0.05009093,2.7953184,-0.9028585
61993.0,-2.912841997961264,-0.8447266055045871,1.3366700305810397,-0.14538588,2.4874423,-0.96272326
61993.0,-2.773925993883792,-0.8334961264016308,1.3220215086646279,0.1869247,2.3701563,-0.75869435
61993.0,-2.7028810397553515,-0.31030275229357795,1.0104980632008154,0.8747587,2.299296,0.08307764
61994.0,-2.8208008154943935,0.3591308868501529,1.3757324159021405,-1.2779297,0.8857543,0.05009093
61994.0,-2.4577637104994903,0.3920898572884811,1.653076350662589,-4.3554673,-0.8906412,-0.2724458
61994.0,-1.6354981651376146,-0.42529300713557594,1.7292481141692149,-5.16914,-1.1972954,-0.02687806
61995.0,-1.2202148827726809,-1.1909180428134556,1.4462890927624872,-3.66519,-0.3946188,0.5778783
61995.0,-1.0080566768603467,-1.5529785932721711,1.0148926605504587,-1.086118,0.13805549,0.9847144
61995.0,-1.0576172273190623,-1.590820336391437,0.6557617227319061,1.4220937,0.18936816,1.0836746
61996.0,-1.1889649337410804,-1.421142609582059,0.4008789194699286,2.9199347,0.080634184,1.0702355
61996.0,-1.2194824668705402,-1.1667481141692149,0.2597656472986748,3.5417953,-0.00610865,1.027475
61996.0,-1.1313477064220183,-0.9697266055045872,0.08642579001019367,3.7409372,-0.04642574,0.92851484
61996.0,-1.0168457696228337,-0.8620606523955148,0.004394531294597349,3.7409372,-0.095294945,0.81000704
61997.0,-0.8786621814475025,-0.7912597859327216,-0.0036621095820591233,3.6285381,-0.21013756,0.74036837
61997.0,-0.7158203567787972,-0.688720744138634,-0.020263672782874616,3.3915226,-0.3298671,0.70493823
61997.0,-0.581787125382263,-0.5017090010193679,0.03149414373088685,3.2229238,-0.3824015,0.6438517
61998.0,-0.5473633027522935,-0.2673339857288481,0.2910156371049949,3.1923807,-0.39706227,0.5827652
61998.0,-0.6315918144750254,-0.17236329255861366,0.8554688073394495,3.4330614,-0.49357894,0.5925391
61998.0,-0.9697266055045872,-0.3229980632008155,1.7390137614678898,3.60166,-0.86498487,0.5045745
