frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
41752.0,-1.0576172273190623,-0.32739259938837917,0.17358398572884812,0.02809979,0.33231056,0.9175193
41752.0,-1.0783692150866462,-0.28393555555555555,0.148193374108053,0.03543017,0.33597577,0.94317555
41753.0,-1.0808106014271153,-0.2456054740061162,0.14404297655453618,0.05009093,0.27611098,0.94684076
41753.0,-1.0498046890927624,-0.23901367991845054,0.12939453618756372,0.06352996,0.20525065,0.9358452
41753.0,-1.030029357798165,-0.25439454638124365,0.09545899082568807,0.021991141,0.18448123,0.8991933
41753.0,-1.0241700305810397,-0.2766113353720693,0.06591797145769623,-0.01588249,0.1869247,0.8539893
41754.0,-1.0371094801223242,-0.29907229357798165,0.06420898470948012,-0.05253439,0.1747074,0.81000704
41754.0,-1.0354004077471968,-0.2734375127420999,0.06860351681957186,-0.08307764,0.14172068,0.77457684
41754.0,-1.0039063200815495,-0.22290040774719674,0.06738281345565748,-0.108733974,0.080634184,0.7293728
41755.0,-0.9453125382262997,-0.2004394597349643,0.05737304791029562,-0.12461646,0.0036651902,0.65362555
41755.0,-0.8908692150866462,-0.2097167991845056,0.0913085983690112,-0.199142,-0.0488692,0.5729914
41755.0,-0.8481445463812435,-0.19091798165137613,0.13793945973496433,-0.24556774,-0.06963861,0.5106832
41755.0,-0.8041992354740061,-0.15698242609582058,0.12329101936799185,-0.23457217,-0.04153882,0.4508184
41756.0,-0.7761230988786951,-0.13696289500509684,0.11206055045871557,-0.26267195,-0.01954768,0.36774075
41756.0,-0.7631835881753312,-0.1860351580020387,0.10375976554536187,-0.32009327,-0.036651902,0.2797762
41756.0,-0.767089877675841,-0.2280273496432212,0.1164550764525994,-0.3652973,-0.02809979,0.23945908
41757.0,-0.7656250764525994,-0.24438478083588175,0.1027832110091743,-0.3249802,0.00855211,0.23212871
41757.0,-0.7778320795107033,-0.22729493374108053,0.1022949235474006,-0.22724178,0.025656331,0.22479832
41757.0,-0.7854004077471967,-0.24536134556574923,0.0866699235474006,-0.20158546,0.01343903,0.20280719
41758.0,-0.7873535677879714,-0.2368164118246687,0.10644532110091744,-0.19425507,-0.025656331,0.22602005
41758.0,-0.776611365953109,-0.2060546992864424,0.0927734383282365,-0.15393798,-0.030543251,0.2553416
41758.0,-0.7927246687054026,-0.1972656371049949,0.06054688073394495,-0.14172068,-0.00488692,0.25289813
41758.0,-0.8146972782874617,-0.19848634046890928,0.04199218960244648,-0.16737701,0.0,0.26755887
41759.0,-0.8417969418960244,-0.2053222629969419,0.06420898470948012,-0.19058989,-0.021991141,0.29199347
41759.0,-0.8635254841997961,-0.20849609582059123,0.08032227319062181,-0.17837258,-0.03543017,0.30421078
41759.0,-0.8803711518858307,-0.20434571865443424,0.09057617737003057,-0.16859874,-0.03909536,0.3090977
41760.0,-0.8901367991845055,-0.19238282364933743,0.08715820591233435,-0.18203777,-0.051312663,0.31887153
41760.0,-0.8920899082568807,-0.19360352701325179,0.08618164525993882,-0.20525065,-0.06963861,0.321315
41760.0,-0.8945312945973496,-0.20678711518858306,0.10449219164118247,-0.20525065,-0.08307764,0.3176498
41761.0,-0.9069824668705403,-0.20336915392456675,0.1164550764525994,-0.17226394,-0.05986477,0.32864538
41761.0,-0.9206543323139652,-0.18139648318042811,0.09936523955147808,-0.109955706,-0.014660761,0.321315
41761.0,-0.9465332313965341,-0.17211914373088685,0.09082031600407747,-0.04642574,-0.00122173,0.30054557
41761.0,-0.9626465341488277,-0.16577148827726806,0.08105468909276248,-0.0244346,0.0,0.30054557
41762.0,-0.9729004077471967,-0.16723633027522936,0.0893554740061162,-0.030543251,0.0,0.28955
41762.0,-0.9895020387359836,-0.18847657492354739,0.09936523955147808,-0.03787363,0.00122173,0.2724458
41762.0,-0.9963379714576962,-0.1794433639143731,0.09887695208970437,-0.029321522,0.00122173,0.26022848
41763.0,-0.9870605504587155,-0.1616211009174312,0.1069335983690112,-0.010995571,-0.00855211,0.24923292
41763.0,-0.9614257900101937,-0.14892577981651375,0.1022949235474006,0.0073303804,-0.02809979,0.23945908
41763.0,-0.9323730886850152,-0.14746094801223242,0.11572267074413861,0.00244346,-0.04520401,0.22602005
41763.0,-0.9108887869520897,-0.1616211009174312,0.14648438328236493,0.00122173,-0.04642574,0.20036373
41764.0,-0.895751987767584,-0.1740722731906218,0.144287125382263,0.01710422,-0.02687806,0.17226394
41764.0,-0.8964844036697246,-0.17626954128440367,0.12963868501529052,0.043982282,0.0073303804,0.15271625
41764.0,-0.9145508664627929,-0.1740722731906218,0.10400390417940876,0.08429937,0.03909536,0.13561203
41765.0,-0.9445801223241589,-0.14599610601427115,0.0847167991845056,0.087964565,0.061086502,0.109955706
41765.0,-0.969970744138634,-0.1394043017329256,0.07104492660550459,0.07696899,0.0488692,0.07574726
41765.0,-0.9936523955147809,-0.14208985728848111,0.06982422018348623,0.014660761,-0.00244346,0.02687806
41765.0,-1.0073242609582058,-0.1218261875637105,0.08251953109072376,-0.018325951,-0.04276055,-0.00855211
41766.0,-0.9995117227319062,-0.09472656880733944,0.03247070540265036,-0.054977853,-0.06963861,-0.06352996
41766.0,-0.9938965341488277,-0.04956054841997961,0.039794923547400614,-0.08429937,-0.116064355,-0.11362089
41766.0,-0.963134862385321,-0.06054688073394495,0.057617191641182466,-0.058643043,-0.19425507,-0.18203777
41767.0,-0.9562988786952089,-0.10961915392456675,0.08862305402650356,-0.16493355,-0.23090698,-0.28466308
41767.0,-0.9843750254841999,-0.11962891946992864,0.11230468909276249,-0.20280719,-0.19181162,-0.33841923
41767.0,-1.034667991845056,-0.11938477064220183,0.09545899082568807,-0.16737701,-0.11972954,-0.38606668
41768.0,-1.0935059123343527,-0.0903320387359837,0.09228515800203874,-0.1710422,-0.11117743,-0.43249243
41768.0,-1.1118164627930682,-0.06274414475025485,0.10620117227319062,-0.20525065,-0.17959431,-0.4349359
41768.0,-1.083007849133537,-0.0866699235474006,0.12548828746177368,-0.23945908,-0.27122405,-0.45326185
41768.0,-1.0378418960244649,-0.11401366972477064,0.14624024464831803,-0.32742363,-0.3139846,-0.48624855
41769.0,-0.988037104994903,-0.1345214882772681,0.16577148827726806,-0.28955,-0.31154117,-0.47891816
41769.0,-0.9533691131498471,-0.13671875637104994,0.1779785219164118,-0.18081604,-0.27000234,-0.47769645
41769.0,-0.9343261977573903,-0.10668945973496431,0.15942383282364933,-0.058643043,-0.21502449,-0.49480066
41770.0,-0.9169922528032619,-0.08642579001019367,0.13256835881753312,0.0488692,-0.19058989,-0.53511775
41770.0,-0.9104004077471967,-0.08398437818552497,0.13647460754332313,0.10506878,-0.21135929,-0.5742131
41770.0,-0.8886719673802242,-0.07470703363914373,0.13281250764525995,0.11239916,-0.22602005,-0.6096433
41771.0,-0.8857422018348623,-0.0639648491335372,0.1337890723751274,0.07819072,-0.20402892,-0.6487386
41771.0,-0.8837890927624873,-0.07324219164118247,0.12841797145769623,0.040317092,-0.199142,-0.66950804
41771.0,-0.8859863404689092,-0.08056640774719674,0.1391601630988787,-0.01954768,-0.21624622,-0.6792819
41771.0,-0.8813477064220182,-0.1159667991845056,0.14233399592252802,-0.040317092,-0.23701562,-0.6792819
41772.0,-0.8774413863404689,-0.15478515800203874,0.16772461773700306,-0.025656331,-0.2565633,-0.6817254
41772.0,-0.8823242609582059,-0.15405274209989805,0.1733398470948012,0.067195155,-0.23335044,-0.6499604
41772.0,-0.9013672782874618,-0.11621093781855248,0.14233399592252802,0.11117743,-0.17959431,-0.6255258
41772.0,-0.9118652395514781,-0.07495117635066259,0.13745118246687052,0.12828165,-0.17837258,-0.60475636
41773.0,-0.8947754332313964,-0.0671386748216106,0.13745118246687052,0.108733974,-0.23579389,-0.5986477
41773.0,-0.8657227319062181,-0.07275390927624872,0.17163086646279305,0.073303804,-0.27122405,-0.6120867
41773.0,-0.8562012232415901,-0.08251953109072376,0.20996095820591232,0.061086502,-0.23945908,-0.6340779
41774.0,-0.8735351681957186,-0.08789062793068297,0.20703124362895003,0.05375612,-0.14905107,-0.67439497
41774.0,-0.909667991845056,-0.09375,0.20922851172273188,0.06963861,-0.05742131,-0.7171555
41774.0,-0.9497071355759429,-0.10742188583078491,0.21630859327217122,0.102625325,-0.0244346,-0.74647707
41774.0,-0.9846191641182467,-0.1252441488277268,0.2214355453618756,0.122173004,-0.00244346,-0.7525857
41775.0,-1.0,-0.13720703363914372,0.1914062589194699,0.12095127,0.03787363,-0.7452553
41775.0,-1.0129394495412842,-0.14550781855249745,0.1435546992864424,0.08918629,0.043982282,-0.7159338
41775.0,-1.0061035677879713,-0.1484375127420999,0.1218261875637105,0.05253439,0.0122173,-0.6450735
41776.0,-1.0183106014271153,-0.11523438328236493,0.1828613353720693,0.00977384,-0.018325951,-0.55466545
41776.0,-0.99291997961264,-0.1430664118246687,0.1428222629969419,-0.0036651902,-0.01954768,-0.5082397
41776.0,-0.9997559633027522,-0.20703124362895003,0.19799805300713555,-0.122173004,-0.03543017,-0.47769645
41776.0,-0.9770507645259938,-0.2138671967380224,0.23559571865443424,-0.09162975,-0.067195155,-0.36407554
41777.0,-0.9504395514780836,-0.1655273496432212,0.2553711111111111,-0.0073303804,-0.036651902,-0.29321522
41777.0,-0.9411621304791029,-0.11914063200815495,0.24047853211009174,0.01954768,0.01343903,-0.26633716
