frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
39310.0,-0.7976074413863404,-0.3229980632008155,0.12231445463812436,-0.15271625,0.07696899,0.054977853
39310.0,-0.8439941896024465,-0.3432617227319062,0.07543945361875636,0.029321522,0.1747074,0.05742131
39310.0,-0.8881835881753313,-0.314209001019368,0.0639648491335372,0.17348567,0.19303334,0.01588249
39311.0,-0.9299317023445463,-0.26025390417940875,0.05517577981651376,0.38117978,0.18448123,-0.029321522
39311.0,-0.9565430173292558,-0.23217774719673803,0.03149414373088685,0.58765215,0.19058989,-0.051312663
39311.0,-0.9704590214067278,-0.1960449235474006,0.006103516004077472,0.67072976,0.20402892,-0.07208207
39311.0,-1.0146485219164119,-0.20336915392456675,-0.01782226605504587,0.67317325,0.22724178,-0.13439031
39312.0,-1.1181641182466868,-0.24584964322120284,-0.01977539245667686,0.6805036,0.28588483,-0.23579389
39312.0,-1.233886748216106,-0.26171875637104997,0.04833984709480122,0.8185591,0.36285383,-0.29932386
39313.0,-1.298828236493374,-0.24584964322120284,0.0583496126401631,1.0067055,0.34697133,-0.29321522
39313.0,-1.2480469418960245,-0.1958007849133537,0.05981445769622833,0.9553929,0.108733974,-0.26145023
39313.0,-1.094970744138634,-0.10986328236493374,0.0834960998980632,0.6450735,-0.30665424,-0.28466308
39313.0,-0.9177246687054026,-0.03369140672782874,0.17700196738022425,0.28221965,-0.6145302,-0.3420844
39314.0,-0.7878418246687053,0.0036621095820591233,0.2722168093781855,-0.01710422,-0.62063885,-0.37751457
39314.0,-0.7277832313965341,-0.039306641182466864,0.2451171967380224,-0.2968804,-0.40194917,-0.398284
39314.0,-0.7517090417940876,-0.13745118246687052,0.18383788990825686,-0.66950804,-0.12461646,-0.45692703
39315.0,-0.8271484709480122,-0.2375488481141692,0.06469726809378186,-0.9676102,0.03420844,-0.5644393
39315.0,-0.9223633027522936,-0.3266601630988787,-0.04028320387359837,-0.9761623,0.021991141,-0.62308234
39315.0,-0.955566360856269,-0.35375977573904177,-0.07714844036697248,-0.6487386,-0.09407321,-0.53756124
39315.0,-0.8947754332313964,-0.30004882772680935,-0.09790039245667685,-0.20525065,-0.19792026,-0.38851014
39316.0,-0.8090820591233435,-0.2226562691131498,-0.08398437818552497,0.16004664,-0.21991141,-0.30176732
39316.0,-0.7775879306829765,-0.18823242609582058,-0.05566406727828745,0.3176498,-0.16004664,-0.3127629
39316.0,-0.817382874617737,-0.19311524974515798,0.00024414063200815496,0.31031942,-0.04642574,-0.32009327
39317.0,-0.8886719673802242,-0.25952148827726806,0.004638672273190622,0.25045466,0.014660761,-0.30176732
39317.0,-0.9558106014271152,-0.2968750254841998,0.018066406727828745,0.19669853,-0.00122173,-0.29810214
39317.0,-0.9970703873598369,-0.27368165137614675,0.0339355494393476,0.26878062,-0.021991141,-0.2809979
39317.0,-1.0031739041794088,-0.21850586136595312,0.05102539245667686,0.475253,-0.00610865,-0.19425507
39318.0,-0.9921874617737003,-0.19897461773700303,0.04418945565749235,0.56810445,-0.0122173,-0.11850781
39318.0,-0.9821777777777777,-0.19360352701325179,0.0593261743119266,0.43371415,-0.074525535,-0.14294241
39318.0,-0.981689500509684,-0.20385744138634046,0.08813477064220183,0.3090977,-0.14538588,-0.19792026
39319.0,-0.9724121304791029,-0.2275390621814475,0.09301758103975534,0.28955,-0.17837258,-0.20158546
39319.0,-0.9448242609582058,-0.23486330275229358,0.07202148827726809,0.2809979,-0.17348567,-0.17592913
39319.0,-0.9182128950050967,-0.20092774719673803,0.05444336391437309,0.23579389,-0.12705992,-0.18814643
39319.0,-0.9196777777777777,-0.15869141692150865,0.03344726809378185,0.1747074,-0.047647472,-0.21013756
39320.0,-0.9338379204892966,-0.12817383282364933,0.020263672782874616,0.09407321,0.025656331,-0.22235486
39320.0,-0.9562988786952089,-0.13891601427115188,0.034912110091743116,0.00855211,0.010995571,-0.2565633
39320.0,-0.9501954128440366,-0.1748046992864424,0.02416992354740061,-0.073303804,-0.06963861,-0.29443693
39320.0,-0.9206543323139652,-0.20727540265035677,0.05737304791029562,-0.14294241,-0.15149452,-0.2968804
