frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
32994.0,-0.932861365953109,-0.24438478083588175,0.19360352701325179,0.061086502,0.25778502,-0.030543251
32994.0,-0.9016114169215087,-0.23144533129459732,0.1860351580020387,0.109955706,0.2883283,-0.08185591
32994.0,-0.8520508664627929,-0.2236328236493374,0.16113281345565747,0.13439031,0.31520635,-0.123394735
32995.0,-0.810302752293578,-0.2192382976554536,0.12622070336391436,0.11362089,0.33841923,-0.1624901
32995.0,-0.790039113149847,-0.22094728848114167,0.10205078491335372,0.09407321,0.36285383,-0.19181162
32995.0,-0.7832031600407747,-0.2507324159021406,0.09472656880733944,0.09285148,0.37629285,-0.21502449
32995.0,-0.7763672069317024,-0.255615239551478,0.08398437818552497,0.07696899,0.37995803,-0.22235486
32996.0,-0.767089877675841,-0.25366213047910297,0.07714844036697248,0.07696899,0.3579669,-0.21868968
32996.0,-0.7617187563710499,-0.2729492252803262,0.07739257900101937,0.101403594,0.35307997,-0.19425507
32996.0,-0.7924805300713557,-0.298583995922528,0.08837890927624872,0.12705992,0.35307997,-0.16493355
32997.0,-0.8466797145769622,-0.3068847910295617,0.0854492252803262,0.16004664,0.34452787,-0.12950338
32997.0,-0.8854980632008155,-0.3022460958205912,0.09204101936799185,0.199142,0.30787596,-0.087964565
32997.0,-0.9047852191641181,-0.2983398572884811,0.07031250050968399,0.22357659,0.2565633,-0.0488692
32997.0,-0.9013672782874618,-0.29248048929663606,0.05957031600407747,0.23945908,0.20280719,-0.01710422
32998.0,-0.900879001019368,-0.28417971457696223,0.0593261743119266,0.25411984,0.16126837,0.01588249
32998.0,-0.923828236493374,-0.25878907237512744,0.05883789602446483,0.27855444,0.13561203,0.04520401
32998.0,-0.9731445463812436,-0.2495117227319062,0.03100585932721712,0.2968804,0.12950338,0.07208207
32999.0,-1.0222168195718653,-0.26074219164118245,0.02050781345565749,0.29443693,0.108733974,0.08185591
32999.0,-1.041992252803262,-0.2734375127420999,0.03442382976554536,0.28955,0.073303804,0.087964565
32999.0,-1.0451660550458715,-0.24731446483180425,0.06787110091743119,0.2736675,0.05009093,0.07819072
33000.0,-1.0449219164118246,-0.21679688073394493,0.09228515800203874,0.22846352,0.0488692,0.05742131
33000.0,-1.0339355759429154,-0.18212890927624872,0.09326172273190622,0.16126837,0.051312663,0.025656331
33001.0,-1.01171875637105,-0.1782226605504587,0.09863281855249745,0.09162975,0.061086502,-0.02321287
33001.0,-0.9897461773700306,-0.18823242609582058,0.12280274209989805,0.05253439,0.08185591,-0.07941245
33001.0,-0.9619141692150865,-0.19873047910295616,0.14062500509683995,0.04642574,0.122173004,-0.12705992
33001.0,-0.9494628950050967,-0.21997071355759426,0.12377930682976554,0.08185591,0.16493355,-0.16859874
