frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24880.0,-0.7551270132517839,-0.07958984709480123,0.21728516819571864,-0.06352996,-0.122173004,-0.6499604
24880.0,-0.7580566768603466,-0.10522461773700305,0.18164063200815495,-0.0977384,-0.07696899,-0.72204244
24880.0,-0.7919922018348624,-0.1484375127420999,0.15795899082568807,-0.15760317,-0.05619958,-0.7831289
24880.0,-0.8225097859327216,-0.16796875637104994,0.1467285219164118,-0.15027279,-0.07574726,-0.7831289
24880.0,-0.8278808358817533,-0.15747070336391436,0.13256835881753312,-0.11484262,-0.11484262,-0.7476988
24881.0,-0.8420410805300712,-0.14160156982670744,0.13281250764525995,-0.13439031,-0.14294241,-0.7110469
24881.0,-0.8459472986748215,-0.13696289500509684,0.13574220183486238,-0.16982047,-0.17592913,-0.6646211
24881.0,-0.8417969418960244,-0.14941406727828746,0.16577148827726806,-0.21013756,-0.20891583,-0.6267475
24881.0,-0.84057624872579,-0.1696777370030581,0.21118165137614678,-0.22968525,-0.22235486,-0.6023129
24882.0,-0.8374023445463812,-0.19335938837920488,0.22949220183486238,-0.23701562,-0.20891583,-0.58887386
24882.0,-0.8359375127420999,-0.1774902344546381,0.25878907237512744,-0.21624622,-0.17592913,-0.57176965
24882.0,-0.8393554536187563,-0.15600587155963302,0.22778321100917429,-0.15393798,-0.122173004,-0.5632175
24883.0,-0.8574219164118245,-0.1525879001019368,0.197021498470948,-0.087964565,-0.06597342,-0.5644393
24883.0,-0.8969726809378186,-0.16406250764525993,0.16699220183486238,-0.07208207,-0.03787363,-0.55344373
24883.0,-0.9362793068297656,-0.16772461773700306,0.17626954128440367,-0.09285148,-0.018325951,-0.5290091
24884.0,-0.9743652395514779,-0.1701660244648318,0.18017579001019365,-0.12095127,-0.021991141,-0.5119049
24884.0,-0.993408256880734,-0.17968750254841998,0.1782226605504587,-0.15149452,-0.04642574,-0.4923572
24884.0,-0.9875489296636086,-0.20336915392456675,0.15039063200815492,-0.19425507,-0.06963861,-0.47891816
24885.0,-0.9902344546381243,-0.2226562691131498,0.1774902344546381,-0.21746795,-0.09285148,-0.4361576
24885.0,-0.9782715596330276,-0.23413085626911315,0.20751953109072374,-0.17226394,-0.087964565,-0.38117978
24885.0,-0.9843750254841999,-0.22973633027522936,0.23535158002038736,-0.11972954,-0.054977853,-0.34452787
24885.0,-0.9748535677879714,-0.20288086646279305,0.24389649337410804,-0.06841688,-0.02076941,-0.30665424
24886.0,-0.9506835881753314,-0.20483400611620795,0.236083995922528,-0.03787363,-0.00855211,-0.29199347
24886.0,-0.9355468909276248,-0.21484377166156982,0.22949220183486238,-0.058643043,0.0036651902,-0.28955
24886.0,-0.907470744138634,-0.2104492354740061,0.21826173292558612,-0.08185591,0.02321287,-0.28955
24886.0,-0.8835449541284404,-0.20214844036697246,0.20581055045871557,-0.08429937,0.030543251,-0.2968804
24887.0,-0.8657227319062181,-0.20312501529051988,0.20141602446483178,-0.095294945,0.03543017,-0.3090977
24887.0,-0.8400878695208971,-0.22119141692150868,0.19458008154943934,-0.10629051,0.03909536,-0.3054325
24887.0,-0.8254395514780836,-0.23901367991845054,0.20898438328236493,-0.11239916,0.030543251,-0.3054325
24888.0,-0.8034668195718654,-0.24243164118246685,0.21948243628950048,-0.10018186,0.0122173,-0.29321522
24888.0,-0.7827148827726809,-0.2514648623853211,0.20385744138634046,-0.09285148,0.00488692,-0.28710654
24888.0,-0.7675781447502548,-0.2524414067278287,0.17675781855249745,-0.117286086,0.0073303804,-0.27611098
24889.0,-0.7636719164118246,-0.2573242201834862,0.17236329255861366,-0.13439031,0.0073303804,-0.25045466
24889.0,-0.7639160652395515,-0.27148440366972476,0.19165039755351682,-0.16371182,-0.00610865,-0.22235486
24889.0,-0.7514648827726809,-0.29443359836901123,0.21142579001019368,-0.21013756,-0.021991141,-0.19425507
24889.0,-0.7336426095820592,-0.31640626911314984,0.20654298674821608,-0.25289813,-0.0122173,-0.16004664
24890.0,-0.7380371355759429,-0.33227539245667687,0.2143554841997961,-0.27122405,0.0036651902,-0.12950338
24890.0,-0.736328134556575,-0.3254394597349643,0.20214844036697246,-0.21746795,0.0122173,-0.06597342
24890.0,-0.7255859327217125,-0.31079102956167176,0.18188477064220182,-0.13927722,0.0244346,-0.010995571
24891.0,-0.7231445463812436,-0.3093261875637105,0.15893554536187565,-0.09651667,0.03420844,0.029321522
24891.0,-0.7373047196738022,-0.32128909276248724,0.14892577981651375,-0.123394735,0.040317092,0.06841688
24891.0,-0.7551270132517839,-0.32250978593272167,0.14575195718654432,-0.14172068,0.058643043,0.11484262
24891.0,-0.7675781447502548,-0.3447265749235474,0.12792969418960243,-0.13683376,0.06963861,0.14660761
24892.0,-0.7934570846075433,-0.35571291539245664,0.18969726809378185,-0.15638144,0.05253439,0.1832595
24892.0,-0.7927246687054026,-0.36303712538226296,0.23168945973496433,-0.09651667,0.043982282,0.23335044
24892.0,-0.8085937818552498,-0.35571291539245664,0.23706056065239547,-0.061086502,0.095294945,0.26267195
24893.0,-0.8322754332313964,-0.3332519673802242,0.2006835983690112,-0.02809979,0.14905107,0.29199347
24893.0,-0.8623046890927624,-0.314209001019368,0.1787109480122324,-0.025656331,0.15638144,0.3127629
24894.0,-0.8803711518858307,-0.3037109480122324,0.17260743119266053,-0.043982282,0.13561203,0.31642807
24894.0,-0.8850097859327216,-0.30102540265035677,0.1647949337410805,-0.07086034,0.116064355,0.31520635
24894.0,-0.8869628950050967,-0.3125000203873598,0.1743164118246687,-0.06352996,0.109955706,0.3054325
24894.0,-0.9018554536187563,-0.3276367278287462,0.1782226605504587,-0.087964565,0.11972954,0.2797762
24895.0,-0.9047852191641181,-0.2995605504587156,0.1794433639143731,-0.087964565,0.11850781,0.27488926
24895.0,-0.898193374108053,-0.28173828746177365,0.159912120285423,-0.09285148,0.11239916,0.24678947
24895.0,-0.9042969418960244,-0.27441406727828743,0.17163086646279305,-0.12583819,0.11239916,0.22235486
24895.0,-0.9201660550458715,-0.27539064220183485,0.1826171967380224,-0.17226394,0.108733974,0.2076941
24896.0,-0.9294434250764525,-0.2739257900101937,0.18945313965341487,-0.18814643,0.09896013,0.1832595
24896.0,-0.9396972986748215,-0.28247072375127424,0.19311524974515798,-0.17959431,0.10018186,0.15760317
24896.0,-0.9406738022426094,-0.2934570336391437,0.19335938837920488,-0.18936816,0.0977384,0.13194685
24896.0,-0.9453125382262997,-0.29565430173292556,0.17456056065239553,-0.19181162,0.09896013,0.12828165
24897.0,-0.935058613659531,-0.30541993883792046,0.19482423037716615,-0.1588249,0.07941245,0.13194685
24897.0,-0.9143067278287461,-0.3078613353720693,0.21557618756371047,-0.10018186,0.06597342,0.13194685
24897.0,-0.9082031600407747,-0.2524414067278287,0.2451171967380224,-0.01710422,0.09651667,0.13316858
24898.0,-0.9069824668705403,-0.2055664220183486,0.2375488481141692,0.04520401,0.14660761,0.102625325
24898.0,-0.9047852191641181,-0.17968750254841998,0.23217774719673803,0.06352996,0.15393798,0.05009093
24898.0,-0.8691406727828745,-0.1789550866462793,0.25708009174311924,0.04153882,0.13194685,-0.00977384
24898.0,-0.8286132517838939,-0.17187500509683995,0.25219727828746175,0.043982282,0.14172068,-0.06841688
24899.0,-0.8342285423037717,-0.1889648521916412,0.22900391437308867,0.09040802,0.2076941,-0.13194685
24899.0,-0.8801270132517838,-0.24584964322120284,0.18383788990825686,0.14294241,0.2797762,-0.19058989
24899.0,-0.9335937818552497,-0.26977541284403667,0.15356445463812435,0.17837258,0.29321522,-0.19181162
24899.0,-0.9548339449541283,-0.2529296941896024,0.1340332110091743,0.21258102,0.24190255,-0.16615528
24900.0,-0.9340820591233434,-0.21142579001019368,0.14135743119266056,0.20525065,0.15271625,-0.14416414
24900.0,-0.895751987767584,-0.1650390621814475,0.16210937818552495,0.19669853,0.08185591,-0.11484262
24901.0,-0.8737793068297656,-0.13305664627930683,0.16723633027522936,0.18448123,0.09285148,-0.10629051
24901.0,-0.9145508664627929,-0.1518554740061162,0.17456056065239553,0.18448123,0.12583819,-0.13683376
24901.0,-0.9677733944954128,-0.15356445463812435,0.17675781855249745,0.20158546,0.12461646,-0.16615528
24902.0,-0.9660645259938837,-0.1159667991845056,0.16650391437308867,0.2565633,0.07819072,-0.17837258
24902.0,-0.9433593272171253,-0.07104492660550459,0.17260743119266053,0.25900677,0.030543251,-0.24068081
24902.0,-0.9335937818552497,-0.04956054841997961,0.1794433639143731,0.22968525,0.0244346,-0.32009327
24902.0,-0.9396972986748215,-0.07055664322120285,0.16870118246687055,0.22846352,0.047647472,-0.41416648
24903.0,-0.9499511722731905,-0.107177747196738,0.1782226605504587,0.24312428,0.05253439,-0.50213104
24903.0,-0.9396972986748215,-0.1428222629969419,0.17114257900101937,0.29321522,0.043982282,-0.5448916
24903.0,-0.9277343527013252,-0.13061523955147808,0.17187500509683995,0.3579669,0.040317092,-0.5607741
24904.0,-0.9274903160040774,-0.10400390417940876,0.1608886748216106,0.37629285,0.051312663,-0.57176965
24904.0,-0.9389649337410804,-0.06420898470948012,0.12304688073394494,0.3249802,0.058643043,-0.5803218
24904.0,-0.9384765545361875,-0.0534667991845056,0.0893554740061162,0.23335044,0.02076941,-0.5925391
24904.0,-0.9396972986748215,-0.06152344036697247,0.07543945361875636,0.14782934,-0.02809979,-0.60719985
24905.0,-0.9326172273190622,-0.0866699235474006,0.08056640774719674,0.117286086,-0.043982282,-0.6096433
24905.0,-0.9353028542303772,-0.09423828746177369,0.0854492252803262,0.15515971,-0.0488692,-0.5925391
24905.0,-0.9428711518858307,-0.09643555147808358,0.09716797145769622,0.21135929,-0.04642574,-0.5778783
24906.0,-0.9592285423037715,-0.10107422018348623,0.10083008460754332,0.2553416,-0.036651902,-0.5668827
24906.0,-0.9765624872579001,-0.10766601427115187,0.09179687665647299,0.26267195,-0.0244346,-0.53878295
24906.0,-1.0126954128440366,-0.1159667991845056,0.10180664627930683,0.24312428,-0.01343903,-0.50335276
24907.0,-1.0373535168195718,-0.13769532110091742,0.10986328236493374,0.22846352,0.00488692,-0.46303567
24907.0,-1.0573730886850152,-0.16870118246687055,0.14135743119266056,0.23335044,0.00610865,-0.41172302
24907.0,-1.064697247706422,-0.19335938837920488,0.1650390621814475,0.25900677,0.01588249,-0.34697133
24907.0,-1.0710449541284404,-0.1699218858307849,0.15747070336391436,0.3054325,0.05986477,-0.29321522
24907.0,-1.0756836901121305,-0.11376953109072376,0.13769532110091742,0.36774075,0.102625325,-0.2736675
24908.0,-1.072265749235474,-0.09399414271151886,0.10034180122324159,0.4190534,0.12950338,-0.28710654
24908.0,-1.0979004077471968,-0.08251953109072376,0.07275390927624872,0.37995803,0.15027279,-0.33231056
24909.0,-1.1196289500509684,-0.06079101936799185,0.039062502548419975,0.36407554,0.16126837,-0.33597577
24909.0,-1.127197349643221,-0.0446777370030581,0.03149414373088685,0.33964095,0.13561203,-0.35552344
24909.0,-1.1301270132517838,-0.05566406727828745,0.0417480499490316,0.30298904,0.0855211,-0.38606668
24909.0,-1.1374512742099898,-0.08422852191641182,0.04028320387359837,0.25167638,0.07086034,-0.4153882
24909.0,-1.1447754841997961,-0.1159667991845056,0.05566406727828745,0.22724178,0.04642574,-0.43860108
24910.0,-1.155273496432212,-0.14111328236493376,0.10083008460754332,0.19181162,0.0036651902,-0.44104454
24910.0,-1.1457519877675841,-0.12792969418960243,0.11010742099898062,0.16493355,0.0,-0.43249243
24910.0,-1.1391601427115188,-0.11865234454638124,0.11621093781855248,0.18570296,0.018325951,-0.43982282
24911.0,-1.136230479102956,-0.12768555555555555,0.11254882772680937,0.17348567,0.036651902,-0.43737936
24911.0,-1.1303711518858308,-0.15600587155963302,0.1201171865443425,0.14049895,0.07819072,-0.42149687
24911.0,-1.1469726809378185,-0.21337891946992862,0.1333007849133537,0.122173004,0.12095127,-0.39584053
24911.0,-1.1652832823649337,-0.2585449235474006,0.12402343527013251,0.13316858,0.16493355,-0.3506365
24912.0,-1.185546992864424,-0.23706056065239547,0.10205078491335372,0.15393798,0.1954768,-0.28221965
24912.0,-1.194335983690112,-0.16406250764525993,0.08422852191641182,0.1747074,0.18203777,-0.22846352
24912.0,-1.1809082568807339,-0.12207031600407746,0.04931640876656473,0.14782934,0.15271625,-0.20158546
24913.0,-1.1450195718654435,-0.12207031600407746,0.021240234454638122,0.0977384,0.12950338,-0.17959431
24913.0,-1.1430664627930682,-0.1691894597349643,0.0639648491335372,0.07819072,0.116064355,-0.16737701
24913.0,-1.1511231396534147,-0.2045898470948012,0.10034180122324159,0.06475169,0.122173004,-0.15638144
24913.0,-1.1494140672782875,-0.21411133537206933,0.12548828746177368,0.06597342,0.123394735,-0.14294241
24914.0,-1.148925891946993,-0.22705080530071356,0.13574220183486238,0.095294945,0.13805549,-0.13439031
24914.0,-1.1606445463812436,-0.24731446483180425,0.16235352701325176,0.12705992,0.1710422,-0.122173004
24914.0,-1.176269622833843,-0.26464844036697244,0.18066406727828746,0.16371182,0.17837258,-0.09407321
24915.0,-1.16870122324159,-0.2597656472986748,0.1345214882772681,0.16737701,0.1832595,-0.07208207
24915.0,-1.1660156982670742,-0.23461914373088685,0.0756835983690112,0.13316858,0.17837258,-0.047647472
24915.0,-1.1701660550458715,-0.19921875637104994,0.0534667991845056,0.10018186,0.16982047,-0.010995571
24916.0,-1.171142609582059,-0.20483400611620795,0.08569336085626911,0.08185591,0.15515971,0.00244346
24916.0,-1.1699219164118246,-0.26147461773700303,0.09790039245667685,0.047647472,0.13072512,0.0036651902
24916.0,-1.1647950050968399,-0.2783203261977574,0.14160156982670744,0.05375612,0.117286086,0.04276055
24916.0,-1.148925891946993,-0.2553711111111111,0.15527344546381242,0.10018186,0.13561203,0.07696899
24917.0,-1.1474610601427115,-0.20703124362895003,0.14721679918450561,0.12461646,0.15515971,0.08185591
24917.0,-1.1494140672782875,-0.19384765545361876,0.13476562691131497,0.11362089,0.15638144,0.07208207
24917.0,-1.1398925586136595,-0.19824219164118245,0.15795899082568807,0.07696899,0.13194685,0.05619958
24918.0,-1.1105957186544342,-0.22070312945973494,0.14965820591233436,0.051312663,0.10751224,0.04276055
24918.0,-1.0776367991845055,-0.22241211009174314,0.1613769622833843,0.0488692,0.09896013,0.04520401
24918.0,-1.0490722731906217,-0.24462890927624872,0.13598634046890926,0.061086502,0.109955706,0.03420844
24918.0,-1.0498046890927624,-0.26025390417940875,0.12768555555555555,0.067195155,0.13561203,0.03909536
24919.0,-1.05151376146789,-0.26074219164118245,0.08618164525993882,0.05619958,0.14416414,0.06230823
24919.0,-1.0556641182466868,-0.24414062181447502,0.08203125382262996,0.02687806,0.12583819,0.0977384
24919.0,-1.0563965341488277,-0.2604980632008155,0.0854492252803262,-0.02809979,0.0977384,0.11117743
24920.0,-1.042236391437309,-0.2739257900101937,0.13891601427115188,-0.04642574,0.05009093,0.14049895
24920.0,-0.9963379714576962,-0.27734375127420996,0.18847657492354739,-0.018325951,0.0073303804,0.16859874
24920.0,-0.9663085626911315,-0.2609863404689093,0.16381836901121305,-0.018325951,0.047647472,0.18448123
24921.0,-0.9802246687054026,-0.21875002038735986,0.142578124362895,-0.03298671,0.12583819,0.21258102
24921.0,-1.01635749235474,-0.2470703363914373,0.11401366972477064,-0.0244346,0.15760317,0.21258102
24921.0,-1.0339355759429154,-0.2551269622833843,0.1257324362895005,-0.03420844,0.122173004,0.22113313
24921.0,-1.0146485219164119,-0.24975588175331292,0.10522461773700305,-0.0122173,0.08185591,0.23335044
24922.0,-1.014160244648318,-0.23730468909276248,0.10253907237512741,0.029321522,0.07819072,0.24556774
24922.0,-1.0292969418960245,-0.2541503873598369,0.11376953109072376,0.040317092,0.06841688,0.25411984
24922.0,-1.0454101936799183,-0.2622070336391437,0.10668945973496431,0.03298671,0.05986477,0.27000234
24923.0,-1.0734863404689092,-0.2514648623853211,0.1022949235474006,0.040317092,0.05009093,0.28344136
24923.0,-1.0839844036697246,-0.24902344546381242,0.08496093781855249,0.0488692,0.01954768,0.28466308
