frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
94629.0,0.9592285423037715,1.8244629969418957,2.334472782874618,3.5234694,-1.4538587,2.7501142
94629.0,0.9221191641182467,1.9663086646279304,2.264404281345566,2.814866,-1.5198321,3.46727
94629.0,0.7207031600407746,1.780273496432212,2.2670899082568803,1.9034554,-1.665218,4.2015295
94630.0,0.46435549439347606,1.3051758409785932,2.148681753312946,1.4306458,-1.846034,4.751308
94630.0,0.21630859327217122,0.8081055045871559,1.9038086646279304,1.6676614,-2.0439544,5.2082353
94630.0,0.04589843832823649,0.5312500101936799,1.6384278287461775,2.4312427,-2.2198834,5.765344
94631.0,-0.13183594291539247,0.37548827726809375,1.479003975535168,3.4550526,-2.3164,6.3615484
94631.0,-0.3408203261977574,0.23803710499490316,1.3178711518858308,4.525288,-2.15391,6.900331
94631.0,-0.5786133129459735,0.10742188583078491,0.9628906218144749,5.5112243,-1.6090184,7.3914666
94632.0,-0.879882874617737,0.006591797145769622,0.5593261977573903,6.3994217,-0.8344416,7.9253626
94632.0,-1.176269622833843,0.003173828236493374,0.04736328440366972,7.110469,0.021991141,8.555776
94632.0,-1.4313965341488277,0.13159180428134556,-0.5454101936799184,7.067708,0.8881977,9.104332
94633.0,-1.7512207951070338,0.3725586136595311,-0.9743652395514779,6.1281977,1.7177525,9.341348
94633.0,-2.16479500509684,0.419189500509684,-1.3156739041794085,4.765969,2.403143,9.352344
94633.0,-2.6193848114169214,0.07641601427115188,-1.4113770642201833,3.4489439,2.5998416,9.248496
94633.0,-2.851318450560652,-0.5617675840978593,-1.1914062691131497,2.9345956,2.1734576,9.224062
94634.0,-2.6777345565749235,-1.247802854230377,-1.0197754332313964,3.5466824,1.7006482,9.257049
94634.0,-2.2424317023445464,-1.4782714576962281,-1.1230468909276248,4.566827,1.4905106,9.280261
94634.0,-1.7785645259938836,-1.051269622833843,-1.2031250764525994,5.167918,1.5968012,9.220396
94635.0,-1.4294434250764525,-0.5847168195718654,-1.3669434250764525,5.1618094,2.1465797,8.892973
94635.0,-1.2675781855249744,-0.4033203363914373,-1.409667991845056,4.3750153,2.9944603,8.280886
94635.0,-1.2775878695208969,-0.4440918144750255,-1.3815918450560651,3.3768618,3.9205317,7.6736865
94635.0,-1.427734454638124,-0.6069335983690112,-1.3488770642201833,2.6914713,4.8160596,7.2644067
94636.0,-1.6564941896024465,-0.7326660244648318,-1.3142089704383282,2.3249521,5.5943017,7.0310564
94636.0,-1.9067383282364934,-0.8361816513761468,-1.2595215596330274,2.09038,6.135528,6.8722315
94636.0,-2.103759836901121,-0.9587402650356778,-1.192382874617737,1.8765774,6.3615484,6.7195153
94636.0,-2.1787111111111113,-1.0676270132517838,-1.0915528032619775,1.7482957,6.33467,6.5985637
94637.0,-2.15234373088685,-1.138427726809378,-1.0053711518858308,1.6395617,6.2980185,6.4715037
94637.0,-2.1130372069317023,-1.1276855249745157,-1.0058594291539245,1.4941758,6.354218,6.2845793
94637.0,-2.106201325178389,-1.1000977573904178,-0.9853515800203874,1.2632688,6.4653955,6.0133553
94638.0,-2.122802854230377,-1.0502929663608562,-0.9575195718654433,0.8881977,6.5912333,5.6871533
94638.0,-2.154540978593272,-1.0651855759429154,-0.8198242609582059,0.5277874,6.692637,5.316969
94638.0,-2.1840821610601426,-1.1079101936799183,-0.6931152905198776,0.18081604,6.741506,4.895472
94638.0,-2.1838379204892964,-1.1586914373088686,-0.5334472986748215,-0.11362089,6.6730895,4.43488
94639.0,-2.1127930682976555,-1.1928710499490314,-0.34838868501529047,-0.27611098,6.476391,3.9681792
94639.0,-1.9643556574923546,-1.155273496432212,-0.28320313965341487,-0.3750711,6.185619,3.5027
94639.0,-1.796386850152905,-1.0632324159021407,-0.30712891946992865,-0.5436699,5.9266124,3.0640988
94640.0,-1.6623535168195718,-0.9531250764525993,-0.36303712538226296,-0.75502914,5.81177,2.6902494
94640.0,-1.608886748216106,-0.8654785932721711,-0.44946289500509684,-1.0054839,5.88263,2.3286173
94640.0,-1.7805177370030578,-0.8527832823649337,-0.1430664118246687,-1.3463465,6.2210493,1.9352204
94641.0,-2.1713867482161056,-0.9475098878695207,0.32226562691131494,-1.6530007,6.5961204,1.593136
94641.0,-2.4523926605504585,-1.0283203873598368,0.47167968399592247,-1.8606949,6.322453,1.2803731
94641.0,-2.287109480122324,-1.1008301732925585,0.4672851478083588,-1.9107858,5.3230777,0.99082303
94642.0,-1.851806727828746,-1.1350097859327217,0.534667991845056,-1.7886127,4.366463,0.8698718
94642.0,-1.5820312945973496,-1.1601562691131497,0.6442871559633028,-1.5992446,4.086687,0.8979716
94642.0,-1.6567384301732926,-1.1164551478083586,0.737548868501529,-1.6297878,4.525288,0.9382887
94642.0,-2.1357423037716616,-1.0942383282364931,0.9409180428134556,-1.5674796,5.3426256,0.9969317
94643.0,-2.8459472986748215,-1.059814475025484,0.9438477064220182,-1.4563022,5.751905,0.89674985
94643.0,-3.4702150866462795,-1.087890723751274,1.1162109072375128,-1.2400559,5.2693214,0.68905574
94643.0,-3.6379395514780835,-1.238037104994903,1.4047852191641181,-0.9224062,4.30049,0.60719985
94644.0,-3.532470744138634,-1.3259278287461773,1.6120606523955148,-0.5607741,3.561343,0.69394267
94644.0,-3.5578615698267075,-1.31323251783894,1.6240234454638125,-0.12095127,3.2656844,0.9236279
94644.0,-3.793945463812436,-1.3071289500509682,1.7297363914373087,0.3652973,3.0579903,1.1349872
94644.0,-4.352539245667686,-1.833496126401631,2.40844750254842,1.1252134,2.6548193,1.3133597
94645.0,-4.711426095820591,-1.1926270132517838,2.4008791029561674,1.8912381,1.2828165,1.5247191
94645.0,-4.4304199796126404,-1.1625977573904178,2.699218960244648,2.3457217,0.38117978,1.2229518
94645.0,-4.280029561671763,-0.38598634046890923,2.7011719673802244,1.8655818,-0.46425742,1.3353509
94646.0,-3.954834352701325,-0.4260254230377166,2.3759765545361877,0.7990114,-1.1533132,0.62186056
94646.0,-3.900879102956167,-0.5820312945973496,2.4008791029561674,-0.88941944,-1.5100583,-0.14538588
94646.0,-4.063232721712538,-1.0888672273190623,2.069091743119266,-1.7800606,-1.6187923,-0.5485568
94646.0,-4.339843832823649,-1.166503975535168,1.6101075433231395,-1.5454885,-1.9058988,-0.57054794
94647.0,-4.422363404689092,-0.8320312945973496,1.194335983690112,-0.92729306,-2.629163,-0.40561438
94647.0,-4.225586136595311,-0.5114746177370031,0.9094238532110092,-0.7452553,-3.521026,-0.4960224
94647.0,-3.9907227319062177,-0.6047363506625891,0.7087402650356778,-1.1142178,-4.2846074,-0.8857543
94648.0,-3.8000489296636086,-0.8249512742099898,0.5795898776758409,-1.7837259,-4.829499,-1.2962556
94648.0,-3.7490234454638123,-1.0373535168195718,0.4404296941896024,-2.2870786,-5.3963814,-1.6053532
94648.0,-3.5944826707441386,-1.1962891946992864,0.4401855861365953,-2.580294,-5.9070644,-1.8289299
94649.0,-3.3747561671763506,-1.2592773700305808,0.4755859633027523,-2.7989836,-6.2247143,-2.063502
94649.0,-3.160644648318043,-1.3415528032619777,0.47265626911314984,-2.910161,-6.3481092,-2.3286173
94649.0,-2.914795107033639,-1.424072375127421,0.37060550458715597,-3.0433295,-6.376209,-2.7049103
94649.0,-2.615478593272171,-1.4689941896024463,0.28662110091743115,-3.1789415,-6.374987,-3.1874936
94650.0,-2.2954102956167177,-1.518798878695209,0.10595703363914372,-3.2791233,-6.2919097,-3.738494
94650.0,-1.9895020387359836,-1.5053711518858306,-0.00537109378185525,-3.2730148,-6.0927677,-4.2931595
94650.0,-1.7546388379204894,-1.4709474006116208,-0.062255861365953104,-3.1117463,-5.7714524,-4.811173
94650.0,-1.590820336391437,-1.411621100917431,-0.10131836289500509,-2.8710656,-5.3841643,-5.2571044
94651.0,-1.493164118246687,-1.3749999999999998,-0.1613769622833843,-2.552194,-4.990767,-5.630954
94651.0,-1.4082031600407745,-1.3481446483180428,-0.28466799184505603,-2.2113314,-4.5814877,-5.968151
94651.0,-1.3688965341488277,-1.2744141692150865,-0.3559570438328236,-1.8606949,-4.1172304,-6.2552576
94652.0,-1.393310601427115,-1.1940918450560651,-0.4360351681957186,-1.4306458,-3.634647,-6.521595
94652.0,-1.5012206931702343,-1.1340332823649337,-0.4211425790010193,-0.9859361,-3.172833,-6.750058
94652.0,-1.6574708460754333,-1.0671387359836901,-0.4345703363914373,-0.50701797,-2.8087573,-6.936983
94653.0,-1.8503418960244649,-0.9719239551478083,-0.4597168195718654,-0.06230823,-2.579072,-7.101917
94653.0,-1.998779510703364,-0.8354492354740061,-0.5524902650356779,0.23090698,-2.4691164,-7.275402
94653.0,-2.127685728848114,-0.7194824260958206,-0.6611328236493373,0.3408627,-2.5045466,-7.490427
94654.0,-2.1682130479102955,-0.6313476554536187,-0.7697754332313965,0.26267195,-2.5607462,-7.687125
94654.0,-2.1413575942915393,-0.6225586442405708,-0.8264160550458715,0.1832595,-2.5912893,-7.8667197
94654.0,-2.106201325178389,-0.706054740061162,-0.848632874617737,0.16737701,-2.5668547,-8.026766
94654.0,-2.093017635066259,-0.7700195718654435,-0.8500976554536188,0.19792026,-2.4336863,-8.095183
94655.0,-2.1064454638124364,-0.7675781447502548,-0.9199219164118245,0.18081604,-2.2088878,-8.119617
94655.0,-2.167480632008155,-0.7680664627930682,-0.984130988786952,0.036651902,-1.9523246,-8.185591
94655.0,-2.251709072375127,-0.813964872579001,-1.0007324159021407,-0.11972954,-1.7165307,-8.263782
94656.0,-2.333007951070336,-0.8615722731906218,-1.0671387359836901,-0.16126837,-1.529606,-8.372516
94656.0,-2.391113251783894,-0.833251987767584,-1.164550866462793,-0.16982047,-1.4355328,-8.495911
94657.0,-2.3654785932721714,-0.7163086238532109,-1.287353618756371,-0.29810214,-1.3903288,-8.582653
94657.0,-2.222900509683996,-0.5310058613659531,-1.307617227319062,-0.65606904,-1.298699,-8.709713
94657.0,-2.005615392456677,-0.48315430173292556,-1.226074209989806,-1.1142178,-1.09467,-8.932068
94657.0,-1.8623046890927624,-0.5913086034658511,-1.1313477064220183,-1.5662578,-0.68661225,-9.156866
94657.0,-1.8432616717635066,-0.6503906727828745,-1.0732422018348624,-1.8985685,-0.16982047,-9.281483
94658.0,-1.885986340468909,-0.5827637104994903,-1.060791131498471,-2.1160364,0.26878062,-9.285149
94658.0,-1.9162599388379205,-0.4482422018348623,-1.0583496432212027,-2.299296,0.50213104,-9.237501
94658.0,-1.902832008154944,-0.2905273496432212,-0.970214882772681,-2.5057683,0.5949825,-9.107997
94658.0,-1.8598634046890925,-0.12792969418960243,-0.8750001019367991,-2.715906,0.6462952,-8.8734255
94659.0,-1.7985840978593273,0.054687502548419975,-0.7221679918450561,-3.0824249,0.701273,-8.603423
94659.0,-1.7485352701325176,0.2734375127420999,-0.5295410295616717,-3.5979948,0.7367032,-8.293103
94659.0,-1.6279297655453617,0.4807129051987767,-0.3444824260958206,-4.04637,0.72326416,-7.9265842
