frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
15429.0,-0.8750001019367991,0.23535158002038736,0.25756837920489295,-0.01588249,-0.28344136,-0.07941245
15430.0,-0.7934570846075433,0.20629883792048928,0.26977541284403667,-0.19058989,-0.32375845,-0.28955
15430.0,-0.7414550968399592,0.1875,0.28784179408766564,-0.36407554,-0.37262765,-0.52045697
15430.0,-0.7299804791029562,0.19042969418960243,0.31713868501529047,-0.44470972,-0.45326185,-0.7318163
15430.0,-0.8676758409785933,0.19409180428134556,0.39477540265035677,-0.51923525,-0.5167918,-0.9224062
15431.0,-0.9155273190621813,0.14086914373088683,0.4736328236493374,-0.5619958,-0.4838051,-1.0934484
15431.0,-0.9187012232415901,0.037109378185524976,0.5078125382262997,-0.51801354,-0.37140593,-1.2376125
15431.0,-0.9108887869520897,-0.0012207031600407748,0.4660644750254842,-0.43737936,-0.25289813,-1.3793331
15432.0,-0.9375001019367991,0.03784179816513761,0.28955078491335373,-0.36285383,-0.21502449,-1.4868455
15432.0,-0.8376465851172273,0.13256835881753312,0.22216799184505606,-0.31887153,-0.25900677,-1.5674796
15432.0,-0.7727050968399592,0.10522461773700305,0.35766602446483176,-0.46547914,-0.34819305,-1.728748
15432.0,-0.8503417940876656,-0.004394531294597349,0.4157715290519877,-0.6792819,-0.4361576,-1.8558079
15433.0,-0.9318848114169215,-0.09863281855249745,0.4733886850152905,-0.63774306,-0.4850268,-1.8716904
15433.0,-0.9414063200815495,-0.25756837920489295,0.4560546890927625,-0.50701797,-0.4190534,-1.9193379
15433.0,-0.9113769622833842,-0.36303712538226296,0.42236330275229356,-0.3506365,-0.33475402,-1.9486594
15434.0,-0.8974609582059123,-0.3217773496432212,0.39721681957186544,-0.14294241,-0.3054325,-1.9168944
15434.0,-0.9602050968399592,-0.13159180428134556,0.22875978593272167,-0.108733974,-0.33108884,-1.8985685
15434.0,-0.8784180428134556,0.08227539551478083,0.3078613353720693,-0.030543251,-0.45326185,-1.8704686
15434.0,-1.0263672782874618,-0.02758788990825688,0.31103516819571864,-0.19792026,-0.53756124,-1.8863511
15435.0,-0.9863281855249745,-0.08789062793068297,0.20263672782874617,-0.3127629,-0.70249474,-1.7519609
15435.0,-0.9201660550458715,-0.3818359531090723,0.30664063200815495,-0.49357894,-0.8014549,-1.5943577
15435.0,-0.8256836391437308,-0.7690430173292558,0.38012697247706423,-0.7318163,-0.75625086,-1.3829983
15435.0,-0.6984863812436289,-0.6313476554536187,0.5771484811416921,-0.75747263,-0.70738167,-1.1887434
15436.0,-0.7993164424057084,-0.32250978593272167,0.7226562691131498,-0.51801354,-0.5424481,-1.1533132
15436.0,-0.8942871559633027,-0.23461914373088685,0.47875976554536187,-0.32620192,-0.3420844,-1.2290604
15436.0,-0.8793945973496432,-0.10253907237512741,0.37060550458715597,-0.14538588,-0.26267195,-1.293812
15436.0,-0.8276367991845055,-0.26611329255861366,0.4943847706422018,-0.025656331,-0.18203777,-1.3903288
15437.0,-0.8269043832823648,-0.4438476554536187,0.43041994903160036,-0.05253439,-0.14416414,-1.4123199
15437.0,-0.8488769622833844,-0.34545899082568804,0.3364257900101936,0.01954768,-0.19425507,-1.2828165
15437.0,-0.9545899082568807,-0.30004882772680935,0.28002930682976557,-0.22235486,-0.24068081,-1.0958918
15438.0,-0.9331055045871559,-0.3579101834862385,0.5156250152905199,-0.46670088,-0.24434601,-0.86865
15438.0,-0.6909179918450561,-0.5363769622833843,0.5634765545361875,-0.5290091,-0.16615528,-0.6963861
15439.0,-0.6445312640163099,-0.6789551070336391,0.5622559021406728,-0.5461133,-0.054977853,-0.6511821
15439.0,-0.7548828542303772,-0.5261230682976554,0.5844726809378186,-0.3995057,0.08185591,-0.64263
15439.0,-0.7841797145769622,-0.3217773496432212,0.550048868501529,-0.11362089,0.24190255,-0.67072976
15439.0,-0.8654785932721711,-0.3144531294597349,0.3535156472986748,-0.06841688,0.32375845,-0.6988296
15440.0,-0.7995605912334351,-0.4626465137614678,0.505859378185525,-0.0244346,0.3946188,-0.6780602
15440.0,-0.7480469215086646,-0.593261743119266,0.5117187971457695,0.054977853,0.47769645,-0.6059781
15440.0,-0.8857422018348623,-0.3876953109072375,0.37475587155963297,0.09162975,0.48136163,-0.50335276
15440.0,-0.8759765545361875,-0.22973633027522936,0.35498047910295616,0.10384705,0.4276055,-0.40927956
15441.0,-0.810302752293578,-0.44921875637104997,0.34985351681957183,-0.108733974,0.37873632,-0.38117978
15441.0,-0.790527370030581,-0.6115722731906218,0.4086914373088685,-0.23701562,0.34697133,-0.35430172
15441.0,-0.7602539551478084,-0.5095215086646279,0.40527345565749234,-0.13561203,0.3579669,-0.30665424
15441.0,-0.8137206931702344,-0.466552742099898,0.35327148827726806,-0.1710422,0.3408627,-0.30421078
15442.0,-0.7736816513761468,-0.5156250152905199,0.48437502548419975,-0.15393798,0.35185826,-0.29199347
