frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
14005.0,-1.0065918450560651,-0.04199218960244648,0.08618164525993882,0.3652973,-0.14660761,-0.8344416
14005.0,-0.9938965341488277,-0.05273438022426096,0.10791015290519877,0.4068361,-0.15027279,-0.8881977
14005.0,-0.9748535677879714,-0.04296875127420999,0.10864257900101935,0.49846584,-0.13439031,-0.92607135
14006.0,-0.9548339449541283,-0.015136719673802243,0.11035156982670742,0.5766566,-0.09896013,-0.9553929
14006.0,-0.9523926605504587,-0.007812500509683996,0.11743165137614679,0.58887386,-0.08307764,-0.99082303
14006.0,-0.9545899082568807,-0.02416992354740061,0.1208496126401631,0.5290091,-0.06352996,-1.0213664
14007.0,-0.9760743119266054,-0.037353516819571865,0.09399414271151886,0.44104454,-0.025656331,-1.0299184
14007.0,-0.9943848114169215,-0.04028320387359837,0.05810546992864424,0.40805784,-0.00855211,-1.0189228
14007.0,-0.9946289500509684,-0.0534667991845056,0.03125,0.3946188,-0.05986477,-1.009149
14007.0,-0.9738769622833842,-0.0625,0.022949219164118247,0.35185826,-0.11972954,-0.9712754
14008.0,-0.9477539245667685,-0.05859375127420998,-0.0004882812742099898,0.33719748,-0.13072512,-0.9309583
14008.0,-0.9477539245667685,-0.06469726809378186,-0.003906250152905199,0.33841923,-0.12583819,-0.9248496
14008.0,-0.96484373088685,-0.07031250050968399,0.04150390825688073,0.37751457,-0.15027279,-0.9211844
14008.0,-0.9802246687054026,-0.07788086238532109,0.06811523955147808,0.47158778,-0.17348567,-0.886976
14009.0,-1.0058594291539245,-0.06909180428134556,0.0593261743119266,0.5143483,-0.12705992,-0.8515458
14009.0,-1.0529785932721711,-0.0417480499490316,0.01977539245667686,0.4960224,-0.074525535,-0.82711124
14009.0,-1.1030274209989805,-0.0358886748216106,0.042480468909276245,0.43371415,-0.095294945,-0.8063418
14010.0,-1.134765647298675,-0.05908203160040774,0.07543945361875636,0.33719748,-0.14294241,-0.78801584
14010.0,-1.1469726809378185,-0.06201171865443424,0.047119143730886846,0.20525065,-0.12583819,-0.7672465
14011.0,-1.129150356778797,-0.07446289194699286,0.026611329255861366,0.17348567,-0.12828165,-0.7354815
14011.0,-1.1091308868501528,-0.11206055045871557,0.042236330275229356,0.15271625,-0.16737701,-0.687834
14011.0,-1.083007849133537,-0.12329101936799185,0.07202148827726809,0.1710422,-0.11484262,-0.61941713
14011.0,-1.0820312945973496,-0.15087890927624872,0.13085937818552498,0.31154117,-0.04276055,-0.547335
14011.0,-1.1025390417940877,-0.16845704383282364,0.15014649337410804,0.43737936,0.04276055,-0.475253
14012.0,-1.143554740061162,-0.14135743119266056,0.10083008460754332,0.4923572,0.19303334,-0.38973188
14012.0,-1.1884766564729867,-0.13012695208970437,0.05688476554536188,0.5009093,0.2883283,-0.34452787
14012.0,-1.238525484199796,-0.15478515800203874,0.06054688073394495,0.4605922,0.2638937,-0.32620192
14012.0,-1.2443848114169214,-0.15234376146788992,0.08447266055045871,0.4276055,0.21991141,-0.2651154
14013.0,-1.2202148827726809,-0.10742188583078491,0.0671386748216106,0.44226626,0.23212871,-0.20036373
14013.0,-1.2302246687054026,-0.07006836493374108,0.04882812844036697,0.42394033,0.27000234,-0.1869247
14013.0,-1.2473145259938838,-0.08325195718654434,0.04589843832823649,0.3506365,0.25900677,-0.20036373
14014.0,-1.2368164118246687,-0.12695312945973497,0.07080078491335372,0.2480112,0.1832595,-0.2076941
14014.0,-1.197265647298675,-0.142578124362895,0.09179687665647299,0.22479832,0.13316858,-0.17959431
14014.0,-1.1589355759429154,-0.11352540265035678,0.06567383282364933,0.2638937,0.15271625,-0.14172068
14014.0,-1.1464844036697246,-0.09106445463812436,0.07373046890927624,0.3249802,0.17348567,-0.11362089
14015.0,-1.1525879714576963,-0.11474609582059124,0.1208496126401631,0.30176732,0.16615528,-0.08918629
14015.0,-1.1398925586136595,-0.15722656472986746,0.1601562589194699,0.25411984,0.13805549,-0.067195155
14015.0,-1.104248114169215,-0.17236329255861366,0.18847657492354739,0.23579389,0.11850781,-0.02076941
14016.0,-1.0690918450560651,-0.16796875637104994,0.17309571865443424,0.23090698,0.14660761,0.029321522
14016.0,-1.0463867482161058,-0.15747070336391436,0.13159180428134556,0.19669853,0.19058989,0.074525535
