frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
26528.0,-0.8833008154943934,-0.1113281345565749,0.21020508664627932,0.16859874,-0.20891583,-0.3054325
26528.0,-0.8830567278287461,-0.0866699235474006,0.23046876656472987,0.23945908,-0.21258102,-0.38362324
26528.0,-0.8830567278287461,-0.03442382976554536,0.2016601732925586,0.21013756,-0.21380275,-0.44959664
26529.0,-0.9020996941896025,-0.02758788990825688,0.1608886748216106,0.05009093,-0.24312428,-0.51557004
26529.0,-0.9382325178389398,-0.07763672069317024,0.13281250764525995,-0.13072512,-0.29077175,-0.5742131
26529.0,-0.9602050968399592,-0.12451172273190621,0.14624024464831803,-0.25167638,-0.34452787,-0.6133085
26530.0,-0.9765624872579001,-0.12402343527013251,0.1625976656472987,-0.30787596,-0.37751457,-0.6133085
26530.0,-0.9887695208970437,-0.1022949235474006,0.1518554740061162,-0.3176498,-0.4068361,-0.6059781
26530.0,-0.9882813455657492,-0.0903320387359837,0.1708984505606524,-0.34452787,-0.43737936,-0.5900956
26530.0,-0.9819336391437308,-0.09008789398572885,0.19506836901121305,-0.38484496,-0.45448357,-0.565661
26531.0,-0.9858398572884811,-0.10742188583078491,0.22045900101936797,-0.39584053,-0.46181396,-0.55100024
26531.0,-0.9670409785932722,-0.11083984709480121,0.23779297655453618,-0.3298671,-0.46425742,-0.53511775
26531.0,-0.940185626911315,-0.08300781855249745,0.2456054740061162,-0.25289813,-0.45570529,-0.53511775
26532.0,-0.8979492354740062,-0.045166018348623854,0.26489258919469927,-0.1954768,-0.4508184,-0.55344373
26532.0,-0.8618164118246686,-0.014648438328236493,0.26489258919469927,-0.15638144,-0.43249243,-0.5803218
26532.0,-0.8244628950050967,-0.0017089845056065239,0.2629394495412844,-0.12461646,-0.40439263,-0.62186056
26532.0,-0.8090820591233435,-0.010986328236493374,0.25878907237512744,-0.10506878,-0.36896247,-0.67439497
26533.0,-0.8249512742099898,-0.04345703363914373,0.2358398470948012,-0.08918629,-0.32742363,-0.72570765
26533.0,-0.8623046890927624,-0.08593750254841998,0.20361329255861366,-0.06963861,-0.29321522,-0.75747263
26533.0,-0.8789062181447503,-0.11303711518858309,0.19653321100917429,-0.061086502,-0.28588483,-0.75991607
26533.0,-0.8835449541284404,-0.10864257900101935,0.17651367991845054,-0.07696899,-0.27488926,-0.71837723
26534.0,-0.912353618756371,-0.11743165137614679,0.15527344546381242,-0.13316858,-0.24923292,-0.6597342
26534.0,-0.9226074413863404,-0.11840820591233435,0.1748046992864424,-0.16615528,-0.24068081,-0.5900956
26534.0,-0.9392089704383282,-0.13891601427115188,0.21679688073394493,-0.19669853,-0.21991141,-0.5167918
26535.0,-0.9626465341488277,-0.13696289500509684,0.25634765545361876,-0.23579389,-0.18081604,-0.43371415
26535.0,-0.984863353720693,-0.16113281345565747,0.28784179408766564,-0.25900677,-0.13683376,-0.36285383
26535.0,-1.0075683995922526,-0.16186523955147808,0.31103516819571864,-0.24434601,-0.09162975,-0.31031942
26536.0,-0.995605606523955,-0.13769532110091742,0.3234863404689093,-0.17715086,-0.05986477,-0.27733272
26536.0,-0.9587402650356778,-0.10766601427115187,0.34570316004077467,-0.109955706,-0.03176498,-0.26022848
26536.0,-0.9172363914373088,-0.09375,0.3127441386340469,-0.06230823,-0.00122173,-0.26633716
26536.0,-0.8918456676860346,-0.09472656880733944,0.28271485219164116,-0.04642574,0.01343903,-0.26755887
26537.0,-0.86010749235474,-0.09521484709480121,0.2609863404689093,-0.04642574,0.0122173,-0.26267195
26537.0,-0.8210449541284404,-0.11938477064220183,0.22216799184505606,-0.07941245,0.0073303804,-0.27122405
26537.0,-0.7817383282364934,-0.1477050866462793,0.2016601732925586,-0.102625325,-0.00122173,-0.28466308
26537.0,-0.749023486238532,-0.14990235474006117,0.2055664220183486,-0.073303804,0.00488692,-0.26878062
26538.0,-0.7307129459734965,-0.12451172273190621,0.21630859327217122,-0.06597342,0.018325951,-0.25900677
26538.0,-0.733886748216106,-0.1206054740061162,0.21997071355759426,-0.11484262,0.030543251,-0.25167638
26538.0,-0.7319336391437309,-0.1337890723751274,0.22729493374108053,-0.20036373,0.025656331,-0.25045466
26539.0,-0.7070312945973496,-0.15820312945973497,0.25,-0.2480112,0.0073303804,-0.24678947
26539.0,-0.694580122324159,-0.1782226605504587,0.2514648623853211,-0.24923292,0.01588249,-0.22602005
26539.0,-0.7136230682976554,-0.1926269622833843,0.24267580020387358,-0.22357659,0.05009093,-0.199142
26540.0,-0.7397461162079509,-0.19482423037716615,0.23266603465851168,-0.19303334,0.07696899,-0.16859874
26540.0,-0.767089877675841,-0.2004394597349643,0.2456054740061162,-0.1588249,0.08674283,-0.12950338
26540.0,-0.7714844036697247,-0.2019043017329256,0.24975588175331292,-0.13439031,0.0977384,-0.07941245
26540.0,-0.7761230988786951,-0.1967773496432212,0.2597656472986748,-0.12950338,0.108733974,-0.02687806
26541.0,-0.7895508053007135,-0.18481446483180428,0.25341797145769623,-0.16615528,0.12095127,0.02687806
26541.0,-0.8063965341488277,-0.20434571865443424,0.2514648623853211,-0.22113313,0.13316858,0.07696899
26541.0,-0.8376465851172273,-0.24731446483180425,0.2512207135575943,-0.27611098,0.14905107,0.12828165
26542.0,-0.8623046890927624,-0.2822265749235474,0.27416993883792046,-0.28955,0.14782934,0.16004664
