frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
80129.0,-2.852539245667686,-1.1401367991845055,1.1916504587155963,1.022588,-3.860667,1.0836746
80129.0,-2.717529459734964,-0.9589845056065239,1.1794434250764525,0.91263235,-4.0805783,1.099557
80130.0,-2.521240366972477,-0.8522949031600408,1.0488281345565749,0.63285613,-4.3823457,1.054353
80130.0,-2.2656250764525994,-0.8051758002038736,0.9489747196738023,0.24312428,-4.6767826,0.918741
80130.0,-2.0288086646279306,-0.8146972782874617,0.8022461467889908,-0.13439031,-4.900359,0.72204244
80131.0,-1.8029785932721711,-0.8041992354740061,0.673583995922528,-0.48258337,-5.099501,0.50335276
80131.0,-1.5903321100917431,-0.7590332313965341,0.5424804791029562,-0.7733551,-5.299865,0.24923292
80131.0,-1.4084472986748215,-0.6738281651376147,0.4516601427115189,-0.9529494,-5.5087805,0.00244346
80131.0,-1.224853618756371,-0.5922851681957186,0.3823242405708461,-0.9602798,-5.7311354,-0.18448123
80132.0,-1.0488281345565749,-0.5568848114169215,0.30615234454638124,-0.9175193,-5.9571557,-0.30787596
80133.0,-0.8945312945973496,-0.5554199184505606,0.3117675840978593,-0.855211,-6.141637,-0.3995057
80133.0,-0.7531738634046891,-0.5344238532110092,0.3530273598369011,-0.7293728,-6.2748055,-0.49968758
80133.0,-0.575439500509684,-0.5361328542303772,0.41870118246687055,-0.55100024,-6.354218,-0.6756167
80133.0,-0.44921875637104997,-0.5317383282364934,0.4426269826707441,-0.3298671,-6.277249,-0.87720215
80133.0,-0.36108399592252804,-0.5493164118246686,0.40405275229357795,-0.06475169,-6.0035815,-1.0323619
80134.0,-0.3444824260958206,-0.576416004077472,0.3645019775739042,0.19669853,-5.538102,-1.1667522
80134.0,-0.419677747196738,-0.6562500509683996,0.3767090112130479,0.6120867,-4.9834366,-1.2791513
80134.0,-0.5981445769622833,-0.7482910295616717,0.4318847808358817,1.2143997,-4.4690886,-1.3267988
80134.0,-0.8005371661569827,-0.7795410805300713,0.4638671763506626,1.9156727,-4.0720263,-1.2522733
80135.0,-0.9760743119266054,-0.7189941896024464,0.4318847808358817,2.4287994,-3.7995803,-1.1203264
80135.0,-1.1247558613659532,-0.6264648623853211,0.3618164322120285,2.5827372,-3.634647,-0.99570996
80135.0,-1.2832031600407745,-0.573974617737003,0.2763672069317023,2.4153602,-3.6590815,-0.8991933
80136.0,-1.4267577981651376,-0.5947265647298675,0.16455079510703363,2.086715,-3.869219,-0.8466589
80136.0,-1.5446777777777776,-0.6416016004077472,0.0668945361875637,1.7873911,-4.159991,-0.7977897
80136.0,-1.6166992864424055,-0.6879883282364934,-0.0017089845056065239,1.5674796,-4.4727535,-0.7305946
80137.0,-1.6398926605504587,-0.7229004383282365,-0.009277344546381244,1.389107,-4.8624854,-0.7000513
80137.0,-1.592773496432212,-0.7780761875637104,-0.11840820591233435,1.2278386,-5.316969,-0.7305946
80137.0,-1.50073251783894,-0.7878418246687053,-0.09204101936799185,1.0580182,-5.72014,-0.82711124
80138.0,-1.4020996941896022,-0.7819824668705403,-0.05200195412844036,0.8906412,-5.919282,-0.9896013
80138.0,-1.3505859836901122,-0.7309570438328237,-0.039062502548419975,0.6511821,-5.924169,-1.2021823
80138.0,-1.3581543323139653,-0.7912597859327216,0.07324219164118247,0.4349359,-5.7812266,-1.4306458
80138.0,-1.4145507645259938,-0.919189500509684,0.08496093781855249,0.39584053,-5.5503197,-1.63834
80138.0,-1.4919434250764525,-0.9926758409785932,0.08129883384301732,0.61941713,-5.365838,-1.8020518
80139.0,-1.5654297655453617,-0.9697266055045872,0.047119143730886846,1.0164794,-5.2876477,-1.9132292
80139.0,-1.6015625382262997,-0.9348144750254841,0.03247070540265036,1.3231336,-5.3145256,-1.9840896
80140.0,-1.576660244648318,-0.9453125382262997,-0.037109378185524976,1.4807367,-5.4098206,-2.0329587
80140.0,-1.51635749235474,-0.8840332313965341,-0.1218261875637105,1.5210539,-5.5307717,-2.0610585
80140.0,-1.4338379204892966,-0.7307129459734965,-0.19482423037716615,1.4013244,-5.59308,-2.0512848
80140.0,-1.347656371049949,-0.4807129051987767,-0.3093261875637105,1.0177011,-5.6370625,-2.0268502
80141.0,-1.217773496432212,-0.1972656371049949,-0.3833007849133537,0.47280952,-5.737244,-2.0256283
80141.0,-1.0290528032619775,0.029785158002038736,-0.5417480632008155,-0.05253439,-5.9119515,-2.0402892
80141.0,-0.7812500509683995,0.265380876656473,-0.6005859734964322,-0.5644393,-6.1489673,-2.0488412
80141.0,-0.4479980632008154,0.45092772680937815,-0.7768555147808358,-0.94561905,-6.3615484,-2.0610585
80142.0,0.030517577981651375,0.656005881753313,-0.8754882772680938,-1.3096945,-6.36277,-2.0977104
80142.0,0.7287598063200815,0.7971191946992864,-0.97338873598369,-1.6102402,-5.881408,-2.357939
80142.0,1.379882874617737,1.0529785932721711,-1.0227050968399591,-1.6151271,-4.860042,-2.7635534
80143.0,1.7875976554536186,1.2624511722731906,-1.0932617737003056,-1.208291,-3.6945117,-2.7989836
80143.0,1.8300782874617734,1.4768066768603465,-1.115966870540265,-0.95783633,-2.7684402,-2.3420565
80143.0,1.7651367991845057,1.6022949541284404,-1.1477050968399591,-0.85765445,-2.1343625,-1.8997902
80144.0,1.7573242609582058,1.5468751274209989,-1.060791131498471,-0.7855724,-1.6053532,-1.5674796
80144.0,1.7873537206931702,1.5378417940876656,-1.0451660550458715,-0.67072976,-1.117883,-1.1594218
80144.0,1.816650356778797,1.564941488277268,-1.0852051987767584,-0.5009093,-0.6267475,-0.6951644
80144.0,1.8723144750254843,1.7031250764525994,-1.1076660550458715,-0.4153882,-0.10018186,-0.30298904
80145.0,1.9741212028542303,1.8527832823649335,-1.115478491335372,-0.46547914,0.39584053,0.02809979
80145.0,1.9790040774719673,1.7495117227319061,-1.0686035677879713,-0.65240383,0.8503241,0.38362324
80145.0,1.8393556574923546,1.4799805300713555,-0.9111328236493373,-0.79168105,1.2999208,0.7806855
80146.0,1.6274413863404689,1.2072754332313964,-0.7314453618756371,-0.6792819,1.769065,1.1423175
80146.0,1.386962996941896,1.016113353720693,-0.593261743119266,-0.3995057,2.2333224,1.4758499
80146.0,1.1403809378185523,0.868408256880734,-0.5200195718654433,-0.19425507,2.6560411,1.7800606
80146.0,0.8872071355759429,0.7194824260958206,-0.5236816513761468,-0.19669853,2.9981256,2.0036373
80147.0,0.6677246687054027,0.5839844036697248,-0.543945361875637,-0.3995057,3.2644627,2.1416926
80147.0,0.46337892966360855,0.4504394801223241,-0.5800781345565749,-0.7110469,3.5234694,2.2296574
80147.0,0.25219727828746175,0.296386748216106,-0.5612793272171254,-1.0005969,3.7934718,2.2748613
80148.0,0.03173828236493374,0.08813477064220183,-0.5231933741080529,-1.1972954,4.0940175,2.2394311
80148.0,-0.21069337410805297,-0.11254882772680937,-0.43554689092762483,-1.293812,4.4238844,2.1844532
80148.0,-0.4465332313965341,-0.29760744138634043,-0.3547363404689093,-1.2718209,4.8172817,2.1661274
80149.0,-0.6647949439347604,-0.44921875637104997,-0.23168945973496433,-1.1582,5.2925344,2.1563535
80149.0,-0.8759765545361875,-0.6157226605504587,-0.12451172273190621,-0.950506,5.8129916,2.0842714
80149.0,-1.1098633027522935,-0.8420410805300712,-0.039306641182466864,-0.72204244,6.343222,1.9547681
80149.0,-1.43041997961264,-1.1716308868501528,-0.05200195412844036,-0.53145254,6.911327,1.8264863
80150.0,-1.6350097859327217,-1.2626953109072374,-0.10644532110091744,-0.25778502,7.4843183,1.8606949
80150.0,-1.6406250764525994,-1.1210938837920488,-0.16333008154943934,0.23335044,7.9449105,1.9071206
80150.0,-1.738769622833843,-1.0373535168195718,-0.35253908256880734,0.5265656,8.178261,1.7825041
80151.0,-1.8007813455657493,-0.9882813455657492,-0.4038086034658512,0.36163208,8.025544,1.529606
80151.0,-1.8027345565749235,-1.023437614678899,-0.3701172069317023,0.15393798,7.6272607,1.2864817
80151.0,-1.76635749235474,-1.0822754332313964,-0.28271485219164116,0.08674283,7.078704,1.1337655
80151.0,-1.6345216106014269,-1.078613353720693,-0.20312501529051988,0.10384705,6.5839033,1.0030403
80152.0,-1.496093883792049,-1.0434570846075433,-0.1164550764525994,0.05619958,6.3322268,0.86009794
80152.0,-1.4033203873598368,-0.9621582059123344,-0.06933593883792048,-0.13927722,6.326118,0.7171555
80152.0,-1.3811035677879715,-0.8789062181447503,-0.021972656472986747,-0.45448357,6.4275217,0.5937608
80153.0,-1.4250489296636084,-0.8400878695208971,0.15600587155963302,-0.7293728,6.478834,0.49968758
80153.0,-1.4973145769622833,-0.8088379204892966,0.30493165137614675,-0.96150154,6.3505526,0.44470972
80153.0,-1.5039063200815492,-0.7341308868501529,0.3149414169215086,-1.3610072,6.046342,0.39584053
80153.0,-1.4416504077471968,-0.6477050968399592,0.20361329255861366,-1.9266683,5.6138496,0.31520635
80154.0,-1.3439941896024463,-0.6113281345565749,0.1118164118246687,-2.6254978,5.1972394,0.23457217
80154.0,-1.236083995922528,-0.6291504179408767,-0.01879882976554536,-3.2974494,4.918685,0.21991141
80154.0,-1.1613769622833843,-0.6340332313965341,-0.04907226707441386,-3.837454,4.770856,0.2724458
80155.0,-1.124267584097859,-0.6997070336391437,0.10009765851172273,-4.026822,4.664565,0.40805784
80155.0,-1.1164551478083586,-0.8222656472986748,0.36328125382263,-3.770259,4.5448356,0.6145302
80155.0,-1.0979004077471968,-0.9296875127420999,0.5349121304791029,-3.1667242,4.3823457,0.82833296
80155.0,-1.0673827726809377,-0.8962402650356778,0.7570800917431192,-2.4678946,4.2516203,0.96516675
80156.0,-1.0183106014271153,-0.7507324668705403,0.8325195718654433,-1.9620984,4.2503986,1.0140359
80156.0,-0.9682617737003056,-0.6091308868501528,0.762939500509684,-1.7947214,4.295603,0.96638846
80156.0,-0.951660244648318,-0.581787125382263,0.7805176350662588,-1.7971649,4.27239,0.8710935
80157.0,-0.9592285423037715,-0.6499023445463812,0.7587890927624872,-1.7263045,4.1660995,0.8063418
80157.0,-0.96484373088685,-0.6369628950050967,0.6853027828746178,-1.5454885,4.063474,0.80878526
80157.0,-0.9777831804281345,-0.599365239551478,0.8869628950050967,-1.208291,3.9437444,0.8393285
80157.0,-0.9938965341488277,-0.543945361875637,1.034423853211009,-0.98227096,3.7531548,0.8393285
80158.0,-0.9792480122324158,-0.49951176350662585,1.176025484199796,-1.0739007,3.556456,0.77579856
80158.0,-1.0314941386340468,-0.6389160550458715,1.309814475025484,-1.2608254,3.4794872,0.6316344
80158.0,-1.2102050968399591,-0.9167481141692151,1.3754883792048929,-1.2950338,3.6676335,0.5607741
80159.0,-1.4528809378185525,-1.1418457696228337,1.666748216106014,-0.89674985,4.1123433,0.64140826
80159.0,-1.7690431192660552,-1.284667991845056,2.034912130479103,-0.054977853,4.6328,0.7867941
80159.0,-2.1401366972477063,-1.2109375127420998,2.1469726809378185,0.82833296,5.0298624,0.900415
80159.0,-2.4887696228338427,-1.0314941386340468,2.3027344546381245,1.4135417,5.0604057,0.7977897
80160.0,-2.822754026503568,-1.0039063200815495,2.4887696228338427,1.6322314,4.612031,0.4349359
80160.0,-3.1052247706422014,-1.1201172273190623,2.7214357798165136,1.7617347,3.8582234,0.2076941
