frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24345.0,-0.9184570846075433,-0.10888672782874619,0.18090821610601426,-0.074525535,-0.29810214,0.15271625
24345.0,-0.9311522935779816,-0.09619140672782875,0.159912120285423,-0.014660761,-0.28466308,0.122173004
24346.0,-0.951660244648318,-0.09619140672782875,0.14331055045871557,0.03787363,-0.30176732,0.06597342
24346.0,-0.9484863404689092,-0.057617191641182466,0.1525879001019368,0.058643043,-0.32620192,0.040317092
24346.0,-0.9475098878695207,-0.04833984709480122,0.17993164118246685,0.040317092,-0.3408627,-0.00855211
24346.0,-0.946777370030581,-0.05908203160040774,0.20239257900101937,-0.030543251,-0.36163208,-0.06352996
24347.0,-0.917480479102956,-0.05541992456676861,0.24536134556574923,-0.02809979,-0.38851014,-0.11484262
24347.0,-0.8605957186544342,-0.05200195412844036,0.255615239551478,0.03787363,-0.398284,-0.1588249
24347.0,-0.8220215086646279,-0.03173828236493374,0.27148440366972476,0.0855211,-0.38728842,-0.19792026
24348.0,-0.8146972782874617,-0.016601562691131496,0.28417971457696223,0.073303804,-0.35430172,-0.23090698
24348.0,-0.8476562691131497,-0.03613281345565749,0.27001954128440364,0.03787363,-0.29199347,-0.27000234
24348.0,-0.9218750254841999,-0.11083984709480121,0.21948243628950048,0.00122173,-0.21013756,-0.31642807
24349.0,-0.9995117227319062,-0.1779785219164118,0.1875,-0.051312663,-0.16859874,-0.3335323
24349.0,-1.0341797145769622,-0.19018555555555555,0.189209001019368,-0.080634184,-0.19669853,-0.31154117
24349.0,-1.0139161060142712,-0.1608886748216106,0.20239257900101937,-0.08429937,-0.23945908,-0.25778502
24349.0,-0.9616699286442405,-0.103271498470948,0.20825196738022425,-0.11117743,-0.2638937,-0.20891583
24350.0,-0.9006347604485219,-0.0593261743119266,0.23388672782874617,-0.17715086,-0.27855444,-0.15149452
24350.0,-0.8608399082568807,-0.054687502548419975,0.2629394495412844,-0.27733272,-0.2638937,-0.108733974
24350.0,-0.8808594291539245,-0.09179687665647299,0.2790527319062181,-0.38362324,-0.19181162,-0.08307764
24351.0,-0.9272461773700306,-0.12231445463812436,0.2717285219164118,-0.42394033,-0.123394735,-0.07819072
24351.0,-0.952636748216106,-0.1484375127420999,0.28173828746177365,-0.34452787,-0.109955706,-0.09040802
24351.0,-0.9243164118246686,-0.1435546992864424,0.2912597655453618,-0.26022848,-0.12705992,-0.10629051
24351.0,-0.881835983690112,-0.13085937818552498,0.28173828746177365,-0.21868968,-0.108733974,-0.10751224
24352.0,-0.8740234454638125,-0.13598634046890926,0.26367189602446484,-0.25045466,-0.07208207,-0.102625325
24352.0,-0.8796386340468909,-0.13891601427115188,0.26123047910295616,-0.28466308,-0.047647472,-0.080634184
24352.0,-0.8762206931702344,-0.1513671967380224,0.24731446483180425,-0.30176732,-0.05253439,-0.06352996
24353.0,-0.8610839959225279,-0.15356445463812435,0.24145509683995922,-0.3176498,-0.07086034,-0.040317092
24353.0,-0.8256836391437308,-0.14624024464831803,0.25634765545361876,-0.2968804,-0.08185591,-0.00855211
24353.0,-0.7971191946992864,-0.17529296636085626,0.24829102956167176,-0.27855444,-0.06841688,0.00244346
24354.0,-0.7951660550458716,-0.19458008154943934,0.2717285219164118,-0.2736675,-0.03909536,0.036651902
24354.0,-0.810302752293578,-0.1914062589194699,0.28002930682976557,-0.26878062,0.00488692,0.05986477
24354.0,-0.8215332313965341,-0.1650390621814475,0.26464844036697244,-0.28955,0.03298671,0.051312663
24354.0,-0.8168945973496432,-0.17187500509683995,0.24633788990825686,-0.2553416,0.02687806,0.025656331
24355.0,-0.8168945973496432,-0.20312501529051988,0.2609863404689093,-0.23212871,0.0244346,0.014660761
24355.0,-0.8095703363914373,-0.19458008154943934,0.296386748216106,-0.20036373,0.02687806,0.03909536
24355.0,-0.7961426095820591,-0.1699218858307849,0.30590821610601426,-0.13072512,0.030543251,0.05986477
24356.0,-0.7873535677879714,-0.14990235474006117,0.31030275229357795,-0.080634184,0.03787363,0.067195155
24356.0,-0.7949219164118246,-0.1477050866462793,0.31225586136595307,-0.08918629,0.058643043,0.06230823
24356.0,-0.8137206931702344,-0.16674806320081548,0.3200683588175331,-0.123394735,0.080634184,0.054977853
24357.0,-0.8281249745158001,-0.19433594291539244,0.30615234454638124,-0.12583819,0.09040802,0.04153882
24357.0,-0.8200683995922529,-0.20751953109072374,0.2807617227319062,-0.11117743,0.10018186,0.036651902
24357.0,-0.7958984709480121,-0.21655275229357795,0.26416018348623854,-0.05375612,0.095294945,0.0244346
24357.0,-0.7924805300713557,-0.22509765545361873,0.2722168093781855,0.00122173,0.109955706,0.010995571
24358.0,-0.8107910601427114,-0.21679688073394493,0.277099622833843,0.01954768,0.14538588,0.029321522
24358.0,-0.8322754332313964,-0.21582031600407744,0.28491213047910297,0.01588249,0.16859874,0.047647472
24358.0,-0.8493652905198775,-0.23559571865443424,0.29907229357798165,0.0,0.16737701,0.07086034
24359.0,-0.8349610601427114,-0.23657227319062182,0.3210449337410805,-0.01954768,0.15271625,0.10751224
24359.0,-0.8132324566768603,-0.24243164118246685,0.3215332110091743,-0.01954768,0.14905107,0.14049895
24359.0,-0.8125000407747197,-0.2456054740061162,0.31030275229357795,-0.00855211,0.16371182,0.14294241
24359.0,-0.8095703363914373,-0.24462890927624872,0.28955078491335373,0.047647472,0.16737701,0.15393798
24360.0,-0.8051758002038736,-0.23461914373088685,0.28393555555555555,0.13316858,0.17592913,0.16737701
24360.0,-0.8229980632008154,-0.22509765545361873,0.29321290519877674,0.16737701,0.18814643,0.15515971
24360.0,-0.830810499490316,-0.20385744138634046,0.2761230581039755,0.13194685,0.18936816,0.15515971
24360.0,-0.8327637104994903,-0.2060546992864424,0.26318360856269113,0.06597342,0.16982047,0.12950338
24361.0,-0.842285117227319,-0.23315431192660552,0.28808595310907237,-0.021991141,0.14660761,0.09285148
