frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
61359.0,0.5258788990825688,3.7163088685015286,-0.8657227319062181,-2.050063,0.60475636,1.2278386
61359.0,0.5241699286442406,3.512451172273191,-0.6611328236493373,-2.0378456,0.97738403,1.8814642
61359.0,0.476318369011213,3.267822629969419,-0.5090332313965341,-1.8496993,1.3866636,2.5998416
61359.0,0.39379883792048925,2.956787257900102,-0.40405275229357795,-1.6505573,1.8289299,3.3292143
61360.0,0.24365236493374107,2.5405275229357795,-0.329589867482161,-1.5369364,2.2883003,4.0927954
61360.0,0.027343751274209988,2.114257900101937,-0.30664063200815495,-1.5577058,2.7708838,4.874703
61360.0,-0.26000978593272167,1.6979981651376146,-0.29418946992864425,-1.70187,3.2705712,5.62851
61360.0,-0.5961914373088685,1.192382874617737,-0.23876955147808357,-1.9022336,3.692068,6.322453
61361.0,-0.9611817533129459,0.6818848114169215,-0.1918945361875637,-2.150245,4.054922,6.917435
61361.0,-1.4218750254841996,0.22656251783893983,-0.16113281345565747,-2.2907438,4.36402,7.4232316
61361.0,-1.8696289500509682,-0.2609863404689093,-0.15576172273190622,-2.334726,4.5937047,7.854502
61362.0,-2.2968751274209986,-0.7253418348623853,-0.1352539143730887,-2.2773046,4.7586384,8.142831
61362.0,-2.7380373088685013,-1.2766114169215086,-0.1428222629969419,-1.9743158,4.8588204,8.50935
61362.0,-2.8090821610601426,-1.6147461773700305,-0.22314454638124362,-1.4868455,4.833164,8.917407
61362.0,-2.754394495412844,-1.7622071355759428,-0.2097167991845056,-1.4734064,4.751308,9.0847845
61363.0,-2.6975098878695207,-1.905029255861366,-0.3649902344546381,-1.6994264,4.6401305,9.109219
61363.0,-2.620361467889908,-1.8300782874617734,-0.4057617329255861,-2.0427327,4.506962,9.090893
61363.0,-2.569580224260958,-1.72021498470948,-0.43017580020387364,-2.4068081,4.3542457,8.973607
61364.0,-2.5307617737003056,-1.6760254841997961,-0.43627930682976546,-2.6768105,4.205195,8.8098955
61364.0,-2.496582059123343,-1.6906738022426093,-0.42895507645259934,-2.7354536,4.031709,8.638853
61364.0,-2.454345871559633,-1.674316513761468,-0.4489746177370031,-2.5436418,3.8631103,8.511793
61365.0,-2.4023439347604487,-1.5930176350662588,-0.4560546890927625,-2.213775,3.733607,8.403059
61365.0,-2.3850097859327217,-1.5109864424057085,-0.4846191641182467,-1.7947214,3.6871812,8.295547
61365.0,-2.3898926605504585,-1.4787598369011212,-0.4816894699286442,-1.3280206,3.692068,8.1636
61365.0,-2.3837891946992866,-1.5012206931702343,-0.4077148827726809,-0.82344604,3.7348287,7.9998884
61366.0,-2.354980632008155,-1.5180664627930682,-0.3242187563710499,-0.35307997,3.787363,7.778755
61366.0,-2.263427828746177,-1.5031739041794088,-0.22875978593272167,0.09040802,3.824015,7.5014224
61366.0,-2.127441488277268,-1.4672852191641184,-0.13549805300713558,0.47036606,3.8863232,7.1385684
61367.0,-2.0092774719673803,-1.4111328236493375,-0.03759765953109072,0.71837723,3.9742877,6.669424
61367.0,-1.914550866462793,-1.3957520387359836,0.044921875637104994,0.855211,4.0280437,6.0842156
61367.0,-1.8381348623853209,-1.3122559633027522,0.0021972656472986746,0.8210026,4.068361,5.4733505
61368.0,-1.7470703363914373,-1.1037598369011212,-0.08715820591233435,0.58887386,4.076913,4.946785
61368.0,-1.6384278287461775,-0.8964844036697246,-0.03857422018348624,0.0977384,4.054922,4.537505
61368.0,-1.4963379204892964,-0.8464355759429153,0.10034180122324159,-0.5632175,3.9987223,4.17343
61368.0,-1.3410645259938838,-1.069580122324159,0.3120117329255861,-1.2253952,3.9132013,3.7824762
61369.0,-1.1916504587155963,-1.4060059123343527,0.7587890927624872,-1.7201959,3.7910283,3.3658662
61369.0,-1.0112305810397555,-1.7043456676860345,1.2268067278287462,-1.9853113,3.5442388,2.905274
61369.0,-0.8417969418960244,-1.8666992864424057,1.4194336391437308,-1.9205596,3.2485802,2.4312427
61369.0,-0.7089844342507644,-1.8146973496432213,1.4216308868501528,-1.8093822,3.0164514,1.9999721
61370.0,-0.6784667991845056,-1.675781345565749,1.285156371049949,-1.9498811,2.8209746,1.6493355
61370.0,-0.7124023955147808,-1.6223145769622833,1.3061523955147807,-2.2956307,2.5497506,1.4538587
61370.0,-0.8710937818552497,-1.7419434250764525,1.4670410805300713,-2.7904313,2.1697924,1.2999208
61371.0,-1.1030274209989805,-1.9975586136595311,1.6279297655453617,-3.3292143,1.7226393,1.0616834
61371.0,-1.3088380224260958,-2.3681642201834863,1.7358399592252804,-3.8863232,1.3414595,0.5949825
61371.0,-1.5451660550458715,-2.821533231396534,1.8293458715596327,-4.381124,1.0836746,-0.067195155
61372.0,-1.796386850152905,-3.203613455657492,1.8732911314984708,-4.8612638,1.0018187,-0.8515458
61372.0,-2.0539551478083586,-3.59057624872579,1.9421388379204894,-5.159366,1.0030403,-1.7458522
61373.0,-2.1291505606523953,-3.977539245667686,2.066894597349643,-5.122714,1.05924,-2.6316066
61373.0,-2.22729500509684,-4.415771661569827,2.096435677879714,-4.471532,1.1838564,-3.5466824
61373.0,-2.4270020387359836,-4.635742099898063,2.0009766564729867,-3.1532853,1.2522733,-4.4544277
61373.0,-2.6818848114169214,-4.569824668705403,1.738769622833843,-1.466076,1.2559384,-5.3462906
61374.0,-2.9538575942915393,-4.468506014271152,1.3991700305810397,0.116064355,1.1117743,-6.0304594
61374.0,-3.1765137614678896,-4.378418144750254,1.0178223241590214,1.2021823,0.8833108,-6.498382
61374.0,-3.245117227319062,-4.2441406727828745,0.6828613353720693,1.6090184,0.5766566,-6.8758965
61374.0,-3.163086136595311,-4.123535168195719,0.38476564729867485,1.5882491,0.29199347,-7.213094
61375.0,-3.0070801223241586,-3.943847910295617,0.17700196738022425,1.3292422,0.07696899,-7.5417395
61375.0,-2.8093261977573905,-3.6896972477064214,0.10815430173292559,0.950506,-0.07086034,-7.8398414
61375.0,-2.5244141692150865,-3.410400407747197,0.07861328236493373,0.61697364,-0.18814643,-8.054866
61375.0,-2.186035168195718,-3.093506014271152,0.08837890927624872,0.5106832,-0.28466308,-8.146496
61376.0,-1.8193360856269112,-2.7788086646279306,0.10058594291539245,0.6450735,-0.32742363,-8.089074
61376.0,-1.4821777777777778,-2.486084097859327,0.16748046890927626,0.9724971,-0.3298671,-7.919254
61376.0,-1.1555176350662588,-2.202880937818552,0.2465820489296636,1.3597856,-0.35674515,-7.656582
61377.0,-0.8105468909276248,-1.9582520897043834,0.2995605504587156,1.7458522,-0.38973188,-7.3658104
61377.0,-0.460693374108053,-1.7163086646279309,0.30493165137614675,2.1392493,-0.3946188,-7.035943
61377.0,-0.18359375127420996,-1.4868164627930682,0.43041994903160036,2.6254978,-0.3652973,-6.6559854
61378.0,-0.013916016309887869,-1.323974719673802,0.6257324566768603,3.3793054,-0.4068361,-6.2198277
61378.0,0.0639648491335372,-1.228759734964322,0.6835937818552498,4.3737936,-0.5436699,-5.797109
61378.0,0.03564453109072375,-1.1098633027522935,0.6367187563710499,5.524663,-0.70493823,-5.3914948
61378.0,-0.05444336391437309,-0.9948730886850152,0.4877929663608563,6.605894,-0.8979716,-4.9748845
61379.0,-0.22436523955147808,-0.9509278287461773,0.30541993883792046,7.4232316,-1.1386523,-4.6144743
61379.0,-0.3762207237512742,-0.8920899082568807,0.08374023445463813,7.865498,-1.3390161,-4.20886
61379.0,-0.5490723037716615,-0.790527370030581,-0.12304688073394494,7.7311077,-1.5137235,-3.7617068
61379.0,-0.7136230682976554,-0.7087402650356778,-0.2907715086646279,6.819697,-1.6884309,-3.3023362
61380.0,-0.8540039755351682,-0.7263184097859327,-0.37109375127420996,5.556428,-1.9327769,-2.8625135
61380.0,-0.9150391437308867,-0.925537104994903,-0.3940429867482161,4.6181393,-2.1649055,-2.3420565
61381.0,-0.9521484199796126,-1.1147460754332312,-0.3034667991845056,4.2210774,-2.2980742,-1.8154908
61381.0,-1.1025390417940877,-1.3784180428134556,-0.125,4.304155,-2.3591607,-1.3976592
61381.0,-1.3908692150866462,-1.6093751274209989,0.0671386748216106,4.6633434,-2.4263558,-1.086118
61381.0,-1.7292481141692149,-1.6994629969418957,0.10546875637104995,5.131266,-2.5008814,-0.900415
61382.0,-1.9313965341488275,-1.5820312945973496,-0.05957031600407747,5.218009,-2.5815156,-0.8307764
61382.0,-2.069091743119266,-1.469970744138634,-0.22875978593272167,4.7378693,-2.6975799,-0.93340176
61382.0,-2.236572375127421,-1.5378417940876656,-0.3120117329255861,3.896097,-2.8637352,-1.2327256
61382.0,-2.2700195718654435,-1.7133791029561671,-0.30664063200815495,3.1019726,-3.1068594,-1.6737702
61383.0,-2.2175293577981647,-1.838379001019368,-0.30102540265035677,2.4972162,-3.3353229,-2.2883003
61383.0,-2.203369113149847,-1.7133791029561671,-0.3730468909276249,1.8704686,-3.5405736,-3.0604336
61383.0,-2.166015596330275,-1.4660644240570846,-0.4611816513761468,1.0885614,-3.7714806,-3.9022057
61384.0,-2.057128950050968,-1.2500001019367992,-0.49340825688073386,0.24190255,-3.964514,-4.710991
61384.0,-1.9118654434250766,-1.0478516819571864,-0.4560546890927625,-0.4838051,-4.0390396,-5.4281464
61384.0,-1.7946778797145768,-0.9069824668705403,-0.3884277573904179,-0.9040802,-4.0109396,-6.004803
61384.0,-1.6850587155963301,-0.7668457288481142,-0.3403320489296636,-1.0018187,-3.859445,-6.4226346
61385.0,-1.631347706422018,-0.5852050968399591,-0.3002929867482161,-0.8833108,-3.6444206,-6.709741
61385.0,-1.6655273190621815,-0.35937500509683995,-0.36987305810397547,-0.687834,-3.3793054,-6.856349
61385.0,-1.7355959225280324,0.04101562691131498,-0.515380866462793,-0.60719985,-3.0750945,-6.836801
61386.0,-1.7810059123343527,0.5200195718654433,-0.6154785626911314,-0.7000513,-2.819753,-6.643768
61386.0,-1.6892089704383282,1.0361328236493372,-0.6428222731906218,-0.86498487,-2.6328282,-6.3322268
61386.0,-1.3898926605504587,1.3662110091743118,-0.5344238532110092,-0.74647707,-2.4459035,-5.9815903
61386.0,-1.0153809378185523,1.502685524974516,-0.5380859327217125,-0.18448123,-2.1416926,-5.6443925
61387.0,-0.6757813047910295,1.8547362895005097,-0.6286621814475025,0.69272095,-1.8387036,-5.0665145
61387.0,-0.3203125178389398,2.398925891946993,-0.8159179408766565,1.4953976,-1.5735883,-4.2589507
61387.0,-0.06518554536187564,2.9020997961264015,-0.9704590214067278,1.7825041,-1.2449429,-3.3683097
61387.0,0.022705078491335372,3.2438966360856267,-1.0852051987767584,1.5528189,-0.81245047,-2.4336863
61388.0,0.12280274209989805,3.484130988786952,-1.0766601936799183,1.0714573,-0.33231056,-1.4990628
61388.0,0.24243164118246685,3.539062589194699,-0.9790039755351682,0.56810445,0.13439031,-0.719599
61388.0,0.4106445463812436,3.546875229357798,-0.8464355759429153,0.24923292,0.57543486,0.00122173
