frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
25117.0,-0.8366699286442405,-0.12695312945973497,0.05883789602446483,-0.21991141,-0.0244346,0.05619958
25117.0,-0.8425293577981651,-0.09350586544342508,0.03369140672782874,-0.17959431,-0.04276055,0.054977853
25117.0,-0.8444824668705403,-0.05957031600407747,0.07910156982670744,-0.15149452,-0.11484262,0.043982282
25118.0,-0.8071289500509684,-0.04907226707441386,0.10888672782874619,-0.16859874,-0.19669853,0.03298671
25118.0,-0.7832031600407747,-0.07055664322120285,0.1247558613659531,-0.25167638,-0.24434601,0.00488692
25118.0,-0.759277370030581,-0.07714844036697248,0.2006835983690112,-0.33475402,-0.28588483,0.00488692
25118.0,-0.7211914373088685,-0.12451172273190621,0.21459961264016308,-0.42149687,-0.30298904,0.0
25119.0,-0.695068369011213,-0.16577148827726806,0.26367189602446484,-0.4850268,-0.29565868,0.00977384
25119.0,-0.6557617227319061,-0.23876955147808357,0.2836914271151886,-0.46181396,-0.27855444,0.054977853
25119.0,-0.6274414373088685,-0.29614258919469927,0.31152344546381244,-0.3750711,-0.23579389,0.12828165
25120.0,-0.6154785626911314,-0.3312988481141692,0.3417969011213048,-0.22968525,-0.15760317,0.23701562
25120.0,-0.6201171967380225,-0.33666992864424056,0.25683594291539247,-0.13316858,-0.04642574,0.37140593
25120.0,-0.6557617227319061,-0.31835937818552495,0.11694336391437309,-0.12095127,0.054977853,0.533896
25121.0,-0.7224121304791029,-0.32861330275229356,0.03808593985728848,-0.1747074,0.073303804,0.7208207
25121.0,-0.7927246687054026,-0.3852539245667686,0.07739257900101937,-0.23945908,0.00855211,0.91141057
25121.0,-0.8227540265035678,-0.3984375127420999,0.12353516819571865,-0.33719748,-0.0488692,1.0726789
25121.0,-0.8203125382262997,-0.3903808664627931,0.1840820387359837,-0.321315,-0.080634184,1.2449429
25122.0,-0.8200683995922529,-0.39062502548419975,0.2226562691131498,-0.26755887,-0.08185591,1.3793331
25122.0,-0.8457031600407747,-0.3542480632008155,0.27685547400611615,-0.2638937,-0.02687806,1.4831803
25122.0,-0.8933106014271152,-0.3176269622833843,0.28979494393476046,-0.27488926,0.04276055,1.543045
25123.0,-0.9411621304791029,-0.23657227319062182,0.2822265749235474,-0.25167638,0.087964565,1.5968012
25123.0,-0.9677733944954128,-0.1918945361875637,0.2604980632008155,-0.21991141,0.11239916,1.5674796
25123.0,-1.011474617737003,-0.17529296636085626,0.25097657492354736,-0.22113313,0.13316858,1.5088366
25123.0,-1.0288085626911316,-0.17456056065239553,0.22314454638124362,-0.23945908,0.13805549,1.4453067
25124.0,-1.0490722731906217,-0.19531250764525993,0.21508790010193682,-0.2797762,0.10751224,1.3634508
25124.0,-1.0283203873598368,-0.23901367991845054,0.20800781855249742,-0.31031942,0.05742131,1.317025
25124.0,-1.0073242609582058,-0.25830079510703363,0.20849609582059123,-0.3335323,0.03420844,1.293812
25125.0,-0.9743652395514779,-0.2590332110091743,0.22583007135575944,-0.27855444,0.030543251,1.3035859
25125.0,-0.9438477064220182,-0.26171875637104997,0.2226562691131498,-0.24190255,0.043982282,1.3048077
25125.0,-0.9160156982670744,-0.25634765545361876,0.22485353720693171,-0.22846352,0.06230823,1.3194684
25126.0,-0.9055176350662588,-0.2548828236493374,0.24877930682976554,-0.21991141,0.061086502,1.3329074
25126.0,-0.8850097859327216,-0.22583007135575944,0.25708009174311924,-0.21380275,0.054977853,1.3219119
25126.0,-0.8579101936799185,-0.18432617737003057,0.24804687054026503,-0.21258102,0.04642574,1.2864817
25126.0,-0.837158256880734,-0.1469726605504587,0.22436523955147808,-0.22235486,0.03298671,1.2302822
25127.0,-0.8171386340468909,-0.1335449337410805,0.18652344546381244,-0.25045466,0.02321287,1.1704173
25127.0,-0.810302752293578,-0.12451172273190621,0.1469726605504587,-0.3139846,0.014660761,1.0971136
25127.0,-0.8149414373088685,-0.12280274209989805,0.12841797145769623,-0.33719748,-0.00488692,1.0005969
25127.0,-0.833251987767584,-0.13891601427115188,0.1208496126401631,-0.35918862,-0.0073303804,0.9077454
25128.0,-0.8608399082568807,-0.15673829765545363,0.1166992252803262,-0.41172302,-0.00977384,0.8307764
25128.0,-0.8991699286442405,-0.15063476044852192,0.14135743119266056,-0.44470972,-0.043982282,0.7660247
25128.0,-0.8979492354740062,-0.12939453618756372,0.13769532110091742,-0.4520401,-0.073303804,0.7000513
25129.0,-0.9057617737003056,-0.12841797145769623,0.14331055045871557,-0.5143483,-0.09896013,0.6181954
25129.0,-0.9140624872579001,-0.12353516819571865,0.17456056065239553,-0.53878295,-0.12828165,0.5583306
25129.0,-0.9116212028542303,-0.13574220183486238,0.1921386748216106,-0.5253439,-0.13439031,0.49968758
25130.0,-0.9245606523955148,-0.1252441488277268,0.2131347604485219,-0.5106832,-0.108733974,0.45448357
25130.0,-0.940185626911315,-0.1206054740061162,0.22167969418960243,-0.4520401,-0.09162975,0.4068361
25130.0,-0.9521484199796126,-0.11523438328236493,0.23168945973496433,-0.39584053,-0.07941245,0.34452787
25131.0,-0.9567871559633027,-0.1206054740061162,0.2131347604485219,-0.3494148,-0.05253439,0.2724458
25131.0,-0.9714355759429154,-0.1298828236493374,0.20703124362895003,-0.31520635,-0.02809979,0.19792026
25131.0,-0.9667969418960244,-0.13256835881753312,0.17553711518858306,-0.26755887,-0.00977384,0.11850781
25131.0,-0.9533691131498471,-0.11450195718654434,0.18017579001019365,-0.24556774,-0.00488692,0.04642574
25132.0,-0.9326172273190622,-0.08398437818552497,0.18041992864424058,-0.20647237,-0.00855211,-0.02321287
25132.0,-0.9145508664627929,-0.06762695616717634,0.2016601732925586,-0.19669853,-0.00122173,-0.101403594
25132.0,-0.8984375127420999,-0.05517577981651376,0.20678711518858306,-0.22113313,0.02076941,-0.16982047
25132.0,-0.8930664627930682,-0.04199218960244648,0.19946290519877674,-0.25289813,0.05253439,-0.23335044
25133.0,-0.881835983690112,-0.03466796941896024,0.20507813455657492,-0.24678947,0.067195155,-0.30298904
