frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
64894.0,2.8449708460754333,-1.9221192660550457,-1.9086915392456678,-0.88941944,-0.53633946,-2.0097458
64894.0,2.0705567787971457,-1.6748046890927624,-2.2854005096839956,-0.10384705,-0.22357659,-2.4556773
64894.0,2.139892762487258,-1.1577148827726809,-2.8032227319062177,-0.38728842,0.49113548,-2.8441875
64895.0,2.583740366972477,-0.5847168195718654,-2.72412120285423,-0.5791,2.0818279,-2.7452273
64895.0,2.4990234454638123,-0.32226562691131494,-2.3156738022426095,-0.50335276,3.7580416,-2.254092
64895.0,1.8012695208970437,-0.5261230682976554,-1.8725586136595311,-0.27000234,4.900359,-1.8179343
64895.0,1.0891113149847094,-0.7209472986748215,-1.439697349643221,0.44104454,5.652945,-1.4587456
64896.0,0.5639648827726809,-0.7348633027522935,-1.1103516309887869,1.194852,6.250371,-1.0958918
64896.0,0.15600587155963302,-0.6625976962283384,-0.8198242609582059,1.7189741,6.71585,-0.7305946
64896.0,-0.25341797145769623,-0.6157226605504587,-0.5649414475025485,2.031737,7.0310564,-0.44470972
64896.0,-0.6455078491335372,-0.6176758002038736,-0.4340820591233435,2.2382095,7.241194,-0.32864538
64897.0,-1.026123139653415,-0.6281738532110092,-0.36425782874617735,2.4263558,7.308389,-0.37995803
64897.0,-1.4018555555555554,-0.6494140978593272,-0.29736328236493376,2.6120589,7.2301984,-0.5424481
64898.0,-1.709960958205912,-0.6513672375127421,-0.2626953211009174,2.9028306,7.0078435,-0.8002332
64898.0,-1.9462890927624872,-0.6542968909276249,-0.2819824362895005,3.139846,6.6706457,-1.1068875
64898.0,-2.04443374108053,-0.6530762181447503,-0.3872070642201835,3.2290325,6.212497,-1.4037678
64898.0,-1.9882813455657493,-0.5666504383282365,-0.46459965341488274,3.2559104,5.55765,-1.6908743
64899.0,-1.7631835881753313,-0.43554689092762483,-0.5454101936799184,2.9920168,4.9247937,-1.9999721
64899.0,-1.4409180428134556,-0.26147461773700303,-0.5073242609582059,2.5509722,4.5851526,-2.3298392
64899.0,-1.1569824668705402,-0.0981445361875637,-0.4675293068297655,1.9327769,4.543614,-2.6804757
