frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
78879.0,-2.2121583078491334,-0.25708009174311924,0.3051758103975535,1.0726789,5.673714,-2.7097971
78879.0,-2.078369215086646,-0.2097167991845056,0.2844238328236493,1.0580182,5.3548427,-2.8441875
78880.0,-1.87573251783894,-0.13623047910295616,0.28393555555555555,0.91141057,5.0481887,-3.0262253
78880.0,-1.6826172273190618,-0.05200195412844036,0.25219727828746175,0.63285613,4.811173,-3.1887155
78880.0,-1.511230479102956,0.03198242405708461,0.22290040774719674,0.2565633,4.667009,-3.298671
78881.0,-1.4318848114169214,0.039306641182466864,0.1921386748216106,-0.11362089,4.6230264,-3.393966
78881.0,-1.4519043832823648,-0.03173828236493374,0.20776369011213047,-0.43860108,4.615696,-3.4220657
78881.0,-1.5234375127420998,-0.13085937818552498,0.24853516819571866,-0.66950804,4.603479,-3.371975
78881.0,-1.5993653414882771,-0.19384765545361876,0.34204102956167176,-0.7977897,4.5729356,-3.3121102
78882.0,-1.6887206931702343,-0.2512207135575943,0.4658203261977574,-0.6951644,4.508184,-3.2693496
78882.0,-1.708740366972477,-0.3217773496432212,0.45385745158002033,-0.4679226,4.408002,-3.275458
78882.0,-1.6584475025484198,-0.2858886850152905,0.42529300713557594,-0.27855444,4.3102636,-3.2876754
78883.0,-1.597412130479103,-0.19335938837920488,0.38305665647298676,-0.11362089,4.263838,-3.2827885
78883.0,-1.583007849133537,-0.19335938837920488,0.32861330275229356,-0.010995571,4.2565074,-3.3328795
78883.0,-1.6069336391437308,-0.3068847910295617,0.36010744138634043,0.08918629,4.2296295,-3.3829703
78884.0,-1.5791016309887869,-0.42553710499490316,0.4782715086646279,0.21258102,4.168543,-3.3683097
78884.0,-1.511230479102956,-0.4704590214067278,0.7421875127420998,0.43860108,4.0402613,-3.3377664
78884.0,-1.3811035677879715,-0.48242188583078494,0.946777370030581,0.70982516,3.837454,-3.3328795
78884.0,-1.2253417940876656,-0.37158203873598367,1.1584472986748215,0.8845325,3.5906646,-3.3194404
78885.0,-1.0549317023445464,-0.23364257900101937,1.2656250764525994,0.9370669,3.3414316,-3.3035579
78885.0,-0.9201660550458715,-0.13305664627930683,1.2241212028542303,0.8393285,3.154507,-3.362201
78885.0,-0.9094238532110092,-0.0817871121304791,1.1486816513761466,0.6963861,3.0225601,-3.4587176
78886.0,-0.9890137614678899,-0.11523438328236493,1.1467285423037716,0.66950804,2.8808393,-3.5136955
78886.0,-1.1716308868501528,-0.07397461365953109,1.231689500509684,0.6340779,2.7550013,-3.4489439
78886.0,-1.384033231396534,-0.08911133129459735,1.4357911314984708,0.5644393,2.597398,-3.3328795
78886.0,-1.7478029561671762,-0.2722168093781855,1.6374511722731906,0.5742131,2.3970344,-3.2119281
78887.0,-2.1975097859327217,-0.24584964322120284,1.9946289500509682,0.83199817,2.2076662,-2.8771741
78887.0,-2.5432130479102955,0.07519532110091742,2.2141113149847094,1.1618652,2.0354023,-2.5265377
78887.0,-2.8610841997961263,0.4311523649337411,2.384521610601427,1.452637,1.7189741,-2.4312427
78888.0,-3.0661622833843016,0.6738281651376147,2.520507951070336,1.529606,1.3158033,-2.2919655
78888.0,-3.093506014271152,0.9460449541284404,2.7858887869520896,1.5259408,0.84299374,-1.9071206
78888.0,-3.03735372069317,1.192382874617737,2.9438478083588175,1.593136,0.4105013,-1.3487899
78889.0,-3.0505372069317023,1.3906250764525994,3.032715086646279,1.6505573,0.054977853,-0.70493823
78889.0,-3.1914064220183485,1.6269532110091742,2.8625490316004076,1.4037678,-0.22235486,0.047647472
78889.0,-3.419922018348624,1.8930664627930682,2.486084097859327,0.60109115,-0.47280952,0.8625414
78889.0,-3.6464847094801223,1.909667991845056,2.183105504587156,-0.6963861,-0.77213335,1.6884309
78890.0,-3.733154536187563,1.4582519877675841,1.9787598369011212,-2.2553136,-1.117883,2.4972162
78890.0,-3.745361569826707,0.8430175331294597,1.9938965341488275,-3.5857775,-1.4098765,3.218037
78890.0,-3.8247074413863404,0.3623047094801223,2.077880937818552,-4.370128,-1.6175705,3.7934718
78891.0,-3.8359378185524973,-0.014160156982670742,2.125,-4.47031,-1.8338168,4.1294475
78891.0,-3.6110841997961267,-0.24975588175331292,2.060791029561672,-3.79225,-2.100154,4.2846074
78891.0,-3.1918946992864425,-0.27441406727828743,1.914550866462793,-2.6975799,-2.3432782,4.3432503
