-3.469999999999999751e-01,2.650000000000000133e-01,-3.400000000000000244e-01,1.143190660056285848e-02,-6.544984694978736237e-03,-6.440264939859076214e-03
-3.340000000000000191e-01,4.490000000000000102e-01,-3.420000000000000262e-01,6.876597252857658341e-03,-8.866272600131194434e-03,-6.213372137099813265e-03
-4.789999999999999813e-01,4.139999999999999791e-01,-6.049999999999999822e-01,-2.216568150032798609e-03,-9.651670763528642435e-03,-8.412486994612668537e-03
-5.610000000000000542e-01,2.780000000000000249e-01,-7.580000000000000071e-01,3.996803987067015090e-03,-6.248278722139699939e-03,-8.377580409572780995e-03
-5.839999999999999636e-01,3.509999999999999787e-01,-7.850000000000000311e-01,1.291543646475803823e-02,-1.867502299633932517e-03,-8.848819307611251531e-03
-7.069999999999999618e-01,5.410000000000000364e-01,-9.439999999999999503e-01,9.913470151327791191e-03,3.106686068549906633e-03,-6.649704450098395392e-03
-7.690000000000000169e-01,5.220000000000000195e-01,-9.589999999999999636e-01,7.661995416255106342e-03,7.260569688296410890e-03,-5.253441048502931893e-03
-7.570000000000000062e-01,5.500000000000000444e-01,-8.439999999999999725e-01,9.529497715889040377e-03,1.055924197456569423e-02,-3.595378259108318771e-03
-8.149999999999999467e-01,4.590000000000000191e-01,-7.500000000000000000e-01,1.228711793404007983e-02,9.093165402890457383e-03,-3.874630939427411731e-03
-8.810000000000000053e-01,5.530000000000000471e-01,-7.469999999999999973e-01,1.258382390687911613e-02,7.260569688296410890e-03,-2.687807048071267409e-03
-1.100999999999999979e+00,4.769999999999999796e-01,-8.040000000000000480e-01,1.118756050528365263e-02,1.001818990644745035e-02,1.204277183876087442e-03
-1.046000000000000041e+00,5.620000000000000551e-01,-6.939999999999999503e-01,1.666789435654584747e-02,1.148426647812268893e-02,5.689773361501514887e-03
-1.046999999999999931e+00,3.790000000000000036e-01,-3.719999999999999973e-01,1.750565239750312418e-02,3.455751918948772507e-03,2.705260340591210746e-03
-8.299999999999999600e-01,5.300000000000000266e-01,-5.380000000000000338e-01,-3.979350694547071320e-03,-1.972222054753592323e-03,-5.061454830783555835e-04
-6.199999999999999956e-01,7.439999999999999947e-01,-8.129999999999999449e-01,-1.691224045182505159e-02,-2.268928027592628403e-04,8.203047484373348925e-04
-7.640000000000000124e-01,2.899999999999999800e-01,-6.490000000000000213e-01,-2.775073510670984095e-03,-1.553343034274953316e-03,6.981317007977318580e-05
-7.209999999999999742e-01,2.730000000000000204e-01,-6.470000000000000195e-01,-1.040216234188620290e-02,-3.001966313430246610e-03,-3.106686068549906633e-03
-7.359999999999999876e-01,2.300000000000000100e-01,-6.460000000000000187e-01,-1.181587903600161103e-02,-3.804817769347638382e-03,-4.118977034706617149e-03
-7.620000000000000107e-01,3.380000000000000226e-01,-6.179999999999999938e-01,-2.670353755551324072e-03,-4.206243497306334268e-03,-4.188790204786391148e-04
-7.209999999999999742e-01,2.369999999999999885e-01,-5.629999999999999449e-01,-3.316125578789226244e-03,-5.986479334340551184e-03,-1.780235837034216048e-03
-8.770000000000000018e-01,3.370000000000000218e-01,-5.160000000000000142e-01,-4.415683007545653446e-03,-4.886921905584123114e-03,-3.420845333908885833e-03
-7.640000000000000124e-01,4.739999999999999769e-01,-4.610000000000000209e-01,2.617993877991494061e-04,-7.766715171374766365e-03,-1.378810109075520379e-03
-8.569999999999999840e-01,3.150000000000000022e-01,-6.079999999999999849e-01,3.141592653589793090e-04,-7.714355293814936787e-03,-2.670353755551324072e-03
