-7.790000000000000258e-01,5.110000000000000098e-01,5.700000000000000205e-02,1.815142422074102722e-03,-9.075712110370513612e-04,6.527531402458792466e-03
-8.349999999999999645e-01,4.829999999999999849e-01,1.700000000000000122e-02,-1.396263401595463716e-04,-3.700098014227978360e-03,4.852015320544236440e-03
-9.150000000000000355e-01,4.789999999999999813e-01,4.000000000000000083e-03,-1.605702911834783111e-03,-6.230825429619756169e-03,2.391101075232231546e-03
-9.250000000000000444e-01,4.339999999999999969e-01,-8.000000000000000167e-03,2.443460952792061557e-03,-8.883725892651137337e-03,7.155849933176751951e-04
-8.990000000000000213e-01,4.670000000000000262e-01,4.000000000000000083e-03,7.417649320975900490e-03,-9.442231253289324125e-03,-1.117010721276370973e-03
-8.369999999999999662e-01,4.969999999999999973e-01,2.000000000000000042e-03,8.883725892651137337e-03,-9.075712110370514479e-03,-2.356194490192344872e-03
-8.020000000000000462e-01,5.010000000000000009e-01,-1.299999999999999940e-02,7.504915783575616742e-03,-8.115781021773632239e-03,-4.136430327226560920e-03
-8.020000000000000462e-01,5.220000000000000195e-01,-1.000000000000000021e-02,4.991641660703782270e-03,-8.848819307611251531e-03,-6.841690667817771666e-03
-8.199999999999999512e-01,5.270000000000000240e-01,3.000000000000000062e-03,4.293509959906050520e-03,-9.581857593448870822e-03,-9.442231253289324125e-03
-8.050000000000000488e-01,5.070000000000000062e-01,0.000000000000000000e+00,7.557275661135447187e-03,-1.082104136236484299e-02,-1.111774733520387928e-02
-8.110000000000000542e-01,5.370000000000000329e-01,4.000000000000000083e-03,1.075122819228506964e-02,-1.195550537616115773e-02,-1.141445330804291558e-02
-7.720000000000000195e-01,5.889999999999999680e-01,2.299999999999999961e-02,1.310742268247741538e-02,-1.216494488640047604e-02,-1.115265392024376682e-02
-7.830000000000000293e-01,6.610000000000000320e-01,4.700000000000000011e-02,1.305506280491758493e-02,-1.242674427419962653e-02,-1.040216234188620290e-02
-8.599999999999999867e-01,6.590000000000000302e-01,5.099999999999999672e-02,1.377064779823526132e-02,-1.408480706359424052e-02,-8.726646259971647737e-03
-8.709999999999999964e-01,6.320000000000000062e-01,3.200000000000000067e-02,1.867502299633932647e-02,-1.560324351282930608e-02,-7.086036763096978386e-03
-8.509999999999999787e-01,7.209999999999999742e-01,3.099999999999999978e-02,2.082177797629235216e-02,-1.480039205691191344e-02,-4.415683007545653446e-03
-7.550000000000000044e-01,7.179999999999999716e-01,2.599999999999999881e-02,1.713913325458431627e-02,-1.003564319896739498e-02,4.712388980384689635e-04
-7.179999999999999716e-01,6.480000000000000204e-01,4.100000000000000172e-02,1.521927107739055353e-02,-5.323254218582705241e-03,3.700098014227978360e-03
