-4.680000000000000271e-01,7.740000000000000213e-01,4.640000000000000235e-01,1.211258500884064560e-02,-1.130973355292325642e-02,-1.500983156715123348e-02
-3.669999999999999929e-01,8.239999999999999547e-01,4.819999999999999840e-01,1.165879940332212143e-02,-8.656833089891874389e-03,-1.127482696788336888e-02
-3.860000000000000098e-01,8.900000000000000133e-01,4.889999999999999902e-01,5.218534463463045218e-03,-4.241150082346220943e-03,-9.407324668249436583e-03
-2.969999999999999862e-01,8.890000000000000124e-01,4.989999999999999991e-01,1.745329251994329645e-04,-2.460914245312004461e-03,-6.841690667817771666e-03
-2.969999999999999862e-01,8.169999999999999485e-01,5.200000000000000178e-01,2.600540585471550724e-03,-6.457718232379018467e-04,-6.335545184739416191e-03
-3.330000000000000182e-01,8.169999999999999485e-01,5.280000000000000249e-01,4.258603374866163846e-03,3.141592653589793090e-04,-4.817108735504349766e-03
-3.439999999999999725e-01,8.790000000000000036e-01,4.889999999999999902e-01,7.417649320975900490e-03,-6.283185307179586180e-04,-1.902408884673819191e-03
-3.180000000000000049e-01,8.629999999999999893e-01,4.709999999999999742e-01,5.410520681182421493e-03,6.457718232379018467e-04,1.274090353955860573e-03
-3.200000000000000067e-01,8.459999999999999742e-01,4.789999999999999813e-01,5.096361415823442292e-03,1.780235837034216048e-03,4.886921905584122464e-04
-3.320000000000000173e-01,7.760000000000000231e-01,5.020000000000000018e-01,3.769911184307751708e-03,2.338741197672401535e-03,1.012290966156711167e-03
-3.410000000000000253e-01,8.169999999999999485e-01,5.090000000000000080e-01,3.508111796508602519e-03,2.914699850830530358e-03,-1.570796326794896545e-04
-3.260000000000000120e-01,8.010000000000000453e-01,4.899999999999999911e-01,5.462880558742251071e-03,2.670353755551324072e-03,2.617993877991494061e-04
-3.180000000000000049e-01,8.389999999999999680e-01,4.799999999999999822e-01,6.614797865058508718e-03,1.413716694115407053e-03,-3.490658503988659290e-04
-2.959999999999999853e-01,9.000000000000000222e-01,4.400000000000000022e-01,6.649704450098395392e-03,1.570796326794896437e-03,-1.553343034274953316e-03
-3.290000000000000147e-01,8.790000000000000036e-01,5.120000000000000107e-01,7.609635538695276764e-03,2.007128639793478997e-03,-2.181661564992911934e-03
-3.549999999999999822e-01,8.529999999999999805e-01,4.189999999999999836e-01,5.009094953223725173e-03,3.752457891787808371e-03,-5.759586531581288235e-04
-4.729999999999999760e-01,8.890000000000000124e-01,4.899999999999999911e-01,-5.235987755982988935e-05,3.926990816987241742e-03,2.792526803190927432e-03
-4.530000000000000138e-01,8.279999999999999583e-01,4.969999999999999973e-01,-6.632251157578451838e-04,5.550147021341968190e-03,7.487462491055673838e-03
-4.480000000000000093e-01,9.899999999999999911e-01,4.680000000000000271e-01,-8.726646259971648225e-05,7.504915783575616742e-03,1.288052987971815243e-02
-4.229999999999999871e-01,9.729999999999999760e-01,4.139999999999999791e-01,-2.705260340591210746e-03,9.738937226128360422e-03,1.867502299633932647e-02
-3.820000000000000062e-01,9.479999999999999538e-01,3.840000000000000080e-01,-3.403392041388942930e-03,1.146681318560274603e-02,2.183406894244906138e-02
-3.059999999999999942e-01,9.549999999999999600e-01,3.499999999999999778e-01,-5.515240436302081516e-03,1.377064779823526132e-02,2.377138441216276876e-02
-2.530000000000000027e-01,9.320000000000000506e-01,3.549999999999999822e-01,-7.347836150896127141e-03,1.499237827463129058e-02,2.420771672516135176e-02
-1.950000000000000067e-01,9.250000000000000444e-01,3.270000000000000129e-01,-8.098327729253689336e-03,1.541125729510993067e-02,2.542944720155738275e-02
-1.199999999999999956e-01,8.760000000000000009e-01,3.599999999999999867e-01,-7.539822368615503416e-03,1.631882850614698247e-02,2.534218073895766477e-02
-6.600000000000000311e-02,8.529999999999999805e-01,3.729999999999999982e-01,-7.365289443416070045e-03,1.525417766243044107e-02,2.637192499763431688e-02
5.000000000000000104e-03,8.519999999999999796e-01,3.910000000000000142e-01,-5.550147021341968190e-03,1.612684228842760706e-02,2.560398012675681526e-02
4.399999999999999745e-02,8.549999999999999822e-01,4.149999999999999800e-01,-5.742133239061344464e-03,1.494001839707146014e-02,2.412045026256163377e-02
6.800000000000000488e-02,8.549999999999999822e-01,4.390000000000000013e-01,-5.148721293383271870e-03,1.511455132227089437e-02,2.480112867083942435e-02
1.209999999999999964e-01,8.579999999999999849e-01,4.789999999999999813e-01,-4.293509959906050520e-03,1.459095254667259513e-02,2.370157124208299715e-02
1.660000000000000087e-01,8.529999999999999805e-01,5.220000000000000195e-01,-5.148721293383271870e-03,1.411971364863412633e-02,2.487094184091919596e-02
2.030000000000000138e-01,8.489999999999999769e-01,5.769999999999999574e-01,-5.148721293383271870e-03,1.347394182539622502e-02,2.403318379996191925e-02
2.369999999999999885e-01,8.289999999999999591e-01,6.049999999999999822e-01,-5.410520681182421493e-03,1.282817000215832198e-02,2.398082392240209054e-02
2.449999999999999956e-01,8.219999999999999529e-01,6.290000000000000036e-01,-5.550147021341968190e-03,1.103048087260416303e-02,2.235766771804735889e-02
2.630000000000000115e-01,7.840000000000000302e-01,6.430000000000000160e-01,-6.736970912698112511e-03,1.115265392024376682e-02,2.136283004441059258e-02
2.660000000000000142e-01,7.309999999999999831e-01,6.610000000000000320e-01,-6.335545184739416191e-03,9.738937226128360422e-03,1.953023432981654608e-02
2.620000000000000107e-01,7.409999999999999920e-01,6.500000000000000222e-01,-7.417649320975900490e-03,8.866272600131194434e-03,1.827359726838062928e-02
2.560000000000000053e-01,7.289999999999999813e-01,6.600000000000000311e-01,-8.691739674931761930e-03,6.789330790257942089e-03,1.698205362190482667e-02
2.690000000000000169e-01,6.969999999999999529e-01,6.620000000000000329e-01,-8.674286382411817292e-03,5.009094953223725173e-03,1.502728485967117639e-02
2.929999999999999827e-01,6.830000000000000515e-01,6.530000000000000249e-01,-6.352998477259359095e-03,3.333578871309169581e-03,1.373574121319537378e-02
2.829999999999999738e-01,6.650000000000000355e-01,6.690000000000000391e-01,-7.644542123735163439e-03,2.722713633111154084e-03,1.256637061435917149e-02
2.939999999999999836e-01,6.360000000000000098e-01,6.730000000000000426e-01,-7.487462491055673838e-03,1.745329251994329591e-03,1.132718684544319933e-02
2.939999999999999836e-01,6.300000000000000044e-01,6.600000000000000311e-01,-7.295476273336297564e-03,1.012290966156711167e-03,8.901179185171080241e-03
2.929999999999999827e-01,6.270000000000000018e-01,6.670000000000000373e-01,-6.475171524898962888e-03,3.316125578789225919e-04,7.923794804054256832e-03
3.069999999999999951e-01,6.209999999999999964e-01,6.690000000000000391e-01,-5.550147021341968190e-03,8.726646259971648225e-05,7.155849933176750867e-03
3.140000000000000013e-01,6.089999999999999858e-01,6.710000000000000409e-01,-5.602506898901797767e-03,0.000000000000000000e+00,6.300638599699529517e-03
3.170000000000000040e-01,6.250000000000000000e-01,6.820000000000000506e-01,-4.502949470145370565e-03,-3.316125578789225919e-04,5.445427266222308167e-03
3.350000000000000200e-01,6.119999999999999885e-01,6.889999999999999458e-01,-4.363323129985823869e-03,-9.599310885968812641e-04,4.904375198104066885e-03
3.330000000000000182e-01,5.929999999999999716e-01,7.019999999999999574e-01,-5.410520681182421493e-03,-1.570796326794896437e-03,3.839724354387525056e-03
3.509999999999999787e-01,5.909999999999999698e-01,6.969999999999999529e-01,-4.049163864626844668e-03,-1.500983156715123305e-03,2.548180707911721146e-03
3.699999999999999956e-01,6.069999999999999840e-01,6.840000000000000524e-01,-3.019419605950189947e-03,-5.235987755982988122e-04,2.373647782712288209e-03
3.559999999999999831e-01,6.079999999999999849e-01,6.989999999999999547e-01,-3.543018381548489193e-03,-8.726646259971648225e-05,6.632251157578451838e-04
3.589999999999999858e-01,5.839999999999999636e-01,7.079999999999999627e-01,-3.473205211468715845e-03,4.886921905584122464e-04,1.012290966156711167e-03
3.569999999999999840e-01,5.799999999999999600e-01,7.109999999999999654e-01,-2.111848394913138586e-03,-6.981317007977318580e-05,8.726646259971648225e-05
3.639999999999999902e-01,5.909999999999999698e-01,7.009999999999999565e-01,-1.134464013796314310e-03,-5.934119456780720522e-04,6.981317007977318580e-04
3.629999999999999893e-01,5.819999999999999618e-01,7.049999999999999600e-01,-1.850049007113989180e-03,5.235987755982988935e-05,6.981317007977318580e-05
3.589999999999999858e-01,5.759999999999999565e-01,7.179999999999999716e-01,-2.251474735072685283e-03,3.141592653589793090e-04,7.330382858376184238e-04
3.699999999999999956e-01,5.809999999999999609e-01,7.139999999999999680e-01,-1.884955592153875854e-03,-3.490658503988659290e-05,8.726646259971648225e-05
3.709999999999999964e-01,5.829999999999999627e-01,7.169999999999999707e-01,-1.518436449235066642e-03,-8.028514559173915554e-04,2.617993877991494061e-04
3.659999999999999920e-01,5.799999999999999600e-01,7.299999999999999822e-01,-1.535889741755009979e-03,-8.552113334772214583e-04,1.012290966156711167e-03
3.770000000000000018e-01,5.669999999999999485e-01,7.169999999999999707e-01,-2.042035224833365671e-03,-1.431169986635350390e-03,2.129301687433081923e-03
3.820000000000000062e-01,5.540000000000000480e-01,7.149999999999999689e-01,-1.134464013796314310e-03,-6.981317007977318580e-05,1.815142422074102722e-03
3.840000000000000080e-01,5.470000000000000417e-01,7.339999999999999858e-01,-1.553343034274953316e-03,-2.617993877991494061e-04,1.658062789394613122e-03
3.920000000000000151e-01,5.490000000000000435e-01,7.329999999999999849e-01,-3.316125578789225919e-04,-7.504915783575616525e-04,4.537856055185256806e-04
