-5.210000000000000187e-01,6.109999999999999876e-01,-7.870000000000000329e-01,-1.605702911834783111e-03,-1.303760951239764203e-02,4.537856055185256806e-04
-5.230000000000000204e-01,6.280000000000000027e-01,-7.980000000000000426e-01,-1.076868148480501254e-02,-6.859143960337715437e-03,-9.599310885968812641e-04
-4.969999999999999973e-01,5.669999999999999485e-01,-7.690000000000000169e-01,-1.303760951239764203e-02,1.204277183876087442e-03,-2.164208272472968597e-03
-4.989999999999999991e-01,5.240000000000000213e-01,-7.720000000000000195e-01,-1.296779634231786868e-02,9.180431865490173635e-03,-4.485496177625426795e-03
-5.010000000000000009e-01,5.180000000000000160e-01,-7.930000000000000382e-01,-1.401499389351446717e-02,1.691224045182505159e-02,-7.976154681614085543e-03
-5.490000000000000435e-01,5.809999999999999609e-01,-6.919999999999999485e-01,-1.738347934986352386e-02,2.260201381332656648e-02,-1.176351915844178232e-02
-5.899999999999999689e-01,5.600000000000000533e-01,-6.059999999999999831e-01,-2.527236756887788968e-02,2.522000769131806444e-02,-1.249655744427939988e-02
-1.161999999999999922e+00,2.800000000000000266e-01,5.200000000000000178e-01,-3.176499238629679894e-02,1.549852375770964692e-02,-1.851794336365983687e-02
-1.090000000000000080e+00,1.320000000000000062e-01,-1.890000000000000013e-01,3.166027263117714152e-02,-8.063421144213803529e-03,-4.450589592585540120e-03
-7.780000000000000249e-01,1.302000000000000046e+00,-8.030000000000000471e-01,7.696902001294993016e-03,4.433136300065597217e-03,1.256637061435917236e-03
-4.159999999999999809e-01,6.550000000000000266e-01,-7.840000000000000302e-01,3.036872898470133284e-03,1.139700001552297268e-02,-3.700098014227978360e-03
-6.919999999999999485e-01,5.340000000000000302e-01,-1.360000000000000098e-01,1.017526953912693995e-02,6.178465552059926591e-03,-6.544984694978736237e-03
-5.520000000000000462e-01,7.049999999999999600e-01,-3.980000000000000204e-01,8.726646259971647737e-03,4.223696789826277172e-03,-1.361356816555577042e-03
-5.140000000000000124e-01,6.780000000000000471e-01,-4.879999999999999893e-01,-7.330382858376184238e-03,5.340707511102648145e-03,-1.326450231515690368e-03
-6.380000000000000115e-01,5.320000000000000284e-01,-4.189999999999999836e-01,-5.707226654021457790e-03,2.932153143350473695e-03,-2.600540585471550724e-03
-6.520000000000000240e-01,5.969999999999999751e-01,-5.420000000000000373e-01,-3.141592653589792873e-03,2.076941809873251912e-03,-2.443460952792061557e-03
-6.380000000000000115e-01,6.370000000000000107e-01,-6.169999999999999929e-01,-3.926990816987241742e-03,3.996803987067015090e-03,-1.396263401595463716e-04
-6.300000000000000044e-01,5.859999999999999654e-01,-5.999999999999999778e-01,-4.921828490624008921e-03,6.283185307179585746e-03,6.632251157578451838e-04
-6.270000000000000018e-01,5.320000000000000284e-01,-5.470000000000000417e-01,-5.009094953223725173e-03,8.098327729253689336e-03,-9.599310885968812641e-04
-6.320000000000000062e-01,4.759999999999999787e-01,-5.060000000000000053e-01,-4.415683007545653446e-03,8.988445647770798227e-03,-1.291543646475803693e-03
-6.069999999999999840e-01,5.120000000000000107e-01,-4.789999999999999813e-01,-3.333578871309169581e-03,7.731808586334879690e-03,-2.652900463031380735e-03
-6.229999999999999982e-01,5.689999999999999503e-01,-4.660000000000000253e-01,-3.001966313430246610e-03,5.567600313861911093e-03,-1.134464013796314310e-03
-6.250000000000000000e-01,5.649999999999999467e-01,-5.220000000000000195e-01,-2.199114857512855271e-03,4.031710572106901765e-03,-2.967059728390360261e-04
-6.330000000000000071e-01,5.410000000000000364e-01,-5.759999999999999565e-01,1.169370598836200767e-03,3.246312408709452896e-03,9.250245035569945899e-04
-6.400000000000000133e-01,5.600000000000000533e-01,-5.679999999999999494e-01,1.378810109075520379e-03,3.892084231947355068e-03,7.330382858376184238e-04
-6.440000000000000169e-01,5.669999999999999485e-01,-5.919999999999999707e-01,7.679448708775049896e-04,4.206243497306334268e-03,1.151917306316257647e-03
-6.370000000000000107e-01,5.610000000000000542e-01,-5.550000000000000488e-01,4.712388980384689635e-04,4.537856055185257240e-03,4.363323129985823977e-04
-6.280000000000000027e-01,5.580000000000000515e-01,-5.430000000000000382e-01,-3.665191429188092119e-04,4.293509959906050520e-03,7.853981633974482183e-04
-6.330000000000000071e-01,5.480000000000000426e-01,-5.200000000000000178e-01,1.221730476396030616e-04,3.612831551628262108e-03,8.901179185171080241e-04
-6.320000000000000062e-01,5.550000000000000488e-01,-5.230000000000000204e-01,1.902408884673819191e-03,4.084070449666731342e-03,1.518436449235066642e-03
-6.500000000000000222e-01,5.739999999999999547e-01,-5.210000000000000187e-01,1.884955592153875854e-03,3.508111796508602519e-03,1.553343034274953316e-03
-6.470000000000000195e-01,5.779999999999999583e-01,-5.440000000000000391e-01,2.111848394913138586e-03,1.937315469713705865e-03,1.867502299633932517e-03
-6.430000000000000160e-01,5.110000000000000098e-01,-4.979999999999999982e-01,5.061454830783555835e-04,2.652900463031380735e-03,-2.268928027592628403e-04
-6.089999999999999858e-01,6.069999999999999840e-01,-5.270000000000000240e-01,1.727875959474386254e-03,3.001966313430246610e-03,2.670353755551324072e-03
-6.260000000000000009e-01,5.629999999999999449e-01,-5.250000000000000222e-01,5.462880558742251071e-03,2.478367537831947798e-03,4.433136300065597217e-03
