-5.699999999999999512e-01,9.400000000000000022e-02,8.639999999999999902e-01,-6.597344572538565814e-03,-1.534144412503015732e-02,5.497787143782137745e-03
-6.300000000000000044e-01,1.260000000000000009e-01,8.359999999999999654e-01,5.270894341022874796e-03,-1.972222054753592149e-02,1.745329251994329591e-03
-1.008000000000000007e+00,2.929999999999999827e-01,8.509999999999999787e-01,7.609635538695276764e-03,-1.937315469713705995e-02,-5.235987755982988122e-03
-1.108000000000000096e+00,2.710000000000000187e-01,8.850000000000000089e-01,8.779006137531478182e-03,-2.061233846605303385e-02,-1.179842574348166813e-02
-1.237000000000000099e+00,3.880000000000000115e-01,6.949999999999999512e-01,1.331686219271673542e-02,-1.747074581246323838e-02,-1.310742268247741538e-02
-1.161000000000000032e+00,3.360000000000000209e-01,6.610000000000000320e-01,5.986479334340551184e-03,-1.436405974391333218e-02,-1.162389281828223563e-02
-9.929999999999999938e-01,3.119999999999999996e-01,4.909999999999999920e-01,2.565634000431664483e-03,-8.499753457212384788e-03,-9.023352232810684034e-03
-7.870000000000000329e-01,2.349999999999999867e-01,4.329999999999999960e-01,-7.330382858376184238e-03,8.726646259971648225e-05,-7.312929565856240467e-03
-6.939999999999999503e-01,1.849999999999999978e-01,2.869999999999999774e-01,-1.384046096831503467e-02,8.639379797371931485e-03,-7.278022980816353793e-03
-7.600000000000000089e-01,1.910000000000000031e-01,2.929999999999999827e-01,-2.398082392240209054e-02,1.598721594826806036e-02,-8.185594191853405588e-03
-8.399999999999999689e-01,2.109999999999999931e-01,4.020000000000000240e-01,-2.459168916060010257e-02,1.874483616641910155e-02,-8.168140899333462684e-03
-8.750000000000000000e-01,2.149999999999999967e-01,4.799999999999999822e-01,-1.158898623324234808e-02,1.832595714594046146e-02,-9.389871375729493680e-03
-8.619999999999999885e-01,-4.000000000000000083e-02,3.059999999999999942e-01,5.201081170943101448e-03,1.600466924078800326e-02,-9.843656981248017843e-03
-8.850000000000000089e-01,3.579999999999999849e-01,8.269999999999999574e-01,-3.281218993749339570e-03,8.115781021773632239e-03,-4.380776422505766772e-03
