-7.510000000000000009e-01,2.989999999999999880e-01,3.699999999999999956e-01,-1.291543646475803823e-02,-8.779006137531478182e-03,9.250245035569946983e-03
-6.810000000000000497e-01,5.130000000000000115e-01,2.030000000000000138e-01,2.415535684760151958e-02,-1.982694030265558238e-02,5.986479334340551184e-03
-6.340000000000000080e-01,8.339999999999999636e-01,-1.539999999999999980e-01,4.707152992628706872e-02,-2.050761871093337296e-02,1.197295866868110237e-02
-6.079999999999999849e-01,1.102000000000000091e+00,-4.380000000000000004e-01,3.625048856392222574e-02,-1.027998929424660084e-02,1.972222054753592149e-02
-5.280000000000000249e-01,1.034000000000000030e+00,-5.070000000000000062e-01,1.129228026040331179e-02,2.792526803190927432e-04,2.396337062988214417e-02
-4.490000000000000102e-01,9.050000000000000266e-01,-4.839999999999999858e-01,-3.263765701229396233e-03,8.342673824532895188e-03,2.417281014012146595e-02
-4.440000000000000058e-01,7.960000000000000409e-01,-4.040000000000000258e-01,-8.482300164692441885e-03,1.333431548523667833e-02,2.237512101056730526e-02
-4.430000000000000049e-01,6.989999999999999547e-01,-3.639999999999999902e-01,-7.557275661135447187e-03,1.507964473723100683e-02,1.864011641129944066e-02
-4.869999999999999885e-01,6.770000000000000462e-01,-3.170000000000000040e-01,-6.178465552059926591e-03,1.623156204354726448e-02,1.537635071007004313e-02
-5.590000000000000524e-01,6.680000000000000382e-01,-2.760000000000000231e-01,-4.712388980384689743e-03,1.443387291399310379e-02,1.233947781159990854e-02
-6.059999999999999831e-01,6.460000000000000187e-01,-2.710000000000000187e-01,-3.141592653589792873e-03,1.235693110411985318e-02,7.609635538695276764e-03
-6.690000000000000391e-01,6.800000000000000488e-01,-2.439999999999999947e-01,-4.590215932745086817e-03,1.120501379780359553e-02,4.502949470145370565e-03
-6.929999999999999494e-01,6.720000000000000417e-01,-2.129999999999999949e-01,-7.330382858376184238e-03,1.094321441000444678e-02,1.588249619314839774e-03
-7.139999999999999680e-01,6.540000000000000258e-01,-1.489999999999999936e-01,-1.118756050528365263e-02,1.038470904936625999e-02,1.117010721276370973e-03
-7.129999999999999671e-01,6.019999999999999796e-01,-1.290000000000000036e-01,-9.372418083209550776e-03,9.686577348568529977e-03,-3.839724354387524948e-04
-7.169999999999999707e-01,6.340000000000000080e-01,-9.800000000000000377e-02,-5.009094953223725173e-03,9.023352232810684034e-03,-1.047197551196597624e-03
-7.139999999999999680e-01,5.959999999999999742e-01,-9.500000000000000111e-02,2.443460952792061232e-04,8.185594191853405588e-03,-2.408554367752174883e-03
-7.129999999999999671e-01,6.999999999999999556e-01,-9.500000000000000111e-02,-6.981317007977318580e-05,7.522369076095560513e-03,-2.426007660272118220e-03
-7.129999999999999671e-01,7.039999999999999591e-01,-1.400000000000000133e-01,-4.363323129985823869e-03,8.883725892651137337e-03,-3.682644721708035022e-03
-6.929999999999999494e-01,7.069999999999999618e-01,-1.529999999999999971e-01,-9.337511498169663235e-03,1.110029404268393638e-02,-5.183627878423158544e-03
-6.840000000000000524e-01,6.830000000000000515e-01,-1.390000000000000124e-01,-1.073377489976512673e-02,1.106538745764404884e-02,-5.410520681182421493e-03
-6.710000000000000409e-01,6.730000000000000426e-01,-1.390000000000000124e-01,-7.679448708775050113e-03,9.162978572970230731e-03,-5.759586531581287368e-03
-6.580000000000000293e-01,7.920000000000000373e-01,-2.079999999999999905e-01,-4.747295565424576418e-03,7.871434926494426387e-03,-4.450589592585540120e-03
-6.640000000000000346e-01,7.720000000000000195e-01,-9.800000000000000377e-02,4.712388980384689635e-04,6.178465552059926591e-03,-3.071779483510019958e-03
-6.600000000000000311e-01,8.249999999999999556e-01,-1.039999999999999952e-01,2.548180707911721146e-03,3.281218993749339570e-03,-1.553343034274953316e-03
-6.570000000000000284e-01,7.339999999999999858e-01,-1.769999999999999907e-01,1.919862177193762528e-03,2.513274122871834472e-03,-2.129301687433081923e-03
-6.889999999999999458e-01,8.910000000000000142e-01,-2.600000000000000089e-01,8.552113334772214583e-04,2.268928027592628620e-03,1.570796326794896545e-04
-5.899999999999999689e-01,8.629999999999999893e-01,-3.760000000000000009e-01,-5.654866776461628212e-03,5.288347633542818567e-03,4.293509959906050520e-03
-5.939999999999999725e-01,7.349999999999999867e-01,-1.670000000000000095e-01,6.806784082777885209e-04,5.515240436302081516e-03,2.530727415391777809e-03
-5.560000000000000497e-01,7.309999999999999831e-01,-1.300000000000000044e-01,5.078908123303498522e-03,9.075712110370513612e-04,-2.967059728390360261e-04
-5.570000000000000506e-01,7.710000000000000187e-01,-2.079999999999999905e-01,1.342158194783639458e-02,-4.014257279586957777e-04,-1.291543646475803693e-03
-5.829999999999999627e-01,9.419999999999999485e-01,-1.670000000000000095e-01,5.462880558742251071e-03,-4.520402762665313469e-03,-1.186823891356144104e-03
-4.769999999999999796e-01,9.030000000000000249e-01,-2.989999999999999880e-01,-4.223696789826277172e-03,-3.665191429188092119e-03,-5.235987755982988935e-05
-6.199999999999999956e-01,7.109999999999999654e-01,-1.980000000000000093e-01,6.597344572538565814e-03,-3.211405823669566222e-03,-2.181661564992911934e-03
-5.779999999999999583e-01,8.689999999999999947e-01,-4.129999999999999782e-01,1.308996938995747247e-02,1.047197551196597787e-04,1.169370598836200767e-03
-5.999999999999999778e-01,7.790000000000000258e-01,-4.189999999999999836e-01,2.167698930976957178e-02,3.612831551628262108e-03,3.647738136668148782e-03
-5.979999999999999760e-01,7.610000000000000098e-01,-5.400000000000000355e-01,1.928588823453734197e-02,5.567600313861911093e-03,3.316125578789226244e-03
