-2.310000000000000109e-01,9.080000000000000293e-01,-5.220000000000000195e-01,4.548328030697222635e-02,-4.488986836129415375e-02,-2.733185608623120086e-02
-3.800000000000000044e-01,1.108999999999999986e+00,-5.430000000000000382e-01,3.741985916275842455e-02,-4.134684997974567150e-02,-2.513274122871834299e-02
-4.349999999999999978e-01,1.076000000000000068e+00,-5.729999999999999538e-01,2.138028333693053895e-02,-3.776892501315729650e-02,-2.302089283380520657e-02
-5.070000000000000062e-01,1.058000000000000052e+00,-5.669999999999999485e-01,8.429940287132611440e-03,-3.302162944773271575e-02,-2.062979175857297329e-02
-5.600000000000000533e-01,1.004999999999999893e+00,-4.590000000000000191e-01,-7.504915783575616525e-04,-2.761110876655029425e-02,-1.781981166286210339e-02
-6.189999999999999947e-01,8.940000000000000169e-01,-3.410000000000000253e-01,-5.201081170943101448e-03,-2.495820830351891048e-02,-1.591740277818828528e-02
-7.179999999999999716e-01,8.159999999999999476e-01,-2.389999999999999902e-01,-3.996803987067015090e-03,-2.466150233067987765e-02,-1.520181778487061063e-02
-7.920000000000000373e-01,8.070000000000000506e-01,-1.640000000000000069e-01,-2.111848394913138586e-03,-2.609267231731522696e-02,-1.303760951239764203e-02
-8.429999999999999716e-01,7.550000000000000044e-01,-1.089999999999999997e-01,-3.316125578789225919e-04,-2.694788365079245004e-02,-1.075122819228506964e-02
-9.799999999999999822e-01,6.370000000000000107e-01,-9.500000000000000111e-02,3.508111796508602519e-03,-2.813470754214859523e-02,-9.302604913129777428e-03
-1.177999999999999936e+00,6.390000000000000124e-01,-8.500000000000000611e-02,9.337511498169663235e-03,-2.947861106618422655e-02,-8.831366015091306892e-03
-1.038999999999999924e+00,6.929999999999999494e-01,-8.000000000000000167e-02,1.420698011123384084e-02,-2.727949620867136868e-02,-4.886921905584122464e-04
-1.076999999999999957e+00,5.530000000000000471e-01,-4.900000000000000189e-02,1.911135530933790946e-02,-2.247984076568696615e-02,7.592182246175333861e-03
