-9.000000000000000222e-01,6.700000000000000400e-01,2.510000000000000009e-01,1.745329251994329547e-02,-4.956735075663895596e-03,-6.447246256867053549e-02
-1.044000000000000039e+00,6.650000000000000355e-01,3.410000000000000253e-01,-4.258603374866163846e-03,8.534660042252270595e-03,-6.553711341238707688e-02
-1.346000000000000085e+00,6.290000000000000036e-01,4.430000000000000049e-01,-2.759365547403034788e-02,1.740093264238346676e-02,-5.347688828110625653e-02
-1.375000000000000000e+00,3.840000000000000080e-01,4.689999999999999725e-01,-3.684390050960029833e-02,1.560324351282930608e-02,-3.241076420953469678e-02
-1.221000000000000085e+00,1.910000000000000031e-01,2.909999999999999809e-01,-2.604031243975539825e-02,9.302604913129777428e-03,-2.195624199008866517e-02
-1.032000000000000028e+00,1.010000000000000064e-01,1.160000000000000059e-01,-2.879793265790643684e-03,7.522369076095560513e-03,-1.658062789394612949e-02
-8.159999999999999476e-01,1.000000000000000021e-03,1.360000000000000098e-01,2.864085302522694984e-02,7.941248096574199736e-03,-1.958259420737637826e-02
-7.409999999999999920e-01,1.229999999999999982e-01,2.280000000000000082e-01,5.475097863506211970e-02,5.131268000863328967e-03,-2.453932928304027039e-02
-6.770000000000000462e-01,3.130000000000000004e-01,2.439999999999999947e-01,6.438519610607082444e-02,9.948376736367678299e-04,-2.890265241302609686e-02
-5.989999999999999769e-01,4.749999999999999778e-01,2.300000000000000100e-01,6.089453760208215355e-02,-3.665191429188092119e-04,-3.054326190990076795e-02
-6.049999999999999822e-01,5.600000000000000533e-01,2.959999999999999853e-01,4.733332931408622268e-02,1.466076571675236848e-03,-3.181735226385662418e-02
-6.530000000000000249e-01,5.759999999999999565e-01,3.739999999999999991e-01,2.921681167838507606e-02,3.996803987067015090e-03,-3.094468763785946167e-02
-7.580000000000000071e-01,6.079999999999999849e-01,4.309999999999999942e-01,1.048942880448592088e-02,6.422811647339132443e-03,-2.686061718819273206e-02
-8.289999999999999591e-01,5.859999999999999654e-01,4.699999999999999734e-01,-5.899212871740834065e-03,9.564404300928926184e-03,-1.975712713257580730e-02
-8.669999999999999929e-01,5.130000000000000115e-01,5.170000000000000151e-01,-1.551597705022958983e-02,1.040216234188620290e-02,-1.101302758008422013e-02
-9.190000000000000391e-01,4.269999999999999907e-01,5.340000000000000302e-01,-1.823869068334074348e-02,8.342673824532895188e-03,-1.553343034274953316e-03
-1.004999999999999893e+00,3.890000000000000124e-01,5.260000000000000231e-01,-1.781981166286210339e-02,4.939281783143951825e-03,6.754424205218055415e-03
-1.104999999999999982e+00,3.200000000000000067e-01,5.200000000000000178e-01,-1.335176877775662123e-02,1.710422666954442917e-03,1.265363707695888948e-02
-1.116999999999999993e+00,2.929999999999999827e-01,5.040000000000000036e-01,-5.201081170943101448e-03,-1.047197551196597624e-03,1.672025423410567618e-02
-1.165000000000000036e+00,3.810000000000000053e-01,5.380000000000000338e-01,-3.717551306747921697e-03,-2.146754979953025260e-03,1.794198471050170718e-02
-1.201999999999999957e+00,4.500000000000000111e-01,5.620000000000000551e-01,-1.232202451907996564e-02,-5.288347633542818567e-03,2.087413785385218087e-02
-1.256999999999999895e+00,3.880000000000000115e-01,5.260000000000000231e-01,-1.806415775814131097e-02,-9.704030641088472880e-03,2.912954521578536154e-02
-1.330000000000000071e+00,3.049999999999999933e-01,3.479999999999999760e-01,-1.692969374434499449e-02,-1.158898623324234808e-02,3.851941659151485176e-02
-1.379000000000000004e+00,2.780000000000000249e-01,2.260000000000000064e-01,-1.459095254667259513e-02,-1.141445330804291558e-02,4.139920985730549674e-02
-1.324999999999999956e+00,2.680000000000000160e-01,1.660000000000000087e-01,-1.385791426083497757e-02,-9.512044423369097473e-03,4.050909193878839132e-02
-1.161000000000000032e+00,3.079999999999999960e-01,1.759999999999999898e-01,-1.338667536279650704e-02,-7.941248096574199736e-03,3.773401842811740375e-02
-9.260000000000000453e-01,2.810000000000000275e-01,1.570000000000000007e-01,-1.162389281828223563e-02,-8.237954069413234298e-03,3.764675196551768577e-02
-7.309999999999999831e-01,2.310000000000000109e-01,1.179999999999999938e-01,-9.372418083209550776e-03,-7.225663103256524215e-03,3.762929867299774633e-02
-5.989999999999999769e-01,2.489999999999999991e-01,7.099999999999999367e-02,-9.878563566287903649e-03,-3.926990816987241742e-03,3.731513940763876713e-02
-5.729999999999999538e-01,2.909999999999999809e-01,5.099999999999999672e-02,-1.403244718603441007e-02,-6.806784082777885209e-04,3.581415625092364274e-02
-5.899999999999999689e-01,3.220000000000000084e-01,6.600000000000000311e-02,-1.876228945893904099e-02,1.989675347273535660e-03,3.204424506661589234e-02
-6.099999999999999867e-01,3.250000000000000111e-01,9.800000000000000377e-02,-2.155481626212997145e-02,2.809980095710870769e-03,2.719222974607165416e-02
-7.139999999999999680e-01,3.420000000000000262e-01,1.640000000000000069e-01,-2.389355745980237256e-02,4.520402762665313469e-03,2.263692039836645228e-02
-8.439999999999999725e-01,3.589999999999999858e-01,2.270000000000000073e-01,-2.656391121535369576e-02,5.305800926062761470e-03,1.750565239750312418e-02
-9.779999999999999805e-01,3.150000000000000022e-01,2.500000000000000000e-01,-2.530727415391777896e-02,6.230825429619756169e-03,1.015781624660699704e-02
-9.599999999999999645e-01,2.640000000000000124e-01,2.899999999999999800e-01,-1.801179788058148226e-02,1.125737367536342598e-02,-4.712388980384689635e-04
-9.989999999999999991e-01,2.620000000000000107e-01,3.639999999999999902e-01,-8.237954069413234298e-03,1.783726495538204976e-02,-1.293288975727798114e-02
-1.012000000000000011e+00,3.360000000000000209e-01,4.729999999999999760e-01,-4.607669225265030588e-03,2.455678257556021676e-02,-2.530727415391777896e-02
-8.910000000000000142e-01,3.380000000000000226e-01,5.590000000000000524e-01,-5.742133239061344464e-03,2.675589743307307117e-02,-2.644173816771409197e-02
-1.032000000000000028e+00,3.320000000000000173e-01,6.129999999999999893e-01,-9.930923443847734094e-03,2.363175807200322207e-02,-2.174680247984934686e-02
-1.439000000000000057e+00,3.400000000000000244e-01,5.969999999999999751e-01,-1.504473815219112103e-02,1.658062789394612949e-02,-1.834341043846040090e-02
-1.276000000000000023e+00,1.630000000000000060e-01,3.619999999999999885e-01,-7.033676885537148808e-03,8.447393579652554343e-03,-1.642354826126663989e-02
-9.739999999999999769e-01,3.699999999999999817e-02,2.409999999999999920e-01,1.774999849278232830e-02,6.963863715457375460e-03,-1.549852375770964692e-02
-7.369999999999999885e-01,1.670000000000000095e-01,2.879999999999999782e-01,3.368485456349055995e-02,7.661995416255106342e-03,-1.520181778487061063e-02
-5.819999999999999618e-01,3.930000000000000160e-01,3.439999999999999725e-01,2.813470754214859523e-02,7.278022980816353793e-03,-1.448623279155293424e-02
-5.330000000000000293e-01,4.869999999999999885e-01,4.050000000000000266e-01,4.834562028024293537e-03,5.777039824101231139e-03,-1.253146402931928569e-02
-5.540000000000000480e-01,3.900000000000000133e-01,4.000000000000000222e-01,-1.179842574348166813e-02,5.951572749300664510e-03,-1.298524963483781158e-02
-6.630000000000000338e-01,1.640000000000000069e-01,4.040000000000000258e-01,-7.557275661135447187e-03,3.961897402027128416e-03,-1.555088363526947737e-02
-6.640000000000000346e-01,2.979999999999999871e-01,4.490000000000000102e-01,3.892084231947355068e-03,4.118977034706617149e-03,-1.338667536279650704e-02
-7.279999999999999805e-01,3.459999999999999742e-01,4.739999999999999769e-01,8.552113334772214583e-04,2.984513020910303707e-03,-1.226966464152013520e-02
