-6.879999999999999449e-01,7.069999999999999618e-01,7.690000000000000169e-01,-1.692969374434499796e-03,-5.630432166933706933e-02,2.970550386894348777e-02
-6.129999999999999893e-01,5.520000000000000462e-01,5.899999999999999689e-01,2.757620218151040758e-03,-5.187118536927147472e-02,2.551671366415709727e-02
-5.160000000000000142e-01,4.179999999999999827e-01,5.250000000000000222e-01,1.965240737745614988e-02,-4.625122517784973492e-02,2.115339053417127427e-02
-4.729999999999999760e-01,4.400000000000000022e-01,3.870000000000000107e-01,3.626794185644216517e-02,-4.033455901358895535e-02,1.745329251994329547e-02
-6.540000000000000258e-01,4.929999999999999938e-01,3.150000000000000022e-01,3.776892501315729650e-02,-3.269001688985379017e-02,1.986184688769546819e-02
-5.899999999999999689e-01,3.679999999999999938e-01,9.900000000000000466e-02,2.342231856176390375e-02,-2.172934918732940396e-02,1.982694030265558238e-02
-2.429999999999999938e-01,2.089999999999999913e-01,7.199999999999999456e-02,1.204277183876087442e-03,-8.674286382411817292e-03,1.396263401595463673e-02
-2.879999999999999782e-01,3.649999999999999911e-01,1.140000000000000041e-01,-4.939281783143951825e-03,3.979350694547071320e-03,1.233947781159990854e-02
-3.800000000000000044e-01,-4.209999999999999853e-01,2.650000000000000133e-01,2.080432468377240579e-02,1.158898623324234808e-02,5.235987755982988122e-04
-4.369999999999999996e-01,5.210000000000000187e-01,8.609999999999999876e-01,9.320058205649720331e-03,5.270894341022874796e-03,-1.014036295408705414e-02
-8.799999999999999489e-02,1.419999999999999929e+00,1.042000000000000037e+00,-4.321435227937960033e-02,1.378810109075520379e-03,-1.610938899590766415e-02
-1.970000000000000084e-01,1.185000000000000053e+00,1.239000000000000101e+00,-6.368706440527308055e-02,-6.108652381980153893e-04,1.230457122656002274e-02
-4.420000000000000040e-01,-7.880000000000000338e-01,9.260000000000000453e-01,-4.968952380427855975e-02,2.991494337918280955e-02,3.178244567881673838e-02
-3.910000000000000142e-01,1.788999999999999924e+00,1.655999999999999917e+00,-1.245292421297954089e-01,1.860520982625955486e-02,9.407324668249436583e-03
7.520000000000000018e-01,1.940000000000000058e-01,-1.580000000000000016e-01,-1.132718684544319898e-01,2.164208272472968597e-02,1.190314549860132902e-02
4.900000000000000189e-02,7.089999999999999636e-01,1.788000000000000034e+00,-5.242969072990966151e-02,-6.684611035138282066e-03,5.619960191421741538e-03
5.060000000000000053e-01,3.150000000000000022e-01,3.569999999999999840e-01,-1.193805208364121483e-02,-1.535889741755009979e-03,1.130973355292325642e-02
-1.120000000000000107e+00,-7.189999999999999725e-01,-2.240000000000000047e-01,2.947861106618422655e-02,5.934119456780720739e-03,-2.202605516016844026e-02
-3.699999999999999956e-01,7.900000000000000078e-02,-1.270000000000000018e-01,5.235987755982988122e-04,6.038839211900379894e-03,-2.593559268463573736e-02
-2.300000000000000100e-01,1.239999999999999991e-01,1.540999999999999925e+00,-3.511602455012591273e-02,1.315978256003724409e-02,-2.698279023583233585e-02
2.429999999999999938e-01,-4.650000000000000244e-01,1.822000000000000064e+00,-1.089085453244461633e-02,2.792526803190927432e-04,-1.099557428756427549e-02
-2.300000000000000100e-01,-1.140000000000000041e-01,7.780000000000000249e-01,3.799581781591655771e-02,-1.202531854624092934e-02,-3.996803987067015090e-03
-1.590000000000000024e-01,1.360000000000000098e-01,6.360000000000000098e-01,9.808750396208133771e-03,-8.970992355250853589e-03,-1.117010721276370973e-03
-2.320000000000000118e-01,-1.539999999999999980e-01,1.125000000000000000e+00,-6.108652381980153243e-03,-1.202531854624092934e-02,7.679448708775050113e-03
-4.879999999999999893e-01,-1.670000000000000095e-01,1.050999999999999934e+00,3.302162944773271575e-02,-2.754129559647052264e-02,1.572541656046890987e-02
-2.670000000000000151e-01,3.210000000000000075e-01,7.349999999999999867e-01,4.857251308300219311e-02,-3.282964323001334034e-02,2.199114857512855098e-02
-2.979999999999999871e-01,3.509999999999999787e-01,9.360000000000000542e-01,2.515019452123828936e-02,-3.380702761113016375e-02,2.459168916060010257e-02
-1.300000000000000044e-01,3.589999999999999858e-01,1.034999999999999920e+00,7.801621756414653039e-03,-2.605776573227534115e-02,2.911209192326541517e-02
1.390000000000000124e-01,6.800000000000000488e-02,9.050000000000000266e-01,9.128071987930343190e-03,-1.925098164949745616e-02,2.635447170511437745e-02
9.299999999999999933e-02,2.049999999999999878e-01,9.070000000000000284e-01,8.761552845011533544e-03,-1.403244718603441007e-02,2.576105975943630486e-02
1.719999999999999862e-01,1.320000000000000062e-01,9.479999999999999538e-01,8.866272600131194434e-03,-1.062905514464546584e-02,2.054252529597325877e-02
2.710000000000000187e-01,2.570000000000000062e-01,1.048999999999999932e+00,9.669124056048587074e-03,-8.517206749732327692e-03,1.640609496874669698e-02
3.669999999999999929e-01,1.469999999999999918e-01,1.036999999999999922e+00,1.302015621987769912e-02,-8.185594191853405588e-03,1.132718684544319933e-02
3.400000000000000244e-01,2.640000000000000124e-01,9.200000000000000400e-01,1.448623279155293424e-02,-7.574728953655390090e-03,6.562437987498679140e-03
2.530000000000000027e-01,1.819999999999999951e-01,8.729999999999999982e-01,1.254891732183922859e-02,-4.607669225265030588e-03,-1.745329251994329645e-04
2.909999999999999809e-01,1.880000000000000004e-01,8.339999999999999636e-01,6.946410422937431689e-03,-1.274090353955860573e-03,-5.358160803622591915e-03
3.400000000000000244e-01,2.429999999999999938e-01,8.860000000000000098e-01,2.565634000431664483e-03,2.024581932313422334e-03,-1.345648853287628038e-02
4.149999999999999800e-01,3.629999999999999893e-01,8.970000000000000195e-01,1.605702911834783111e-03,5.986479334340551184e-03,-1.804670446562136807e-02
4.600000000000000200e-01,4.450000000000000067e-01,1.225000000000000089e+00,-2.809980095710870769e-03,6.684611035138282066e-03,-1.610938899590766415e-02
3.489999999999999769e-01,2.000000000000000111e-01,1.078999999999999959e+00,7.033676885537148808e-03,3.996803987067015090e-03,-1.464331242423242384e-02
2.030000000000000138e-01,3.500000000000000333e-02,1.002999999999999892e+00,1.679006740418545127e-02,2.914699850830530358e-03,-1.897172896917836277e-02
2.500000000000000000e-01,2.270000000000000073e-01,9.409999999999999476e-01,6.300638599699529517e-03,4.974188368183838499e-03,-2.326523892908441069e-02
2.469999999999999973e-01,-3.400000000000000244e-02,8.810000000000000053e-01,1.169370598836200767e-03,8.185594191853405588e-03,-3.000220984178252753e-02
2.419999999999999929e-01,2.540000000000000036e-01,8.800000000000000044e-01,7.749261878854823461e-03,5.375614096142534819e-03,-3.801327110843649715e-02
2.409999999999999920e-01,7.119999999999999662e-01,1.032999999999999918e+00,4.886921905584122464e-04,-3.665191429188092119e-04,-3.244567079457458258e-02
9.500000000000000111e-02,4.040000000000000258e-01,8.319999999999999618e-01,1.884955592153875854e-03,-6.283185307179585746e-03,-2.996730325674263826e-02
9.500000000000000111e-02,4.380000000000000004e-01,7.530000000000000027e-01,7.976154681614085543e-03,-8.988445647770798227e-03,-3.153809958353753079e-02
1.559999999999999998e-01,6.320000000000000062e-01,8.319999999999999618e-01,3.717551306747921697e-03,-1.197295866868110237e-02,-3.326597554301191639e-02
2.520000000000000018e-01,4.849999999999999867e-01,8.379999999999999671e-01,1.919862177193762528e-03,-1.584758960810851366e-02,-3.382448090365010318e-02
2.560000000000000053e-01,4.769999999999999796e-01,7.700000000000000178e-01,7.225663103256524215e-03,-2.031563249321399409e-02,-3.633775502652193679e-02
3.180000000000000049e-01,6.320000000000000062e-01,7.429999999999999938e-01,6.771877497737999185e-03,-1.998401993533507198e-02,-3.438298626428828997e-02
3.459999999999999742e-01,5.020000000000000018e-01,8.890000000000000124e-01,4.904375198104066885e-03,-2.434734306532089845e-02,-3.359758810089084197e-02
2.770000000000000240e-01,5.370000000000000329e-01,8.030000000000000471e-01,8.779006137531478182e-03,-2.834414705238791354e-02,-3.316125578789225897e-02
