-9.759999999999999787e-01,2.079999999999999905e-01,2.730000000000000204e-01,-7.504915783575616742e-03,-7.853981633974482183e-04,9.040805525330626938e-03
-9.569999999999999618e-01,1.749999999999999889e-01,2.159999999999999976e-01,-3.455751918948772507e-03,9.075712110370513612e-04,9.337511498169663235e-03
-9.479999999999999538e-01,1.280000000000000027e-01,1.580000000000000016e-01,4.276056667386107617e-03,2.199114857512855271e-03,9.023352232810684034e-03
-9.509999999999999565e-01,1.950000000000000067e-01,1.690000000000000113e-01,1.221730476396030779e-03,-3.490658503988659290e-05,7.539822368615503416e-03
-9.429999999999999494e-01,2.129999999999999949e-01,1.320000000000000062e-01,-5.113814708343385196e-03,3.316125578789225919e-04,4.241150082346220943e-03
-9.599999999999999645e-01,2.310000000000000109e-01,1.400000000000000133e-01,-5.009094953223725173e-03,1.623156204354726448e-03,2.967059728390360369e-03
-9.819999999999999840e-01,2.059999999999999887e-01,1.559999999999999998e-01,-3.560471674068432096e-03,1.134464013796314310e-03,1.169370598836200767e-03
-9.729999999999999760e-01,2.250000000000000056e-01,1.360000000000000098e-01,-1.169370598836200767e-03,1.134464013796314310e-03,3.316125578789225919e-04
-9.649999999999999689e-01,2.369999999999999885e-01,1.150000000000000050e-01,-1.134464013796314310e-03,1.029744258676654287e-03,-7.155849933176751951e-04
-9.679999999999999716e-01,2.449999999999999956e-01,1.120000000000000023e-01,-1.239183768915973899e-03,1.012290966156711167e-03,-1.117010721276370973e-03
-9.649999999999999689e-01,2.530000000000000027e-01,1.120000000000000023e-01,-1.553343034274953316e-03,8.726646259971647954e-04,-1.588249619314839774e-03
-9.769999999999999796e-01,2.590000000000000080e-01,1.049999999999999961e-01,-2.565634000431664483e-03,7.330382858376184238e-04,-5.235987755982988122e-04
-9.899999999999999911e-01,2.570000000000000062e-01,9.299999999999999933e-02,-3.368485456349056256e-03,1.047197551196597624e-03,5.235987755982988935e-05
-9.849999999999999867e-01,2.320000000000000118e-01,9.199999999999999845e-02,-3.630284844148205445e-03,8.552113334772214583e-04,5.759586531581288235e-04
-9.699999999999999734e-01,2.250000000000000056e-01,9.299999999999999933e-02,-2.059488517353308575e-03,8.901179185171080241e-04,1.117010721276370973e-03
-9.599999999999999645e-01,2.359999999999999876e-01,8.799999999999999489e-02,-1.727875959474386254e-03,1.186823891356144104e-03,1.169370598836200767e-03
-9.539999999999999591e-01,2.429999999999999938e-01,7.900000000000000078e-02,-2.234021442552741946e-03,1.954768762233648986e-03,1.134464013796314310e-03
-9.519999999999999574e-01,2.459999999999999964e-01,7.599999999999999811e-02,-3.228859116189509559e-03,2.251474735072685283e-03,7.679448708775049896e-04
-9.619999999999999662e-01,2.500000000000000000e-01,7.900000000000000078e-02,-4.398229715025710543e-03,2.408554367752174883e-03,-1.047197551196597787e-04
-9.649999999999999689e-01,2.389999999999999902e-01,7.699999999999999900e-02,-4.694935687864746840e-03,2.059488517353308575e-03,-6.981317007977318580e-04
-9.619999999999999662e-01,2.250000000000000056e-01,9.099999999999999756e-02,-4.642575810304917262e-03,2.321287905152458631e-03,-9.599310885968812641e-04
-9.629999999999999671e-01,2.409999999999999920e-01,1.179999999999999938e-01,-4.485496177625426795e-03,3.193952531149622884e-03,-5.061454830783555835e-04
-9.529999999999999583e-01,2.810000000000000275e-01,1.459999999999999909e-01,-5.235987755982988122e-03,3.473205211468715845e-03,-7.679448708775049896e-04
-9.330000000000000515e-01,3.360000000000000209e-01,1.769999999999999907e-01,-7.766715171374766365e-03,3.979350694547071320e-03,-1.064650843716540961e-03
-9.210000000000000409e-01,3.880000000000000115e-01,2.089999999999999913e-01,-1.263618378443894484e-02,2.286381320112571957e-03,-2.199114857512855271e-03
-9.140000000000000346e-01,4.050000000000000266e-01,2.359999999999999876e-01,-1.499237827463129058e-02,1.396263401595463716e-03,-2.565634000431664483e-03
-9.230000000000000426e-01,3.820000000000000062e-01,2.429999999999999938e-01,-1.638864167622675408e-02,1.640609496874669785e-03,-2.007128639793478997e-03
-9.419999999999999485e-01,3.850000000000000089e-01,2.489999999999999991e-01,-1.429424657383355883e-02,2.094395102393195574e-04,-1.448623279155293510e-03
-9.489999999999999547e-01,4.279999999999999916e-01,2.419999999999999929e-01,-1.324704902263696207e-02,-2.373647782712288209e-03,1.448623279155293510e-03
-9.589999999999999636e-01,4.440000000000000058e-01,2.540000000000000036e-01,-1.209513171632070269e-02,-4.363323129985823869e-03,4.171336912266447594e-03
-9.739999999999999769e-01,4.560000000000000164e-01,2.560000000000000053e-01,-1.078613477732495718e-02,-6.702064327658225837e-03,8.918632477691024879e-03
-9.899999999999999911e-01,4.430000000000000049e-01,2.419999999999999929e-01,-8.674286382411817292e-03,-8.272860654453121840e-03,1.274090353955860573e-02
-1.014999999999999902e+00,4.989999999999999991e-01,2.290000000000000091e-01,-6.544984694978736237e-03,-9.389871375729493680e-03,1.726130630222392007e-02
-1.032999999999999918e+00,5.010000000000000009e-01,2.330000000000000127e-01,-6.178465552059926591e-03,-1.130973355292325642e-02,2.167698930976957178e-02
-1.040000000000000036e+00,4.929999999999999938e-01,2.159999999999999976e-01,-2.268928027592628620e-03,-1.291543646475803823e-02,2.501056818107874266e-02
-1.050000000000000044e+00,5.070000000000000062e-01,2.169999999999999984e-01,9.075712110370513612e-04,-1.422443340375378548e-02,2.933898472602467986e-02
