-3.250000000000000111e-01,6.770000000000000462e-01,6.879999999999999449e-01,-1.185078562104149857e-02,-2.687807048071267409e-03,1.014036295408705414e-02
-2.600000000000000089e-01,6.380000000000000115e-01,6.550000000000000266e-01,-9.634217471008699532e-03,-1.082104136236484299e-03,1.213003830136059023e-02
-3.019999999999999907e-01,6.959999999999999520e-01,6.630000000000000338e-01,-7.470009198535730068e-03,-1.850049007113989180e-03,1.038470904936625999e-02
-3.489999999999999769e-01,6.590000000000000302e-01,6.610000000000000320e-01,-3.804817769347638382e-03,-1.099557428756427636e-03,8.517206749732327692e-03
-3.220000000000000084e-01,6.360000000000000098e-01,6.810000000000000497e-01,-2.530727415391777809e-03,3.141592653589793090e-04,1.130973355292325642e-02
-2.780000000000000249e-01,5.749999999999999556e-01,7.429999999999999938e-01,-7.225663103256524215e-03,-2.844886680750757443e-03,1.584758960810851366e-02
-2.780000000000000249e-01,5.490000000000000435e-01,7.770000000000000240e-01,-8.534660042252270595e-03,-9.267698328089889886e-03,1.762782544514272798e-02
-2.600000000000000089e-01,5.679999999999999494e-01,7.369999999999999885e-01,-5.689773361501514887e-03,-1.535889741755010023e-02,1.654572130890624368e-02
-2.330000000000000127e-01,6.099999999999999867e-01,7.520000000000000018e-01,-4.555309347705200143e-03,-2.097885760897184176e-02,1.342158194783639458e-02
-2.020000000000000129e-01,5.939999999999999725e-01,7.289999999999999813e-01,2.094395102393195574e-04,-2.558652683423687235e-02,7.086036763096978386e-03
-1.320000000000000062e-01,6.750000000000000444e-01,6.820000000000000506e-01,7.644542123735163439e-03,-2.693043035827250367e-02,2.687807048071267409e-03
-5.099999999999999672e-02,7.690000000000000169e-01,6.820000000000000506e-01,3.490658503988659182e-03,-2.069960492865274837e-02,4.956735075663895596e-03
-1.700000000000000122e-02,6.310000000000000053e-01,8.030000000000000471e-01,-1.797689129554159385e-03,-1.724385300970397716e-02,5.969026041820607413e-03
3.000000000000000062e-03,5.759999999999999565e-01,8.399999999999999689e-01,-1.466076571675236848e-03,-1.504473815219112103e-02,3.351032163829112918e-03
3.699999999999999817e-02,5.530000000000000471e-01,8.459999999999999742e-01,4.537856055185256806e-04,-1.160643952576229272e-02,3.926990816987241742e-03
8.899999999999999578e-02,5.110000000000000098e-01,8.439999999999999725e-01,2.007128639793478997e-03,-1.375319450571531668e-02,2.478367537831947798e-03
1.260000000000000009e-01,5.629999999999999449e-01,7.630000000000000115e-01,8.970992355250853589e-03,-1.462585913171248093e-02,2.513274122871834472e-03
1.819999999999999951e-01,7.019999999999999574e-01,7.249999999999999778e-01,1.211258500884064560e-02,-1.413716694115407096e-02,7.679448708775049896e-04
2.389999999999999902e-01,7.590000000000000080e-01,7.359999999999999876e-01,4.485496177625426795e-03,-1.192059879112127192e-02,3.839724354387524948e-04
2.220000000000000029e-01,6.530000000000000249e-01,7.510000000000000009e-01,2.146754979953025260e-03,-8.656833089891874389e-03,3.490658503988659290e-04
1.890000000000000013e-01,6.400000000000000133e-01,7.630000000000000115e-01,2.809980095710870769e-03,-6.963863715457375460e-03,-2.792526803190927432e-04
1.719999999999999862e-01,6.760000000000000453e-01,7.409999999999999920e-01,1.692969374434499796e-03,-5.881759579220891161e-03,-1.570796326794896545e-04
1.960000000000000075e-01,6.600000000000000311e-01,7.059999999999999609e-01,1.954768762233648986e-03,-6.492624817418905792e-03,-4.188790204786391148e-04
2.270000000000000073e-01,7.089999999999999636e-01,7.129999999999999671e-01,5.934119456780720522e-04,-5.131268000863328967e-03,2.617993877991494061e-04
2.479999999999999982e-01,6.810000000000000497e-01,7.279999999999999805e-01,-3.804817769347638382e-03,-3.455751918948772507e-03,4.188790204786391148e-04
