-8.030000000000000471e-01,6.899999999999999467e-01,9.800000000000000377e-02,-3.089232776029963295e-03,3.368485456349056256e-03,7.679448708775049896e-04
-7.730000000000000204e-01,6.879999999999999449e-01,1.010000000000000064e-01,-2.146754979953025260e-03,3.351032163829112918e-03,1.134464013796314310e-03
-7.730000000000000204e-01,6.750000000000000444e-01,1.089999999999999997e-01,4.188790204786391148e-04,3.612831551628262108e-03,1.745329251994329591e-03
-7.840000000000000302e-01,7.109999999999999654e-01,1.100000000000000006e-01,1.448623279155293510e-03,2.303834612632515294e-03,7.679448708775049896e-04
-7.680000000000000160e-01,7.319999999999999840e-01,1.150000000000000050e-01,1.186823891356144104e-03,1.605702911834783111e-03,8.726646259971647954e-04
-7.710000000000000187e-01,6.560000000000000275e-01,1.400000000000000133e-01,4.572762640225143914e-03,7.679448708775049896e-04,-4.537856055185256806e-04
-7.690000000000000169e-01,6.899999999999999467e-01,1.089999999999999997e-01,8.866272600131194434e-03,9.773843811168244928e-04,6.457718232379018467e-04
-7.429999999999999938e-01,7.399999999999999911e-01,5.600000000000000117e-02,6.806784082777885860e-03,1.919862177193762528e-03,1.326450231515690368e-03
-7.049999999999999600e-01,7.339999999999999858e-01,8.100000000000000255e-02,3.857177646907468394e-03,2.408554367752174883e-03,-6.981317007977318580e-05
-7.189999999999999725e-01,7.189999999999999725e-01,9.400000000000000022e-02,4.886921905584123114e-03,1.378810109075520379e-03,-1.727875959474386254e-03
-7.269999999999999796e-01,7.249999999999999778e-01,-3.500000000000000333e-02,1.492256510455151723e-02,5.759586531581287368e-03,-5.235987755982988935e-05
-8.090000000000000524e-01,8.579999999999999849e-01,-5.000000000000000278e-02,7.330382858376184238e-03,5.619960191421741538e-03,2.775073510670984095e-03
-8.209999999999999520e-01,7.830000000000000293e-01,5.099999999999999672e-02,2.338741197672401535e-03,3.385938748868999593e-03,6.021385919380436123e-03
-8.649999999999999911e-01,7.510000000000000009e-01,2.299999999999999961e-02,3.665191429188092119e-03,4.153883619746503823e-03,4.974188368183838499e-03
-9.080000000000000293e-01,8.890000000000000124e-01,1.200000000000000025e-02,7.155849933176751951e-04,5.078908123303498522e-03,9.930923443847734094e-03
-8.860000000000000098e-01,9.340000000000000524e-01,1.200000000000000025e-02,-4.101523742186674246e-03,7.609635538695276764e-03,1.471312559431219719e-02
-8.920000000000000151e-01,9.120000000000000329e-01,6.000000000000000125e-03,-5.899212871740834065e-03,9.477137838329209932e-03,1.795943800302165008e-02
-8.559999999999999831e-01,9.489999999999999547e-01,-2.100000000000000130e-02,-6.614797865058508718e-03,1.026253600172665793e-02,2.183406894244906138e-02
-7.890000000000000346e-01,9.869999999999999885e-01,-4.499999999999999833e-02,-1.082104136236484299e-02,1.117010721276370973e-02,2.314306588144481036e-02
-7.009999999999999565e-01,1.024999999999999911e+00,-4.200000000000000261e-02,-1.593485607070822818e-02,1.352630170295605373e-02,2.515019452123828936e-02
-5.969999999999999751e-01,9.959999999999999964e-01,-2.500000000000000139e-02,-1.781981166286210339e-02,1.490511181203157433e-02,2.469640891571976346e-02
-5.450000000000000400e-01,1.052000000000000046e+00,-2.999999999999999889e-02,-2.083923126881229507e-02,1.764527873766267088e-02,2.635447170511437745e-02
-4.440000000000000058e-01,9.689999999999999725e-01,1.400000000000000029e-02,-2.317797246648469617e-02,1.750565239750312418e-02,2.780309498426966966e-02
-3.569999999999999840e-01,9.060000000000000275e-01,4.100000000000000172e-02,-2.227040125544764437e-02,1.712167996206437337e-02,2.809980095710870596e-02
-2.879999999999999782e-01,8.900000000000000133e-01,5.800000000000000294e-02,-1.994911335029518618e-02,1.659808118646607239e-02,2.659881780039358157e-02
-2.320000000000000118e-01,8.830000000000000071e-01,7.000000000000000666e-02,-1.595230936322817109e-02,1.546361717266975938e-02,2.513274122871834299e-02
-1.630000000000000060e-01,8.820000000000000062e-01,9.700000000000000289e-02,-1.455604596163270759e-02,1.530653753999026978e-02,2.516764781375823226e-02
-1.130000000000000032e-01,8.499999999999999778e-01,1.640000000000000069e-01,-1.581268302306862786e-02,1.452113937659282178e-02,2.583087292951607647e-02
-6.900000000000000577e-02,8.149999999999999467e-01,2.250000000000000056e-01,-1.401499389351446717e-02,1.336922207027656413e-02,2.441715623540067007e-02
-2.599999999999999881e-02,8.159999999999999476e-01,2.560000000000000053e-01,-1.261873049191900194e-02,1.122246709032353844e-02,2.343977185428384666e-02
7.000000000000000146e-03,8.299999999999999600e-01,2.580000000000000071e-01,-1.199041196120104527e-02,1.015781624660699704e-02,2.207841503772826550e-02
2.199999999999999872e-02,8.629999999999999893e-01,2.899999999999999800e-01,-1.029744258676654374e-02,9.250245035569946983e-03,2.087413785385218087e-02
5.700000000000000205e-02,8.209999999999999520e-01,3.330000000000000182e-01,-1.179842574348166813e-02,9.424777960769379487e-03,2.087413785385218087e-02
7.499999999999999722e-02,8.579999999999999849e-01,3.609999999999999876e-01,-1.178097245096172523e-02,8.656833089891874389e-03,2.087413785385218087e-02
1.039999999999999952e-01,8.459999999999999742e-01,3.920000000000000151e-01,-1.240929098167968189e-02,8.429940287132611440e-03,1.947787445225672084e-02
1.069999999999999979e-01,8.169999999999999485e-01,4.359999999999999987e-01,-1.197295866868110237e-02,7.347836150896127141e-03,1.895427567665841986e-02
1.290000000000000036e-01,8.169999999999999485e-01,4.470000000000000084e-01,-1.171115928088195188e-02,6.335545184739416191e-03,1.792453141798176428e-02
1.439999999999999891e-01,8.070000000000000506e-01,4.719999999999999751e-01,-1.185078562104149857e-02,6.649704450098395392e-03,1.811651763570113968e-02
1.650000000000000078e-01,7.910000000000000364e-01,4.819999999999999840e-01,-1.183333232852155567e-02,5.497787143782137745e-03,1.685988057426522288e-02
