-6.300000000000000044e-01,9.679999999999999716e-01,-1.290000000000000036e-01,3.368485456349056256e-03,-7.330382858376184238e-03,1.300270292735775449e-02
-6.260000000000000009e-01,9.839999999999999858e-01,-7.299999999999999545e-02,-1.937315469713705865e-03,-2.181661564992911934e-03,1.698205362190482667e-02
-6.250000000000000000e-01,8.870000000000000107e-01,-8.000000000000000167e-03,-5.218534463463045218e-03,6.981317007977318580e-04,2.000147322785501489e-02
-5.979999999999999760e-01,8.070000000000000506e-01,2.699999999999999969e-02,1.675516081914556459e-03,2.635447170511437398e-03,2.300343954128526366e-02
-6.029999999999999805e-01,7.970000000000000417e-01,-7.000000000000000146e-03,9.407324668249436583e-03,5.340707511102648145e-03,2.604031243975539825e-02
-5.739999999999999547e-01,7.780000000000000249e-01,-5.099999999999999672e-02,1.312487597499735828e-02,7.819075048934595942e-03,2.785545486182950184e-02
-5.180000000000000160e-01,8.060000000000000497e-01,-9.800000000000000377e-02,1.139700001552297268e-02,1.136209343048308514e-02,2.673844414055312826e-02
-4.989999999999999991e-01,8.639999999999999902e-01,-9.900000000000000466e-02,5.969026041820607413e-03,1.233947781159990854e-02,2.448696940548044515e-02
-4.420000000000000040e-01,8.309999999999999609e-01,-1.199999999999999956e-01,-8.377580409572782296e-04,1.377064779823526132e-02,2.113593724165133136e-02
-4.020000000000000240e-01,7.790000000000000258e-01,-9.900000000000000466e-02,-3.647738136668148782e-03,1.630137521362703956e-02,1.839577031602023308e-02
-4.570000000000000173e-01,6.840000000000000524e-01,-8.899999999999999578e-02,-1.535889741755009979e-03,1.665044106402590457e-02,1.476548547187202763e-02
-5.639999999999999458e-01,6.690000000000000391e-01,-1.660000000000000087e-01,4.502949470145370565e-03,1.471312559431219719e-02,1.078613477732495718e-02
-6.229999999999999982e-01,6.550000000000000266e-01,-2.379999999999999893e-01,7.976154681614085543e-03,1.382300767579509003e-02,6.143558967020039917e-03
-6.099999999999999867e-01,7.129999999999999671e-01,-2.590000000000000080e-01,9.267698328089889886e-03,1.391027413839480802e-02,4.241150082346220943e-03
