-4.200000000000000261e-02,9.929999999999999938e-01,-5.110000000000000098e-01,-1.239183768915973899e-03,-3.071779483510020045e-02,7.417649320975900490e-03
-3.799999999999999906e-02,1.020000000000000018e+00,-5.689999999999999503e-01,-2.146754979953025260e-03,-3.111922056305889417e-02,7.801621756414653039e-03
-2.999999999999999889e-02,1.036000000000000032e+00,-5.959999999999999742e-01,-1.047197551196597624e-03,-3.110176727053895473e-02,1.055924197456569423e-02
-3.599999999999999728e-02,1.010999999999999899e+00,-5.829999999999999627e-01,4.537856055185256806e-04,-2.991494337918280955e-02,1.417207352619395677e-02
-1.089999999999999997e-01,9.509999999999999565e-01,-6.039999999999999813e-01,2.722713633111154084e-03,-3.122394031817855506e-02,1.544616388014981648e-02
-1.280000000000000027e-01,9.090000000000000302e-01,-6.450000000000000178e-01,5.567600313861911093e-03,-3.242821750205464315e-02,1.654572130890624368e-02
-6.700000000000000400e-02,8.739999999999999991e-01,-6.189999999999999947e-01,3.368485456349056256e-03,-2.871066619530672145e-02,2.019345944557439376e-02
-1.229999999999999982e-01,7.790000000000000258e-01,-6.039999999999999813e-01,-5.934119456780720522e-04,-2.490584842595908177e-02,2.190388211252883299e-02
-2.109999999999999931e-01,7.510000000000000009e-01,-6.019999999999999796e-01,2.862339973270700780e-03,-2.565634000431664397e-02,2.024581932313422247e-02
-1.690000000000000113e-01,7.740000000000000213e-01,-5.580000000000000515e-01,4.974188368183838499e-03,-2.597049926967562317e-02,1.994911335029518618e-02
-7.099999999999999367e-02,7.429999999999999938e-01,-5.300000000000000266e-01,7.504915783575616742e-03,-2.483603525587931016e-02,1.921607506445756688e-02
1.299999999999999940e-02,7.730000000000000204e-01,-5.030000000000000027e-01,7.766715171374766365e-03,-2.220058808536787276e-02,1.679006740418545127e-02
7.499999999999999722e-02,8.139999999999999458e-01,-4.699999999999999734e-01,3.543018381548489193e-03,-1.890191579909858768e-02,1.460840583919253803e-02
8.699999999999999400e-02,7.990000000000000435e-01,-4.309999999999999942e-01,-8.028514559173915554e-04,-1.617920216598743577e-02,1.213003830136059023e-02
8.000000000000000167e-02,8.010000000000000453e-01,-4.149999999999999800e-01,-6.108652381980153893e-04,-1.675516081914556199e-02,9.878563566287903649e-03
1.160000000000000059e-01,8.469999999999999751e-01,-4.390000000000000013e-01,8.552113334772214583e-04,-1.736602605734357749e-02,7.470009198535730068e-03
1.400000000000000133e-01,8.699999999999999956e-01,-4.400000000000000022e-01,-5.061454830783555835e-04,-1.481784534943185808e-02,7.365289443416070045e-03
1.489999999999999936e-01,8.920000000000000151e-01,-4.319999999999999951e-01,-2.617993877991494061e-04,-1.218239817892041894e-02,7.609635538695276764e-03
1.700000000000000122e-01,9.170000000000000373e-01,-4.329999999999999960e-01,1.047197551196597787e-04,-9.459684545809267028e-03,8.464846872172497247e-03
1.459999999999999909e-01,9.419999999999999485e-01,-4.500000000000000111e-01,-1.239183768915973899e-03,-7.173303225696693770e-03,7.504915783575616742e-03
1.250000000000000000e-01,9.619999999999999662e-01,-4.510000000000000120e-01,-1.413716694115407053e-03,-6.841690667817771666e-03,6.387905062299245769e-03
1.489999999999999936e-01,9.699999999999999734e-01,-4.600000000000000200e-01,-5.585053606381854864e-04,-5.916666164260777835e-03,4.904375198104066885e-03
1.000000000000000056e-01,1.062000000000000055e+00,-5.919999999999999707e-01,-1.692969374434499796e-03,-7.923794804054256832e-03,1.710422666954442917e-03
6.300000000000000044e-02,1.114999999999999991e+00,-6.770000000000000462e-01,-4.939281783143951825e-03,-5.113814708343385196e-03,1.047197551196597787e-04
8.300000000000000433e-02,1.038000000000000034e+00,-6.059999999999999831e-01,-4.799655442984406863e-03,-1.727875959474386254e-03,4.537856055185257240e-03
1.209999999999999964e-01,8.930000000000000160e-01,-5.789999999999999591e-01,-2.478367537831947798e-03,1.762782544514272928e-03,5.654866776461628212e-03
1.000000000000000056e-01,8.030000000000000471e-01,-6.089999999999999858e-01,-7.033676885537148808e-03,3.647738136668148782e-03,4.276056667386107617e-03
1.099999999999999936e-02,7.419999999999999929e-01,-6.280000000000000027e-01,-1.179842574348166813e-02,5.270894341022874796e-03,2.897246558310587021e-03
-5.700000000000000205e-02,6.939999999999999503e-01,-6.460000000000000187e-01,-8.883725892651137337e-03,5.270894341022874796e-03,1.745329251994329645e-05
-2.199999999999999872e-02,6.909999999999999476e-01,-6.069999999999999840e-01,-1.396263401595463716e-03,5.759586531581287368e-03,9.599310885968812641e-04
6.600000000000000311e-02,6.490000000000000213e-01,-5.480000000000000426e-01,5.427973973702365264e-03,7.330382858376184238e-03,1.204277183876087442e-03
1.469999999999999918e-01,6.690000000000000391e-01,-5.370000000000000329e-01,7.330382858376184238e-03,7.731808586334879690e-03,-2.094395102393195574e-04
1.690000000000000113e-01,7.239999999999999769e-01,-5.390000000000000346e-01,3.595378259108318771e-03,1.017526953912693995e-02,-3.385938748868999593e-03
