-9.699999999999999734e-01,2.409999999999999920e-01,-7.000000000000000146e-03,-1.500983156715123305e-03,9.075712110370513612e-04,1.256637061435917236e-03
-9.769999999999999796e-01,2.190000000000000002e-01,-8.999999999999999320e-03,-2.181661564992911934e-03,2.268928027592628403e-04,4.537856055185256806e-04
-9.829999999999999849e-01,2.159999999999999976e-01,-2.900000000000000147e-02,-2.042035224833365671e-03,5.235987755982988122e-04,5.410520681182421493e-04
-9.809999999999999831e-01,2.129999999999999949e-01,-4.000000000000000083e-02,-2.967059728390360369e-03,5.061454830783555835e-04,8.377580409572782296e-04
-9.739999999999999769e-01,2.099999999999999922e-01,-5.000000000000000278e-02,-2.879793265790643684e-03,8.552113334772214583e-04,-8.726646259971648225e-05
-9.709999999999999742e-01,2.119999999999999940e-01,-4.000000000000000083e-02,-1.954768762233648986e-03,1.221730476396030779e-03,1.047197551196597787e-04
-9.669999999999999707e-01,2.210000000000000020e-01,-1.499999999999999944e-02,-1.483529864195180185e-03,5.759586531581288235e-04,-2.094395102393195574e-04
-9.759999999999999787e-01,2.449999999999999956e-01,2.599999999999999881e-02,-1.221730476396030779e-03,7.155849933176751951e-04,-2.094395102393195574e-04
-9.669999999999999707e-01,2.680000000000000160e-01,7.199999999999999456e-02,-1.937315469713705865e-03,8.552113334772214583e-04,1.745329251994329645e-04
-9.300000000000000488e-01,2.690000000000000169e-01,1.290000000000000036e-01,-4.677482395344803069e-03,1.204277183876087442e-03,3.141592653589793090e-04
-9.250000000000000444e-01,2.710000000000000187e-01,1.630000000000000060e-01,-7.155849933176750867e-03,1.169370598836200767e-03,-3.316125578789225919e-04
-9.160000000000000364e-01,2.909999999999999809e-01,1.330000000000000071e-01,-7.225663103256524215e-03,1.396263401595463716e-04,5.934119456780720522e-04
-9.419999999999999485e-01,4.430000000000000049e-01,3.799999999999999906e-02,-1.192059879112127192e-02,3.019419605950189947e-03,1.884955592153875854e-03
-9.429999999999999494e-01,4.149999999999999800e-01,6.199999999999999956e-02,-2.293362637120549205e-02,6.457718232379019117e-03,9.599310885968812641e-04
-8.810000000000000053e-01,3.729999999999999982e-01,9.299999999999999933e-02,-2.869321290278677508e-02,1.066396172968535339e-02,-1.518436449235066642e-03
