-9.110000000000000320e-01,5.220000000000000195e-01,2.429999999999999938e-01,-1.980948701013563948e-02,2.427752989524112337e-02,-8.691739674931761930e-03
-1.110999999999999988e+00,5.200000000000000178e-01,2.369999999999999885e-01,-2.434734306532089845e-02,1.211258500884064560e-02,-7.312929565856240467e-03
-1.233999999999999986e+00,4.680000000000000271e-01,2.260000000000000064e-01,-1.822123739082080057e-02,2.059488517353308575e-03,-3.717551306747921697e-03
-1.387999999999999901e+00,4.099999999999999756e-01,2.610000000000000098e-01,-9.773843811168244928e-04,-5.340707511102648145e-03,6.457718232379018467e-04
-1.383999999999999897e+00,4.689999999999999725e-01,3.069999999999999951e-01,1.387536755335492047e-02,-9.948376736367676998e-03,4.904375198104066885e-03
-1.334999999999999964e+00,5.849999999999999645e-01,2.929999999999999827e-01,1.007054978400728079e-02,-1.083849465488478589e-02,9.197885158010116538e-03
-1.278999999999999915e+00,8.549999999999999822e-01,3.659999999999999920e-01,-2.024581932313422247e-02,-7.592182246175333861e-03,1.768018532270255669e-02
-1.153000000000000025e+00,1.088000000000000078e+00,4.749999999999999778e-01,8.080874436733746433e-03,-7.923794804054256832e-03,3.131120678077826958e-02
-8.419999999999999707e-01,3.920000000000000151e-01,3.360000000000000209e-01,4.694935687864746840e-03,-9.128071987930343190e-03,2.981022362406314866e-02
-7.069999999999999618e-01,7.890000000000000346e-01,3.579999999999999849e-01,-9.773843811168244928e-04,-9.913470151327791191e-03,2.508038135115851774e-02
-5.689999999999999503e-01,5.220000000000000195e-01,2.280000000000000082e-01,6.475171524898962888e-03,-1.329940890019679078e-02,2.305579941884509237e-02
-5.829999999999999627e-01,7.650000000000000133e-01,2.039999999999999869e-01,1.359611487303582708e-02,-1.137954672300302977e-02,1.665044106402590457e-02
-6.109999999999999876e-01,7.940000000000000391e-01,1.950000000000000067e-01,8.796459430051421086e-03,-1.003564319896739498e-02,1.539380400258998603e-02
-6.840000000000000524e-01,9.050000000000000266e-01,1.600000000000000033e-01,2.024581932313422334e-03,-9.389871375729493680e-03,1.307251609743752783e-02
-7.550000000000000044e-01,8.970000000000000195e-01,1.229999999999999982e-01,-3.560471674068432096e-03,-9.616764178488756629e-03,1.302015621987769912e-02
-7.009999999999999565e-01,8.900000000000000133e-01,1.710000000000000131e-01,-5.323254218582705241e-03,-7.976154681614085543e-03,1.366592804311560043e-02
-6.939999999999999503e-01,8.409999999999999698e-01,2.310000000000000109e-01,-4.398229715025710543e-03,-6.824237375297828763e-03,9.826203688728074939e-03
-6.500000000000000222e-01,8.519999999999999796e-01,1.859999999999999987e-01,-6.143558967020039917e-03,-4.537856055185257240e-03,3.909537524467297971e-03
-6.250000000000000000e-01,8.850000000000000089e-01,2.479999999999999982e-01,-1.825614397586068638e-02,-3.089232776029963295e-03,3.281218993749339570e-03
-5.739999999999999547e-01,8.169999999999999485e-01,3.509999999999999787e-01,-2.607521902479528406e-02,-4.572762640225143914e-03,1.308996938995747030e-03
-4.249999999999999889e-01,8.259999999999999565e-01,4.020000000000000240e-01,-3.031636910714150673e-02,-5.759586531581287368e-03,3.316125578789225919e-04
-3.920000000000000151e-01,7.980000000000000426e-01,4.480000000000000093e-01,-3.546509040052477774e-02,-5.358160803622591915e-03,-5.061454830783555835e-04
-4.500000000000000111e-01,8.469999999999999751e-01,5.110000000000000098e-01,-3.392920065876976754e-02,-2.583087292951607387e-03,-2.792526803190927432e-03
-4.239999999999999880e-01,9.090000000000000302e-01,5.030000000000000027e-01,-2.858849314766711766e-02,1.326450231515690368e-03,-2.914699850830530358e-03
-5.180000000000000160e-01,8.539999999999999813e-01,6.219999999999999973e-01,-2.087413785385218087e-02,9.983283321407564539e-03,-2.146754979953025260e-03
-7.730000000000000204e-01,9.050000000000000266e-01,1.080000000000000071e+00,-3.420845333908885833e-03,1.136209343048308514e-02,-2.775073510670984095e-03
-8.229999999999999538e-01,1.145000000000000018e+00,1.352999999999999980e+00,-3.043854215478110706e-02,3.089232776029963295e-03,-5.061454830783555835e-04
-7.059999999999999609e-01,9.929999999999999938e-01,1.229999999999999982e+00,-5.736897251305361073e-02,-1.652826801638630078e-02,1.825614397586068638e-02
-7.910000000000000364e-01,6.530000000000000249e-01,1.036000000000000032e+00,-5.440191278466325470e-02,-2.518510110627817516e-02,2.740166925631097594e-02
-7.520000000000000018e-01,4.380000000000000004e-01,9.030000000000000249e-01,-4.605923896013035257e-02,-3.244567079457458258e-02,2.712241657599188255e-02
-6.979999999999999538e-01,2.479999999999999982e-01,7.219999999999999751e-01,-3.260275042725407912e-02,-3.754203221039802835e-02,2.247984076568696615e-02
-6.250000000000000000e-01,1.990000000000000102e-01,6.640000000000000346e-01,-1.987930018021541456e-02,-3.906046865963309217e-02,1.638864167622675408e-02
-5.560000000000000497e-01,2.069999999999999896e-01,6.590000000000000302e-01,-1.602212253330794617e-02,-4.146902302738526835e-02,1.356120828799594127e-02
-4.380000000000000004e-01,1.340000000000000080e-01,6.049999999999999822e-01,-1.467821900927231138e-02,-4.372049776245795494e-02,9.616764178488756629e-03
-3.689999999999999947e-01,-8.000000000000000167e-03,5.480000000000000426e-01,-9.075712110370514479e-03,-4.530874738177279731e-02,4.153883619746503823e-03
-2.179999999999999993e-01,-3.300000000000000155e-02,4.699999999999999734e-01,1.064650843716540961e-03,-4.398229715025710196e-02,-8.290313946973064743e-03
-5.600000000000000117e-02,-2.299999999999999961e-02,4.899999999999999911e-01,4.904375198104066885e-03,-4.143411644234538255e-02,-2.211332162276815477e-02
