-7.730000000000000204e-01,7.960000000000000409e-01,1.099999999999999936e-02,-1.230457122656002274e-02,-4.886921905584122464e-04,4.235914094590238071e-02
-7.540000000000000036e-01,7.570000000000000062e-01,1.600000000000000033e-02,-9.983283321407564539e-03,-1.082104136236484299e-03,4.122467693210606771e-02
-7.379999999999999893e-01,7.049999999999999600e-01,-2.000000000000000042e-03,-5.410520681182421493e-03,-4.537856055185256806e-04,3.893829561199348838e-02
-7.079999999999999627e-01,6.430000000000000160e-01,3.500000000000000333e-02,-1.640609496874669785e-03,-1.797689129554159385e-03,3.516838442768574491e-02
-7.029999999999999583e-01,6.460000000000000187e-01,5.899999999999999689e-02,8.028514559173915554e-04,-3.438298626428829170e-03,3.131120678077826958e-02
-6.590000000000000302e-01,5.989999999999999769e-01,1.150000000000000050e-01,1.326450231515690368e-03,-4.223696789826277172e-03,2.623229865747477019e-02
-6.500000000000000222e-01,5.510000000000000453e-01,2.020000000000000129e-01,3.926990816987241742e-03,-3.438298626428829170e-03,1.961750079241626754e-02
-6.340000000000000080e-01,5.749999999999999556e-01,2.399999999999999911e-01,8.080874436733746433e-03,-3.752457891787808371e-03,1.368338133563554333e-02
-5.889999999999999680e-01,6.670000000000000373e-01,2.210000000000000020e-01,4.572762640225143914e-03,-5.009094953223725173e-03,9.407324668249436583e-03
-5.440000000000000391e-01,6.410000000000000142e-01,2.409999999999999920e-01,2.827433388230814106e-03,-2.740166925631097421e-03,5.777039824101231139e-03
-5.370000000000000329e-01,6.760000000000000453e-01,2.810000000000000275e-01,9.250245035569945899e-04,-2.216568150032798609e-03,2.914699850830530358e-03
-5.300000000000000266e-01,7.459999999999999964e-01,2.949999999999999845e-01,2.443460952792061232e-04,-2.844886680750757443e-03,2.164208272472968597e-03
-4.590000000000000191e-01,7.520000000000000018e-01,2.389999999999999902e-01,-6.806784082777885209e-04,-6.981317007977318580e-05,6.457718232379018467e-04
-4.500000000000000111e-01,7.850000000000000311e-01,1.950000000000000067e-01,-2.897246558310587021e-03,2.670353755551324072e-03,8.726646259971648225e-05
-4.939999999999999947e-01,5.639999999999999458e-01,2.810000000000000275e-01,-4.276056667386107617e-03,3.298672286269282907e-03,-2.478367537831947798e-03
-5.989999999999999769e-01,7.389999999999999902e-01,3.750000000000000000e-01,6.126105674500096146e-03,6.632251157578451838e-04,-4.433136300065597217e-03
-4.259999999999999898e-01,1.062000000000000055e+00,4.010000000000000231e-01,9.075712110370513612e-04,-1.448623279155293510e-03,-2.199114857512855271e-03
-2.879999999999999782e-01,1.407999999999999918e+00,2.879999999999999782e-01,-1.506219144471106393e-02,-2.199114857512855271e-03,1.239183768915973899e-03
-3.489999999999999769e-01,1.090000000000000080e+00,2.179999999999999993e-01,-3.965388060531116476e-02,-4.869468613064180211e-03,8.726646259971647954e-04
-4.309999999999999942e-01,7.530000000000000027e-01,3.980000000000000204e-01,-4.373795105497789437e-02,-2.251474735072685283e-03,1.518436449235066642e-03
-7.099999999999999367e-02,9.419999999999999485e-01,1.809999999999999942e-01,-3.115412714809877998e-02,-7.557275661135447187e-03,4.991641660703782270e-03
-5.470000000000000417e-01,1.149999999999999911e+00,8.239999999999999547e-01,-3.529055747532534176e-02,-5.113814708343385196e-03,1.233947781159990854e-02
-1.059999999999999970e-01,1.366999999999999993e+00,3.119999999999999996e-01,-6.590363255530587439e-02,-1.919862177193762528e-03,2.307325271136503875e-02
-1.250000000000000000e-01,8.159999999999999476e-01,5.240000000000000213e-01,-5.911430176504794270e-02,9.634217471008699532e-03,1.757546556758289580e-02
6.000000000000000125e-03,6.069999999999999840e-01,4.440000000000000058e-01,-6.836454680061788969e-02,1.197295866868110237e-02,1.404990047855435298e-02
-1.499999999999999944e-01,5.400000000000000355e-01,5.919999999999999707e-01,-5.414011339686410074e-02,1.687733386678516578e-02,1.036725575684631709e-02
-1.660000000000000087e-01,-7.700000000000000178e-01,6.570000000000000284e-01,-3.506366467256608055e-02,1.048942880448592088e-02,-3.979350694547071320e-03
-4.400000000000000022e-01,3.370000000000000218e-01,4.719999999999999751e-01,-1.570796326794896545e-04,4.712388980384689743e-03,-2.216568150032798609e-03
-2.310000000000000109e-01,1.900000000000000022e-01,5.560000000000000497e-01,-2.583087292951607387e-03,2.478367537831947798e-03,-4.625122517784973492e-03
-2.800000000000000266e-01,4.530000000000000138e-01,8.289999999999999591e-01,3.961897402027128416e-03,-1.762782544514272928e-03,-2.181661564992911934e-03
-1.970000000000000084e-01,4.919999999999999929e-01,9.609999999999999654e-01,1.185078562104149857e-02,-4.642575810304917262e-03,1.396263401595463716e-04
-2.500000000000000000e-01,5.560000000000000497e-01,9.260000000000000453e-01,8.848819307611251531e-03,-4.118977034706617149e-03,8.901179185171080241e-04
-2.849999999999999756e-01,4.430000000000000049e-01,8.459999999999999742e-01,7.155849933176750867e-03,-3.036872898470133284e-03,-3.141592653589793090e-04
-2.869999999999999774e-01,4.620000000000000218e-01,7.710000000000000187e-01,1.015781624660699704e-02,-3.892084231947355068e-03,-2.181661564992911934e-03
-2.510000000000000009e-01,5.330000000000000293e-01,7.860000000000000320e-01,1.022762941668677039e-02,-4.153883619746503823e-03,-2.565634000431664483e-03
-2.620000000000000107e-01,5.210000000000000187e-01,7.950000000000000400e-01,1.125737367536342598e-02,-5.218534463463045218e-03,-2.460914245312004461e-03
-2.560000000000000053e-01,5.150000000000000133e-01,7.750000000000000222e-01,1.474803217935208473e-02,-6.771877497737999185e-03,-1.535889741755009979e-03
-2.939999999999999836e-01,5.649999999999999467e-01,8.319999999999999618e-01,1.281071670963837908e-02,-6.195918844579869494e-03,-6.632251157578451838e-04
-3.220000000000000084e-01,4.769999999999999796e-01,9.040000000000000258e-01,9.389871375729493680e-03,-5.026548245743668944e-03,5.235987755982988935e-05
-3.459999999999999742e-01,4.799999999999999822e-01,8.369999999999999662e-01,9.110618695410400286e-03,-4.433136300065597217e-03,3.717551306747921697e-03
-2.909999999999999809e-01,5.160000000000000142e-01,6.899999999999999467e-01,4.293509959906050520e-03,-2.670353755551324072e-03,6.370451769779302865e-03
-3.039999999999999925e-01,5.649999999999999467e-01,6.510000000000000231e-01,-3.490658503988659290e-05,-2.792526803190927432e-04,6.963863715457375460e-03
-3.410000000000000253e-01,5.530000000000000471e-01,7.159999999999999698e-01,3.630284844148205445e-03,-1.867502299633932517e-03,1.062905514464546584e-02
-3.300000000000000155e-01,5.560000000000000497e-01,6.800000000000000488e-01,1.160643952576229272e-02,-4.660029102824860166e-03,1.284562329467826489e-02
-3.220000000000000084e-01,6.109999999999999876e-01,6.780000000000000471e-01,1.129228026040331179e-02,-3.455751918948772507e-03,1.326450231515690498e-02
-3.069999999999999951e-01,6.009999999999999787e-01,7.349999999999999867e-01,1.014036295408705414e-02,-4.118977034706617149e-03,1.260127719939905903e-02
-2.610000000000000098e-01,6.580000000000000293e-01,7.489999999999999991e-01,1.153662635568251937e-02,-3.700098014227978360e-03,1.288052987971815243e-02
-2.179999999999999993e-01,7.079999999999999627e-01,7.239999999999999769e-01,9.180431865490173635e-03,-2.600540585471550724e-03,1.204277183876087225e-02
-1.990000000000000102e-01,6.899999999999999467e-01,6.860000000000000542e-01,8.621926504851988582e-03,-3.490658503988659290e-04,1.041961563440614753e-02
