-9.260000000000000453e-01,9.519999999999999574e-01,-3.599999999999999728e-02,4.803146101488394576e-02,-2.988003679414292027e-02,6.562437987498679140e-03
-9.250000000000000444e-01,9.759999999999999787e-01,-1.160000000000000059e-01,4.525638750421296513e-02,-1.989675347273535400e-02,1.113520062772382219e-02
-8.159999999999999476e-01,8.040000000000000480e-01,-1.880000000000000004e-01,4.105014400690663173e-02,-1.387536755335492047e-02,1.506219144471106393e-02
-7.229999999999999760e-01,6.149999999999999911e-01,-1.779999999999999916e-01,4.242895411598215233e-02,-7.033676885537148808e-03,1.178097245096172523e-02
-7.109999999999999654e-01,6.889999999999999458e-01,-2.630000000000000115e-01,3.652974124424131913e-02,1.780235837034216048e-03,1.118756050528365263e-02
-7.369999999999999885e-01,7.790000000000000258e-01,-2.869999999999999774e-01,2.050761871093337296e-02,7.592182246175333861e-03,1.221730476396030649e-02
-6.550000000000000266e-01,6.820000000000000506e-01,-2.929999999999999827e-01,1.839577031602023308e-02,1.021017612416682749e-02,1.300270292735775449e-02
-5.669999999999999485e-01,5.480000000000000426e-01,-1.600000000000000033e-01,2.431243648028100918e-02,6.597344572538565814e-03,1.113520062772382219e-02
-6.320000000000000062e-01,3.290000000000000147e-01,-1.819999999999999951e-01,3.953170755767156791e-02,3.228859116189509559e-03,-6.440264939859076214e-03
-1.082000000000000073e+00,8.619999999999999885e-01,-4.450000000000000067e-01,5.312782243070739152e-02,3.455751918948772507e-03,-1.514945790731078018e-02
-1.322000000000000064e+00,1.346999999999999975e+00,-3.619999999999999885e-01,4.431390970813602753e-02,1.729621288726380587e-02,-9.599310885968812641e-04
-1.899999999999999953e-02,9.529999999999999583e-01,1.189999999999999947e-01,3.682644721708035022e-03,1.588249619314839774e-03,9.948376736367676998e-03
-1.809999999999999942e-01,6.250000000000000000e-01,-3.119999999999999996e-01,1.780235837034216048e-03,8.482300164692441885e-03,-2.862339973270700780e-03
-7.550000000000000044e-01,6.410000000000000142e-01,-1.600000000000000033e-01,-8.883725892651137337e-03,-8.552113334772214583e-04,4.363323129985823869e-03
-1.120000000000000107e+00,6.280000000000000027e-01,3.639999999999999902e-01,4.956735075663895596e-03,-1.884955592153875854e-03,7.784168463894710135e-03
-7.489999999999999991e-01,6.390000000000000124e-01,1.600000000000000033e-01,6.806784082777885209e-04,-1.267109036947883238e-02,1.256637061435917236e-03
-6.790000000000000480e-01,9.090000000000000302e-01,6.400000000000000133e-02,-3.979350694547071320e-03,-1.162389281828223563e-02,1.919862177193762528e-03
-7.089999999999999636e-01,6.350000000000000089e-01,1.769999999999999907e-01,-5.742133239061344464e-03,-1.703441349946465538e-02,-5.323254218582705241e-03
-6.720000000000000417e-01,6.550000000000000266e-01,1.150000000000000050e-01,-5.183627878423158544e-03,-2.256710722828668067e-02,-1.186823891356144148e-02
-5.779999999999999583e-01,7.570000000000000062e-01,-1.150000000000000050e-01,-6.056292504420322798e-03,-2.268928027592628446e-02,-1.790707812546182137e-02
-6.410000000000000142e-01,8.070000000000000506e-01,-2.919999999999999818e-01,-1.218239817892041894e-02,-2.258456052080662357e-02,-2.097885760897184176e-02
-6.650000000000000355e-01,8.179999999999999494e-01,-3.960000000000000187e-01,-1.270599695451871819e-02,-2.354449160940350408e-02,-2.501056818107874266e-02
-6.600000000000000311e-01,8.030000000000000471e-01,-3.420000000000000262e-01,-1.125737367536342598e-02,-2.551671366415709727e-02,-2.186897552748894719e-02
-5.729999999999999538e-01,7.369999999999999885e-01,-2.760000000000000231e-01,-6.789330790257942089e-03,-2.912954521578536154e-02,-2.235766771804735889e-02
-4.540000000000000147e-01,9.809999999999999831e-01,-5.010000000000000009e-01,-4.398229715025710543e-03,-2.490584842595908177e-02,-1.694714703686494087e-02
-2.670000000000000151e-01,7.790000000000000258e-01,-2.479999999999999982e-01,-9.058258817850569841e-03,-1.870992958137921228e-02,-9.686577348568529977e-03
-1.799999999999999933e-01,7.049999999999999600e-01,-1.110000000000000014e-01,-6.073745796940266568e-03,-1.972222054753592149e-02,-1.473057888683214009e-02
-1.239999999999999991e-01,8.080000000000000515e-01,-5.700000000000000205e-02,-3.284709652253327977e-02,-1.040216234188620290e-02,-1.286307658719820779e-02
-6.300000000000000044e-02,1.600000000000000033e-02,5.030000000000000027e-01,-3.738495257771853875e-02,-8.325220532012952285e-03,-3.045599544730105343e-02
6.300000000000000044e-02,3.659999999999999920e-01,5.160000000000000142e-01,-2.857103985514717476e-02,-1.363102145807571462e-02,-4.949753758655918434e-02
