-6.730000000000000426e-01,7.179999999999999716e-01,1.799999999999999933e-01,-2.164208272472968597e-03,-2.483603525587931016e-02,2.762856205907023716e-02
-6.119999999999999885e-01,7.550000000000000044e-01,2.030000000000000138e-01,-4.799655442984406863e-03,-2.558652683423687235e-02,2.424262331020123756e-02
-5.629999999999999449e-01,7.720000000000000195e-01,2.270000000000000073e-01,-5.427973973702365264e-03,-2.604031243975539825e-02,2.118829711921116007e-02
-5.130000000000000115e-01,7.910000000000000364e-01,2.210000000000000020e-01,-7.435102613495843393e-03,-2.574360646691636195e-02,2.087413785385218087e-02
-4.739999999999999769e-01,8.090000000000000524e-01,1.960000000000000075e-01,-1.179842574348166813e-02,-2.530727415391777896e-02,1.879719604397892679e-02
-4.470000000000000084e-01,8.289999999999999591e-01,2.139999999999999958e-01,-1.089085453244461633e-02,-2.426007660272118047e-02,1.401499389351446717e-02
-3.180000000000000049e-01,7.700000000000000178e-01,3.729999999999999982e-01,-1.118756050528365263e-02,-1.883210262901881607e-02,1.172861257340189478e-02
-1.799999999999999933e-01,7.940000000000000391e-01,3.950000000000000178e-01,-9.023352232810684034e-03,-1.157153294072240518e-02,1.110029404268393638e-02
-1.519999999999999962e-01,8.920000000000000151e-01,3.930000000000000160e-01,-1.335176877775662123e-02,-5.777039824101231139e-03,7.906341511534313929e-03
-7.099999999999999367e-02,8.080000000000000515e-01,4.680000000000000271e-01,-1.993166005777524327e-02,1.134464013796314310e-03,8.133234314293576878e-03
4.000000000000000083e-03,7.530000000000000027e-01,4.769999999999999796e-01,-2.071705822117269127e-02,7.539822368615503416e-03,4.433136300065597217e-03
-5.000000000000000104e-03,7.740000000000000213e-01,5.939999999999999725e-01,-2.665117767795341028e-02,1.207767842380075979e-02,2.932153143350473695e-03
3.899999999999999994e-02,6.630000000000000338e-01,6.560000000000000275e-01,-3.036872898470133544e-02,1.411971364863412633e-02,1.343903524035633705e-03
4.499999999999999833e-02,4.799999999999999822e-01,6.560000000000000275e-01,-3.312634920285237317e-02,1.692969374434499449e-02,-1.727875959474386254e-03
-3.799999999999999906e-02,4.309999999999999942e-01,6.810000000000000497e-01,-2.520255439879811807e-02,1.928588823453734197e-02,-3.019419605950189947e-03
-1.320000000000000062e-01,4.430000000000000049e-01,6.650000000000000355e-01,-1.857030324121966905e-02,1.956514091485643536e-02,-5.201081170943101448e-03
-2.409999999999999920e-01,4.680000000000000271e-01,7.259999999999999787e-01,-1.645845484630652569e-02,1.672025423410567618e-02,-4.939281783143951825e-03
-2.959999999999999853e-01,4.620000000000000218e-01,7.409999999999999920e-01,-1.307251609743752783e-02,1.315978256003724409e-02,-4.450589592585540120e-03
-3.420000000000000262e-01,4.849999999999999867e-01,7.339999999999999858e-01,-7.330382858376184238e-03,1.090830782496455924e-02,-4.520402762665313469e-03
-4.219999999999999862e-01,5.300000000000000266e-01,7.630000000000000115e-01,-2.373647782712288209e-03,8.499753457212384788e-03,-6.457718232379019117e-03
-5.220000000000000195e-01,5.230000000000000204e-01,7.469999999999999973e-01,-1.570796326794896437e-03,9.058258817850569841e-03,-5.637413483941684442e-03
-5.849999999999999645e-01,6.949999999999999512e-01,8.449999999999999734e-01,2.199114857512855271e-03,2.391101075232231546e-03,-3.508111796508602519e-03
-4.500000000000000111e-01,5.959999999999999742e-01,7.570000000000000062e-01,-7.120943348136864193e-03,-3.438298626428829170e-03,-3.159045946109736210e-03
-2.690000000000000169e-01,4.749999999999999778e-01,7.259999999999999787e-01,-3.019419605950189947e-03,-5.235987755982988122e-04,-3.089232776029963295e-03
-2.510000000000000009e-01,6.169999999999999929e-01,7.239999999999999769e-01,-3.159045946109736210e-03,7.400196028455956719e-03,-1.378810109075520379e-03
-3.529999999999999805e-01,6.700000000000000400e-01,8.100000000000000533e-01,-9.791297103688189132e-03,1.307251609743752783e-02,7.504915783575616525e-04
-3.180000000000000049e-01,4.779999999999999805e-01,7.820000000000000284e-01,-1.272345024703866283e-02,1.869247628885926937e-02,2.775073510670984095e-03
-4.540000000000000147e-01,5.600000000000000533e-01,8.369999999999999662e-01,-3.176499238629679547e-03,1.858775653373960848e-02,1.745329251994329591e-03
-7.029999999999999583e-01,4.289999999999999925e-01,8.820000000000000062e-01,-1.101302758008422013e-02,1.123992038284348308e-02,1.466076571675236848e-03
-7.229999999999999760e-01,2.829999999999999738e-01,7.760000000000000231e-01,-1.104793416512410593e-02,7.661995416255106342e-03,-5.811946409141117813e-03
-2.630000000000000115e-01,5.689999999999999503e-01,6.179999999999999938e-01,-5.340707511102648145e-03,1.015781624660699704e-02,-3.141592653589792873e-03
-5.060000000000000053e-01,4.339999999999999969e-01,7.299999999999999822e-01,-6.667157742618339163e-03,6.195918844579869494e-03,-2.652900463031380735e-03
-4.189999999999999836e-01,4.590000000000000191e-01,7.530000000000000027e-01,-8.918632477691024879e-03,3.228859116189509559e-03,-3.106686068549906633e-03
-4.390000000000000013e-01,4.060000000000000275e-01,6.989999999999999547e-01,-8.203047484373348491e-03,3.019419605950189947e-03,-4.363323129985823977e-04
-4.279999999999999916e-01,3.980000000000000204e-01,6.490000000000000213e-01,-4.502949470145370565e-03,5.078908123303498522e-03,1.431169986635350390e-03
-4.450000000000000067e-01,3.940000000000000169e-01,6.850000000000000533e-01,-3.089232776029963295e-03,7.155849933176750867e-03,3.543018381548489193e-03
-4.590000000000000191e-01,4.670000000000000262e-01,7.770000000000000240e-01,-2.251474735072685283e-03,5.654866776461628212e-03,6.457718232379019117e-03
